,2013-07
2013-07-27_5,"投資房產 嚐到甜美果實
【記者吳父鄉採訪整理】
年輕時，基於嘗試各種投資工具的心態，當時台灣法令對會計師「獨立性」的要求沒有如此嚴謹，我也曾經投資過股票。當時都是「蜻蜓點水」買個一兩張，藉此參與股票市場的大起大落。
在我印象中，身邊幾個朋友投資股票幾乎賺少賠多，股票是一種必需付出許多時間來做功課的投資。要花很多時間，但還必須「盈虧自負」，之後我就放棄了。
雖然我看到了股票有「盈虧自負」的風險，但忽略了共同基金也有相同的風險。在台灣投信業剛興起時，我也曾投資購買一些定期定額基金。但業者只會告訴你投資這檔基金有賺頭，但沒有人會提醒你：「什麼時候該上車，什麼時候又該下車。」
我周邊很多朋友，在基金淨值大跌後，都有會再漲的妄念，沒有停損的勇氣，最後財產化為烏有。
由於擔任簽證會計師，不適合用股票來投資理財，所以投資房地產，一直在我的投資組合之一。隨著房價漲勢，我從中嘗到房地產投資的甜美果實。透過幾位朋友彼此交換房地產投資訊息，經常能得到哪裡有值得投資的預售屋，或成屋的資訊。
【2013-07-27/經濟日報/S06版/名人教你賺】
"
2013-07-27_82,"哇！美消費者信心 六年新高
民眾看好經濟現況 支出可望續成長 企業財報不如預期 美股早盤下跌
【編譯簡國帆╱綜合外電】
美國7月消費者信心指數意外升至六年來最高，原因是美國民眾對經濟現況的觀感好轉，但預期未來一年的經濟成長將會減緩。然而，美股26日早盤仍因企業財報不如預期而下挫。美股三大指數26日早盤挫跌0.4%到0.8%，道瓊工業指數一度跌150點，亞馬遜、Expedia等業者股價因獲利疲軟而下挫。國際油價則受中國能源需求可能減緩的拖累而走跌，紐約西德州原油9月期貨跌1.3%至每桶104.1美元，布侖特原油9月期貨跌1%至每桶106.63美元。
湯森路透╱密西根大學消費者信心指數7月最終值升至85.1 ，創2007年7月來最高，也優於經濟學家預估的84。主持這項調查的柯廷（Richard Curtin）說，消費者信心創六年高點，顯示消費者支出可望持續成長。
消費者7月對經濟現況的信心指數躍升至98.6，也創六年新高。由於房價與股市上漲，個人財富隨之增加，正使消費者信心日漸升高。
歐本海默基金公司（Oppenheimer Fund）首席經濟學家韋柏曼指出，由於就業情勢日益好轉，消費者信心和支出將持續改善，並可望擴大到整體經濟。
美國消費者也因預期利率即將上漲，加快採購步調。7月耐久財的採購狀況指數增至149。68%的消費者預期利率未來一年將升高，為2006年8月來最高比率。
不過，消費者對未來半年的信心指數降至76.5，顯示在預期利率將攀升之際，消費者的態度多少受到影響，認為對未來經濟的展望較不利。不過，所得較低的民眾比高所得者樂觀。
美國消費者信心去年底來持續上揚，消費者漸趨樂觀，也提高美國航空等企業的營收。全美航空（US Airways）總裁克爾比日前在財報記者會上說，展望未來，目前休閒和商業需求依舊暢旺，消費者信心、企業信心和總體經濟表現增強，似乎正帶動營收環境改善。
【2013-07-27/經濟日報/A6版/國際焦點】
"
2013-07-28_131,"新北房市 前進重劃區
低價區成功吸納自住買盤 淡水、林口、三峽更因平價優勢 人口增 買氣穩
【記者陳信升╱台北報導】
台北市中心房價居高，購屋民眾近年向外覓屋。房仲業者統計發現，新北市過去一年人口「前進重劃區」趨勢明顯，人口增加的熱門行政區都有大型重劃區開發案，尤其淡水、林口、三峽，更因平價優勢，買盤穩定增加。
信義房屋不動產企研室統計指出，觀察新北市人口增減與房價變化，其中淡水過去一年人口就增加了4553人，位居新北之冠，第一圈的永和區域反而人口減少。業者分析，新北市低價區成功吸納自住買盤，前進重劃區成為現在進行式。
信義房屋不動產企研室專案經理曾敬德指出，去年北市平均每個行政區的核准建照量，一個月新增供給不到50戶，且隨推案M型發展，北市的3房新大樓嚴重「缺貨」，加上價格居高不下，導致購屋人口向新北移動。
根據信義房屋第2季平均房價統計發現，人口增加最多的區域前6強，普遍平均房價都在每坪30萬元以內，外圍的重劃區房價則在每坪25萬元以內，和第一圈的每坪4字頭房價有明顯差距。同樣30坪的房子總價就相差300至450萬元，且前進重劃區還可挑選屋齡5年內的新成屋，居住條件更佳。
至於近年房市表現同樣熱門的林口、三峽與樹林等地區，同樣屬於新市鎮的大型開發案，由於開發時間較早，目前區域已經成形，人口也持續增加。
另一個人口也逐步增長的則是新莊地區，新莊區與排名第2的中和區，人口僅差7000多人，若人口持續移入下新莊、頭前與副都心重劃區，新莊的人口規模短期內極可能超越中和區，成為新北市的第二大區。
對於自住買盤湧入新北重劃區現象，住商不動產企研室主任徐佳馨分析，北市外圍的重劃區有相對便宜、條件佳、屋齡新穎的社區可選擇，長期發展條件不輸市區。不過，這樣的購屋模式，也得付出較多通勤成本，犧牲部分的生活便利性，購屋置產前宜審慎評量。
【2013-07-28/聯合報/AA2版/房產‧理財】
"
2013-07-28_215,"全台最高住宅 慘烈多殺多
新北板橋「新巨蛋」2、300間房子求售 4月一坪賣79.4萬 5月殺到46.7萬
【記者游智文╱台北報導】
房市前景不明，大型建案，首受衝擊。樓高46層、總戶數1500多戶的新北板橋「新巨蛋」，近期委售大增，統計目前市場上約有2、300間房子求售。沉重的賣壓，讓這棟全台最高住宅出現業界人士眼中的慘烈「多殺多」，成交價不斷向下探底，已被視為新的房價指標。
依照實價登錄資料，該大樓4月時25樓有1戶以一坪79.4萬元成交，但最新揭露的5月資料，38樓有1戶僅以66萬元成交，9樓甚至以46.7萬元成交。雖然當地業者認為5月成交價只是特例，不過市場人士認為，這是典型的大型社區「多殺多」。即待售物件太多，就會有屋主按捺不住，以較低價格出售，特別是已大漲一波的大樓，屋主更有本錢殺低求售。屋主雖降價但並非不計成本，即仍保有一定獲利，只是獲利空間縮小，才被稱為「多殺多」。
當地房仲業也反應不一，有說新巨蛋委售量雖大增，但沒有屋主願意便宜賣；有說實價資料不準，因為都只「揭低不揭高」；但也有業者坦言，確有不少屋主因買在低點，面臨奢侈稅修法變數，情願以低於市場行情出售。「新巨蛋」2006年中預售時一坪開價36萬元；2011年初完工後，表價並一口氣拉高到70萬元。第二波銷售時，因碰到奢侈稅，賣出速度相當慢，整整賣了一年多才結案。
今年3月起，由於不少物件結束奢侈稅兩年閉鎖期，委售量開始增加，尤其財政部確定奢侈稅只修不廢後，更有明顯求售潮。
市場人士：「美河市」是下個關注焦點
【記者游智文╱台北報導】資深房地產市場人士張欣民表示，大型社區對景氣變化反應快，新巨蛋出現降價賣屋情況不令人意外，但屋主應該都還有相當獲利；他認為，如果奢侈稅趨嚴的訊息更明顯，還會有更多大型社區委售爆量，其中「美河市」是下一個關注焦點。 「美河市」位於新北市新店，為捷運小碧潭站共構案，共有13棟住宅大樓，總戶數達2200多戶，原本預計今年3月交屋，但因土地移轉爭議，預計下月正式交屋；目前屋主出售不多。
【2013-07-28/聯合晚報/A2版/話題】
"
2013-07-28_298,"《專家論壇》
航空城公建 桃園房市推進器
【周鶴鳴】
房地產近年熱銷產品，以小宅為主流，這讓我想起鴿子和鴿籠的處境，鴿子群聚在小小的鴿籠裡，爭食著限量的玉米粒，啄呀啄！雖然餐餐都吃不飽，倒也餓不死。鴿籠雖小，但這群住在台北的鴿子們心想，有個棲身之處，總比在外流浪來得好。
不過，有一天，有隻鴿子飛離了台北，途中經過泰山收費站，又飛過了林口台地，驚見大片黃澄澄的玉米園，發現鴿籠外原來還有世外桃源（桃園）。
由上述故事可以說明，為什麼近一年來桃園房產如此熱絡的原因，許多台北客（鴿子）因房價居高不下，受限於預算，空間只能越選越小，許多5到10坪的小鴿宅成為入住台北的最低門檻；這些有如鴿子宅般迷你的房子，總價落在400萬至700萬元左右，也讓小資族買的辛苦，住的更加辛苦。
因此，許多洞燭先機的買方近年紛紛轉至林口、桃園置產，反而意外的找到另一片天。想當年看桃園中正藝文特區時，起先是一大片違章建築，拆成平地後又是一片黃土，看了都會問自己「這地方真的有這麼好嗎？」然而，行情就在你懷疑中持續成長。
以桃園中正藝文特區來說，剛開始豪宅販售每坪成交價不過20萬元上下，現在每坪單價已衝破「4」字頭，行情不可同日而語（事實上現在桃園每坪20萬元上下的好宅還是很多）。
過去台灣靠出口，未來十年要擴大內需，而擴大內需首要就是把人運進台灣。政府目前當務之急，是建設桃園基場第三跑道、第三航廈，才能提升航站進出流量，並讓桃園航空城成為未來全台經濟發展的基石。
隨著桃園航空城拍板定案，企業終於敢進場投資，機場捷運線A18站有國泰人壽、A19站有冠德集團，桃園地區未來在高鐵、航空城、五楊高架及機場捷運線等公共工程串聯加持下，將成為房價最佳的推進器。
常有人問我，「何時能買房子？該買在哪裡？」許多人在買房時，常會擔心買貴、或擔心景氣反轉向下，其實只要是自住、自用，根本無須考慮景氣與否。只要自己有需求、也負擔得起，就可大膽進場，先求有再求好，屆時要換屋，即便賣便宜，買也便宜，能滿足人生當下的需求才是最重要。
至於該買在哪裡，連中國大陸都開始推動城鎮化，台灣早規劃六都，從農業、工業到服務型社會的發展過程中，最後工作機會大都會集中在都會區，過去年輕人不願待在中南部的故鄉，是因為找不到工作，但隨著服務業發達，每個都會區都有食、衣、住、行、娛樂的需求，購屋人只要好好做功課，每個大都會區都有值得投資的商圈好房。
影響房價三大要素，包括景氣基本面、政府政策面、區域發展面。一般民眾無法改變全球經濟、無法影響房市政策，唯一可以努力的就是了解區域發展，公共建設到哪裡、民間投資到哪裡，未來繁榮就到哪裡。而無論你現在身在何處，重要的是未來你飛去哪裡？重新找回生活的本質，找到心中的玉米田。（作者是台灣房屋營運目標總經理）
【2013-07-28/經濟日報/A6版/房市快報】
"
2013-07-28_328,"

獲利了結？高雄售屋增溫

【記者陳信升╱台北報導】

美國量化寬鬆(QE)政策可能退場，加上奢侈稅傳可能修法延長課稅年限，近來民眾售屋意願轉強。根據好房網統計6、7月五都新增委售物件，以高雄的釋出量最大，短短一個月委售量成長飆升36％；另台北市、新北市的新增委售物件成長也都超過一成。好房網總編吳光中指出，高雄近2年房價有不少漲幅，且今年329及520檔期推案量體大，新成屋與中古住宅市場競爭趨熱，價格上揚情勢已大幅趨緩。稍早由於經濟情勢不佳，前一波北客南下的置產族考慮獲利出場，是7月新增委售量大增的原因。至於雙北房市波動，通常被視為全台房市指標，對市場議題也特別敏感。吳光中說，近期央行管控力道漸強，加上奢侈稅2年閉鎖期陸續鬆綁，使得7月屋主售屋意願攀升；若以6月委售物件當作基期，台北市新增委售物件量成長達18%，新北市部份也有14%的增幅。不過，統計資料顯示，委賣物件的開價與上月相較，都還呈現微幅走揚的趨勢。專家認為，由於市場前景難料，不少敏感度高的屋主，已開始對物件售價進行測試，但均價應不至於有大幅的變化。學者楊宗憲則認為，高雄房市近兩年漲幅已接近2成，市場調節賣壓自然出現，但對於總市場衝擊不大。且北、高兩地市場差異性極大，目前觀察房市結構大幅調整的因素都尚未出現，估計委售物件量增應屬短期效應，不至於全面衝擊整體市場。

【2013-07-28/聯合報/AA2版/房產‧理財】

"
2013-07-28_350,"

《財經觀點》
奢侈稅再加碼？
政策移植 滋味難測

【本報訊】





	                       		住商不動產企劃研究室主任徐佳馨　非報系
	                      







                  	  住商不動產企劃研究室主任徐佳馨
                  
                  

奢侈稅修正案近來有新進展，除了大家預期的「只修不廢」、「延長年限」、「廣開善門」外，經過財政部委託學者研議，參考香港、新加坡規範，「加碼演出」由買方支付「額外奢侈稅」新議題；換言之，如果誠如媒體所披露的方向，那麼未來房屋交易不只賣方繳稅，連買方也要受累。姑且不論這議題是真是假，一直以來，台灣在房產政策上其實頗為「好學」，不只奢侈稅，高鐵站周邊開發規劃學習日本，社會住宅政策師法香港與新加坡等等，相關前例不勝枚舉，但結果總是和「原汁原味」有那麼點不大一樣。歸咎原因，制度本身沒有立場與對錯，但國情不同，總是該做點調整。舉例來說，光是學習新加坡「組屋」和香港「公屋」的國宅政策，常常考察年年講，可是不敢冒秉公處理、嚴格考核的大不韙，調整後會「走出自己的一條路」。此外，政府很喜歡以政策風向球對產業與民眾進行「壓力測試」，放任市場揣測與想像，讓虛擬影響真實，造成市場恐慌之後再來「正名」。這樣的作法只會造成市場不穩定，以奢侈稅來說，從「測試」民意，政策宣示與公布，最後到政策上路，足足花了半年時間。反觀香港或大陸，多等政策明確再釋出消息，以減少政策釋出和正式上路時間產生的恐慌，讓政策歸政策，而非陷入口水戰，這其實是台灣最該學習的部分。回頭聊聊新版奢侈稅，相較於香港與新加坡兩地，在地理環境上，台灣面積遠大於兩地，且南北差異不小，政策上路可能讓資金持續流入低基期區。此外，台灣國際化程度不足，加上對海外資金的限制，台灣住宅市場的外國炒家其實沒有香港與新加坡那麼多；說白了，這些年多頭都是自己炒出來的，加上台灣近幾年仍以房地產做為內需引擎，在周邊布局未臻完善，一次下手太重，弄得不好，資金出走之外，還會大家都受傷。每每看到「考察」來的新政策急匆匆上路，雖然心中淡定，可腦子總會跑出些成語，說重一點是「東施效顰」，說得朦朧些，大概就是很多事物換個地方，結果就大不同的「淮橘為枳」，植物如此，律法、制度也亦然；若把全盤移植就當作全盤考慮，那結果若能甜美如昔，真的應該好好謝謝老天慈悲。

【2013-07-28/聯合報/AA2版/房產‧理財】

"
2013-07-28_59,"

《社論》
都是公權力惹的禍

【社論】

五年前爆發的金融海嘯，將全世界拖入無盡的恐慌與衰退之中，迄今未已。除了美國之外，全球另外三大經濟體，包括歐、日、中，仍然深陷泥淖；日本賴安倍三箭一時之間靠日圓大貶搶到不少出口市場，舉國欣喜莫名，但十年之病尚要求三年之艾，這20年之病，竟是輕易得癒？向來恃出口為命脈的台灣，出口連月衰退，經濟成長預估也一修再修連十修，今年全年又淪落「保2」之困境。這一切艱難險阻，究竟誰為為之？孰令致之？從金融海嘯肆虐以來，各方的矛頭都指向資本主義市場經濟，資本主義誰也說不清，因而真正的元凶不容諱言就是以私營企業為主體的市場經濟。不過，這樣的指控或激起一片民粹的激情，卻都是外行者言。因為不論信奉何種主義，都必然深知，脫離了自願交易的市場，人類將退回自耕自食的陶器時代。真正的罪魁禍首，就是從美國到日本到歐洲到中國的顢頇的公權力。追本溯源，今天世人已知，引爆金融海嘯的次貸風暴，正是全權主導貨幣政策的美國聯準會一手孕育，前任主席葛林斯班一面以1%的超低基本利率營造極其寬鬆的信用狀況，令房屋市場高度繁榮；另一手縱放衍生性金融商品透過天才的包裝手法，將極高風險的劣質房貸變成高報酬、低風險的最高等級理財工具。以一人而致天下於火窟之中，葛林斯班勢必永載於史冊之中。為了搶救金融海嘯，葛老的繼任者柏南克一邊變本加厲地將基本利率大降為零，一面祭出違背所有經濟祖師教訓的印鈔救市手段，大搞QE1、QE2、QE3，讓4兆美元橫流國際市場，新興國家深為泡沫膨脹所苦，美國卻因資金流失削弱復甦力道，貽禍全球。如今美國經濟復甦已紙包不住火，聯準會失去一切正當理由，迫不得已宣布QE將退場，又引發資金大舉流出新興國家造成動盪不安，柏南克的「貢獻」恐絲毫不在葛老之下。日本由於半世紀來過度仰賴公權力操作經濟發展，初期吃到不少甜頭，久之整個經濟與企業經營深受扭曲，造成無法挽救的大禍。如今安倍以毒攻毒，更大力貶抑日圓搶出口市場，氣勢衰竭之後，轉而操作民族主義，經濟頹勢恐難扭轉，卻可能引爆東亞地區直接衝突，對日本固不利，其他國家也將同被其禍。歐洲於十餘年前自以為得計地實施歐元單一貨幣，順境中快意奔馳，一遇逆境即如火燒連環船，各國互相掣肘、相互牽累，搞得一籌莫展、一起沉淪，又格於嚴厲的財政紀律，在經濟衰退時，強行以「撙節」為名的緊縮性財政政策，提油救火、治絲益棼，歐元區乃每下愈況，絲毫見不到轉機。中國大陸則在金融海嘯爆發前，強自拆卸世界工廠的主引擎，令經濟步入危機，2009年又揠苗助長，以人民幣4兆救市資金配合10兆融資炒房，硬是將成長率逆勢拉升到令舉世瞠目結舌的9%超高水準。如今錯誤投資、無效建設、過剩產能、閒置空屋等弊病層出不窮，兩者合力將一片榮景的大陸經濟搞到百病叢生、進退維谷。在這環繞四周的公權力倒行逆施、為禍蒼生的大環境之中，台灣這一葉小舟本來已難自保安然無恙，但掌握公權力者全然忽視世界工廠關閉斷絕經濟命脈的危機，一味推託給大環境不利，卻拿不出任何有效的對治策略，另一方面則在教育體制上，摧毀台灣創造經濟奇蹟的至寶，技職教育；一方面在國防上，由一樁虐死士官案件將國軍內部的駭人聽聞的黑幕公諸於世，讓為人父母者個個視子女服役入伍為噩夢。我們的公權力所作所為，也一點不見高明。在撻伐市場經濟之前，先想想這個問題。

【2013-07-28/經濟日報/A2版/投資大勢】

"
2013-07-28_84,"板橋四鐵共構 房價看漲
台鐵、高鐵、板南線、環狀線集結 新板特區商圈成形 還有二成增值空間
【記者陳美玲╱台北報導】
捷運環狀線預計2015年12月開通，各站中以徐匯中學站、新北產業園區站、頭前庄站、板橋站、華中橋站等具轉乘優勢外，其中集結台鐵、高鐵、板南線、環狀線的板橋站，未來在四鐵共構成形後，長線房價還有會再上漲一至二成的空間。
全國不動產板橋新站加盟店經理王正宜指出，板橋車站位於新板特區，隨著雙北市捷運陸續完工，在眾多建設利多下，成為雙北市首座四鐵共構車站，近三年來，區域房價一直緩步上漲，平均漲幅約三到四成。
王正宜說，近期開幕的誠品生活館、麗寶百貨，更讓新板特區成為百貨公司林立的超級商圈，加上未來將興建曼哈頓金融大樓，房價增值空間不容小覷。
王正宜分析，新板特區中連結「橋峰A+」、「國家世紀館」、「東方富域」等12個知名社區的空中迴廊即將完工，空中迴廊仿照北市信義計畫區的設計手法，屆時串連新北市政府、百貨公司、車站、綠地和縣民廣場等，新板特區商圈渾然成形，可預期未來房價上漲力道強勁。
目前新板特區主要客群以中高資產族群為主，客群主要來自台北市中心，由於北市房價高不可攀，相對來說，新北市的新板特區在未來四鐵共構成形下，將成為極具增值空間的區域，吸引許多北市口袋深的買方轉進；目前區域銷售主力坪數以60到90坪大坪數物件為主。
從新北市7月所公布的實價登錄網資料顯示，位於新北市中山路一段的物件，每坪單價創下91萬元區域新高。王正宜指出，新板特區這波房價上揚，主要因為很多大樓在二年前交屋，當時適逢奢侈稅剛上路，造成閉鎖期，自7月起在奢侈稅滿二年物件陸續解禁後，屋主已不急於售出，價格自然穩定成長。
王正宜估計，在捷運環狀線通車前半年，新板特區還會出現另一波購屋潮，但因為現階段的環狀線結構尚未明朗成形，讓不少民眾望屋卻步，不過，在捷運建設雛形愈來愈完備下，買方信心增強，進場購屋者會越來越多。
王正宜指出，新板特區內房屋價格相對較高，對於預算有限的購屋族來說，若想進駐板橋，可以時間換取空間，考慮離捷運站較遠的地段購屋，像是三民路、江翠北側重劃區長江路一帶。
新板特區腹地不大，未來開發重點會落在占地117.47公頃的江翠北側重劃區，雖然離捷運站有些距離，但生活機能完整，日後補漲空間可期，目前周邊中古屋的每坪平均約33至38萬元，對於資金有限的購屋族，實為相當經濟實惠的選項。
【2013-07-28/經濟日報/A6版/房市快報】
"
2013-07-28_89,"獲利了結？高雄售屋增溫
【記者陳信升╱台北報導】
美國量化寬鬆(QE)政策可能退場，加上奢侈稅傳可能修法延長課稅年限，近來民眾售屋意願轉強。根據好房網統計6、7月五都新增委售物件，以高雄的釋出量最大，短短一個月委售量成長飆升36％；另台北市、新北市的新增委售物件成長也都超過一成。
好房網總編吳光中指出，高雄近2年房價有不少漲幅，且今年329及520檔期推案量體大，新成屋與中古住宅市場競爭趨熱，價格上揚情勢已大幅趨緩。稍早由於經濟情勢不佳，前一波北客南下的置產族考慮獲利出場，是7月新增委售量大增的原因。
至於雙北房市波動，通常被視為全台房市指標，對市場議題也特別敏感。吳光中說，近期央行管控力道漸強，加上奢侈稅2年閉鎖期陸續鬆綁，使得7月屋主售屋意願攀升；若以6月委售物件當作基期，台北市新增委售物件量成長達18%，新北市部份也有14%的增幅。
不過，統計資料顯示，委賣物件的開價與上月相較，都還呈現微幅走揚的趨勢。專家認為，由於市場前景難料，不少敏感度高的屋主，已開始對物件售價進行測試，但均價應不至於有大幅的變化。
學者楊宗憲則認為，高雄房市近兩年漲幅已接近2成，市場調節賣壓自然出現，但對於總市場衝擊不大。且北、高兩地市場差異性極大，目前觀察房市結構大幅調整的因素都尚未出現，估計委售物件量增應屬短期效應，不至於全面衝擊整體市場。
【2013-07-28/聯合報/AA2版/房產‧理財】
"
2013-07-29_123,"高雄飯店 話題行銷尬場
義大天悅靠「犀牛」揮強棒 寒軒堅持「高貴」衝營收 福華大降價推升住房率
【記者林政鋒╱高雄報導】
高雄飯店業上半年業績漢來奪冠，寒軒成長幅度最高，高雄福華降價衝營收，義大天悅飯店住房平均上衝八成以上表現傑出，業界全力衝刺下半年，期待景氣回春。
市場人士說，受不景氣衝擊，高雄市區飯店整體業績下滑，上半年營收跌了4.49%，住房數、平均房價以及住房率都比去年同期衰退，令業界神經緊繃。
業內人士指出，日圓大幅貶值，造成日本客來台觀光成本增加，影響出團數，導致飯店業客源減少。而近年陸客人數提升，導致高雄許多老舊建築重新拉皮整修，改做商務飯店案如雨後春筍般出現，爭食陸客的結果，各家可分得的商機遭稀釋，直接反應在上半年業績。
但不景氣中，仍有許多傑出的現象。以總營業額計，漢來飯店上半年收入近2.7億元，還是穩居龍頭寶座。最值得注意的是，寒軒國際飯店平均房價比去年同期提高160元，為港都飯店業最高，但營收卻不減反增。
高雄福華為搶客，上半年大幅採行降價策略，平均房價約2,600元為港都最低，但是住房率有效提高，帶動營收向上衝刺，比去年同期增長12%以上。
位於觀音山義大世界的天悅飯店，上半年住房率仍維持高點水準的73%，平均房價也增長許多，顯示受到觀光客青睞。旅行業者說，義大世界上半年在職棒義大犀牛隊帶動下，不論遊樂區或天悅飯店、皇冠飯店都同步受惠，其創造話題行銷的能力很強，預期下半年表現將優於上半年。
天悅飯店總經理王俊典說，上半年表現與去年同期相較是持平，暑假7、8月間是年度的超級旺季，目前天悅住房都處於滿檔階段，整體來看天悅飯店全年的營運會比去年高出許多。
【2013-07-29/經濟日報/C7版/地方經濟】
"
2013-07-29_177,"修法後，拉高門檻、提升透明度、增加民眾參與，可望大幅減少抗爭…
蕭家淇：壓低風險 挽回開發商
【記者楊文琪╱台北報導】
都更案推動陷入困境，建商投資意願低落，內政部政務次長蕭家淇分析說，部分民眾堅決不願配合，社運團體又加入聲援，造成公權力無法執行，加上建商或開發者擔心風險太大、成本難以掌控，因而對都更案望之卻步。
台北市和新北市因房價具支撐，辦理的都更案最多，台北市占了全台總都更案的九成，過去台北市有五、六百個案子在申請或進行，非常熱鬧。
不過，在發生「文林苑事件」後，部分住戶不願參與都更，並在網路上號召社運團體、學生聲援，形成一股聲勢，與公權力抗爭，使問題複雜化，即使地方政府可動用公權力強制執行，但在這種社會氛圍下，也不敢貿然強制執行。
蕭家淇認為，建商或開發者投入資金辦理都更案，都有成本考量，遇到少數民眾堅決不願參與都更，就讓整個案子無限期停擺，將使其成本難以控制，投資風險升高，文林苑事件後很多建商因此對都更案件抱持觀望態度。
近期又發生苗栗竹南大埔農地徵收抗議事件，狀況與文林苑雷同，都是少數民眾不願配合，強力抗爭，社運團體又加入聲援，讓建商對政府面對「民意」時難以展現公權力的狀況，失去信心，愈發不敢碰都更案件。
蕭家淇表示，現行的都更條例許多條文確實不周延，例如門檻過低、缺乏公聽機制、資訊透明度不足等，內政部都列入修正條例中，已送立法院審議，只要立法院完成修法程序，將都更的制度建立起來，屆時同意門檻拉高、資訊透明度提升，以及參與民眾更清楚都更案以及權利內容，強力反對的狀況應該可以大幅減少，政府強制執行正當性也會大幅提高。
他強調，未來制度建立後，雖與民眾溝通的時間會拉長，連帶拉長都更案完成時程，但可將建商開發的風險降至最低，有利於吸引建商投入這塊市場，內政部將會積極與立委溝通，希望儘速完成修法。
台北市政府都發局相關官員指出，都更案件推動受阻的癥結，主要是民眾與建商對於權利價值認知差距過大所致，這個問題除了請公正的第三者進行鑑價外，也會與住戶多溝通，以縮短彼此的認知差距，讓都更案得以順利推動。
【2013-07-29/經濟日報/A5版/願景工程都更追追追】
"
2013-07-29_20,"《名家觀點》
服貿有利台灣 不用多慮
【林建甫】
很清楚，目前簽署的服貿協議，對台灣有利。
陸方對我方開放內容，均超出陸方在WTO所作承諾，其中66項等於或優於中國大陸與香港CEPA的待遇；我對陸方開放部分，有27項係現行已開放陸資投資項目；屬新增或擴大開放項目，包括非金融的28項及金融的9項，均未超出我對外人來台投資的待遇。
那些被煩惱的議題，都不是經濟問題，而是政治、國安問題。首先是大陸人將搶走台灣人的就業機會。這樣的講法，在ECFA簽訂時就已被反對人士信誓旦旦的說，ECFA會讓台灣400萬人失業。但事情發展迄今，台灣失業率是不斷減少。
其實我方只開放陸方資本額20萬美元的企業，才能有兩位負責人來台，並未開放藍領勞工來台工作，也就是只開放大陸的資金及投資者，完全沒有開放大陸的勞工進來。至於管理階層人員來台，資本額增大時，每增加50萬美元還可多一位管理人員，但最多不可超過七人，因此不會影響本國勞工權益。若陸資來台，反而可以增加本國從業人員就業機會。
另一擔心是，陸資服務業來台後，不見得就是規規矩矩做生意，用利潤為考量的經營本業；而是有心人士會趁此機會來台從事非本業相關活動，衝擊台灣民主社會。
雖然現在兩岸已經正常發展，但我對大陸還處在「WTO minus（未符合WTO最惠國待遇）」，還未恢復到「WTO正常化」，遑論一下子要跳到「WTO plus」。因此政府在協議協商過程中，已有國家安全考量，也會持續監控及注意防範大陸透過服務業來台投資方式。
目前大陸來台投資採申請許可制，有關大陸服務業來台投資的審查，政府也特別注意大陸投資人，是否隱匿身分或具大陸軍方背景。
另外在資金上，為慎防陸資來台開立公司，卻將資金移做其他不法用途，或假借業務之名行不法之實，政府會強化陸資來台最近的監管，並定期驗資，以法規強化把關。在業務上，主管機關可以定期查核陸資企業經營內容是否與申請相符？是否達到最低營業？是否涉及違法或影響國家安全？在人員管制上，政府可以利用簽證核發權，要求來台居住的大陸人士，每年重新簽證（一年一簽），以確保其身分的合宜性。
另外，大陸經濟發達後，房地產已是民眾及企業重要的投資工具。大陸一般僅有70年使用權，房地產都可以炒成這個樣子。可以預期台灣房地產市場很容易就要香港化。然根據目前兩岸關係條例，我國已開放大陸自然人及法人來台購買不動產，法規中也設下所謂「五四三」門檻：貸款不超過五成、在台停留不超過四個月、三年不能買賣，且部分產業的投資須取得經濟部投審會的許可後，才可購買不動產。
但在服貿協議簽署後，未來只要20萬美元就能登台，且其配偶與未滿18歲子女得隨行，陸資購屋的需求將大增，可能會讓房價再度飆漲。問題是高房價已經讓政府夠頭痛了，不可能政府自打嘴巴，再拿柴火添灶。
對於開放受影響的產業，政府也將設立限制陸資持股比例且不具控制力等條件，減少衝擊。對於弱勢產業，在三年前簽署ECFA時，政府就研擬了「因應貿易自由化產業調整支援方案」，可多運用此一救濟機制，請求協助。
（作者是台大經濟系教授、國政會財金組召集人）
【2013-07-29/經濟日報/A4版/焦點】
"
