,2007-04
2007/04/02_26,"2007/04/02- [工商/理財話題/C2版] 


友邦：美國次級房貸風波 高債信更重要


                【陳欣文／台北報導】　　美國次級房貸風波短線上對投資人信心面的影響已逐漸淡化，但未來是否會蔓延至其他市場則仍待觀察。加上美國聯準會（Fed）降息機率大增，風險意識抬頭，債信等同於美國政府且優於AAA的美國公債（Treasury）和GNMA（政府國家抵押協會擔保的抵押貸款證券），漸成為市場注目焦點。　　根據標準普爾（S ＆ P）指出，美國信用較差的借款人，仍在為償還房貸而焦頭爛額之際，美國次級抵押貸款違約率上升恐波及汽車貸款債券。另一方面，美國房市走下坡導致房價下跌，使得抵押借款人再融資則變得更困難。　　由於美國二月新屋銷售數據及美國房地產信心指數雙雙下滑，加上經濟成長趨緩，投資人風險意識提高，不僅關心投資收益，更關心可能的潛在風險。　　友邦美國雙核心收益基金經理人蘇耿賢指出，如果此時透過美國公債和GNMA的雙核心操作策略配置資產，可因應不同景氣、降低風險，更可享利息收益與潛在資本利得，打敗升降息循環。一方面透過投資美國公債，兼顧安全性與流動性，另一方面更可藉投資GNMA因應不同利率走勢，調整投資比重以獲取更高收益。　　坊間常見的資產證券化商品可分為MBS（不動產抵押貸款證券化）、ABS（金融資產證券化）及不動產證券化商品REITs。這些商品除了有利率變動風險外，還存有其發行擔保機構所潛在的「信用風險」，也就是違約風險。GNMA則是由美國政府一○○％擔保，也是唯一由美國政府信用擔保的MBS，債信等同於美國政府，相較於發行擔保機構為地方政府或民間機構的證券化商品來說，幾乎沒有信用風險。　　蘇耿賢表示，投資人投資債市最怕的就是碰到違約，拿不回借出去的錢，因此由美國政府機構提供擔保的GNMA信用風險大減，GNMA自然大受歡迎，三十年來市場規模不斷成長。　　GNMA雖然為MBS的一種，但因GNMA占MBS發行量很大比重，且信用風險也明顯與一般MBS不同，故經常被從MBS劃分出來自成一格。所謂MBS是資產證券化商品的一種，為固定收益商品，通常是銀行將其所擁有的不動產抵押貸款，進行組合及包裝後發行證券售予投資人。　　而且，GNMA是由美國政府全國房貸協會擔保，債信品質更比其他一般MBS商品如FNMA（聯邦國家房貸協會擔保）、FHLM（聯邦住宅抵押貸款公司擔保）等都來得高，債信幾乎等同於美國政府公債，所以GNMA的債信也通常被認為優於AAA而視為零違約率。
                
                


    
"
2007/04/02_302,"2007/04/02- [中時/時論廣場/A15版] 


《咱的社會》誰坑了原住民？


                【蔡銘燦／台南市／文字工作者】　　媒體報導，彰化縣芳苑鄉濱海小漁村爆發建商以不實廣告，取得原委會「官方 背書加持」，坑騙原住民購屋貸款；卻因房價過高、利息負擔沉重，居民無力繳納，房子淪為法拍，迫使間接「受害」的銀行向原民會申請代位求償。抽絲剝繭，整起事件鑿痕斑斑，原民會未能杜絕防範，難辭其咎。　　從山顛到水湄，歷經土石流和海水倒灌，原住民遷徙流離，和台灣大多數「賺食人」一樣，為的只求擁有一個能夠遮風避雨的家，從此安居樂業。然而，現實和想望總有距離，景氣衰退，謀生不易，購屋夢常遙不可及。也因此，當建商開出「貸款百分百、買房子可以接受職業訓練、買房子還有安家基金可拿…」等「優惠」條件時，任誰都會動心，當然樂意和建商「配合」。卻沒料到，建商畫的大餅既無皮又缺餡，看得到吃不到。純樸善良的原住民不察個中蹊蹺，加上有原民會官員亮相背書，不知不覺踏入陷阱，被建商當人頭戶利用，成了謀財工具。　　不諱言，當今社會，原住民是弱勢，政府除了致力於素質的提昇，也應盡到保護責任。原住民更應認清現實，天下沒有絕對「好康」的事，太優惠的辦法往往潛藏算計，先引君入甕，再訛詐誘拐，吃人夠夠。坊間流行一句話：「買」屋是學徒，「養」屋才是師傅。現代人雖然聰明，卻經常被建商漂亮的廣告詞所迷惑，疏於考量自己的還款能力，衝動下訂單的後果可以預料，有的不甘被「套牢」，認賠殺出，有的為了當屋奴，疲於奔命，生活過得毫無品質。　　台灣原住民天真無邪，但也因此而屢被奸巧的漢人欺負。平心而論，原住民「人頭戶」事件絕非偶然，有關單位務必徹查，究竟原民會、建商、銀行這三角之間是如何的「因果」關係，勿枉勿縱，讓詐騙無所遁形，也還原住民一個公道。
                
                


    
"
2007/04/03_202,"2007/04/03- [工商/金融保險/A7版] 


保德信人壽 去年轉虧為盈


                【孫彬訓／台北報導】　　二○○四年下半年，保德信人壽以二十六億元，買下現有的南京東路五段的自用大樓，導致二○○五年保德信人壽每股盈餘出現負數，為負二‧一五元。保德信人壽董事長金段宇表示，內部統計去年每股盈餘已經轉為正數，且因房地產買在低點，並接近興建中的台北捷運南京線，目前房價水漲船高。　　保德信人壽過去都是正報酬公司，二○○三年每股盈餘○‧六二元、二○○四年為○‧三八元，二○○五年出現負數，去年恢復正值。　　至於南山、宏利人壽有意進軍財富管理市場，金段宇強調，絕對會將本分做好，也就是壽險，由於保德信集團旗下還有投信公司，未來將各自鞏固專業領域，不會涉足到銀行的財富管理業務。
                
                


    
"
2007/04/03_214,"2007/04/03- [工商/產業1(商業/不動產)─電視購物產業/A14版] 


三二九檔期激勵 大台北中古屋上月成交增五成(2-1)


                【蔡惠芳／台北報導】　　中古屋市場隨著農曆連續假期結束，加上三二九年度黃金購屋檔期帶動買氣，使得第一季的房屋市場買氣衝上高點，尤其三月份大台北地區中古屋買賣件數大幅增加五○％，平均房價則維持二月份的水準，呈「價平量增」的格局。值得觀察的是高雄市在高鐵通車效應帶動下，成交量增加五％，後續是否放量值得觀察。　　根據永慶房仲集團昨天完成的最新市場報告指出，三月大台北地區成交件數較上月激增五成，與去年同期持平；平均房價則較二月份持平，平均每坪二八．六萬元。
                
                


    
"
2007/04/03_232,"2007/04/03- [工商/房地產專輯/B6版] 


八德東勇大街 推出第二期 產權獨立，戶戶專屬獨立電梯，超大前院停車。


                【桃園訊】　　桃園八德超級熱銷個案「東勇大街」（右圖，業者提供），第二期優勢登場。「東勇大街第二期」規劃住家六大房、店面五大房，戶戶專屬獨立電梯，超大前院停車等多元貼心設計，是繼第一期之後，桃園八德再一次稀有珍藏的絕版透天產品，且同樣以獨立產權的優勢，提供買家世代傳承的絕版好位。　　「東勇大街第二期」正處桃園八德第二鄰重劃區，同時也是優質的明星文教學區內，後鄰千坪忠勇運動公園，商店觀光街、百貨、量販、飯店等多元商業即將熱烈帶動，更緊鄰將於二○○九年完工的廣豐購物商圈；高密度高級住宅區、休閒廣場、公園綠地都將完善坐落，生活機能周全，房價行情增值前景飆高看好。　　此外，北二高內環線、大湳交流道、正式通車的二十米交流引道，「東勇大街第二期」聯外交通方便快速，台北、新竹皆能在三十分鐘內迅速到達；另距桃林鐵路捷運線三百公尺內，高速串聯通往各個熱鬧商圈與生活版圖。　　「東勇大街第二期」，七十至一三三坪，住商兩用。地址：桃園八德市東勇北路五二二號。洽詢電話：（○三）三七七六七八八。
                
                


    
"
2007/04/03_312,"2007/04/03- [中時/財經焦點/B1版] 


房市增溫 中巿與高巿成交價 較上月成長6.4％與7.6％ 大台北成屋成交量 三月大增50％


                【王莫昀／台北報導】　　三月房市有增溫跡象，根據永慶房仲集團統計，3月份全台三大都會，以大台北地區成交量漲幅最大，較上月成長50％，台中巿與高雄巿則在平均成交價位部分，有顯著成長，分別較上月成長6.4％與7.6％。　　信義房屋不動產研究室主任蘇啟榮表示，整體來看，全台3月成屋巿場交易量，明顯較2月成長，漲幅近五成左右，而與去年同月相較，也有二成的漲幅。　　近來因香港富商李澤楷計畫投資水湳機場與阿扁總統南下購屋等利多的台中巿與高雄巿巿場，相關話題在房地產敏感度較高的預售巿場已成為重要促銷議題，並明顯助漲買氣；在成屋巿場，則處於「蘊釀階段」，對成交量與價位部分助益尚屬有限。　　永慶房仲集團調查，3月份大台北地區成交件數較上月大增50％，與去年同月相較則呈現持平；在平均成交房價上，雖較2月份僅成長1％，但與去年同月相較，北巿與北縣平均單價漲幅都十分可觀，分別較去年3月成長35.5％與16.5％，漲幅位居全台一、二名。　　值得注意的是，高鐵通車後，一日看屋氣氛成型，許多台北投資客獲利了結，轉往中南部佈局。永慶房屋統計，中、南部成屋平均成交價位，短期漲幅較大台北地區還要可觀，台中巿較2月上漲6.4％，高雄巿漲幅更達7.6％。
                
                


    
"
2007/04/03_356,"2007/04/03- [工商/萬 花 筒/A5版] 


養地20年 新光傑仕堡移植台中


                【彭禎伶、譚淑珍／台北報導】　　新光人壽投資台中英才路近二十年，終於等到不動產的豪宅行情！新光金控董事長吳東進親自到台中視察台中新建案行情，初步評估，新光傑仕堡南移到台中，每坪至少可賣二十四萬到二十八萬元，雖然距離台北的每坪近百萬元仍有相當大的距離，但新壽還是願意推動，預估最快今年推出建案。　　新壽近二十年前投資台中英才路一塊土地，占地一二五○坪，但先前台中房價每坪不過十萬元上下，新壽也一直未推出建案；最近高鐵開通後，加上大陸旅客來台、兩岸三通、李澤楷效應等，台中許多新建案每坪已站穩二十萬元，讓新壽加快英才路的整地進度。　　尤其吳東進相當喜歡台中的生活圈，方便的交通及娛樂、餐飲等，新壽決定將傑仕堡系列南移到台中，興建每戶約八十坪的豪宅，屆時，可能會創下台中房價的新高紀錄。　　新壽在台北天母、信義計劃區、大安森林公園及信義聯勤都興建傑仕堡系列的建案，尤其大安森林公園的瑞安傑仕堡及信義聯勤的大安傑仕堡，被吳東進視為是豪宅的進化，每坪要價八十萬元到上百萬元，這次要將傑仕堡系列複製在台中，吳東進也相當關心市場行情。　　新壽評估，台中傑仕堡粗胚大約每坪可叫到二十四萬元，再加上與台北市傑仕堡相同的配備等，每坪估計可上看二十八萬元；若搭配中科的人員有意在台中入住，屆時可能會有另一波新行情，因此新壽買下的英才路土地目前也大致整地完成，最快今年或明年可開始動工。
                
                


    
"
2007/04/03_89,"2007/04/03- [工商/產業1(商業/不動產)─電視購物產業/A14版] 


仙妮蕾德跨業大手筆 王朝酒店換裝 將砸20億元


                【姚舜／台北報導】　　在總經理正式到位後，仙妮蕾德集團總裁陳得福昨(二)日正式宣布，將斥資二○億元、花三年時間，為台北王朝大酒店換裝變臉。陳得福表示，王朝酒店的建築基底不差，換裝工程將以兼顧時尚與傳遞中華傳統有禮好客的文化內涵為主軸，分階段逐步整修外牆、客房、餐廳與宴會廳。　　陳得福出，無論兩岸是否三通，自己都看好台灣的經濟後市，故只要有機會，仙妮蕾德集團都將持續在台灣投資經營旅館飯店，同時以台南與高雄優先並發展連鎖。由於良地難覓，陳得福表示，仙妮蕾德將以收購飯店的方式持續拓點。　　陳得福表示，改裝完成後的台北王朝大酒店，將以「五星硬體、四星收費」的定位立足市場。王朝大酒店新任總經理周武則表示，王朝酒店去年平均房價約二五○○元，在逐步換裝並強化商務機能後，今年可望突破三千元。同時，王朝酒店去年營收九億元，周武表示，在導入新管理後，今年營收至少可望較去年成長一○％。　　曾任東森鴻禧大溪別館總經理與東森休閒育樂總經理的周武，為國內資深旅館專業經理人，經張秀政與蔡辰洋推介，陳得福決定延攬周武出任台北王朝酒店總經理，並兼協助督導北京天倫王朝酒店與北京天倫松鶴酒店業務。周武表示，接掌王朝大酒店將是自己「封刀之作」，將全力以赴。
                
                


    
"
2007/04/04_146,"2007/04/04- [工商/兩岸經貿/A11版] 


八部委打房產 鎖定預售屋 中央宣示整治市場秩序，全年監控不法貪腐官員


                【賀靜萍／綜合報導】　　中國國務院為鞏固近三年來的房地產宏觀調控成果，今年除了建設部等部委外，再加入國稅總局、審計署及監察部等八部委，全面監控房地產市場。特別的是，今年工作重點，要對在建並已進入商品房預售環節的房地產開發項目，進行全面清理，也將全年監控官員在房地產市場的不法行為。　　中國建設部、國土資源部、財政部、審計署、監察部、國稅總局、發改委、工商總局共八個部委日前聯合發布「關於開展房地產市場秩序專項整治的通知」，提出將在未來一年內，強化房地產市場監管，對房地產開發企業依法進行審計和檢查，依法打擊房地產開發建設、交易、仲介等環節的違法違規行為。　　上海證券報報導，去年七月建設部、發改委、工商總局三部委發布「關於進一步整頓規範房地產交易秩序的通知」後，房產交易秩序專項整治活動，就在全中國展開。即將開始的新一輪的房產交易秩序專項整治，使市場看到中國在今年落實調控政策、強化調控效果的意圖。　　建設部等部委表示，未來一年的檢查的範圍可謂鉅細靡遺，包括有關部門及其工作人員違規審批、濫用權力等行為；房地產稅收政策執行情況；以及房地產企業發佈違法廣告、囤房惜售、哄抬房價、合同欺詐、偷稅漏稅以及違規強制拆遷等行為。　　同時，這八個部委還要建立案件線索移送制度，對在調查和群眾投訴舉報中發現的案件線索進行整理，與監察機關、檢察機關配合，集中查辦房地產領域涉及的有關部門及其工作人員利用職權索賄受賄的違法違紀行為。　　此外，也要依法懲處房地產企業、仲介服務機構及其從業人員的行賄行為，並選擇部分違規典型案例予以曝光。　　八部委除了明確分工，還為長達一年的房地產市場秩序專項整治工作制定了詳細的時間表。　　市場人士稱，從這次調控的內容看，無論是參與部門的陣容，還是整治工作重點，都表示房地產交易秩序專項整治今年將進入一個新階段。特別是審計署和監察部的加入，代表著房地產的整治工作，已與反腐敗工作結合，今年是大陸官方落實宏觀調控相當重要的一年。
                
                


    
"
2007/04/04_153,"2007/04/04- [工商/兩岸經貿/A11版] 


玩真的！中央加強調控力度


                【賀靜萍／綜合報導】　　「上海證券報」引述一位購房者表示，在連續觀望一年後，很多購房人都對宏觀調控失去了信心，因為宏觀調控價格越漲，增加的稅費和利息反而大大加重了他們的負擔。「我不知道為什麼會這樣，天天宣傳宏觀調控的成果，但我卻感受不到一點成果。」　　一位業內人士分析，經過三年來的經驗，中國政府了解到，房地產市場的供求關係發生變化，但真實房價仍在上漲，這並不是因為宏觀調控的原因，而是由於執行偏差和開發商的暗箱操作所造成的。　　他表示，地方政府在相關政策的執行上力度明顯偏弱，打擦邊球的地方較多，給開發商以較大的喘息空間；另一方面，開發商仍然在玩過去的那套銷售把戲，如控制上市規模，內部銷售造成熱銷假像等等，人為推動房價繼續上漲。　　因此，在外界都觀測中國政府要如何維持宏調政策之際，中國建設部首度聯合審計署及監察部等八部委宣布，從即日起開始對在建及進入預售環節的項目展開清查，同時，還要建立案件移送系統，不容許地方官從中「吃案」。　　這其中重要的轉變是，中國政府今後在調控房市的做法上，要從關注房價，打壓房價，轉為從房地產開發的源頭上開始調控。也就是要從交易環節，轉向開發環節的全面監控。　　這項政策，顯示中國政府今年的調控政策已走入新階段，最重要的目的就是要挽回人民的信心。上海易居房地產人士指出，中國政府當然是希望能杜絕房市中違法操作行為，健康市場環境，以避免非正當交易行為的泛濫。　　他並表示，若不建立長期的房地產市場秩序整頓工作計畫，調控政策永遠無法落實，因此在未來一年，可以想見宏調的力度將非常強，堪稱調控的「強療期」。
                
                


    
"
2007/04/04_170,"2007/04/04- [工商/錢進329房市漲望專刊1版／台北信義計劃區篇/專1版] 


建商邊建邊售 晚賣價更高


                【張海雲／台北報導】　　過去一年信義計劃區房市豪宅推案沉寂，不過建商壓寶二○○八，預期成屋還能創新高價，惜售心態積蓄出的能量，在今年第一季房市的重頭戲三二九檔期終於全面爆發。長期持有信義計劃區土地的建商，目前也將會逐步啟動豪宅推案計劃。　　本月初正式落成登場的環泥建設「國際名邸」，就把銷售願景拉到二○○八年房價會更好的期望值上。負責銷售的海悅廣告表示，現在離二○○八國內外政局新氣象的時間點剛剛好一年，對買家來說是積極搶進、佈局漲勢的最佳時機；對建設公司來說，此時也能取到價錢最漂亮、銷售推動最順利的最大公約數的時間點。海悅廣告分析，由於這波房地產景氣建立在二○○八年，不少建商看好二○○八，取得土地之後並不急著推案銷售。　　尤其信義計劃區這波三二九推出的豪宅，很多都是邊建邊售、等成屋換案名二推的案子，像原本叫「信義鼎間」的「寶徠花園廣場」和「冠德領袖」，預售低檔未完全出清的個案，留到完工以後慢慢賣，反而賺到了，不僅從五字頭躍升八字頭，賣得更是嚇嚇叫。在這樣的思維下，環泥建設看準這波趨勢，先建後售，「國際名邸」選在對的時間點出手，整個外牆崗石大砌落成，打出八十至一○五坪崗石制震豪宅的訴求，由於僅規劃十九戶超均質高品味空間，與同區動輒百多戶的豪宅案相較，多了更多的隱私與低調感，潛銷期間就有不少詢問合併戶一六○坪的金字塔頂端買家接洽，顯然，信義計劃區豪宅市場，先跑不一定先贏，晚賣價格更佳。
                
                


    
"
2007/04/04_227,"2007/04/04- [工商/金融保險/A6版] 


台銀賣台壽持股 外資等著買 屆時若台銀出清28％持股，外資表示願意承接且不出任董監


                【彭禎伶、朱漢崙／台北報導】　　台灣銀行可望分年分批釋出台灣人壽股份，已有外資投資機構向台壽保表示願意承接，且將不出任台壽董監，屆時若台銀出清二八％的持股，全數由外資承接，台銀的三董一監可能全面由龍邦開發來改派。　　朱炳昱（左圖）昨日談及台壽近來的表現，去年因為轉投資龍平安產險，轉銷四億多元呆帳，致使台壽EPS大約只有四元多；今年朱炳昱預估會比去年好，全年至少有二十多億元的獲利能力。　　同時朱炳昱也相當看好台中的房地產潛力，點名如台中美術館、七期重劃區、中科及科博館特區四大地段房價有上漲潛力，台壽今年也打算在美術館對面興建占地二千八百坪的五星級飯店，朱炳昱說：「兩岸一旦三通，台中將是發展重點，三十年後，台中地價可能比台北還高。」　　EPS一向為壽險業中最高的台壽，流通在外的股份其實不多，其中四三％由龍邦開發持有，五％由新光人壽長期投資，台銀也持有二八％，另外少數為董監投資，流通在外的股份約只有二二％。二年半前東京海上有意買下台銀手中的台壽股票，成為台壽的策略投資人，但卻因台銀惜售，此案胎死腹中，朱炳昱說，目前沒有再提。　　不過，據了解，台銀方面的確評估目前金控轉投資比例過高，有意藉由出售台壽保股份來降低轉投資持股比重，但高層幾經考慮之後，捨不得放棄台壽保這隻「金雞母」；立法院屢屢刪除台銀等公營行庫編列的釋股預算，也是台銀最後決定「多一事不如少一事」，明年不編台壽保釋股預算的另一主要原因。外資恐怕有得等。　　台銀身為台壽保僅次於朱炳昱的大股東，持股之高使得總經理亦由台銀法人代表出任，此次台銀取消對台壽保的釋股，外界也好奇已取得中央人壽的台銀，對台壽保是否仍有「戰略目的」？相關人士指出，台銀併購台壽保，在「民營化」趨勢看來不太可能。　　在台銀取得中信局，進而取得中信局旗下的中央人壽之後，外界一致認為持股台壽保近三○％的台銀，現在對台壽保應該已經較沒有戰略上的意圖，再加上財政部去年公布了「公股退出原則」，聲稱不具經營主導權的金融業，公股都會逐步退出，這些主客觀環境的改變，使得外資圈傳出，財政部已指示台銀開始分批釋出台壽保持股。
                
                


    
"
2007/04/04_285,"2007/04/04- [工商/錢進329房市漲望專刊1版／台北信義計劃區篇/專1版] 


曾俊盛：北市豪宅 每坪喊百萬


                【張海雲／台北報導】　　「我在信義計畫區有棟房子！」在現在的台北市，這是多麼誘人的一句話。根據房產業者的表示，雖然信義計畫區的房屋價格因為身在重劃區內，價格偏高，但該地區的房屋交易仍是交易市場中最容易成交、最不受影響的「重量級市場」。　　不過隨著近年區內土地「賣一筆少一筆、賣一戶就少一戶」的開發熱度，海悅廣告副總曾俊盛（上圖，張海雲攝）指出，精華地段的土地「缺貨」，不久後將讓市區內所有毫宅開價都從一百萬起跳。「最快到下半年，每坪100萬元的開價，將在台北市精華地段成為常態。
                
                


    
"
2007/04/04_347,"2007/04/04- [工商/產  業/A15版] 


《第１名》大台北捷運站沿線房價，十年來漲幅耀眼 板南線最猛 「市府站」漲104％奪魁


                【蔡惠芳／台北報導】　　「跟著捷運走」，已成為這十年來大台北捷運系統完工通車後的購屋新標桿。根據統計，台北都會區目前已發展出六十九座捷運車站，十年來大大改變台北人的購屋不敗鐵律，尤其板南線沿線的平均房價漲得最凶，其中台北市政府站以十年大漲一○四．五％，奪得漲幅最高的榜首，其次是昆陽站、永春站，分居二、三名，十年來也都大漲八成多。　　信義房屋針對這十年來大台北地區六十九處已通車的捷運站沿線房價進行統計指出，只要與捷運沾上邊，房子都賣得搶搶滾。信義房屋不動產企劃研究室的調查，從民國八十五年台灣第一條捷運線通車算起，十年來大台北地區數條已通車的捷運線，以板南線漲幅最為耀眼，囊括漲幅最高的前三名。板南線漲幅最大的第二名是永春站，十年來漲幅將近九成；南港區的昆陽站也急起直追，漲幅達八七．五％。　　不過有趣的是，漲幅較低的捷運站也是落在板南線，包括西門站、府中站、亞東醫院站，但也有一成多的漲幅，其中土城線甫於去年通車，因此通車效應尚未完全發酵。　　捷運站周遭房價這十年來可說是大幅飆漲，平均漲幅達五五％，且捷運站周圍的房子，每坪單價就比非捷運站的房子，至少貴上每坪二至三萬元。　　北區房屋公司首席總經理彭培業建議，目前想買房子的買方與其追高，不妨注意「雙捷運」的交會站，像中和景安站、新店大坪林站等，都是目前房價相對低檔、中產階級客戶可以考慮的區域。　　目前大台北捷運網共有十三個雙捷運交會站，台北市方面，以新莊線、淡水線交會的民權西路站房價最為便宜；至於台北市郊區，則以南港線、內湖線交會的南港展覽館站（經貿南站）未來最具爆發力。
                
                


    
"
2007/04/04_71,"2007/04/04- [工商/國際經濟/A10版] 


紐約房地產火紅 首季銷售成長42％


                【蕭麗君／綜合外電報導】　　儘管目前全美房地產市場仍面臨餘屋太多與房價疲弱窘境，不過紐約市區房價卻呈現一支獨秀。CNNMoney週二報告，根據多家不動產仲介商報告顯示，紐約房價第一季出現上漲，一間公寓平均價格攀高至一百二十萬美元以上，扭轉去年第四季跌勢。根據Brown Harris Stevens觀察，豪宅市場表現尤其強勁。一間擁有大面積的四房公寓平均價格為七百九十萬美元。　　根據Brown Harris Stevens、Corcoran集團、Halstead Property與Prudential Douglas Elliman等不動產仲介公司週二發布報告，紐約市場一間公寓平均價格預估介於一百二十八萬到一百三十六萬美元之間，與去年第三季相較，漲幅約在四至一三％間。　　Corcoran集團執行副總裁赫爾表示，「我們首先要感謝的是華爾街」。去年底投資銀行高達二三九億美元的優渥紅利，有大部分湧入當地房市，支撐紐約房價不墜。　　此外，房地產交易也同步增加。Prudential Douglas Elliman報告指出，首季銷售與上季相較大幅成長四二％。為該報告進行分析的Jonathan Miler不動產估價公司研究人員山姆指出，以交易如此熱絡來看，如果供應可以穩定增加，房價漲勢將不只如此。　　至於Prudentail Douglas Elliman調查，三房公寓均價為三百六十萬美元，是兩房公寓的兩倍多。Halstead總裁瑞梅茲認為，大面積公寓目前在市場上格外搶手。　　紐約的火紅房市表現與目前全美低迷房市景氣出現強烈反差。全美第四季房價較一年前下跌二‧七％。
                
                


    
"
2007/04/05_185,"2007/04/05- [工商/產業1 (商業/不動產)/A14版] 


綠線十月即將動工 台中捷運沿線房價「估漲兩成」


                【蔡惠芳／台北報導】　　台中捷運綠線確定於今年十月動工，預計二○一一年完工，由於路線規畫將連結台中市多處重要重畫區，包括目前房價最高的七、八期重畫區、沿文心路貫穿台中市中心，因此未來四年，台中捷運沿線的房地產行情看漲，業者預估房價還有兩成的上漲空間，尤其店面、商辦爭奪戰可能一觸即發。　　興富發建設副總經理廖昭雄表示，本周興富發才斥資十億餘元，買下惠民段一千多坪的土地，加上今年初加碼台中以換地模式，取得中港路新光三越百貨旁的二千坪土地，總計共砸下近三十億元買地，未來將興建高層景觀住宅大樓出售。再加上高鐵通車、港商李澤楷參訪水湳經貿園區，國內多家金融壽險集團、外資法人頻頻探路等話題，使得台中市房地產利多頻傳。　　台中市建商公會統計，這一波三二九檔期建商推案量便高達八百億元，業者對於市場深具信心；最近捷運綠線動工消息，也使得台北客源、區域客源的詢問度提高。　　永慶不動產台中區經理張力靜表示，以高雄捷運的經驗來看，本來捷運動工時，民眾對於捷運使用度仍有疑慮，周邊房價未見立即漲幅，但在完工前因商圈改變、大型建案出現，能見度提高，至今周邊漲幅平均達二成至三成；以高雄經驗來看，台中捷運沿線未來房價也有二成的上漲空間，店面及商辦的搶奪戰可期。　　張力靜指出，規劃捷運綠線G9站，擬設於文心路三段與台中港路交接處，在台中七期要地，未來會像台北市的仁愛路、敦化南路商圈，將吸引大型百貨進駐及商辦商圈的形成，潛在商機將使得一樓店面搶手度提升。目前附近新成及預售屋每坪約二十至四十五萬元，中古屋約十二至二十五萬元。
                
                


    
"
2007/04/05_207,"2007/04/05- [工商/工商經營報／產業決勝/C2版] 


《致勝know how》富野飯店集團董事長劉清郎：「服務」是旅館最重要的設施 飯店不僅要從目標客源角度思考，什麼樣的硬體設施才能滿足需求、提高滿意度，更要從軟體服務面找出機會，增加客人的附加價值。


                【姚舜】　　老旅館或舊飯店欲提高年度平均房價，多數業者只從硬體角度思考，希望藉改裝或重建、拉皮整骨後，再調高售價。其實，除了裝潢陳設或建築外觀等硬體，藉服務創新或加值，也能提高客人滿意度，進而增加營收與獲利。　　建立形象跳出低價競爭　　位在台東知本溫泉風景區的「富野溫泉會館」，就是透過增加服務項目、強化服務品質策略，建立優質形象、跳出低價競爭環，進而達到提高房價目標的成功案例。　　「富野溫泉休閒會館」是富野飯店集團繼台東知本「富野大飯店」，以及「武陵富野渡假村」之後，最新的連鎖據點。看好國民旅遊與陸客來台觀光後市，富野飯店集團董事長劉清郎斥資2.5億元，買下原「合家歡渡假村」，並更名為「富野溫泉休閒會館」發展連鎖。　　富野溫泉休閒會館與富野大飯店同樣都位在知本溫泉風景區，知本當地大小旅館飯店加起來總數超過20家，且都以溫泉為訴求。因此，富野溫泉休閒會館除要與同業競爭，還要面臨如何與富野大飯店區隔的挑戰。　　「用服務區隔客源」，劉清郎表示，富野大飯店有310間客房，因量體大，故主要客源中，旅行團的占比甚高。至於富野溫泉休閒會館則只有109間客房，故有利提供量身打造式的服務。他指出，在買下合家歡飯店後，富野集團即以「招待所式旅館」為新館定位，並希望70％的客源層屬散客，10％為來自日本或大陸的外國旅客，其他10％才是旅行團客人。　　用服務區隔客源　　為創造產品差異，劉清郎另外又花了1.5億元為新館整修，並導入城市商務飯店的服務方式，希望「軟硬兼修、雙管齊下」的策略，爭取到更多的散客客源，進而提高平均房價。　　全新改裝後的富野溫泉休閒會館，有109間溫泉客房、5間溫泉湯屋、中西式餐廳，以及溫泉泳池。除此，飯店還另外規畫了寵物飯店，讓客人可以帶著寵物前往度假。另外，富野溫泉休閒會館新增加的服務項目則包括了：散客專屬Chcek In櫃台、主動將客人行李送入房中、迎賓熱食，以及網路資訊服務等。未來，該會館還計畫導入管家服務，並將團體客與散客的用餐區域區隔，希望進一步是高對散客的服務品質。　　去年，富野大飯店的平均房價為2200元、住房率65％，而新加入市場的富野溫泉休閒會館在試營運的3月，平均房價已達3200元、住房率也超過70％，成績證明藉由差異化的服務，同樣掛著「富野」招牌的新館，已成功開拓目標客源，並得到市場認同。　　精緻化服務才能吸引散客　　劉清郎表示，「服務，是旅館飯店最重要的『設施』」，改裝飯店時不僅要從目標客源角度思考，什麼樣的硬體設施才能滿足需求、提高滿意度，更要從軟體服務面找出機會，增加客人的附加價值。　　劉清郎指出，知本溫泉風景區內的旅館飯店，除知本老爺酒店外，多數以接待旅行團客人為主，這類型客層白天多在館外遊山玩水，對飯店設施與服務的需求不高。但是，如果是以定點度假的客人為主要服務對象，則唯有精緻化服務才能被客人認同。劉清郎強調，這也是新館為什麼在硬體換裝之餘，還要導入商務型飯店服務的重要原因。　　劉清郎並指出，強化服務，不是只增加服務項目而已，而是配合硬體進行服務流程的再造。他強調，服務流程再造是極大的工程，耗費的時間與人力成本不下於硬體。但是，要在市場競爭中開拓新的商機，這是必走的唯一的道路。
                
                


    
"
