,2014-01
2014-01-26_268,"全市交易量漸增 捷運宅有潛力
【記者謝梅芬╱高雄報導】
根據高雄市政府地政局統計，2013年全年買賣移轉棟數為4萬3755棟，是高雄縣市合併來最高，較2012年成長10.42%，排名前五名的區域為三民區、鳳山區、鼓山區、楠梓區及左營區。
信義房屋表示，高雄受惠縣市合併買賣移轉棟數逐年攀升，「重劃區」、「低價區」是交易頻繁區域的兩大特色，預計2014年高雄房市平穩發展，但隨著高雄捷運搭乘人口增加，周邊房市值得留意。
信義房屋高一區執行協理林武雄指出，相較台北、台中，高雄房價偏低，縣市合併後民眾預期房價上漲，是造成交易量逐年增加的主要原因。
他說，2013年買賣移轉棟數前五名區域，鼓山區、左營區為建商推案的一級戰區，推案量大，買賣移轉量自然也會比較多，雖有不少高價住宅，但僅為示範性標的；這兩區仍以3到4房，總價800到1200萬元的一般住宅交易為主。
高三區協理陳明儼認為，三民區屬高雄市舊商圈，屋齡多半在15年以上，卻有低單價、低總價的特色。鳳山區兼具重劃區及低價的特色，新屋大樓產品每坪約13到18萬元，是農十六新屋大樓5到6折價。
陳明儼認為衛武營藝文中心附近房市今年會開始發酵，不少建商已開始布局，尤其在藝文中心第一排的老舊公寓，將有改建商機。
【2014-01-26/聯合報/B1版/大高雄．運動】
"
2014-01-26_305,"登錄不實開後門 實價變虛價
【陳韻如╱網路地產王總經理（台北市）】
立法院三讀通過地政士法修正，給予地政士登錄時約七至十五天的緩衝期，各界譁然，抨擊此門一開恐成炒房源頭，使得實價登錄變成「虛價」登錄。
修法的訴求是，上網登錄有誤，應該比照產權登記；產權登記有誤時，可有十五天的限期補正，因此要求上網登錄發現錯誤後，應該有七至十五天的資料修正緩衝期。看似合理，但實際上卻不合邏輯。
地政單位受理產權登記時，因有資料審核權，因此容許十五天的限期補正；但是地政士上網登錄，乃是採強制性逕行登錄，並未經過任何相關單位審核，因此登錄人必須為登錄資料負責，有錯就該罰。
地政士都是領具國家執照的專業人士，辦理該項業務時亦有收費，基於這兩項因素，應該要負全責。至於給予七至十五天的登錄緩衝期，可能產生甚麼樣的後果？
登錄房價是否屬實，目前採抽檢法，只要查出不實，就開罰；如依修法調整，等於是為不實登錄開了一扇後門，有心人士鑽此漏洞，登錄造假的成交價被查到，只要修正就好，沒有任何行政責任；如果沒被查到，造假的房價資料，可能早就上傳網站，誤導民眾對成交價的認知，這就不是「實價登錄」了。
舉例來說，台北大安區某公寓實際成交是每坪八十五萬，結果有心人造假登錄為一百萬。這種假資料如果沒有被抽檢到，民眾會被誤導，以為該區段的成交行情是一百萬，如果這樣的樣本數愈來愈多，扭曲房價的狀況，也會愈來愈多。
我們理解地政士承擔的壓力大，這是代辦登記不動產的宿命，進了廚房就不能怕熱！
【2014-01-26/聯合報/A15版/民意論壇】
"
2014-01-26_381,"《專家論市》
房市審慎樂觀 小宅成主流
【王福漲】
過去一年的房市可說是在政府積極打房中持續成長，雖然政府祭出奢侈稅、實價登錄等法令，但是房價和地價卻沒有因此而走下坡，反而順勢攀上高峰，各地的地王不斷冒出頭，豪宅也紛紛改寫新天價，然而，大環境包括量化寬鬆（QE）退場、升息、實價課稅、容積獎勵限縮管制等變數，加上年底七合一選舉可能帶來的不確定性，每項都在測試房市是否挺得過去，今年正是台灣房市要面對真實考驗的關鍵年。
自2009年金融海嘯後復甦以來，台灣每年的房價平均漲幅超過一成，主要受到市場游資充沛、低利率環境、房市保值觀念等三大因素影響，不過，我預料會在今年出現反轉，其中又以QE退場與升息影響最巨，美國QE將逐月減碼，一旦利率逐漸提高，市場景氣反轉將漸趨明顯，尤其央行總裁彭淮南一再提醒低利率不可能永遠不變，購屋民眾要有利率調升的心理準備，金融業也要盡早做好風險控管。
我預估，受未來房貸利率恐上漲的擔憂，買氣趨於保守，但是諸多交通建設陸續動工和完工，仍會拉抬房價，尤其城市外圍和交通末端的利多，房市多空交戰，將呈現價平或小漲，而交易量持平局面。購屋動機將逐漸由投資、投機轉而為自住、換屋，產品定位將逐漸由大坪數轉為中、小坪數，尤其在房價不斷攀升，薪資所得一再倒退的情況之下，一般購屋者將退而求其次的以中低價位為首要考量。
隨著捷運線不斷的延伸與興建，通車話題仍持續加溫，愈是市中心交通方便、生活機能較佳的地段，市場接受小宅的程度就愈高，倘若是在明星學校附近因具有學區特殊性，民眾在購買小宅的力道將更強，只買總價不買單價的策略會持續發酵。
今年的市況然仍有許多國際戰事、美國QE退場、台灣七合一選舉及房地產稅制等未明情勢所擾，但是市場上因有台商、長期投資置產客及基本的首購買方支撐，市場應為審慎樂觀。奢侈稅實施兩年多來，全台房價持續上漲，不少短線投資客早在前一波奢侈稅議題時已退出市場，目前還存在的投資客多半是想要長期持有的人。
在高鐵帶動下，全台「一日生活圈 」的交通運輸版圖逐漸成形，提升北部以南房市能見度，房價基期相對低的地區，出現房價補漲效應，包括桃園、台中、高雄，都具有補漲潛力。
台灣房價登頂，租金卻沒有跟上房價漲幅，我建議海外投資也是另外一種選擇，但是首先得看當地國家的政策、整體經濟動能與房價表現。若消費者有意進行海外置產，最好還是可以前往當地考察，了解當地房價行情，像是建案周邊是否有公共或嫌惡設施、生活機能或交通位置等相關條件，最重要的是，基於交易安全考量一定要親自簽約、用印、合約公證，務必慎選房仲品牌及尋求專業經紀人的協助，才能把投資風險降到最低。
商用不動產將會隨著國際化及兩岸關係改善而逐漸受青睞，其中又以商辦與店面為主。台灣不動產投資協會（CCIM）分析也指出，國內房市投資風險提高，除了面對升息風險外，還有奢侈稅持續抑制，及逐步面臨實價課稅的疑慮，都使得買房投資成本提高。
反觀商用不動產，受惠於觀光題材持續加熱，在土地、原料及飯店等投資上，屆時店面租金看漲比率高。
今年奢侈稅修正、政府查稅積極，展望今年房市交易狀況應會持平，整體走勢審慎樂觀，但是還是建議消費者應有風險意識，多觀察行事即可，對於過度擴張信用的購產方式、投機買盤過重的區域、產品，購屋決策應該更加慎重。
（作者是21世紀不動產董事長）
【2014-01-26/經濟日報/A7版/房市快報】
"
2014-01-26_444,"公僕新移民 新莊副都心掀看屋潮
【記者江碩涵╱台北報導】
新莊副都心中央合署辦公大樓去年底開始陸續搬遷，未來將有3500位公務員進駐，不僅帶動當地商圈加速成熟，也使得當地住宅變得更搶手。當地仲介表示，不少公務員開始到新莊看屋，指名要購買副都心或附近頭前重劃區的房屋，目前當地新案單價已站穩6字頭，3年來也漲3成。
根據鄉林不動產研究室統計，新莊副都心去年1年共有28筆土地交易，商業用地成交單價每坪高達280萬元，打破3年前新北市政府標售每坪232萬元紀錄，同時也帶動新莊區域的房價行情。
新莊房市近年來持續上揚，除了中央合署辦公大樓帶來大量人潮外，去年6月新莊捷運線全線通車到迴龍站，也讓頭前重劃區、南新莊房市跟著看好，鄉林建設協理邱博威表示，當地新成屋房價不到半年漲幅逾2成，新成屋成交價站穩60萬元關卡。
他表示，自從去年底新莊副都心中央合署辦公大樓啟用後，各部會就陸續搬遷進去，不少公務員安頓好工作後也開始四處探詢找房，區域看屋人潮踴躍、小宅市場活絡，尤其又以總價2000多萬元，面積40至50坪的2、3房住宅最受公務員族群歡迎，成為新莊的主流產品。
【2014-01-26/聯合報/AA2版/房產．理財】
"
2014-01-26_445,"部會進駐 帶動區域房市
中央合署大樓搬遷新莊 桃園行政園區傳將設在青埔 發展潛力十足
【記者江碩涵╱台北報導】
市政中心搬遷，帶來大量人潮，也帶動區域房價與商圈成長，最佳案例就是台北市信義計畫區與新北市新板特區。房仲分析，近日中央政府部分單位搬遷至新莊副都心，台中市府也已搬入至台中七期重劃區，兩地房價3年來漲幅至少3成，待商圈生活機能成熟後，發展潛力更是無窮。
市政中心遷移往往代表區域發展重心移轉，台北市政府1994年才從台北西區搬遷到信義計畫區，當時信義計畫區仍是一片荒地，房價也一坪才10幾萬元，但隨著周遭百貨商圈開幕、住宅逐漸落成、人潮聚集，房價也一路往上飆漲，目前區內最貴的豪宅「皇翔御琚」實價登錄每坪更高達276萬元。
新北市政府搬遷至新板特區也將近10年，目前新板特區最貴的豪宅「橋峰」實價登錄每坪90萬元以上，「東方富域」每坪也上看8字頭，房價扶搖直上。
住商不動產企劃研究室主任徐佳馨表示，中央合署大樓近日正在搬遷至新莊副都心，台中市府也早於2010年搬到台中七期重劃區，最近又傳出桃園縣府有機會搬遷至青埔重劃區，可望帶動區域房價成長。
全國不動產台中新光加盟店店長吳昌懋表示，台中新市政中心進駐七期重劃區逾3年，捷運綠線、台中國家歌劇院等大型建設仍持續推動，2大百貨龍頭新光三越和大遠百也相繼開幕，再加上家樂福、IKEA進駐，七期重劃區從一片荒煙蔓草，晉升為生活機能充裕的市政商圈，房價也從3年前的每坪25萬元起跳，漲到現在每坪成交價已到4字頭，有些新建案甚至開出每坪6、7字頭的行情。
桃園縣即將在2014年底升格為直轄市。全國不動產青埔高鐵加盟店店東李崇銘表示，地方傳出行政園區將搬遷到交通便利的青埔重劃區，加上青埔又有高鐵站、機場捷運等，周邊公共工程持續推動，冠德建設、國泰人壽也相繼進駐開發，目前新成屋電梯大樓每坪約25萬至35萬元，行政園區若真的遷入，房價上漲力道不容小覷。
【2014-01-26/聯合報/AA2版/房產．理財】
"
2014-01-26_99,"房市 看好上半年 下半年轉弱
業者：高雄人口沒成長 漲價動力薄弱 應增加就業機會吸引移民 各行政區以楠梓區議價空間較大
【記者謝梅芬╱高雄報導】
房仲業者認為高雄市上半年房市佳，但下半年會因為選舉，讓房市看弱；業者也分析，高雄房價近兩年來有上漲，但因人口沒成長，房價要漲的動力越來越薄弱。
研究高雄房市有多年經驗的米多司廣告公司協理蔡宸祐指出，今年受到七合一選舉影響，房市上半年優於下半年，建議手上有房子的建商上半年「能賣，就趕快賣一賣！」
蔡宸祐說，高雄房市未來還是以小坪數、低總價比較好賣，目前各區房價都有上漲，像南高雄大樓新推案每坪都是30萬元以上，市場仍以北高雄較熱門。
以各行政區來說，蔡宸祐說，楠梓區推案戶已達7000多戶，應該還有4500戶的空屋，量偏多，對購屋族而言，議價空間更大。
至於美術館園區及農十六一帶的左營、鼓山區，幾乎是爆大量，尤其是大坪數建案相當多。
南高雄部分，他認為，建案控制得宜，大約有1000多戶，新屋都已上看「3」字頭，尤其是在三多圓環附近的新建案，每坪都在30萬元以上。
蔡宸祐說，高雄的房市仍有穩憂，主要是投資客多，去年第四季時已看出投資客存觀望，今年投資客是「休息」還是「持續進場」，值得再觀察。
蔡宸祐也擔心高雄市的人口沒有增加，雖有大型公共建設、高雄展覽館、新亞新灣區的議題，但缺人潮，建議政府應該要創造更多的就業機會，讓外地人「移民」到高雄，才能刺激房市。
世博廣告公司總經理鄭駿杰指出，從已公布的五都建物買賣移轉分析，2013年交易量都比2012年成長，除台北成長2.4%外，其餘都在1成以上。
鄭駿杰認為，大高雄地區受到奢侈稅影響幅度甚小，房產市場相較其他都市都相對穩定許多。
【2014-01-26/聯合報/B1版/大高雄．運動】
"
2014-01-27_257,"買不起房 營建署推〝先租後售〞
政府蓋屋出租民眾 6年租約期滿 可轉為出售 滿足購屋需求
【記者游智文╱台北報導】
解決居住問題，內政部營建署長丁育群提出新思維，他表示，從傳統的國宅方式轉為整體住宅政策，應有因地制宜，多元化的思考，除現行合宜住宅、社會住宅模式外，營建署也會對「先租後售」，結合民間以容積轉移讓建商提供小坪數出租住宅等方式，進行前置作業評估。
營建署今天中午舉行年終記者會，上周三接任營建署長，未來營建署改組為國土管理署，可望成為首位國土管理署長的丁育群表示，將和掌管國有土地的財政部國產署多多連繫，希望能釋出一部份國有地興建住宅作為調節，但是採取出租或出售，他認為應該因地制宜，評估不同方式。
他說，像以前在921重建會時曾做過的「先租後售」方式就可考慮，當時政府先把房子蓋好後，先出租給有需要的民眾，民眾繳了6年的租金後，如果想買，就轉成出售，以滿足購屋的需求。
丁育群表示，這種情況不能在台北發生，台北市土地如此稀少，就只能租不能售，如何增加出租住宅供給，其實也可以有不同想法。
他說，他之前在台北市任職時，就想結合民間力量增加出租住宅供給，具體方式是建商興建一片住宅，如果要做容積移轉，那麼就必須要提供一些一房型、二房型的住宅，給政府作為出租住宅。雖然台北市後來並沒有做，但是在當前政府預算吃緊下，結合民間應是住宅政策持續推動思考方向。
丁育群說，解決房價過高引發的住宅問題，應該要因地制宜，很多地方居住問題不是很嚴重，只要用社政力量補助或協助即可，而對問題比較嚴重的都會地區，也得視不同情況，做不同的評估。營建署會建立平台，對各種方式進行評估，做一個均衡思考後，提供中央做出有效的決定。
【2014-01-27/聯合晚報/A11版/新聞ing】
"
2014-01-27_28,"〈聯合盃作文大賽╱高中職組優勝〉
首獎 寫作即對話
王瑀謙：腦袋有東西時，就把它寫出來
【@本報訊】
（文接5版）
感動類
框
謝巧薇（桃園武陵高中）
記憶裡的那抹藍澄明透徹。仰天望海，我可以相信生命與世界的浩瀚無垠；埋首藍字墨跡，我可以佇足生命與世界的美好綺麗。如果它還純粹。
失敗常是人難以跨越的藩籬，成功亦是。在得與失之間我們不斷追索，或悲或喜。曾經我所書寫的只是成長過程中拾得的零散碎片，像簽注青春時浮過天空的一朵雲，我的歡愉，我的悲傷，都在文字中找到自己。它是撐持我哭泣後都要能堅強兀自綻放的力量，向寬廣湛深的海包容一切的尖銳、孤獨，浪花的漲退之間，也洗淨、拍打出圓潤的柔軟。
然而曾幾何時，走至那片海的途中多了一方框和石堆的牽絆？一篇文章的獎項，讓我的名字不斷複製，報紙、跑馬燈、網路，影印機一次次刷出作品，刻著：請廣為流傳，用心模仿；認識與不認識的人向我道喜，附帶一句：期待你寫的其他文章。成功者看似多麼耀眼，卻能成為一道環緊緊箍住你，停滯在那兒，往人們設定好的視線望去。我已經忘記，從前提筆時的單純，與擱下它時仰望後的舒然寧靜。我真的忘記，被包圍在一片藍裡快樂。
我想跨越，卻因躓其間。只能徘徊周遭，提起腳步再放下，紊亂的腳印反應著我的不安焦躁。終於有一天，我頹然蹲下，好像如此就能讓無力跟著身體垂直下墜，掩面，卻沒有一絲淚滴。原來心早已麻木乾涸了，我想。當別人的期待成為框架，執著要求自己持續以必須更好的姿態前進時，我所注意的，也只有眼下那片土地的荒蕪。
我選擇轉身離開，沉靜，沉澱。已另一種更謙卑但虔誠的心走著，一個人孤獨而且漫長。但是我不再渴跨越什麼，也不再企求登上曾有的巔峰，讓生命成為一連串長期而持續的累積，讓我所有見過的一切澱積成長的厚度。回首，框架仍在那兒，但再向前，我擁抱的是天一色的美麗藍色世界，閃亮著純粹。
說服類
無處不風景
郭力中（桃園復旦高中）
梵谷在麥田中見群鴉飛過，他看見焦慮，看見他內心的狂亂，那炙熱驕陽在他筆下扭曲，成了內心的寫照。同樣的風景，可能徐志摩會醉心在奔騰流淌於田野的金輝，隨著波波的麥浪翻湧，一股浪漫的情懷便氤氳而起，風景是客觀的，是一視同仁的，不為任何目的，只因它就在那裡；而框架永遠是人訂立的，畫家將畫布一罩，登時色彩紛呈，角度和光影都隨畫家而變化；文人定睛一看，山水便有了主觀的投射，喜怒哀樂積累於心中，一下子便充塞在極目所見的大千世界。牡丹開始嬌貴，而又成花王；菊花能遁隱於世，只因靖節先生的投懷送抱；綠竹隱隱約約透露出氣節與奧古，在古人詠讚她節節分明之中。只要帶著心中的框架，任何角度一框，那便是無處不風景，明月、晴空、繁星和小樓，都有它們各自的歸宿，各自溫度！
杜甫在淒風苦雨之中看著秋風中的茅屋，發出「安得廣廈千萬間，大蔽天下寒士俱歡顏」的高貴情操；范仲淹遙望岳陽樓，他見自己的儒者使命：先天下之憂而憂，後天下之樂而樂。此刻，歐陽脩正領著滁州百姓，醉心於西南諸峰的醉翁亭，樂著百姓之樂。從安徽到湖北，蘇軾蛻為蘇東坡，穿梭在儒道釋中，飄飄在心中的赤壁，腳踏著變與不變的恆常與瞬間！從宋走到明，那袁宏道還在西湖六橋中與桃花談天說地！中國風景何其多，中國歷史何其悠揚，走過儒者道士與僧尼，將本就巍巍大觀的中山水，建構出瑰麗，不同的框架一層又一層，不顯得怪異，反而在眾人的理念與喜怒哀樂中，交織出一幅有苦民所苦、有豁達自通、有冰晶玉潔，屬於炎黃子孫的中國文明。
而我，也要將那心中的框架，帶出終日書冊，帶到草原、天空與海洋，看那遼遠無際；我沒有文學家的大格局，任憑弱水三千，我只取一瓢飲，用自己最自在的角度，框出屬於自己的風景，屬於自己的山水，無處不風景，只要常懷心中的想望。何需垂直於地平線？斜傾的風景亦有其曼妙！而我框出的山水，便永遠屬於我，不為什麼，只因它就在那裡，就存於我心！
無處不風景，帶著心中的寄託，尋自己的天地，有雲、有天、有草，還有那路邊的野石，縱情於大自然，不用李白，不用屈原，我就是我，這就是我的天空，我的山水，我的框架！
創意類
失落的鏡框
沈欣蘋（宜蘭蘭陽女中）
蒼天因近日淫雨霏霏、連日不開之故，眼下人間一片朦朧迷茫，使祂看不怎麼清楚。看不清人間，又怎能洞悉人間、掌握人間呢？解決這問題，乃勢在必行。於是，祂去請教雨神，希望能替祂解惑。雨神思忖了一會兒說：「若不下雨，便會打亂了該有的時序，屆時就算您看清了人間，那也只看清了『亂』一字，您是不會快樂的。不如這樣吧！我這兒有副神奇的眼鏡，帶上它，您不但能看清人間，亦能感受人間的冷暖與情感。」
蒼天樂得眉開眼笑，向雨神道了謝，拋下心中原本的煩憂，愉快地離去。這是一副神奇的紅框眼鏡，靜靜的，卻好像乘載了許多故事，紅褐色的斑駁，看來有些滄桑。
蒼天戴上眼鏡後，視野穿越了細密的雨針，來到某坐城市的角落。頓時，祂感受到一股寒氣，城市的繁華虛榮底下的冷漠，就像報紙上的各個數字（股票、景氣、乃至於天氣溫度）般的冰冷，祂感受個沉重的步履，重重地踏過祂心上。祂覺得心痛，感到難堪。不堪凝視，遂將雙眸聚焦在不遠的鄉村。多了幾分寧靜，卻難以揮去寂寞的陰影。原來，這鄉村雖然保留了它美好的河流文化，但與城市的同質性卻漸近。百貨公司的進駐，因為高速工路的開通。房價不合理的飆漲，因為市場的炒作。連原來美妙純樸的城鎮，也學會掩上面具，追尋數字的冰冷。蒼天那日穿的不多，心頭一顫，顫出一滴滾燙的淚珠。
淚珠誠摯而擔憂的溫度，鏡框的耐溫承受不住，悄悄地融化……。當老淚縱橫的蒼天意識到要拭淚之時，鏡框之間的梁柱已然斷成兩截。蒼天反應不及，緊緊握住了其中一個鏡框。另一個，自天際掉入人間。祂緊握著手裡還殘留愁緒餘溫的鏡框，悵然地目送另一鏡框的離去。
鏡框穿越了大氣層，它的視野從太平洋、亞洲、到東亞，不斷地縮小、縮小……，最終，它著路在台灣東海岸的一個被遺忘的角落。它斑駁的紅褐色記憶已不知擱淺在哪個海灘，比被海浪侵蝕得還要徹底。它失去了一切，但它卻發現，它擁有了一切。
一旁的石頭哼著它無法解讀的囈語：「美麗的福爾摩莎啊！我溫柔敦厚的母親啊……」望向眼前海洋與綠地交織成的賦格曲，它彷彿聽見遠方浮雲無憂的笑聲。如此美妙的景致，它輕輕地淺啜幾口，留下了感動的淚。本該遺忘的，又記住了。它為此行，獻上無窮感謝，如一望無際的藍天。沉默的母親，溫柔地聆聽著……。
失落的鏡框，感動的回饋。
（文轉7版）
【2014-01-27/聯合報/R06版/好讀周報寫作力】
"
2014-01-27_81,"董座黃文辰看房市
329檔期旺 全年持穩
【記者陳美玲╱台北報導】
新潤（6186）董事長黃文辰認為，雖然近期房市買氣疲軟，不過，依過去經驗來看，2至5月市場買氣均不錯，因此看好上半年329檔期，下半年因有七合一選舉的干擾，市場買氣將轉淡，整體來說，全年房市仍將持穩表現。
黃文辰指出，房價已經來到相對高檔，加上市場主力購屋群轉由自住客撐場，今年個案想要順利去化，要具有重大交通建設，以及總價符合自住客能夠負擔，如具有捷運題材、1,000多萬元上下的產品，仍會表現得不錯；至於區域內的高價個案，銷售將會很辛苦。
今年下半年遭遇選舉干擾，黃文辰認為，對房市影響一定會有，買氣可能因市場觀望轉淡，不過，今年六都選舉各個候選人都會把政見放在提升地方經濟、民眾就業機會和所得提高，此舉對房市偏向正面，加上政府做多股市，房市也有機會同步受惠，因此整體來看，房市表現仍將持穩。
至於春節過後的329檔期，黃文辰表示，以往2至5月因天候較佳，加上有錢的客戶也會在股市、房市上做資產配置，329檔期買氣將會不錯。
他強調，雖然近期市場買氣降溫，不過地主對土地價格仍然非常堅持、沒有大幅降價的情況，今年集團購地將保守以對。
【2014-01-27/經濟日報/C5版/上市櫃公司２】
"
2014-01-28_132,"動盪！美QE可能暫緩退場
【編譯劉利貞╱綜合外電】
聯準會（Fed）訂28日起召開兩天的利率決策會議，多數人預期Fed將再次宣布減碼債券收購計畫（量化寬鬆，QE），但最近金融市場的緊張，令市場出現Fed可能暫緩QE退場的聲音。
市場預期，Fed將於本周再次宣布縮減購債金額100億美元，使每月購債規模從最初的850億美元降到650億美元。這將是葉倫2月接掌Fed前，主席柏南克任內最後一次決策會議。
雖然QE退場在去年幾乎是市場最大的恐懼，但交易員預料本周市場對Fed持續減碼QE，不會有太多反應。從去年12月Fed宣布啟動QE退場後，投資人大多認為，很難有什麼狀況能使Fed偏離穩定而緩慢縮減QE的目標，包括去年12月令人失望的非農就業報告。
【編譯余曉惠╱綜合外電】美國去年12月新屋銷售下滑幅度超過市場預期，使2008年至今最亮麗的年度表現以黯淡收尾，凸顯房價與房貸利率上漲對房市復甦造成的威脅。
【2014-01-28/經濟日報/A6版/國際焦點】
"
2014-01-28_150,"

開春房市  量滑…價未鬆動

【記者游智文╱台北報導】

開春房市冷颼颼，房仲業統計，今年1月主要都會區交易量都明顯下滑，新北市量縮17%最多，台中、高雄分別減少12%、15%，北市也下滑8%，不過各地房價都未出現鬆動。整體呈現有行無市景況。永慶房產集團上午公布1月房地產市況，主要都會區交易量都下滑，北市1月交易量較去年12月減少8%，幅度較小，其他則都在1成以上。成交單價則變化不大，台北市平均成交單價63.6萬元，新北市38.7萬元，和上月幾無變動。財政部於上周宣布的豪宅「實價課稅」，房仲業表示，雖然豪宅和一般住宅市場已漸脫勾，但買氣多少仍受到影響，其中又以台中7期房市最為明顯。觀察1月下半月各地買氣較上半月大約衰退1成。永慶房產集團研展中心經理黃舒衛表示，本月北市購屋人以置產動機居多，占比提升至接近4成，購屋能力薄弱的首購族群則持續觀望保守，新北市首購雖仍是市場主流，但也已連續4個月下滑。年關前首購買氣未能衝出，是今年旺季不旺主因。由於近期委託銷售物件有明顯增加趨勢，顯示部分屋主獲利了結心態濃厚，黃舒衛建議有購屋需求的民眾可進場多看屋，目前可選擇的物件更多元，也較有議價優勢，但購屋時應盡量避開市場過度炒作的區域，並做好財務評估。

【2014-01-28/聯合晚報/A10版/焦點】

"
2014-01-28_153,"《直言集》
臨時會 補考教訓
立院不能怠惰 政院拴緊螺絲
【本報記者林河名】
為了行政院針對地政士法修正案提出覆議，立法院昨天召開臨時會；也因為有了這次臨時會，讓食品衛生管理法修正草案有望在今天通過。經過此次教訓，除了立委應慎防立法怠惰，行政部門也該全面拴緊螺絲。
雖然民進黨團不支持行政院所提覆議案，但在國民黨團的黨紀要求下，行政院仍可望覆議成功，讓地政士法第五十一條之一維持現行條文的規定。
地政士法修正案應否覆議，朝野昨在立院全院委員會審查時，已有番辯論。政院覆議的好處是，不必明知修法會有後遺症，卻要勉強上路，還需等待日後修法；但政院提覆議案，形同甩立法院耳光，江宜樺上任未滿一年已提兩次覆議，昨天行政院秘書長陳威仁頻對立法院長王金平說「拍謝」，這也使得兩院關係在九月政爭之後，更形雪上加霜。
尤其，行政院若早知地政士法的修法有爭議，即應嚴盯管控。但此案雖經內政部提出書面反對意見，內政部長李鴻源卻在委員會初審時肯定立委的修法，甚至被立委算出八度表達「尊重」修法之意；且此案完全未經朝野協商，一路二、三讀。
縱使立委偏重地政士的權益，以致產生可能「虛價登錄」，立法過程不無疏失，但行政部門未能堅持立場，又未在修法過程嚴加把關，不能免責。
食管法的修法爭議，也可見行政部門的類似缺失。例如，當媒體披露食管法修正草案沒有排入立院議程、未能在休會前通過後，行政部門才提出修法可能導致「國際貿易障礙」的重大問題。事前未能掌控立法進度，協商時未能即時提出修法重大爭議，如此的行政部門，豈能教人放心？
行政院認為地政士法修正案可能導致哄抬房價，讓實價登錄制度崩毀。今天臨時會可望覆議成功，但也僅是阻住修法可能變成「虛價登錄」的道德風險，距離「居住正義」還有一大段路。否則，若房價居高不下，實價登錄成了「天價登錄」，問題還是沒有解決。
【2014-01-28/聯合報/A4版/要聞】
"
2014-01-28_163,"地政士：責任應回歸買賣方
內政部提配套修法 設地政士免責條款 公會不領情
【記者陳乃綾、黃驛淵╱台北報導】
地政士公會全國聯合會昨動員近千名地政士，赴立法院抗議行政院的地政士法覆議案。公會聯合會理事長蘇榮淇表示，政院捨棄正常的「再修法」，直接提出覆議、認定立院烏龍修法，不但羞辱立法院，也是對國民黨立委投下不信任票，更斷絕地政士尋求公平正義的希望。
內政部下午提出覆議案配套修法，擬設置地政士免責條款。蘇榮淇指出，此舉仍無法解決地政士受到的不公平對待，正本清源方式是將現行制度改為一般「委任代理制度」，將申報責任回歸買賣雙方權利人。
全聯會也提出修法版本，其中在地政士法第五十一條之一，建議降低地政士逾期申報罰鍰，從三萬到十五萬元，調降到三千到一萬五千元。全聯會指出，地政士收取登記代辦費，與房仲佣金相比，較為微薄，兩者卻有相同裁罰標準，不符比例原則。
多位民進黨立委到場聲援地政士。民進黨團總召柯建銘表示，黨團反對鬥爭本質的覆議案，今天院會將投下反對票。國民黨團書記長林德福也到地政士公會全聯會抗議現場，上台宣讀內政部的配套修法，但在場地政士群情激憤，高喊：「江宜樺下台」。
人民民主陣線昨在立法院門口上演行動劇，高喊「府院共謀護航」、「財團養地炒房」口號，批評不管是覆議或地政士法修正案都是煙霧彈，實價登錄即使做到了，但沒實價課稅，永遠都不能解決炒房及房價問題。
【2014-01-28/聯合報/A4版/要聞】
"
2014-01-28_221,"精誠資訊獨家贊助
資料科學計畫 首梯成果發表
【台北訊】
由精誠資訊、Etu及Code for Tomorrow基金會籌備處共同發起，台灣首次以養成資料科學人才為目標的培育計畫，「資料科學計畫」（Data Science Program，DSP）日前舉辦首梯團訓班結業式暨成員學習成果發表，學員實際運用「全國不動產實價登錄資料」，經由學習時間、整理、討論，最終提出以視覺化方式展現的提案內容，呈現可供企業實際運作的資料產品，展現開放資料與企業商業行為的創新整合，也為台灣資料科學人才的養成找到一個成功運作的模式。
Etu負責人，同時也是DSP執行委員兼營運長的蔣居裕表示，DSP是一個以社群開放發展方式管理與組織的資料科學計畫總稱，目前由精誠資訊獨家贊助，成員主要以志工的方式進行參與，從近百位報名的人員中挑選出30多位，依照每個人的專長予以分組，每一組都有程式設計、資料分析、產品企畫、視覺設計等來自不同領域、不同產業的專才，在五周的學習時間內，逐步建立起學員運用、探索資料的能力。
首梯成員依照不同的專長分為五組，每組以實價資料應用情境成果發表，如「議價買房」：透過歷史交易資料，為資料分群，算出每個群組的價格區間，這樣的估價系統可讓大眾看到房價實際面貌，做為買方議價的籌碼，找到合理的房子。
從2013年12月中旬開課，在短短五周的時間內，32位成員分組進行授課與提案討論，掌握DSP開放發展的精神，以科學與實務兼具的思維定義問題、思考問題，進而運用來進行應用提案，最終各組成員將手上拿到的原始資料梳理完成，透過視覺化方式展現，成果即為一個可運作的資料產品，甚至可進一步包裝為商轉方案，或是為企業帶來創新的想法。
下一屆DSP心法團訓班預定於2014年3月開課，預計招收30位學員，相關資訊同步發布在Etu臉書粉絲團及Code for Tomorrow臉書粉絲團。（藍怡珊）
【2014-01-28/經濟日報/A19版/企業ＩＴ】
"
