,2010-06
2010-06-23_449,"嘉南大圳避難道 蛙魚活跳跳
【記者吳淑玲╱新化報導】
台大環境生物系教授張文亮帶著學生團隊，昨天南下嘉南大圳新化段南幹支線進行生態調查，發現水中生物種類明顯增加，張文亮說，南幹支線是全國第一條在枯水期還提供水中生物「避難道」的灌溉渠道，水利會兼顧灌溉與生態的做法，值得肯定。
張文亮表示，水利會在各地進行灌溉渠道改善，將傳統只供灌溉使用的渠道結合生態，在台南縣新化高中旁的南幹支線，舊渠道是1930年日本人八田與一興建，如今改為生態渠道，兼具生態、教育及文化意義。
張文亮說，南幹支線最大特色是在缺水期還有水，與新化高中校園結合，在旁邊闢建生態池，在圳道內還有隱藏式的「避難道」，提供水中生物棲息環境。
在渠道旁也新增「青蛙步道」，以前的渠道是V字型斜坡，青蛙爬不上去，現在改用階梯式，蝌蚪變青蛙後，可以從渠道跳上來進到農地，張文亮發現附近的稻田青蛙變多了，他笑著說「有機稻田需要有機的水源」，稻田有青蛙，表示沒農藥。
張文亮說，魚類會藉著河川回到灌溉渠道，以往枯水期就沒水，生物沒有活命機會，造成物種減少，這次進行調查，發現原生鯉魚、沼蝦、青蜓幼蟲水蠆數量相當多，像沼蝦必須生活在乾淨的水域，表示灌溉水源很乾淨。
不過，昨天張文亮的團隊發現有些外來種魚類，他擔心以後有人將家中養的觀賞魚或烏龜拿來放生，呼籲民眾，千萬不要任意放養外來種生物，以免威脅到台灣原生種生物。
嘉南水利會「南幹支線」全長約500多公尺，沿著新化高中圍牆通往民生路，兩旁還有休閒步道，並植樹綠化、設有休閒椅及涼亭，吸引附近民眾前往休閒散步，張文亮說「附近居民最高興，有水有公園，房價都上漲了」。
【2010-06-23/聯合報/B1版/大台南．運動】
"
2010-06-24_155,"桃縣民遷北縣 每月逾千人
【記者孟祥傑╱板橋報導】
桃園縣府拚升格，以送現金、禮券、抽筆電和嘉獎鼓勵公務人員揪團等方式，吸引鄰近縣市人口遷籍桃園，但北縣民政局統計最近3個月，每月有超過1千名桃園縣民將戶籍遷入台北縣，搶當未來新北市民。
北縣民政局統計，中央去年10月宣布北縣今年可先實質升格後，桃園縣人口平均每月有超過800人遷入北縣，從去年10月起的8個月來，已有近8500名桃園縣民遷入北縣，其中以鄰近桃園的林口鄉、新莊市與縣治所在的板橋市最多，遷入人口數分別為林口鄉785人、板橋市650人、新莊市611人。
民政局長楊義德認為，雖然桃園縣在拚升格，有不少北縣民眾考量桃園縣房價較低而選擇遷居桃園，但畢竟北縣較桃園早升格，不論生活機能、交通等都較桃園便利，且林口鄉鄰近桃園，房價只略高桃園，加上林口新市鎮蓬勃發展，對想提早當直轄市民的人來說，具有高度吸引力。
板橋市則因為是縣治所在，生活機能與工作機會均佳，向來都是人口大量移入地區；新莊市則是未來副都心所在地，加上未來捷運環狀線通車，也都成為吸引外來人口遷籍入住的誘因。
楊義德認為，桃園縣為爭取升格直轄市，祭出各種好康吸引鄰近縣市民眾遷籍桃園，但一般民眾還是會以各種生活條件優劣做為遷居比較基準，短期的好康不見得就有吸引力，長遠的生活品質與水準，才是民眾選擇是否遷居的首要考慮。
【2010-06-24/聯合報/B1版/北縣基隆．運動】
"
2010-06-24_200,"首購族最愛…內湖區
【記者游智文╱台北報導】
大台北首購族買房子想買在哪裡? 有巢氏房屋今天公布一項調查，在台北市，首購族最想買在內湖區，其次是大安區、文山區。在北縣則以板橋占比最高，其次是永和及中和市。
這項結果令人訝異，一般認為，首購族資金有限，面對高房價，多會主動往郊區移動，但調查結果卻顯示，首購族內心還是企盼住在生活品質、機能較佳且交通便利的區塊。這也可以解釋為何高房價會成為民怨之首。
為了解首購族需求，有巢氏房屋近日進行「首購族偏好區域」調查，結果顯示，在台北市，首購族最愛的區域是內湖區占比達18%，第二名的大安區占17%，第三為占比12%的文山區，第四和第五分別是松山區及士林區。
有巢氏北區發言人劉炳耀表示，內湖區內有內湖科學園區，是許多社會新鮮人工作的地點，「離工作地點近」是許多首購族主要考量，加上有捷運通過，因此成為首購族的首選。
在台北縣方面，第一名為板橋市24%，其次分別為永和市15%、中和市13%、新莊市9%、新店市8%。上述區塊均為北縣一線城市，除了新莊市平均房價為18萬元外，其餘都在22萬元以上，永和則高達28.9萬元。
有巢氏表示，多數資金有限的首購族，想買上述區塊正常三房產品，困難度極高，不過也未必遙不可及，如果能從進入職場開始就訂定中期的8年購屋計劃，先選擇好物件，晉身有殼階級，再逐步換屋，也有機會買到理想的房子。
有巢氏說，8年計劃是，一進入社會後就養成每月儲蓄1.5萬元的習慣，8年內可存到144萬元，然後選擇400萬元左右房子 (256萬元的每月房貸，依年息2.5%計算，約1.4萬元)，如此在30歲左右就可晉身「有巢族」。只要選擇的物件具增值條件，隨著收入增高，就可由小換大，由遠換近，一步步接近心目中理想的居住環境。
【2010-06-24/聯合晚報/B8版/基金理財‧房市焦點】
"
2010-06-24_202,"曼谷地王之星 吸引銀髮富豪投資
【台北訊】
退休投資有新選擇! 鑫居海外不動產引進全新完工建案「曼谷地王之星The RAJDAMRI serviced residence 」，位於曼谷市中心最能代表身分地位的高檔豪華地段，猶如曼谷的「信義計畫區」。該案以30年長期組約形式開發，由於34坪開價1,007.7萬元起、僅市價五成，已吸引許多富豪組團試住。
鑫居總經理陳大維表示，泰國房地產頗受外資青睞，而且有些建案買屋送退休居留權。因此紅杉軍事件落幕後，許多國際投資客正逢低進場，放眼房地產出租及增值收益，以泰銖匯率長期看漲的優勢。
陳大維指出，「曼谷地王之星The RAJDAMRI serviced residence」所在區原為泰國皇室所擁有不可買賣的土地，由台資建商配合政府打造曼谷成為高級住宅商業中心的政策，與泰國皇室簽定30年長期組約的豪華住宅開發案。緊鄰曼谷最高級的購物中心、五星級酒店，且距離捷運空鐵Rachadamri站僅100米。由於開價是市價五成，轉手增值收益是投資客及富豪積極搶進的主因。
他說，以出租投報率來看，此區為曼谷最高級的住宅區，租金收益高，一般而言7%的年回報率可以預期。就增值收益而言，依曼谷過去五年房地產之表現及目前亞洲經濟強勢走勁，未來五年房價可預期增值40%-50%。
鑫居規畫三至四天的看屋旅遊，歡迎預約暑期組團看屋試住。
鑫居公司電話（02）8927－6689。（劉美恩）
【2010-06-24/經濟日報/C13版/健康＆銀髮展專輯】
"
2010-06-24_4,"全版廣告－麗寶建設 麗寶之星
【＠廣告】
（格式）全版廣告 （類別）房地產類 （案名）麗寶建設 麗寶之星－金磚算什麼 兩座台北一○一規模經濟 難以想像 面對台北市高漲房價，其實你有更高明的選擇 忠孝橋旁 (02) 2977-1288
【2010-06-24/經濟日報/A18版/全版廣告 】
"
2010-06-24_439,"台灣秘密客 裝奧客打分數
【記者羅建怡╱台北報導】
北京流行試睡員，台灣雖無但早有「秘密客」。這群身分不能曝光、隱身在各地的秘密客，每年不定期、不定時出動，為各家飯店評分；交通部觀光局也正在推動「星級評鑑級認證系統」，未來「秘密客」陣容將更為龐大。
國際連鎖的五星級飯店多半有來自總部的「秘密客」，每年不定時抽驗。像台北福華加入Worldhotels組織，業者表示，總部派來的秘密客，多為國外的專業旅遊者，他們會在退房後，針對客房、餐飲、早餐、設施等，提供一份專業的評鑑報告。
各家飯店最在意的是國內多家雜誌每年進行的「服務業大調查」。媒體派出的秘密客絕對素人，通常會安排一些「橋段」，如入住十分鐘後要求換房間，因為不喜歡該房號或有禁忌；深夜時分要求客房服務。「裝奧客」來測試服務人員的臨場反應。因此這項調查頗具公信力，故同業間對於排名競爭激烈，也以此做為飯店的外部評鑑參考。
業者認為觀光局正要推動的評鑑制度，應該是最完整客觀的調查。將分為建築設備及服務品質兩大類，至於房價則回歸市場機制。未來現有國際觀光旅館、觀光旅館及一般旅館的分類將取消，一律以一至五顆星分等。其中，一至三星屬於「建築設備」分等，獲硬體三星級的旅館，才能參加「服務品質評鑑」的軟體評鑑，躍升為四或五星級旅館。評鑑等級有效期限為三年。
【2010-06-24/聯合報/A10版/話題】
"
2010-06-24_469,"迪士尼 要在樂園蓋豪宅
睽違十多年再度進軍住宅不動產業 將落腳佛羅里達園區 每棟開價150萬到800萬美元
【編譯莊雅婷╱綜合外電】
迪士尼公司（Walt Disney）看好豪宅市場回春，計劃在佛羅里達州迪士尼樂園的園區內興建高檔度假別墅，這是該公司睽違十多年後再度進軍住宅不動產業。
這座規劃中的金橡樹（Golden Oak）住宅區坐落於奧蘭多市迪士尼樂園內，佔地980英畝，將擁有兩座高爾夫球場和俱樂部、公園與人行道等設施，另有半數土地規劃成保育區和溼地。未來社區內將有一家內含445間客房的四季飯店，並容納450棟別墅，每棟別墅價格約在150萬至800萬美元。
對迪士尼來說，這可能是一步險棋。目前佛州仍是美國房屋法拍率最高的地區之一；另據房地產經紀商估計，奧蘭多住宅的平均房價已從高峰回跌五、六成，今年新屋價約只有24.3 萬美元出頭的行情，迪士尼的豪宅新案開價顯然接近市場頂端。
不過，迪士尼認為豪宅市場正逐漸蓄勢反彈，希望把握此良機乘勝追擊。度假房地產開發部門副總裁凱利說：「我們並未在毫宅市場推出許多產品。」
金橡樹住宅區的買氣將能測試迪士尼世界對富豪的吸引力，但興建進度會是一大挑戰。今年該公司計劃先推出30棟預售屋，第一批預計2011年完工，但第二階段成屋上市時間表未定。
迪士尼估計，整個金橡樹住宅區開發案大約需費時十年完成，有興趣搶購第一批預購屋的買家必須先支付2.5萬美元訂金。
邁阿密建築系系主任普拉特柴柏克女士說：「由人工遊樂園帶動這麼大的不動產開發盛況，這可能是歷來首見。」她的城鎮規劃構想曾是迪士尼初次跨足住宅開發業時的靈感來源。
1990年代中期，迪士尼在奧蘭多主題樂園區旁興建一座佔地4,900 英畝、名為慶典（Celebration）的住宅區，以新型態小鎮生活為訴求。社區裡的房屋價位不一，有月租600美元的公寓，也有18.5萬美元至400萬美元不等的獨棟屋。當年慶典建案共賣出約6,000戶。
然而，就算有名氣響亮的迪士尼加持，慶典住宅區也躲不過房市疲軟的衝擊。
網路房地產公司Zillow.com的資料顯示，至今年4月底，該區的平均房價為19.15萬美元，較四年前的高峰下跌近60%。
凱利強調，金橡樹和慶典建案風格不同，「前者是度假社區，目的是提供屋主體驗迪士尼世界的新方式，而後者則是屋主的主要居所」。
【2010-06-24/經濟日報/A8版/國際視野】
"
2010-06-24_72,"北市稅收 前五月超徵50億
土增稅超徵26億居冠 房屋稅18億居次
【記者吳碧娥╱台北報導】
台北市地方稅收表現佳，今（99 ）年1至5月實徵淨額為254億元，超徵50億元，以土地增值稅超徵26億元居冠、房屋稅超徵18億元居次。
台北市稅捐處副處長張碧珠表示，截至5月底止，北市各項稅收實徵淨額皆較去年同期正成長。其中土增稅受國內房地產交易活絡影響，實徵淨額76億元，較去年同期增加34 億元，成長81%居首，其次是地價稅，在加強繳款書送達下，實徵淨額6.2億元，成長35%；契稅實徵淨額也有10億元，成長率25%；房屋稅實徵淨額83億元，比去年同期增加了24%；而娛樂稅、印花稅與牌照稅分別微幅成長了7%、4%與1 %。
張碧珠表示，雖然政府積極推動緊縮非自用房貸、停止台北市精華區國有地標售等相關措施，抑制台北市房價飆漲，但由房地產相關稅收數據顯示，房市景氣並未受到太大衝擊。
台北市99年地方稅收預算為527億元，占台北市總預算歲入36%，台北市稅捐處樂觀估計，未來在兩岸經貿持續開放、都市更新題材等利多因素催化下，99年北市地方稅收應可達557億元，超徵30億元左右。
台北市稅捐稽徵處98年度稅收徵績，經財政部評定為地方稅稽徵機關甲組第一名，表現相當突出，台北市稅捐處副處長張碧珠開心地表示，這項殊榮也代表著該處過去一年來，在稽徵工作方面的努力，獲得肯定。
根據台北市稅捐處統計，98年北市地方稅收實徵淨額573億元，較原預期目標535億元，超徵38億元；若進一步與97年稅收566億元相較，增加7億元，因此，台北市稅捐處在稅收徵績方便的評比，也從97年的第三名躍升為98年的第一名。
【2010-06-24/經濟日報/A21版/稅務法務】
"
2010-06-25_103,"北縣市房貸 不得逾鑑價7成
【中央社】
中央銀行昨天召開第二季理監事聯席會議，決議升息半碼（0.125個百分點）。央行重貼現率、擔保放款融通利率、短期融通利率年息調升至1.375%、1.75%、3.625%，自今天起實施。
央行總裁彭淮南並宣布，台北市及台北縣10個縣轄市新承作購置住宅貸款，今天起不得超過銀行對房屋的鑑定價格7成，且無寬限期。他強調，這是審慎性的針對措施，是處理特定地區房價過高的問題。
另外，央行第二季理監事會中宣佈升息半碼，彭淮南認為升息半碼是非常「緩和」的措施。
央行選擇性信用管制適用的地區，包括台北市及台北縣10個縣轄市（板橋市、三重市、中和市、永和市、新莊市、新店市、土城市、蘆洲市、樹林市及汐止市）的新承作購屋貸款，且無寬限期。
另外，對同一擔保品，不得另以修繕、周轉金或其他貸款名目，額外增加貸款金額。
【2010-06-25/Upaper/1版/要聞】
"
2010-06-25_115,"北市10大縣轄市 房價可能下降5％
【記者李至和】
央行在選擇性信用管制方案出爐的同時，同時升息半碼，單就升息幅度，對市場衝擊不大，但針對北市及十大縣轄市的選擇性信用管制方案，將促使投機客短時間不再進場，已進場者也會伺機出脫，這些區域的房價可能會向下震盪5%至10%。
住商不動產企劃研究室主任徐佳馨分析，升息半碼以五大行庫利率1.6161%，以20年本利攤還計算，每借100萬元每月多還58元，1年下來不過696元，若貸款金額為1000萬元，1年的還款金額也僅增加5800元，衝擊不大。
政大地政系教授張金鶚說，央行選擇性信用管制就是針對投資客而來，投資客們原本是市場的大買家，因為政策出籠後，下半年應會有不少投資客出脫手中物件，買方轉為賣方，市場氣氛就會不一樣，當投資客抱著儘快獲利了解的心態，市場價格就有機會回檔下修。
【2010-06-25/Upaper/8版/理財】
"
2010-06-25_15,"升息…宣告防通膨穩房價
【許振明╱台灣金融研訓院院長、台大經濟學系教授 】
中央銀行昨日下午召開第二季理監事會議後，宣布今日起重貼現率調升半碼，上升至百分之一點三七五；擔保放款融通利率與短期融通利率亦同樣上升半碼，調升至百分之一點七五與百分之三點六二五。此為我國央行為減緩全球金融海嘯衝擊，從二○○八年九月起連續七次降息後，又在維持五季未變動之政策下，利率首次調升，代表央行貨幣政策可能將開始變化。為何央行選擇昨日宣布調升利率？對社會大眾又將發生哪些影響？
理監事會議決議充分說明，央行宣示引導市場利率逐漸回復正常水準，達成金融安定與物價穩定的央行貨幣政策目標。受惠於全球經濟復甦，亞洲新興國家等主要貿易夥伴需求升溫與兩岸ＥＣＦＡ即將簽署之預期，我國出口及廠商投資大幅擴張，今年第一季經濟成長率高達百分之十三點二七，行政院主計處於五月將今年全年經濟成長率，由原估之百分之四點七二上修至百分之六點一四。有鑒於國內經濟復甦，銀行放款與投資持續成長，市場利率開始回升，央行寬鬆貨幣政策已於去年下半年逐漸退場，昨日宣布調升利率，將可循序引導市場利率回復正常水準。
但全球經濟復甦亦帶動全球需求增加，推升原油等國際原物料價格上漲，加上近期大陸華南地區水災影響，國內零售市場為反映成本，開始調高售價。據行政院主計處統計，今年前五月我國消費者物價（ＣＰＩ）年增率為百分之一點一九，主計處亦調升今年全年ＣＰＩ年增率預測值，由年初的百分之一點二七上修為百分之一點四。為避免我再次出現物價年增率高於名目利率的情況，是央行昨日宣布調升利率的考量因素之一。
此外，央行昨日亦同時訂定「中央銀行對金融機構辦理特定地區購屋貸款業務規定」，顯示房地產價格持續攀升，可能也是央行宣布調升利率的另一項考量因素。根據昨日新聞稿公布的統計數據，全體銀行房貸（含購置住宅、房屋修繕及建築貸款）占總放款比重仍達百分之卅八點三，相對國內生產毛額比率達百分之五十二，且新增放款偏重在台北市及台北縣十個縣轄市。由於金融機構資金主要來自社會大眾，金融機構放款過度集中並不利風險控管。為保障民眾權益與維護金融安定，央行宣布調升利率並訂定特定地區購屋貸款業務規定，確有其必要性。
最後，因為歐洲五國（葡萄牙、愛爾蘭、義大利、希臘與西班牙）政府債務問題遲遲未解決，國際熱錢持續流向亞洲；上周末十九日大陸人民幣放寬浮動匯率區間，更導致近期新台幣匯率大幅波動。為避免國際炒家投機操作影響新台幣匯率，故央行宣布調升利率，增加國際炒家借貸新台幣的資金成本。
由上述分析，各界應可瞭解我國央行對於維護金融安定與物價穩定的用心。相信央行此次調升利率，將有一定程度的宣示效果。惟國內外經濟金融情勢瞬息萬變，籲請央行務必持續關注國內資金市場與不動產價格變化，並適時採取對策，此必有助於我國未來黃金十年的發展。
【2010-06-25/聯合報/A27版/民意論壇】
"
2010-06-25_161,"業者有準備
建商說還好 房價下跌酘有點難
【記者何醒邦╱台北報導】
對央行祭出升息半碼、特定房貸不得逾七成等打房措施，建商昨天多認為「還好」、「力道不大」，對房價應不會有太大影響。但台灣房屋總經理彭培業表示，最大受創者將是投資客，有投資客可能拋售房屋。
遠雄企業團執行副總黃志鴻表示，業界早料到央行會出手，已有心理準備，只是沒想到會這麼快，但這也算好事一件，可讓市場更健全。他指出，升息半碼算溫和，且現在建商對消費者的房貸成數也都有管控，都維持在七成以內；若消費者要多貸，就要尋求其他管道，所以央行此舉對房價的影響「還好」，房市交易預估將「價穩量縮」，先持平一段時間，但不至於下跌。
潤泰創新總經理簡滄圳表示，央行此舉力道不大，對房價應不會有太大影響，況且人民幣升值、ＥＣＦＡ簽定等刺激房市的因素，將遠大於央行的措施。
鄉林建設董事長賴正鎰也認為，升息在五趴內都還好，而且大台北住宅多半只能貸款七成，但央行限制措施「會讓消費者心理上感覺政府有在關心房價」。
基泰建設副總經理張玉貞表示，央行要當心，真正資金雄厚的人打不到，卻連累到庶民市場。
【記者孫中英╱台北報導】中央銀行針對「投資客」，在台北市及台北縣十個縣轄市申辦房貸，祭出選擇性信用管制。銀行業者說，政府雖緊縮信用管制，但部分投資者會改找親朋友好當「人頭」，且央行並未限制「夫妻」是同一戶，若老公買了一間，老婆還是能買第二間。銀行主管說，至少有兩成投資客根本就拿現金在買房子，完全不受打房政策影響。
【2010-06-25/聯合報/A2版/焦點】
"
2010-06-25_179,"房控第一槍
央行升息 房仲：短空長多
小老百姓買房權益暫不受影響
【記者楊美玲╱台北報導】
央行嚴控房市風險，毫不手軟，除了大膽升息半碼，並對房市進行「選擇性信用管制」，管制大台北地區共11個縣轄市的民眾，購買第二戶住宅的貸款成數，並取消寬限期，以抑制投機買盤。就在市場備感衝擊壓力之際，房仲業者從樂觀角度觀察，認為央行此舉宣示意義較大，對於一般首購、自住買方的購屋需求影響極小，央行「有意見」的對象，只是投資客，小老百姓的買房權益暫時還不受影響。
根據永慶房屋研展室統計，台北市中古屋成交單價已從去年第一季的36.5萬，到今年第2季已近每坪50萬元大關，而大台北地區近一年房價年增率更超過20%。
宣示意義大 影響不大
永慶房屋研展室協理黃增福表示，利率調升代表央行對台灣未來經濟榮景背書，加上因預期人民幣升值，為避免大量資金湧入，影響國內房價與物價，因此央行宣布升息半碼，以及宣布對大台北地區共11個縣轄市實施選擇性信用管制，宣示意義較大，影響不大。
黃增福指出，央行升息半碼，因調幅尚微，所以對一般首購、自住買方的購屋需求影響極小。但限縮台北市及台北縣部分地區的貸款成數，並對寬限期進行管制，此舉有助消弭投機性買盤，讓國內向上猛竄的房價稍獲喘息空間，使房市朝長期健康、穩健的方向邁進。
全國不動產董事長葉春智認為，央行升息半碼，僅會有心理層面影響，打壓投資客，現在已做，影響會大些，中南部房市恐怕會下修，但台北則可能因供給量受到影響，反而會導致房價上揚。此外，他說，對於抑制建商融資，則可能會出現反效果，因為供給量還是會出來。他舉例說，就像機場捷運線完工，房價問題就會解決一半的理論，當建商沿著機場捷運線興建，供給量變多會稀釋房價，所以壓縮建商融資，對房價會有反效果。
【2010-06-25/聯合晚報/A4版/焦點】
"
2010-06-25_189,"《社論》
央行升息 一石多鳥
【社論】
中央銀行昨（24）日宣布，即日起調升貼放利率半碼（0.125個百分點），重貼現率由1.25%調高至1.375%，並對台北市及台北縣轄十市的房屋貸款，實施所謂「針對性審慎措施」或謂之「打房」。這是去年2月央行停止降息、維持歷史最低利率逾五季後，政策利率首度回升，並因與台灣經濟關係最密切的中國大陸、美國利率都沒動，加以近日正處於大陸重啟匯改的敏感時刻，因而央行總裁彭淮南選擇此時按下升息之鈕，大出市場意料之外，短期金融市場難免承壓，但這是經濟調整的必經之痛；調整得當，更可收一石多鳥之效。
在央行昨天舉行理監事會前，市場幾乎一面倒地認為央行不會升息，頂多會對房市有些新動作；因為觀察央行自2008年9月爆發金融海嘯以來的貨幣政策變化，主要是與美國聯準會（Fed）亦步亦趨，尤其近來由匯改而起的人民幣升值預期心理正吸引熱錢齊聚亞洲，忙著趕熱錢的央行自無升息之理，以免火上加油。因此，央行即使只是小升半碼，還是把市場嚇了一大跳。
然而，央行升息之舉真的是意外嗎？彭淮南在3月舉行的理監事會後明言，量化寬鬆政策已經結束；當時彭總裁的弦外之音，即是央行雖未立即上調利率，但國內的資金不會再像過去這一年如此容易取得、價格也不會那麼低廉了。畢竟，在金融海嘯危急時刻推出的超寬鬆貨幣政策終有退場的一日，經濟全球化帶來的瞬息萬變，更讓一個不早也不晚、又不會衝擊信心的完美退場方案顯得可遇不可求，以明確示警的漸進式退場，反而是央行化被動為主動、給予經濟緩衝期的可行策略。準此，央行這次升息其實是前次政策宣示的具體實踐，並展現了貨幣政策的一致性與可信度。
央行升息的一石多鳥之效，尚不止於此；這次理監事會非常明確的一點，就是以升息及限制大台北地區房貸的雙重手段，向嚴打資產泡沬宣戰，以中止貨幣供給擴張、資金氾濫、投資投機活動猖獗、泡沬形成、貨幣緊縮投鼠忌器的惡性循環。金融海嘯的禍首之一就是高房價，因而後金融海嘯時代貨幣政策的關注面向擴大到房地產等資產價格的波動，並不再將控制資產價格視為政策禁忌，因而央行早自去年11月即已密切監控及採取道德勸說、金融檢查等措施預防，但以近期房貸餘額仍持續上升、大台北地區房價仍然居高不下而言，效果並不顯著，促使央行終於出手，以更具針對性的作為宣示政策；如此，則可降低資產泡沬快速形成、央行被迫大幅升息時的泡沬驟破風險。
此外，央行小幅升息半碼的直接效益，是扭轉了已持續一季的負利率（名目利率低於物價上漲率）現象，照顧了廣大民眾的存款收益，畢竟台灣仍是儲蓄率近30%的高儲蓄國家；當然，央行此舉也算間接回應前金管會主委、現任行政院副院長陳冲「低利率是台灣最大市場風險」的看法，改善銀行、保險業在長期超低利率下相對困難的經營環境；再者，央行升息的另一面，是將促進投資、增加就業、穩定經濟的責任，強制分攤給所有部會，不能再獨靠貨幣政策，各部會須齊心推動、創造實體經濟活動的資金需求，資金供給才有意義；另方面，升息也在逼銀行扮演好妥適運用資金的中介者角色，自可降低央行沖銷過剩資金的壓力。儘管升息是經濟調整的必經過程，中長期而言也是效益多重的必要之舉，但還是要提醒央行，不要輕忽目前多變的世局，尤其歐洲債務危機未解、美國經濟復甦步伐不穩、大陸高成長之勢亦因升值及工資上漲的雙重加壓而命運未卜，經濟挑戰重重，必須步步為營。
【2010-06-25/經濟日報/A2版/央行升息打炒房決策過程】
"
2010-06-25_267,"人才安居 深圳給補貼
打造宜聚城市 近期推出優惠政策 院士級等傑出人才 有購房與租房補貼
【特派記者林琮盛╱深圳報導】
今年已滿「三十歲」的深圳，因近年來房價和物價巨幅攀升，衝擊了原本聚集眾多外地人才的能量。深圳為打造人才「宜聚」城市，近期頒布優惠政策，為高等知識份子提供「量身打造」的住房補貼，金額從人民幣200至1000元╱月不等。
深圳市委常委會近日通過決議，深圳實施「人才安居工程」的主要原則，強調傑出人才、領軍人才、高級人才和中初級人才，量身解決「住房難」問題。相關具體配套實施辦法，將在近期推出。
根據該決議界定，傑出人才是指「院士級」人才、獲得大陸國內外公認重大獎項第一成果人以及相當層次的人才，可免租入住200平方米左右的住房，在深工作居住滿10年，或做出突出貢獻在深工作居住滿5年的，產權贈予個人。
領軍人才主要指高等院校、科研機構和重點企事業單位的重點學科、重點實驗室和重點創新科研團隊帶頭人以及相當層次的人才，可免租入住150平方米左右的住房；購買商品房的，可享受150平方米購房總價50％額度的購房補貼。
高級人才意旨，副高職稱以上及相當層次的中堅人才，凡新引進且在深圳沒有任何形式自有住房的，正高職稱45歲以下、副高職稱40歲以下，均可申請租住公共租賃住房，或領取期限不超過3年、每月分別為2000和1500元的租房補貼。
中初級人才意旨，大陸國內外全日制高校取得學士以上學位畢業生，其中博士在35歲以下、碩士30歲以下、學士25歲以下的，凡在深圳沒有任何形式自有住房的憑所簽工作合同等材料，可先申請租住公共租賃住房，或領取期限不超過3年、每月分別為1000元、500元、200元的租房補貼。
【2010-06-25/聯合報/E1版/華南台商】
"
2010-06-25_320,"《港股導航》
金融股受壓 資源股回穩
【趙晞文】
港股昨日走勢震盪。恆生指數低開近60點後窄幅向上，一度衝過20,900點，午後受A股回落拖累，恆指拾級而下，最低跌破20,710點。恆生指數收市報20,733.49點，下跌123.12 點或0.59%。國企指數收市報11,935.95點，下跌84.43點或0.70%。全日總成交為港幣478億元。
華潤電力繼續走強，為表現最佳藍籌；前一日表現突出的華潤創業，昨天反成表現最差藍籌股，其股價倒跌逾2%至港幣29.15元。
兩大權值股走軟，匯控及中移動分別收在港幣75.25元及港幣79.35元。金融股普遍受壓，其中交通銀行跌勢較為顯著，收市跌近2%至港幣8.58元；建設銀行逆市靠穩，收在港幣6.69元；中石油、中石化、中海油三大石油股表現欠佳。
A股尾盤多空激戰，陸資金融股個別發展，其中招商銀行預期中介業務未來五年保持20%的複合成長率，股價升1% 。深圳市房地產研究中心撰寫的「1-5月深圳房地產市場分析報告」公佈，反映樓市緊縮政策令深圳樓市出現量價齊跌情況，深圳樓價今年首回落，開始見到大幅減價，而大陸房地產開發商龍頭萬科表示，未來房價料續調整，陸資地產股個別發展，其中，中國海外及華潤置地表現較佳。
國際油價下跌，石油石化、煤炭及航空股走軟，僅兗煤上漲超過2%。大陸財政部下月撤銷部份商品出口退稅，資源股回穩，其中鋼鐵股反彈1%。波羅的海乾散貨指數持續受到打壓，航運股普遍靠穩。Nike季業績合乎市場預期，公司預期來季大中華地區訂單增長19%，但體育用品股普遍下跌，其中李寧下跌超過1%。
恆指重越250天線及修復5月形成的「頭肩頂」、「頸線」阻力後，近兩日走勢反覆，並續於250天線附近震盪，全日高低位波幅不足200點，大盤成交再度減少，同時市場陸續消化人民幣匯改的利好消息，加上即月期指下週二結算前，於期指轉倉活動下，大市短期於20,000點關口前進行整固。
另外，美國聯準會（FED）一如預期續維持利率不變，對市況影響不大，估計港股短期可守6月21日的上漲缺口底部（20,315 點至20,571點）之上。（作者是信達國際研究部分析員）
【2010-06-25/經濟日報/A10版/香港股市】
"
2010-06-25_323,"《數字王》
大陸房價 漲勢趨緩
【邱莞仁】
大陸國家發改委公布房價監測數據，今年5月新建商品房集中成交價為每平方公尺人民幣8,479元（約每坪新台幣12.7萬元），比4月上漲0.81%，但價格較上月回落2.65個百分點，顯示漲勢已逐漸趨緩。
大陸發改委公布數據並發表房價將穩中趨降的談話後，人民日報也發布關於「房市調控不能鬆勁」的文章，引述住建部負責人談話表示，「各地要加強調控政策落實力度，要讓人民群眾看到黨和政府遏制房價過快上漲、保障人民群眾改善住房條件的決心和信心。」
市場預估一線城市房價，最快今年7月就會出現明顯下跌。
【2010-06-25/經濟日報/A16版/兩岸商業】
"
2010-06-25_355,"專家看升息
鄭貞茂：出手抑制房價
【記者黃國棟整理】
（花旗銀行首席經濟學家）
央行升息的重點只有一個原因，就是要抑制高房價。但這也凸顯央行先前對銀行進行道德勸說式打房措施未見具體成效。
過去央行的利率政策多以美國聯邦準備理事會（Fed）為標竿，當全球經濟學家都認為，美國最快應該會在今年第三季才啟動升息的看法時，台灣也就理所當然被視為最快第四季才有機會升息。
不過，以台灣的經濟情勢來說，早就應該升息，因為利率真的太低了，特別是今年第一季經濟成長率13.3%、第二季也不錯的情況，雖然全球經濟情勢仍不穩定，但在國內利率水準相較亞洲各國偏低、房價又過高，及新台幣匯價一直處於32元的區間穩定價格，都是此次升息的客觀條件。
【2010-06-25/經濟日報/A2版/央行升息打炒房決策過程】
"
