,2007-11
2007-11-21_30,"美國經濟衰退 風雨欲來
看壞學者日增 日本、歐盟恐被拖累 成長動能看新興國家
【記者劉永祥╱綜合報導】
次級房貸風暴持續擴大及房市不振，認為美國經濟將步入衰退（recession)的經濟學者也增加；對全球第一大經濟體景氣走向的擔憂，正是近來各國股市震盪的重要原因。
美國商業經濟協會（NABE）周一公布的調查結果顯示，50名受訪的經濟學家中，9人認為未來12個月美國經濟衰退的可能性高於50%；今年9月受訪的46人中，只有5人持相同看法。
依據普遍採用的定義，若一個國家連續兩季國內生產毛額（GDP）都呈現負成長，就是經濟衰退。
多數經濟學家及分析師都同意美國經濟成長將減緩，但對於是否會達到衰退的嚴重程度，意見分歧。
美國商業經濟協會主席Ellen Hughes-Cromwick指出，儘管信用市場、房市及油價等因素，讓美國經濟面臨衰退的高風險，但受訪的經濟學家仍不認為步入衰退是最可能的發展。英國「經濟學人」周刊則強調，美國極可能正步向經濟衰退。
經濟學人分析，消費支出約占美國GDP的70%，是決定美國經濟前景的最大因素，次貸風暴引發的信用緊縮、房價下跌、高油價及新增就業機會減少等因素，將讓美國消費者減少支出，造成經濟緊縮。
該刊指出，目前美國家戶負債占可支配收入的比率，超過130%，這樣的信用擴充是建基在上漲的房價，但華爾街專家認為未來一年內房價將下跌10%，甚至15%、20%；金融機構緊縮信用，也讓民眾無法再輕鬆借貸。
經濟學人強調，企業投資及出口成長可能提供美國經濟部分支撐，但無法彌補因消費者減少支出形成的經濟缺口。另外，雖然可透過大幅降息來提振經濟，但高油價及弱勢美元都增加美國通貨膨脹壓力，讓聯準會無法這樣做。
若美國步入衰退，全球經濟必然受影響，但各方對可能影響程度看法不一。日本央行副總裁武藤敏郎表明，美國房市下跌及次貸風暴將影響日本的經濟，歐盟也有類似擔憂。
不過，不少人認為，中國及印度等新興國家的經濟，已相當程度與美國「脫鉤」，未來可以依靠國內市場及公共支出來維持成長動能，並能對全球經濟提供一定程度的支撐。
【2007-11-21/聯合報/B7版/寰宇金銀島】
"
2007-11-21_324,"

股災不斷 債券基金也吃癟

平均一個月一檔遭清算 未因股票基金弱勢而受惠


【記者曹佳琪╱台北報導】

今年全球股災不斷，直接衝擊股票型基金績效及規模表現，不過資金卻也沒有流入保守型的債券型基金，統計包括國內及國外債券型基金規模持續萎縮，且今年以來平均一個月就有一檔債券型基金遭清算終止契約，顯見債券型基金規模縮減陰霾並未因股票型基金表現弱勢而有好轉跡象。依投信投顧公會資料顯示，國內債券型基金規模10月底來到8,452.55億元，較9月減少140億元，衰退幅度為1.6%，其中類貨幣型基金為8,421.8億元，較9月減少135.85億元，固定收益型基金為30.75億元，也持續衰退態勢，較9月底少了3.89億元；海外債券型基金規模亦呈現下滑，10月底為157.63億元，單月減少21.9億元。國內及國外債券型基金規模今年來同步弱勢，累計前十月，國內債券型基金少了2,754億元，海外債券型基金少掉35.04億元。投信法人認為，主要是今年全球股市之前表現都不差，部分股市甚至屢創歷史新高，即便股災重挫情況特別多，但投資人仍對股票型基金情有獨鍾，債券型基金雖然維持穩定報酬，卻不受市場青睞。此外，國內、外債券型基金因規模持續萎縮，紛紛因規模達到最低限制而清算或終止契約，統計9月有元大全球債券、10月有國泰翔鷹債券、11月則有日盛優異債券及景順全球收益基金，使得今年以來平均一個月就有一檔債券型基金終止契約，導致債券型基金規模縮減陰霾揮之不去。面對現階段股票型基金及債券型基金規模雙雙下降的情況，市場資金究竟應何去何從？保誠投信認為，目前主要地區貨幣政策仍偏向寬鬆，在此環境下，雖然投資人因次貸風暴拉高風險意識，但龐大資金仍在尋找較好的投資標的，以明年全球經濟將溫和成長態勢來看，股市長期向上趨勢不變，不過在美國房屋市場未止穩前，市場震盪難免，因此現階段宜平衡布局全球股、債市較佳。債市部分，日盛投信認為，信評改善的亞債及美國公債可以留意。亞洲包括泰國、馬來西亞、新加坡及南韓等，外匯存底持續上升，經濟狀況持續改善，企業負債下降，國家及企業評等被調高的機會升高；至於美國公債，則不受次順位房貸破產影響，已成為全球資金避風港，建議以短天期為主要標的。

【2007-11-21/經濟日報/B3版/基金平台】

"
2007-11-21_4,"

大直購物商場用地 4.6億元標出

　公水利會所有 占地二千坪 每坪23萬元 高出底價12%


【記者梁任瑋╱台北報導】

B&Q特力屋大樓處分效應發酵，台北市?公農田水利會昨（20）日公開標租位於大直的2,000坪娛樂購物用地，該地雖只有30年地上使用權，且只能開發商場，不能分割銷售，仍吸引四家建商搶標，結果由某家建商以4.6億元得標，在大直房市造成話題。?公農田水利會持有的這筆土地，位於大直敬業四路、樂群二路口，與美麗華百樂園購物中心及量販業者愛買旗艦店相鄰，位置優越，基地面積6,625平方公尺（約合2,004坪），在大直土地都已被各大財團卡完位後，顯得格外稀有。根據?公農田水利會招標公告，此地權利金底價4.1億元，押標金6,175萬元，權利金每坪單價20.5萬元。據了解，有四家建商投標，最後得標人以每坪23萬元得標，高出底價12%，但?公農田水利會不願透露得標業者名稱。目前在大直擁有土地的建商，包括興富發、宏普、忠泰、林榮三的聯邦集團、美麗華飯店集團、謝修平的三功集團等傳統財團，當年趁著大直土地尚未起漲前，就先以低價大規模搶進，幾年前土地重劃，大直土地身價以倍數翻漲。興富發建設副總經理廖昭雄表示，?公農田水利會這塊土地面積大，在大直是塊名地，現在順利標租出去，雖然是地上權，使用30年之後就要還給地主，但未來不論開發為百貨公司或購物商場，對同處大直金泰段的建案而言可謂受益良多，畢竟大直重劃區的生活機能還是有待提升，如果有更多零售業者進駐，對當地住宅市場具有加分效果。此外，居家通路業者特力集團，日前天以總價55億元、每坪45萬元的高價，將內湖B&Q特力屋大樓賣給國際房地產私募基金花旗（CPI），也重燃內湖、大直娛樂土地生機。據了解，已有建商打算重新評估於大直金泰段興建商場，不論是蓋好賣給外資，或是依照外資需求量身打造，顯見CPI買B&Q特力屋的效應，已在大直發酵。

【2007-11-21/經濟日報/A11版/企業要聞】

"
2007-11-22_119,"好球帶 自住篇
需求最重要
【本報訊】
運用在購買自用住宅上，「好球帶理論」可以協助你快速買到好房子。劉天仁舉例說，有一位原本在國父紀念館附近租房子的藝術工作者，兩年前決定自己買房子。但透過很多仲介，看過很多房子，找過很多地區，都不滿意，找了整整一年半，結果還是在租房子。
偶然機會，他碰到這位藝術工作者，一開始他懷疑對方是否真的想買房子，但深談之後，他發現對方心中隱約有個美屋夢，只是無法化為具體。於是他一項一項來，先問想買什麼房子，對方說新房子。要什麼居家環境，對方說最好有大片公園，而且有捷運。
劉天仁說，在他詢問之下，那位民眾愈來愈清楚自己想買的是什麼房子，最後確定，原來就是想買在國父紀念館附近，其他地區根本不想考慮，難怪房仲介紹他內湖、南港、新板特區、甚至林口，都沒結果。
由於當地房價並不便宜，而且也沒什麼新房子，於是他除了進一步了解對方預算外，也問他為什麼要買新房子，是內部新就好，還是一定要全新。在他詢問之下，對方終於搞清楚，其實只要「感覺新」，不一定是要全新。
劉天仁並沒有替這位藝術工作者找房子，但幫他列出房子的條件或區塊，也就是他的房子「好球帶」，一個月後，這位藝術工作者和太太在國父紀念館附近買了一間重新裝潢過的舊公寓，終於有了自己的殼。
劉天仁說，提起好宅條件，多數人就想到學區、捷運、地段，但其實每個人心目中的好宅，差異是很大的，「就像打棒球，個子高和個子矮的好球帶是不一樣，同樣要買大安區40坪的房子，錢也都沒問題，但一個要自己住，另一個替兒子買，選擇的區塊就不一樣。」
他說，想清楚自己要什麼，能不能滿足未來需求，再依自己財務能力進行設定，很快就能找到理想的房子。
【2007-11-22/聯合晚報/14版/錢副刊】
"
2007-11-22_15,"英國倫敦豪宅 全球最貴
【康?皇 】
根據英國房地產經紀公司和花旗銀行共同發布「2007年財富報告」，調查全球70城市豪宅房價，其中英國倫敦豪宅，每坪549萬台幣天價，排名2007年全球最貴豪宅的第一名，第二名摩納哥，每坪約台幣522萬台幣，第三名紐約每坪約392萬元，第四名為香港每坪294萬元，第五名為東京263萬元。第六到十名分別是坎城、聖托培（法國）、雪梨、巴黎與羅馬。
若以漲幅分析之，漲幅第一名為俄國聖彼得堡上漲達95％，其次是莫斯科75％、印度德里47％、孟買44％。全球房價不斷攀高，主因新富階級大舉竄起，搶好區位豪宅，此一趨勢，與台灣最近一年來豪宅搶購熱潮相同。報告說，未來五年，全球財富將繼續增長，而且繼續集中，所以豪宅愈來愈貴，照樣要供不應求。
【2007-11-22/經濟日報/A18版/專題報導】
"
2007-11-22_152,"《生活資訊》
福華飯店 住房5折
【本報訊】
墾丁福華飯店推出「溫泉美食嘉年華，住飯店享5折」的套裝行程，「暖心之旅」星期日到星期五的平日住宿，享房價5折優惠，另即日起至明年3月底，「溫泉美食嘉年華」，兩人同行，2天一夜，平日住宿豪華雙人床房1晚，每房3888元加1成，送早餐、養生餐、四重溪泡湯券和飯店精美小禮，訂房8862323轉訂房組。
六福莊 歲末感恩慶
墾丁六福莊旅館即日起到年底，推出平日適用的「歲末感恩慶」，優惠住房專案價2000元（原價6380元）、泡湯加餐有「緣來是麻吉」睦鄰專案，屏東縣鄉親憑證件可享「泡湯加餐」優惠價1048元╱雙人、「泡湯加下午茶」優惠價531元╱雙人，洽詢8825765。
屏榮高中 25日校慶
屏榮高中50周年校慶，25日晚上7時至9時舉辦晚會，邀請歌手楊培安、「櫻桃幫」演出。25日上午9時舉行慶祝大會及「鐘塔」落成儀式，26日由畢業校友薪火相傳在校生。
客家講堂 暢談行銷
屏東縣府客家事務局主辦的「客家講堂」系列講座，11月28日晚上7時30分假竹田國中電腦教室由社大劉孝明老師主講「部落格＋網拍：不花錢的行銷管道」，報名7694722或0922000838。
【2007-11-22/聯合報/C2版/屏東縣新聞】
"
2007-11-22_198,"房地產寒流 吹向珠三角
廣州喊打折 深圳成交量急萎縮 東莞部分推案簽約困難 地產界人士推測：春天在明年
【特派記者賴錦宏╱東莞報導】
上個月以來，廣州不斷上漲的房價出現停滯，打折促銷風漸起，深圳樓市的成交量則急劇萎縮，珠江三角洲的房地產市場進入「冷凍期」，回調跡象開始逐漸顯現。
受宏觀調控影響，上個月深圳全市商品房和二手房成交量大幅下降，全市商品房成交只有1762套，與9月成交的3507套相比，下降47.76%；二手房成交3343套，日均成交約108套，與九月成交的6322套相比，下降47.12%。
和深圳情況類似，廣州房價在上個月新售商品房均價達到11971元人民幣╱平方公尺，比1月上漲了4487元╱平方公尺。在房價高漲的同時，是成交量大幅萎縮，上個月銷售行情慘淡。「陽光家緣」網站統計，10月份商品住宅成交量為55萬平方公尺，比9月份下降了18%。本月至今，不少樓盤售樓部都冷冷清清。建商開始祭出，8.7折、九折大打折，一口價減9萬元，送七十年管理費等，吸引更多人看房。
房地產寒流同樣出現在其他城市。東莞上個月住宅成交數下降1500套，住宅成交面積下降23.89萬平方公尺，降幅接近4成。而從這個月上半月數據看，成交量僅為1756套，成交面積也只有17.53萬平方公尺，均不足上個月的一半，成交量下降的趨勢仍在持續。部分推案還出現退訂或者簽約困難的個案。
與澳門連接的珠海，新房成交量進入「冰凍期」，從7月的36萬平方公尺、8月的41萬平方公尺、9月的30萬平方公尺，到上個月的27萬平方公尺，地產界一片觀望情緒。二手房也類似，從9月的12萬平方公尺跌到上個月的10萬平方公尺，市場冷清。
專家認為，人民銀行對房地產的態度十分明顯，一是住房供應結構性的矛盾突出；二是部分地區房價非理性上漲；三是住房抵押消費貸款增長很快，違約風險已抬頭，一旦房價大幅波動，容易引起商業銀行的呆帳大增。
一位地產界人士推測，很多人都把目光瞄準明年初，明年初銀行若打開信貸閘門，會有後續資金進入市場，地產的春天或許就在明年春季到來。但「也許，那也將是所有投資者高價位出脫的最好時機」，專家如此警告。
【2007-11-22/聯合報/F1版/華南台商】
"
2007-11-22_208,"日建商考察台北豪宅
指定內湖的標物「房價不到東京一半 具投資價值」
【康堃皇╱策劃．撰文】
亞洲崛起，台灣房市也深受國際重視。日本九州、沖繩縣不動產鑑定士協會連合會會長內田信行與沖繩縣不動產鑑定士協會會長田村就史一行20餘人，日前參訪台北市內湖區指標性豪宅案「遠雄上林苑」，除了觀摩營建股王遠雄建設對4,800坪大型基地的規劃外，一併也了解台北豪宅市場的現況並作為日本規劃建案的參考。
日本熊本不動產鑑定士協會理事西淨隆志參觀上林苑後表示，台北房價不到東京的一半，很具投資價值。考察團成員對台灣建案的樣品屋規模、室內空間完整規劃，讚嘆不已，對建案模型、電子說明書等，也很好奇。其中，西淨隆志還說，目前東京房價每坪平均單價約為新台幣263萬元，台北房價還不到東京的一半，很具投資價值。
遠雄房屋「遠雄上林苑」行銷協理夏念祖表示，雖然台北市的房價來到相對高點，但由於過去不少法人與建商以高價加碼購買台北市精華土地，看中的就是未來兩岸三通後經濟的發展潛力，一般預料明年總統大選後房價還有一波不小的漲幅，屆時又將以豪宅產品最為搶手，因此在2008年房價引爆點正式來臨之前，現階段就是最佳搶進的時機點。
夏念祖在接待日本參訪團時指出，台北市豪宅產品需求原本就屬強勁，但在目前能稱為稀有的豪宅不再只是坪數大的產品而已，地段、環境、規劃都是影響的關鍵因素之一，目前在台北市幾乎不可能再找到千坪土地，「遠雄上林苑」不但是難得唯一的大型方正且完整的土地，且地段座落北市產值最高、競爭力最強的內湖科技園區旁，並且「遠雄上林苑」座擁3,508坪基地面積，並結合1299坪的公園捐地，低建蔽率23％的高綠腹地，直接把公園搬進私家後院，產品的獨特性與稀有性絕無僅有。
過去在台北，說到市中心的高價景觀住宅，多半讓人聯想到大安森林公園，所以圍繞在公園周邊的房價居高不下，但是現在，遠雄建設在全台北市產值最高的內湖科技園區旁，打造了一座佔地4,800坪的綠地街廓，只聳立兩棟建築物的「遠雄上林苑」，讓市中心無價的景觀花園成為私人的生活領域，讓不動產在具有抗跌與增值的功能之外，又加入了無可取代的典藏價值。這樣獨特的規劃讓「遠雄上林苑」在今年國家建築金質獎中，獲頒超高層建築規劃首獎。上林苑的推出，讓豪宅買家們又多了一個新的投資標的。
【2007-11-22/經濟日報/A18版/專題報導】
"
2007-11-22_212,"還沒到谷底…
建商追著跑 買家耐心等降價
【特派記者賴錦宏╱東莞報導】
曾經有180家店的深圳著名房地產仲介商中天置業，上個月突然倒閉，老闆挾巨款潛逃失蹤；另一家仲介長河地產也爆發大批員工集體討薪事件，深圳房地產仲介在這一波可能會有20%倒閉，仲介業會重新洗牌。
深圳地產界人士表示，市場沒有成交量的支撐，早期過度擴張的房仲業資金必然緊張，再加上政府監管不周，挪用客戶資金自然難以避免。而這些現象，都是房地產冬天提早到來的警訊。
名目繁多的打折（包括一次性付款折扣、按揭折扣、團購折扣等）、折上折、送車庫、送70年管理費、送家電、介紹客戶優惠折扣、免契稅、免部分月繳貸款。東莞台商郭先生說，現在去看東城的房子，各種變相降價手段不勝枚舉，雖然總價和均價未見到降價，但和建商談價錢時，討價還價空間大得多。
郭先生表示，即使是在廣州珠江新城等一些豪宅看房，售屋小姐也一改往日冷冰冰的面孔，而是笑臉迎人了。他去看了東莞幾處房子，銷售人員天天打電話來談價錢，都說「價錢好商量，房子滿意最重要」。「什麼時候市道變了，以前去買房捧著錢上門，這些賣房的還冷冷的說，不買沒關係，很多人搶著要。現在，則是仲介和建商追著買家跑！」
住東莞南城的方姓台商則表示，越是看房的人少了，越是不敢買房。因為不知道谷底在哪裡。他手機上經常收到各種售樓的短訊，而且強調「登記越早優惠越多」。他說，現在是建商著急，想買房的人反而不用著急了。「耐心等著房價往下降吧！」
【2007-11-22/聯合報/F1版/華南台商】
"
2007-11-22_228,"地政司會同消保官視察
房價異常…6家房仲業者違規
【記者鄭毅╱竹北報導】
行政院查出台北縣板橋、新竹縣竹北和台中市房價異常，昨天由內政部地政司視察洪欽雄會同新竹縣消保官靳邦忠，稽查竹北市11家房地產仲業者，查出其中6家違規營業，當場要求3個月內改進，否則重罰。
洪欽雄說，竹北市房地產交易十分熱絡，交易糾紛也多，行政院因此指派地政司到地方稽查。
當場查出多家仲介公司未懸掛專業證照、不動產授權買賣未給客戶3天審閱期，甚至有公司要求買主主動放棄審閱權，並要求買、賣雙方若反悔不簽訂契約時，賣方可要求賠償總價的百分之3至10，無視消費者權益。
靳邦忠也說，部分公司未取得地主、屋主同意前，就把對方的土地、房子製成廣告物，對外公開散發，等買主上門，才找地主、屋主談價錢，發生不少糾紛。
昨天查出6家業者違規營業，已限期3個月內改善，尤其違規廣告應立即拆除，一旦未改善，將依消保法第36條、58 條，處6萬元以上、150萬元以下罰鍰。
【2007-11-22/聯合報/C2版/新竹縣市新聞】
"
2007-11-22_28,"好球帶 投資篇
增值空間擺第一
【本報訊】
如果買住宅的目的，是作為投資或是投資兼自住，那麼在「好球帶」在設定上，就應以投報率及增值空間作為主要條件，符合條件的，即使行情位處高點，也可揮棒。
劉天仁舉例說，之前有一位在台北市教書的老師，看到學校附近有一間五樓加蓋的老公寓，心動想買來投資，但屋主一坪底價要32萬元，略高於之前區域成交行情，擔心買到高點，遲遲無法決定。
他後來去看了房子，樓下34坪，頂樓加蓋部分有20坪，屋主自己住五樓，頂樓隔成三間簡單雅房出租。有了基本資料，他開始評估物件是否是「投資好球帶」，如果統統改成套房，樓下可做4間，樓上維持3間，依區域行情，一萬元很好出租，總價是1088萬元，滿租年收可達84萬元，換算毛投報率是7.7%，即便加計裝潢成本，也有7%左右投報率。
根據這樣的計算，他告訴那位老師，不用猶豫，物件肯定是好球，不但可做收租型投資，也具有增值空間，因此也可考慮樓下自住，只把頂樓出租。那位老師於是就以每坪32萬元買下，但也沒有重新裝潢，不到半年就以1320萬元順利轉手，扣掉稅金、仲介費用，獲利約200萬元。
劉天仁說，住宅投資可分為收租型及增值獲利型兩種，但兩者其實是相輔相成的，依現行銀行利率，出租投報率只要高於5%以上，就代表物件房價有上漲空間，5%以下，則得視區段、交通、開發程度等其他條件，未來能符合獲利期待值的，也是「好球帶」物件。
劉天仁提醒，獲利期待值也是因人而異的，重點是在財務槓桿操作，像是上述物件，一成五的自備款160多萬元介入，加上稅費等約200萬元成本，半年獲利200萬元，報酬率相當於一倍；不過，他認為，除非房價呈現強勁漲勢，現今階段，投資人最好設定獲利三到四成就出手，留一些給下一手，也許是自住者，讓接手者心裡舒服，也容易脫手。
【2007-11-22/聯合晚報/14版/錢副刊】
"
2007-11-22_283,"美經濟走緩 亞股臉都綠
【記者許韶芹╱台北報導】
美國聯準會（Fed）調降明年國內經濟成長率預測值，加上失業率上升、國際油價飆高接近每桶100美元，昨天亞股殺聲隆隆，韓國、印度股市也同步引爆殺盤賣壓，終場跌幅都超過3%。
美國房地產景氣下滑、次級房貸風暴讓美國經濟蒙上隱憂，聯準會在最新發布的經濟季報中大幅下修明年經濟成長率，由原先預估的2.5-2.7%，下調到1.8-2.1%，而且還指出到2009、2010年經濟成長會更加趨緩；美國10月分營建許可也降到1993年以來最低水準。利空消息不斷，全球投資人心情頓時降到谷底。
亞股基金經理人擔憂，亞洲明年的經濟續航力道依然強勁，企業獲利能力更居全球之冠，但最近亞股受到美國經濟走緩的利空消息牽絆，暴跌次數大增，股市跌多漲少，只會讓亞洲股民感覺到財富縮水，影響到消費意願，多少牽制經濟成長動能。
英商寶源投資首席經濟分析師魏凱斯認為，未來市場風險來自於美國房市下滑，對消費支出所帶來的負面衝擊。美國餘屋情況嚴重，房價下跌不僅引發恐慌，讓房市賣壓更加沉重外，還會持續影響消費信心，他呼籲投資人對年底耶誕節銷售，「不能過度樂觀」，預期美國聯準會在12月會再降息一碼，以降低景氣繼續趨緩的可能性。
富蘭克林證券投顧建議，亞股震盪不安，但亞幣還是相當強勁，投資人布局亞股基金時，可搭配亞洲債券型基金，享受亞幣升值、債信調升的契機。
【2007-11-22/聯合報/B2版/錢線焦點】
"
2007-11-22_302,"台灣住宅需求動向調查
房價綜合信心 創五年新低
【記者林淑媛╱台北報導】
房市景氣反轉訊息確定。國土規劃及不動產資訊中心即將於下周二公布今年第三季「台灣住宅需求動向調查」結果顯示，國內房價綜合信心分數大降，僅在80至90分間，創下91年第二季以來新低。
負責調查的政大教授張金鶚昨（21）日表示，從房市的供給面與需求面來看，國內房市的情況愈來愈不好。
「台灣住宅需求動向調查」是由經建會委託國土規劃及不動產資訊中心調查的。以往由經建會出面召開記者會，在第二季以上網公布方式引來爭議後，第三季調查結果將由國土規劃及不動產資訊中心自行召開記者會公布。明年元月起，這項調查將移交給內政部營建署。
張金鶚說，從今年第二季開始，這項調查的綜合信心指數即一路往下掉，房價綜合信心分數開始出現反轉，到了第三季房市反轉的訊息更加明確。不論從房市的供給面與需求面，都顯示國內房市情況愈來愈不好。
根據即將在下周二（27日）公布的「住宅需求動向調查」結果顯示，房價綜合信心分數呈現大幅下修的情況，信心分數跌破100分，全國只有高雄縣市仍高於100分，表現較佳；包括台北市等其他縣市的綜合信心分數，只在80至90分間，創下五年來新低點，顯示房市景氣走向嚴峻。
此外，台北市的已購屋者房價所得比也是節節攀高。根據最新調查顯示，台北市第三季的房價所得比已經飆升至十倍，等於是要不吃不喝十年才能買得起台北市的房子，購屋者的負擔沉重。加上購屋者對目前房價接受度較低，這也是房市向下反轉的重要原因。
其次，對於房市與股市的資金流動，國土不動產資訊中心也做了首次調查發現，有35%的購屋者投資股市，其中又有25%至30%的購屋者會將股市的投資資金轉入本次的購屋。
【2007-11-22/經濟日報/A14版/商業流通】
"
2007-11-22_355,"越南打壓投機 大舉徵稅
國會20日通過，後年開徵不動產及個人股票交易所得稅，股市下跌1.2％，越南盾上漲。
【編譯劉道捷╱綜合胡志明市二十一日外電報導】
越南為抑制物價、打壓房市、股市的投機，國會20日通過法律，決定從2009年1月起，開徵25%的不動產交易所得稅、20%的個人股票交易所得稅以及最高35%的個人所得稅。越南股市21日下跌1.2%，但越南盾漲到半年來的最高峰。
目前越南房地產交易只須繳納2%的過戶稅，開徵不動產交易所得稅後，預期將嚴重影響目前投機嚴重的全國房地產。房地產經紀人指出，今年來，河內與胡志明市房價大約已經上漲50%，河內與胡志明市大部分集合住宅還沒有動工興建，就已經銷售一空，今年股市開戶人數更是暴增三倍，增至23萬戶。
另外，上月越南物價暴漲9.4%，決策官員與經濟學家引以為憂，希望打壓猖狂的通貨膨脹與投機，避免市場泡沫，維持越南經濟的永續高成長。
根據越南國會通過的法律，越南政府將對境內居民的年度股票交易淨所得，開徵20%的交易所得稅，但境外投資人可以選擇繳納20%的交易所得稅，或每筆交易0.1%的交易稅。
胡志明市股票交易所越南指數21日下跌12.03點，跌幅1.2%，以971.49點收盤，創下9月21日以來最低價紀錄。掛牌交易的127檔股票中，近四分之三下跌。一個月來，越南指數共下跌11%。不過胡志明市股市今年以來還上漲30%，去年更是東南亞區域表現最好的股市，漲幅高達145%。
越南政府也將開徵個人所得稅，稅率分為七個級距，月所得達到500萬盾（310美元）的納稅人，適用5%的最低稅率，月所得超過8,000萬盾（約5,000美元）的納稅人，適用35%的最高稅率。越南盾21日微漲0.01%，以16,060.5盾兌1美元收盤，高於20日的16,141盾，也高於越南央行16,138盾的訂價，越南央行容許匯率每天可在訂價上下0.5%間波動。
【2007-11-22/經濟日報/A1版/要聞】
"
2007-11-22_363,"先鋒投顧董座
林寶珠 買黃金賺近倍
【記者林韋任╱專題報導】
先鋒投顧董事長林寶珠是最勇於投資的金釵，她說只要嗅到多頭的氣氛，不論是基金、房地產或是黃金，她都勇於進場，報酬率也常是以倍數計算。
林寶珠的錢懶得放定存，剛好家裡樓下是銀樓，她就會去銀樓買黃金放在保險箱，從黃金每英兩400美元不到買進，700美元時賣出，把定存的錢拿去買黃金，竟讓她嚐到甜頭，她至今認為黃金仍值得投資。
此外，林寶珠也會投資房地產，看到物價漲、鋼筋漲，就去買房子、買車位、買店面。她在銀行做過催收，看到本來500多萬元的度假村，最後拍賣到連100萬元都不到，所以她投資房地產只看合不合理、地點好不好，挑好地段加上找合理價位，讓她在房市投資上無往不利。
現在林寶珠看中的是台北市信義計畫區的辦公室，她說，房地產迷人之處在於投資槓桿效應，不用太多現金卻能賺到很多倍，自備300萬可以買到1000萬元的房子，如果賺進房價增值，獲利空間相當可觀。
對於手上沒那麼大的財力的上班族女性而言，基金則是林寶珠口中「全世界最好的投資工具」，買房子門檻高、買黃金絕對報酬有限、買股票資訊不對稱，而買共同基金是最便宜、最有效率、對散戶最公平的投資標的。
目前林寶珠看好亞太市場，她認為美國做為全球經濟火車頭引擎已慢慢改變，亞股獲利率未來最讓人滿意。
林寶珠指歐股也值得注意，今年歐股有30%到40%的年報酬率，亞股今年要賺到50%到60%也不是太難的事，這兩個區域她約配置25%。
林寶珠是投資很有彈性、很積極的投資人，但她仍會做好資產配置，把五成的資產拿去配置債券基金，但她挑的仍是積極型新興市場債券，林寶珠說，賺錢的機會很多，什麼都可以做，何必放定存！
【2007-11-22/聯合報/B5版/基金聚寶盆】
"
2007-11-22_59,"三通炒熱房市
外資加碼 內科搶手
【康堃皇╱撰稿】
今年的油價不斷在創造新高，油價上漲帶動了物價上漲壓力，更與具保值特性的不動產價格有連動性，這也是為什麼全球房地產在來到相對高點的同時，仍未見下跌並持續攀升的原因，如果未來油價物價都持續上揚，不動產價格就絕無下跌的可能。
台灣房地產在經歷了四年的連續漲幅之後，目前除了台北市中心以外的房價開始出現鬆動的疑慮，高物價也帶來消費者信心指數的下滑，但反觀這一時期卻是也同時是最多外資與法人、財團持續加碼購買台北市不動產的時機點，他們購買的不動產都是以位居市中心、大面積且完整的物件，這說明了只要是好地段的特殊產品，都是現階段最為搶手的物件，其中又以高價產品最為熱門。
國華人壽大樓日前以總價新台幣53.7億元得標，平均每坪土地單價600萬元，創下該區段新高紀錄的天價；國華人壽大樓天價標售效應擴散，外資已摩拳擦掌鎖定統一國際大樓、新光民生金融大樓與信義計畫區A1土地三大標的。其中八家外資、六家本土壽險業者對新光民生大樓有興趣，有機會成為今年房地產市場封關前的重要指標。估計新光民生大樓售價至少70億元，統一國際大樓及信義計畫區土地A1則從百億元起跳。儘管今年台灣房市有點高檔鈍化，但是離市場預期的2008三通時程逼近，衡量台灣房價相較國際城市便宜，今年外資投資型買盤有明顯加碼下注的現象。特別是商業用不動產更廣受外資基金看好，一來是價格還未完全反映開放後的漲幅，二來是時間變數已經不大，外資普遍相信，不管是誰當選總統，三通是遲早的事。
在兩岸三通能帶來可觀的經濟發展潛力時，台北市那裡會最先受惠？市場人士指出，絕對是握有交通優勢的內湖。統計顯示，內湖為近兩年台北市房價上漲最多的區域，在交通上不但有三條高速公路連結，加上內湖捷運增強交通優勢，尤其在台北市政府宣佈大內科計劃之後，內湖更成為國內外資金匯集的要地，其人口近五年內快速成長，且多為高知識份子，相較於台北市多數是水泥叢林的老舊市容，內湖有山、有水、有綠地的環境，更是重視居住品質的購屋族重要選項之一。
【2007-11-22/經濟日報/A18版/專題報導】
"
2007-11-22_93,"房市信心 創五年來新低
【記者許玉君╱台北報導】
台灣房市出現警訊。經建會委託不動產資訊中心最新調查，今年第三季「台灣住宅需求動向調查」的房價綜合信心分數，創近五年來新低。
「台灣住宅需求動向」是針對全國已購屋者與購屋搜尋者的房市信心調查，每季發布一次。
全台僅高縣市表現較佳，仍高於一百分；其餘縣市綜合信心分數，僅在八十至九十分間。這也是二○○二年第二季以來的最低分數。
【2007-11-22/聯合報/A14版/綜合】
"
