,2017-10
2017/10/10_35,"2017/10/10- [工商/火線焦點/A2版] 


網路待售屋 近2成降價了


                【方明／台北報導】
　　房市歷經3年的修正後，房價大幅下跌的狀況已不復見，但目前市
場仍維持緩跌的格局，根據永慶房仲網統計「網路住宅委售物件」發
現，全台降價物件數近2成，其中六都的降價物件量皆在15％以上，
雙北及台南市降價物件甚至超過20％，市場向下比價的壓力仍在。
　　永慶房仲網目前待售物件超過8.3萬件，降價物件占全台待售物件
19.4％，以六都來看，今年9月降價物件占比最高前三名分別為新北
市25.5％、台北市24.7％及台南市20％；以各行政區觀察，北市以萬
華區及北投區降價物件占比38.5％及35.4％最高，新北市則是土城區
40％、新莊區30.6％。
　　永慶房產集團業管部經理謝志傑表示，萬華區物件，相較北市其他
區域而言，屋齡較高、老舊社區較多、新案少，公寓實價登錄平均單
價落在42～46萬元、大樓約44～52萬元，雖然比起周邊中正、大同區
較為便宜，但近期缺少重大建設題材，價格又沒有優勢，加上區域物
件屋齡較高，在房價同步向下修正的狀況下，民眾會往鄰近的蛋黃區
，像是松山、中正、中山區移動。
　　至於北投區，過去在溫泉、綠地等優勢加持，以及近年奇岩重劃區
建商爭相開發，墊高區域房價，但在價格修正後，重劃區賣壓重，率
先降價出清餘屋，也影響區域內中古屋房價，可選擇的物件多，代表
買方比價空間拉大，讓北投成為降價物件占比第二高的區域。
　　新北市方面，謝志傑指出，土城與新莊兩區，過去1～2年新案量體
大，也影響區域中古屋成交行情，加上買方持續向下比價的情況下，
屬於蛋白與蛋殼區域的房價就備受挑戰，待售物件降價比例增加是預
期中的事。
　　土城區位於新北市蛋白邊緣，自2015年開始陸續有新案開出區域破
盤價格，也是當時打響新案降價的起點，如果價格不比周邊板橋區及
中和區低，民眾多半不會考慮。
　　新莊雖有捷運加持，但遇上房市走跌，交通建設似乎也失靈，加上
板橋在「江翠one」推出4字頭破盤價搶市後，新莊也連帶受影響，降
價效應持續發酵，中古屋也無法置身事外，讓新莊區降價物件占比高
居不下。
                
                


    
"
2017/10/11_152,"2017/10/11- [工商/金融商品/C2版] 


陸股錢潮湧入 消金電最夯 滬股通、深股通等「北上資金」流入；法人：可布局主動式基金


                【陳欣文／台北報導】
　　儘管陸股因假期休市，根據券商最新報告，今年來滬股通、深股通
等「北上資金」持續流入，外資青睞的是消費、金融和電子領域龍頭
股，法人研判，十九大18日即將召開，政府投資將保持穩定，建議投
資人選擇主動式基金，並掌握「環保」及「消費」兩大思路主動布局
。
　　保德信大中華基金經理人陳舜津分析，本季將強化消費類股的配置
，除因房價較去年同期上漲，消費者存在財富效應，加上企業獲利刺
激，大陸民眾的實際可支配收入回升；接下來，重大節日不斷，在十
一長假後，緊接著是光棍節、耶誕節、農曆春節，預計大眾消費可望
有爆發性成長，消費類股的投資價值浮現。
　　陳舜津指出，「綠色」、「生態環境建設」、「環境保護」是目前
大陸官方相當看重的主題，有望在十九大被特別提出；預期若第4季
融資需求回落，伴隨金融監管政策稍稍鬆手，流動性有望出現改善，
人行利率甚至可能會下行。
　　大陸券商申萬宏源分析，回顧過去10年，大陸國慶日後5個交易日
平均下來，上證綜合指數有8年上漲2年下跌，漲多跌少，平均漲2.5
1％；10年當中，跌幅最大的2008年，節後一周修正12.05％，最大漲
幅則為2010年大漲8.43％，另外2007、2009、2015年漲幅都超過6％
。
　　法人強調，對於陸股來說，第4季的經濟發展方向感更加明確，若
上演「慢牛行情」並不令人意外；滬指今年已走完四分之三的路程，
漲幅約8％，短期來看個股機會依然多，考量三大風險，分別為大陸
房地產市場超預期降溫、地方政府債務問題爆發、朝鮮危機，投資人
不妨同時布局中港台，以大中華股票型基金掌握陸股的慢牛行情。
　　群益大中華雙力優勢基金經理人洪玉婷指出，目前滬深兩市本益比
距金融海嘯高點仍有差距，股市歷經修正後評價合理，未來仍有向上
空間。
　　此外，全球貨幣政策大寬鬆階段面臨拐點，宏觀經濟呈現低增長、
低通脹，宏觀對於市場影響淡化，行業趨勢結構成為主軸，未來選股
側重具有持續盈利增長及穩定股利增長企業，科技及消費行業是長期
趨勢。
                
                


    
"
2017/10/11_213,"2017/10/11- [旺報/產經觀察/B4版] 


奢侈品牌開飯店 高端大氣不掙錢


                【記者陳曼儂／綜合報導】
　　國際上許多知名的奢侈品品牌近來流行跨界開高級飯店，包括寶格
麗、亞曼尼、凡賽斯與LV等，以北京的寶格麗酒店來說，住一晚最便
宜的房間要3367元（人民幣，下同），不過業內人士也透露，在大陸
經營高級飯店利潤不高，恐怕陷入「高端大氣不掙錢」的問題，最多
就只能打個知名度。
　　珠寶起家的寶格麗，2012年在倫敦開了第一家寶格麗酒店後，全球
第4家酒店就坐落在北京，與萬豪簽約合作，隸屬於萬豪國際集團旗
下的寶格麗酒店品牌，該飯店有119個房間、9種房型，最大的套房有
近400平方公尺，面積約120坪。
　　寶格麗酒店房價從3367元起跳，而120平方公尺的豪華套房開價1萬
元以上，而附近的金茂威斯汀、凱賓斯基大約1千元到2千元左右。
　　但業內人士透露，在北京開價2千元左右的房間，每年的資產回報
率只有不到5%，且雖然大眾消費市場正在升級，但多半是「中高端」
消費，而非「超高端」消費，超精品酒店基本上是叫好不叫座，品牌
業主得益，但經營的業者卻苦哈哈。
　　據大陸商務部《2017年中國住宿業行業發展報告》顯示，現在大陸
住宿業供給豐富、產品多樣化，文化主題酒店成為新生力量之一，但
同時也象徵市場競爭激烈。
                
                


    
"
2017/10/11_244,"2017/10/11- [工商/大陸財經/A7版] 


全年GDP成長6.5％ 陸統計局長掛保證


                【賴瑩綺／綜合報導】
　　在大陸國家統計局公布第3季GDP成長數據前夕，統計局局長寧吉喆
昨（10）日先針對全年GDP增速樂觀表示，今年大陸經濟實現6.5％左
右的預期是沒有任何問題，甚至或將有更好的結果。此外，他還透露
，政府反房地產投機的態度堅定，房地產長效機制正在緊鑼密鼓制定
，會適時公布。
　　華爾街日報報導，大陸官方在今年政府工作報告中，提出今年大陸
經濟增長預期目標是6.5％左右；而上半年成績優於預期，GDP增速達
6.9％。不過，7、8月連續兩個月部分主要經濟指標走低，讓第3季及
全年數據是否受到影響格外引人關注。
　　寧吉喆昨天出席一場記者會，面對媒體詢問官方是否有勇氣
讓經濟增速跌至6.5％以下，以控制信貸時，寧吉喆強調，綜
合就業、物價和生態環境，實現今年經濟社會發展的主要目標完全有
信心、有條件，而且有能力。
　　寧吉喆稱，今年大陸經濟實現6.5％左右的預期發展目標是
沒有任何問題的，大陸經濟穩中向上的趨勢沒有改變，全年可能還會
有更好一點的結果。
　　他還表示，2013到2016年，大陸GDP年均增長7.2％，高於同期世界
2.6％和發展中經濟體4％的平均水準，按2015年不變價計算，平均每
年增量4.44兆元人民幣（下同）。
　　寧吉喆說，光是去年，國內生產總值達到74兆元，按不變價
計算為2012年的1.32倍，占世界經濟總量的14.8％，比2012年提高3
.4個百分點，穩居世界第二，顯示經濟成長情況良好。
　　另外，今年初開始，大陸各城陸續頒布房地產限購限售政策，使房
價增速逐步趨緩。對此，寧吉喆指出，官方反對房地產投機的
態度不會變。他並透露，房地產長效機制正在緊鑼密鼓制定，會適時
頒布。
　　對於外界在大陸統計數據真實性和準確性的質疑，寧吉喆指
出，將致力於提高統計資料的品質和真實性。且統計局並與阿里巴巴
、山東浪潮等企業建立合作研究機制，通過互聯網、雲計算、大數據
等，提高統計數據的科學性。
                
                


    
"
2017/10/11_267,"2017/10/11- [旺報/旺報生活/C1版] 


京奧後 國際遊客增 外語導遊夯


                【記者王曉鈴／綜合報導】
　　近年造訪中國的外國遊客倍增，從事英語導遊11年的彭雯認為，分
水嶺是2008年北京奧運的舉辦，中國吸引了全世界目光，使得外國人
對中國有了更多的好奇心。
　　「以前外國遊客少，2008年之後來的人明顯增多。」彭雯說，北京
奧運使得許多外國人對這個古老的東方古國刮目相看，想一探究竟的
外國人越來越多，帶動英語導遊行業的發展。
　　此外，北京大多數的公共場所過去缺乏英文標識，但2008年前後，
很多公共場所增設英文標識，讓外國遊客在北京遊覽時，減少許多障
礙。
　　彭雯說，「在英語導遊這份工作中，能夠讓更多的外國友人更了解
中國、喜歡中國，不僅是過去的中國，還包括現在的中國，是這個行
業的獨特魅力，也是我喜歡它的理由之一。」
　　外國遊客來自世界各角落，他們到中國，不只是走馬觀花的看看景
點，還想全面地了解一下這個國家，提出的問題也五花八門，比如北
京的房價，中國的失業率，中國人怎麼養老等等，「導遊就像一扇文
化窗戶，能消弭文化誤解。希望當外國遊客離開時，能對中國有更多
認識。」。
                
                


    
"
2017/10/12_99,"2017/10/12- [工商/金融商品/C2版] 


評價相對便宜＋需求回升 美地產併購 今年動能增


                【魏喬怡／台北報導】
　　美國景氣持續復甦下，也帶動房地產需求持續回溫，不僅出租率連
續9個季度維持在93％以上的高檔水準，連帶美國地產相關活動也持
續升溫，截至9月底，美國地產的併購件數已近350件，創下2008年金
融海嘯以來新高，總金額近486億美元，優於2008年以來平均水準44
0億美元，顯示機構法人認為美國地產具備投資價值。
　　投信法人表示，在經濟好轉有利房價走勢、現階段資金成本仍相對
便宜、併購熱潮延續之下，美國地產後市表現值得期待，建議投資人
不妨適度布局美國地產ETF，跟隨法人腳步，把握投資契機。
　　富蘭克林坦伯頓全球房地產基金經理人威爾森．邁吉表示，持續看
好地產商的營收和每股盈利增長趨勢，經濟復甦和商業不動產的供給
有限將進一步推升租金成長，預料租金成長將成為未來REITs的主要
推動力。
　　儘管市場持續反應美國升息環境，但隨著企業順勢透過低利率環境
降低融資成本及延長債務到期期限，有利未來的營運現金流量更趨強
健。投資團隊持續看好美國REITs市場，並在歐洲、日本及澳洲尋找
優質企業的投資機會。
　　群益投信表示，過去一段時間，美國地產的漲幅未如美股強勢，現
階段與美股的本益比差距已來到2012年以來低檔，與過去五年平均值
1.18倍相比，目前僅剩1.03倍，相較於美股，美國地產的位階相對偏
低，加上又能提供較高的股利率，且在經濟復甦、帶動房市需求下，
投資價值更為彰顯，也使得今年來美國地產併購活動相當熱絡。
　　這顯示在目前價位下，機構法人認為美國地產評價相對便宜，加上
透過併購不僅可去化多餘資金，亦增加營運現金流、帶動盈餘成長，
對股價也有正面幫助。
                
                


    
"
2017/10/13_142,"2017/10/13- [工商/地方要聞/A22版] 


吉美一品花園 創永和店面最高總價 2戶合計高達4億元 但住宅出現每坪60萬破盤價轉售，低於實價最低紀錄


                【方明／台北報導】
　　號稱新北永和最貴豪宅的「吉美一品花園」，近期有大戶一口氣買
下1、2樓4筆店面，其中，1樓2戶店面總價高達4億元、單價逾140萬
元，創下永和區實價以來店面總價最高、單價次高的紀錄。不過該社
區住宅卻出現不少轉售戶，甚至有屋主開出每坪60萬破盤價出售，單
價已低於實價最低紀錄。
　　實價最新揭露7月「吉美一品花園」1樓、2樓共4筆店面資料，其中
，1樓戶一筆面積177.76坪，總價約2.01億元，拆算車位每坪140.8萬
元，另一戶面積196.72坪，總價2.26億元，單價每坪140萬元，總價
高達4.27億元，不僅創永和區店面實價來總價最高，單坪140.8萬元
，也創單價次高紀錄。
　　東森房屋永和加盟店副店長陳東生指出，除1樓兩店面，2樓戶也揭
露一筆面積175.7坪，總價近1.06億元、拆算車位每坪63萬元，另一
戶138.8坪，總價8,133萬元、每坪62萬元，大致與住宅戶價格相差不
遠；據謄本顯示，4店面皆由一位陳姓自然人購買，總價直逼6.15億
元。
　　陳東生分析，該案位竹林路，又標榜永和最高豪宅，竹林路、永和
路二段多是中古透天店面，行情每坪120～130萬元不等、投報率2％
，買方購買1、2樓店面應是看好社區鄰頂溪捷運站，及該區各商圈、
機能完善，推估日後應有打通，作為銀行或大型賣場用途規畫。
　　「吉美一品花園」為吉美建設前年在新北永和區所推出指標預售案
，總戶數208戶，總銷180億元，當時每坪開價打出80～88萬元、大3
～4房總價5,632～7,216萬元，號稱「永和地區最貴的豪宅」，目前
建商約有20戶餘屋，觀察該豪宅實價登錄，中低樓層6字頭起跳。
　　東森房屋副理于靜芳表示，「吉美一品花園」最新實價已超過百筆
交易揭露，拆算車位社區每坪單價落在62.1～77.2萬元，去年12月揭
露6樓戶每坪62.1萬元，為社區最低價，目前該社區以7月最新揭露的
頂樓29樓2戶每坪單價分別是76.9及77.2萬元，創社區揭露最高價。
　　于靜芳指出，該豪宅建材高級，但2014～2015年銷售期因遇房市向
下盤整期，近2年房價修正，今年該案也有不少轉售戶，住宅價格均
明顯修正15～20％不等，目前建商餘屋、屋主轉售戶約將近30戶，也
有欲脫手屋主開出每坪60萬元，低於實價登錄價格，顯見其降價出清
意味濃厚。
                
                


    
"
2017/10/13_260,"2017/10/13- [工商/綜合要聞/A5版] 


北市延壽國宅目標5年後全區完成都更 全台最大海砂屋都更案2期 動工


                【蔡惠芳／台北報導】
　　全台規模最大的海砂屋都更案台北市延壽國宅，K區121戶「中工耘
翠」昨（12）日正式動工，擔任都更實施者的中華工程身負重任，目
標在2019年完工讓原住戶搬回家；全區都更面積5,600多坪更希望20
22年全部完成，讓654戶原住戶都可以擺脫海砂屋噩夢住進新家。
　　台北市長柯文哲應邀致詞並執鏟動土時表示，「中工耘翠」目標2
019年初完工，不過市府的都更效率還要再加快，並當場要求在場的
都發局長林洲民改進；他同時表示「都巿更新最重要的是和居民的溝
通跟整合。」
　　中工表示，中工在K區將新建3棟地下3層、地上12至15樓的住宅大
樓，每都更戶都可以1坪換1坪，加計停車位和公設，權狀可再多30％
；另享有都更興建期間的租金補貼，都更後房價可能從原本每坪5、
60萬元，增值到9字頭近百萬元，可謂一舉多得。
　　中工將改建K區為每戶40坪、57坪和80坪的三房和四房住宅，共12
1戶。K區原戶數85戶，都更後中工可分回35戶，估計總銷約20億元，
11月可望推出預售。
　　延壽國宅於2000年經鑑定為海砂屋，是全台最大海砂屋國宅社區，
2011年起陸續劃定為都市更新單元。中工是7年前在11家建商中被延
壽居民「海選」出來的實施者，全區占地約5,650坪，其中M區「中工
常翠」已賣完，K區「中工耘翠」將在11月推出，接下來還有I、J2區
。
　　中工建設事業部協理林俊堯表示，延壽國宅後續I、J區還在整合，
基地面積4,500坪，原住戶共計539戶，同意比率分別為98％、91％；
I區最快明年動工，J區則預計2019年動工，最快5年後將可擺脫海砂
噩夢，讓住戶搬回新家。
　　中工近年積極從營造工程轉型到房地產開發，跨足建設事業及都更
事業。除健康路西松高中旁的延壽國宅之外，北市南港重陽路也還有
都更案整合中，目前在手都更案估計總銷約150億元；另土城工業區
約1.6萬坪舊有土地，明年可望開發。至於信義計畫區的超級豪宅「
陶朱隱園」，中工指出目前價格及銷況簽署保密協定，不過目前不會
對外公開銷售。
                
                


    
"
2017/10/14_17,"2017/10/14- [工商/陸港股市/A8版] 


《陸港觀盤》十九大將舉行 預期市況平穩


                【凱基證券（香港）執行董事及研究部主管鄺民彬】
　　美國聯準會上次議息紀錄顯示，內部官員對目前的低通膨是屬於短
期性，或是結構性，做出深入討論，更有部份官員認為，升息與否需
要取決未來數月通膨能否回升。但亦有官員認為待一段時間才升息，
通膨或急升將難以控制。
　　然而，聯準會內多數官員傾向於再升息1次，加上聯準會主席葉倫
等官員亦支持升息，除非美國或全球經濟出現重大變化，否則美國1
2月升息機會應該頗高。
　　川普近日又再成為焦點，首先，川普可能廢除北美自由貿易決定，
放棄墨西哥與加拿大簽定雙邊協定。另一方面，川普對北韓及伊朗進
一步擺出不友善的態度。
　　此外，川普與國務卿提勒森的不和傳聞惡化，又與共和黨會議員C
orker出現罵戰。投資者憂慮不利美國未來管治，以及影響稅改改革
方案進展，美元匯價回跌。但整體而言，由於美國經濟，貨幣政策，
均較其他國家有優勢，我們預期美匯價進一步回跌空間有限。
　　美股走勢偏強，3大主要指數已連續多日創新高。目前推動股市上
升的動力主要來自稅改預期，但更重要的是市場游資仍然充裕。然而
，自川普上台以後，美國對外關係明顯轉差，國際政局風險上升。
　　另一方面，聯準會態度亦較預期強硬，加上股市估值高攀，有不少
知名投資者對後市抱質疑態度。無可否認，在流動性支持下，美股愈
漲愈高，但宏觀風險升溫下，投資者現階段不宜過於進取。
　　IMF發表報告，上調中國大陸GDP增長預期至2017年的6.8％和2018
年的6.5％。不過，IMF同時提出警告，環球特別是大陸債務增長過快
。其中，中國銀行資產規模佔GDP百分比，由2012年的240％升至現時
的310％。
　　事實上，穆迪和標普分別於今年5月和9月下調大陸債務評級。大陸
最高層亦於今年多次提出金融去槓桿的提示。不過，過去數個月大陸
去槓桿步伐似稍有放緩，或與十九大即將舉行相關。我們正注視，十
九大後，大陸貨幣及其他財政策略走向，特別是去槓桿步伐的鬆緊。
　　A股黃金周後開市雖然有所回升，但幅度不大，上綜合指數未能成
功突破3,400點。由於十九大將於10月18日舉行，預期整體暫以維穩
為主， A股漲幅不會太大，以避免市況過份炒作和波動。其實，雖然
中國人民銀行宣布明年定向降準，但人民幣短期拆息變動不大，短期
銀根似乎沒有放鬆跡象。我們預期在十九大人事安排宣布後，A股才
會有明顯的方向出現。
　　香港行政長官林鄭月娥首份施政報告，房屋政策是重點。提出港人
首置上車盤，主要是透過發展商以混合形式發售。另一方面，林鄭亦
將綠表置業先導計劃，以及居屋第2市場擴展至白表用家計劃恆常化
，或可以活化大量居屋二手供應。
　　不過，今年香港共有880萬呎可建成樓面面積的農地完成補地價，
供應量約15,000至18,000單位。由於林鄭表示將聚焦增加供應，或與
梁振英時代控制需求調整房地產市場不同，投資者需注意對房價及地
產股的影響。
　　恒指近日仍走穩於28,000點之上，然而，A股開市後漲幅只算溫和
，再加上施政報告並沒有帶來進一步驚喜，港股缺乏動力，進一步突
破新高。展望未來1周，由於十九大將於10月18日舉行，預期市況仍
平穩。另一方面，大陸將發放主要經濟數據，而部份企業將公布季度
業績，均將為短期焦點。
                
                


    
"
2017/10/14_180,"2017/10/14- [中時/娛樂綜合／美旅情報/C3版] 


文華東方喚大愛挺同志 「同在一起」入住專案 享限定迎賓禮


                【報導／何書青】
　　2017第15屆台灣同志遊行28日於凱達格蘭大道集結出發，為響應這
此一亞洲年度盛事，台北文華東方酒店推出很有愛的「同在一起」住
房專案，和同志、非同志朋友一起倡導「愛，不分性別」理念。
　　台北文華東方一向支持同志活動，只要下訂此專案的房客，可以選
擇入住以古典雅致融合當代風格設計著稱的豪華客房或套房，還可以
享用人氣正夯的文華Cafe所提供的雙人Buffet早餐，酒店為此活動特
製限定的迎賓小禮給專案房客，並送上M.O. Bar迎賓調酒2杯、飯店
內免費高速無限上網等優惠，每房每晚1萬2500元起。
　　「同在一起」專案從20日至31日止，以上房價需另收10％服務費和
5％稅金，優惠專案視客房供應情況而定，不可與其他優惠合併使用
。查詢詳情或訂房，可電（02）2715-6800，或利用電子郵件MOTPE-
Reservations@mohg.com。
　　歌詩達展開冬之旅
　　以愛為名，無獨有偶，「歌詩達郵輪」今年首度在台灣開啟冬季航
程，舉辦「戀戀暖冬．義起狂歡吧」冬季航線一系列活動，現已到第
三部曲，讓第二部曲選出的10對情侶，能讓專業攝影團隊拍攝一段求
愛影片，每對情侶的愛情記錄影片將上傳至歌詩達郵輪台灣官方粉絲
團供網友票選，最受歡迎的3支影片能獲得A-LUXE亞立詩GIA鑽戒，為
情侶甜蜜感情加溫昇華，人氣最高的情侶還可獲得歌詩達郵輪2018亞
洲航線船票。
　　歌詩達郵輪冬季航線規畫5班基隆到日本航程，分別是11月8日「基
隆－沖繩」4天3夜行程、11月11日「基隆－沖繩－石垣島－宮古島」
5天4夜行程、2018年1月6日、1月9日「基隆－沖繩」4天3夜行程，及
2018年1月12日「基隆－沖繩－石垣島－宮古島」5天4夜行程，邀遊
客展開海上浪漫假期。
                
                


    
"
2017/10/14_204,"2017/10/14- [旺報/財經熱點/B3版] 


陸房市 成中低收家庭財富黑洞 現金流惡化 學者：不能再加槓桿


                【記者戴慧瑀／綜合報導】
　　大陸中低收入家庭房貸壓力大，現金流普遍惡化，多數要靠短期高
利息貸款過日子。最近陸媒直言，房市儼然成為大陸家庭的財富黑洞
。
　　過去10年來，大陸一、二線城市房價翻漲數倍，許多家庭為了買房
，不惜背上沉重的房貸。數據顯示，2016年大陸新增居民債務超過了
新增儲蓄。
　　進一步擴大貧富差距
　　從資產配置的比例來看，大陸民眾向房地產傾斜的情況相當嚴重。
有統計顯示，大陸民眾2016年在房地產、保險、存款、股票上的配置
比例分別為65%、4%、28%、3%，房地產所占的比例，大幅超越其他幾
種資產。
　　一旦房貸支出占每月消費支出比例太大，個人或家庭將面臨的巨大
經濟壓力。根據《證券時報》報導，在房貸壓力下，多數民眾依賴短
期高利息的現金貸款補充現金流，來維持收支平衡。
　　然而長期下來，多數經濟學者直言，一群大陸民眾陷入舉債度日的
困境，可能進一步擴大整體社會的貧富差距。
　　大陸現金貸生意好到不行，各家放貸平台搶著做。一家中型現金貸
平台CEO透露，公司月放款10億（人民幣，下同），扣除去壞帳、經
營等各項成本，月淨利潤可達6000、7000萬。有資料顯示，如果是業
內前10名，每月放款金額可超過30億，淨利潤2億起跳。
　　房市長效機制緊密進行
　　「不能讓中低收入家庭加槓桿了」眾多大陸經濟學家疾呼，從負債
與收入比重的角度來看，大陸一般家庭已經沒有太大加槓桿的空間，
更遑論中低收入者。
　　儘管房地產背後的土地收讓金，一直都是各地政府最主要的財政收
入來源，但《證券時報》以2008年美國次貸危機示警，為了推升房價
上漲，一味以低利率吸引還款能力較差的中低收入者買房，有朝一日
可能面臨大批違約潮，最終將使房市崩跌。
　　從這個角度看，市場人士認為，當前大陸限購、限售、限貸等房市
調控政策，儼然是替房市打預防針；其中，官方鎖定資產流動性，要
求銀行限貸，某種程度也是為了改善個人及家庭的現金流。近日，大
陸國家統計局也表態，房市長效機制正在緊鑼密鼓進行，包括發展租
賃市場。
                
                


    
"
2017/10/14_205,"2017/10/14- [中時/高雄市澎湖新聞/A13版] 


危老重建補助 最快11月可申請


                【林宏聰／高雄報導】
　　高雄市工務局規畫老屋健檢補助，民眾擔心健檢後房價跌，又沒錢
修，申請健檢的戶數並不算多；中央8月公告實施《都市危險及老舊
建築物加速重建條例》，提供重建補助，都發局最快11月可對外公布
申請辦法，鼓勵老屋加速重建。
　　高雄市30年以上老屋有17.5萬棟，佔所有建物45％，去年美濃大地
震後，高市工務局推出老屋健檢方案，補助結構安全鑑定，至今約3
488件申請，其中共256件屬危險建築物，需要引導更新改建。
　　市議員邱俊憲指出，市民對老屋健檢興趣缺缺，是因以前沒有危老
屋重建條例，若被健檢出來結構有問題，居民沒錢重建，又要擔心房
價下跌；如今中央既已有危老條例補助，地方政府應加速擬定申請辦
法，讓民眾安心接受老屋健檢。
　　都發局長李怡德表示，危老重建條例鼓勵屋齡30年以上、經評估屬
危險等級的建物，全體地主同意後提出重建計畫，可申請最高15%原
建築容積、或40%基準容積的重建獎勵，市府正在進行法制程序，預
計11月公告，開始受理民間申請。
　　邱俊憲補充，中央危老重建條例，最大障礙是需要全部所有權人1
00%同意，才能提出申請，但現今社會意見紛歧，要整棟大樓住戶都
同意，恐怕有困難，他呼籲市府未來將實際遇到的問題反映給中央，
以利後續修正相關規定。
                
                


    
"
2017/10/14_212,"2017/10/14- [工商/房市亮點/C5版] 


《房市亮點》新北房市 樹林雙利多 吸引外地首購族 低價優勢加上大型購物中心將啟用，房市交易量維持正成長


                【方明／台北報導】
　　儘管近年房市反轉，新北樹林區似乎不受影響，受惠當地低價優勢
，加上南山人壽結合影城及商場的大型購物中心開發案，預計於明年
2月啟用，支撐區域房市行情及交易量，吸引外地首購族跨區購屋。
統計今年前9月樹林區買賣移轉棟數為1,123筆，與104年房地合一上
路前的1,076筆相比，交易量持續正成長，維持一定的市場量體。
　　樹林車站生活圈主要範圍約為新樹路地下道以南、大安路以東、福
順街以北及金門街以西，位處板橋、土城及新莊交界，享有優越的地
理位置。
　　在交通上鄰近65快速道路，可連接國道1號、3號，南來北往均十分
便利，加上樹林火車站到台北車站僅約15～20分鐘，未來捷運萬大線
開通後，雙北捷運及機場捷運串聯，可望再提升交通便利性。
　　在生活環境及商圈機能方面，樹林車站生活圈綠地多，不僅擁有溪
洲、溪北、崑崙等多座萬坪公園，還有板樹體育館及近年啟用的樹林
運動中心，休閒環境品質佳。
　　車站周邊也有家樂福及北台灣最大的興仁花園夜市，區域機能豐富
。樹林第一座結合商場及秀泰影城的大型購物中心─樹喜廣場，預計
於明年2月開幕，將可提升消費品質動能。
　　有巢氏房屋樹林樹新影城店店東林義棠表示，樹林剛好位於板橋、
土城及新莊交界處，對於在新北精華區或是台北市的就業人口，上下
班通勤方便。樹林的房價大約以2字頭居多，一橋之隔的板橋，動輒
4字頭，在板橋車站一帶更達6字頭以上的行情，相較之下，樹林價格
親民許多，因此吸引許多來自其他行政區的勞動階級，選擇跨區到樹
林購屋。
　　樹新路上的影城購物中心將於明年開幕，預期將釋出一千多個就業
機會，已有內部員工前來樹林看屋，帶看量已經成長3成，預計截至
年底，交易量可望比去年增加2成。
　　林義棠表示，樹林車站生活圈總價帶大約在750～1,150萬元。電梯
大樓以屋齡5～20年居多，2房格局約20～28坪，3房約31～38坪，單
價則區分為前站及後站，前站為篤行路一側，每坪單價約26～33萬元
，後站則為中山路、復興路一帶，每坪單價約29～36萬元。公寓，則
以2、3樓較熱門，屋齡多為28～35年，坪數約為24～30坪，前站每坪
單價約24～27萬元，後站約26～30萬元。
                
                


    
"
2017/10/15_234,"2017/10/15- [旺報/中共十九大前瞻特別報導/A8版] 


19大最狠控房政策 房企被迫割肉 深圳加入只租不售行列 單限雙競要業者讓利


                【記者梁世煌／綜合報導】
　　中共十九大即將登場，大陸各地方政府開始大動作維穩房市，繼上
海、廣州後，深圳市在日前的土地出售公告中，不僅加入「只租不售
」的行列，還加碼採用「單限雙競」的規則，要求競標開發商在標單
中列出無償捐給政府的「人才住房」面積，面積多者才能成為得標人
，業內人士指出，這無異迫使開發商開啟「割肉模式」，連帶也壓縮
業者的獲利空間，號稱是史上最狠的控房手段。
　　根據了解，上述「只租不售」的土地模式目前已在大陸部分一、二
線城市出現。今年7月，上海首批公開出讓的兩筆租賃住房用地正式
成交；9月中旬，廣州公共資源交易網掛出一宗宅地公告，明確指出
專案建成後，土地及建物必須由開發商全部自持，換句話說，這個專
案不能分割銷售，只能作為出租之用。
　　不過，深圳市政府日前公布的拍地訊息似乎更狠，該公告除了首度
聲明得標的開發商在建案完成後，必須百分之百自持，不得分戶登記
，不得轉讓，只租不售之外，還設計了「單限雙競」的規定，進一步
要求開發商讓利。
　　捐出人才住房面積
　　根據深圳市政府的公告，所謂的「單限雙競」，單限就是限制最高
競價，以本次案例來說，土地競標價格以10.1億元人民幣為上限，在
限價的範圍內價高者得。這也是從根源控制房價的一種手段。
　　至於雙競，指的就是競價、競人才房面積。按照規定，如果多位競
拍人都達到最高限價後，競拍人將參加終極環節：比各開發商捐出的
人才房面積。
　　由於本次得標的開發商，必須在建案完成後，無償移交部分土地及
住房給政府，作為政府提供專業人士居住的人才住房，因此，願意移
交人才住房面積最多者，才有機會成為得標人。
　　可售商品房將減少
　　業內人士指出，這份苛刻的條例，將迫使開發商開啟「割肉模式」
。因為人才住房面積的增加，意味著可以獲利的租賃面積、商業用房
將隨之減少，開發商的利潤將大打折扣。但開放商如果想拿地，就要
比誰報價最狠、割肉最多。最終人才房面積會有多少，也是這場土拍
的一大看點。
　　分析師指出，房市調控一直是大陸政府近年來施政的重中之重，在
十九大前夕，上述滬、廣、深等地方政府的做法，似乎透露出官方擴
大租房市場的一大信號，預料未來會有更多的房子，定位為租賃住房
，可售賣的商品房將減少占比。
                
                


    
"
