,2000-10
2000/10/12_9,"2000/10/12- [中時] 


經建會將組成振興房市推動小組，二千億房貸已核撥三六三億餘元


                【周慧如／台北報導】　　經建會十一日檢討「健全房地產市場措施」辦理情形指出，二千億優惠房貸至九月底止，已核撥一萬一千多戶，金額為三百六十三億餘元，平均一天核撥二百四十六戶，經建會表示，民眾申貸踴躍已見振興房市的初效，但為確定後續的短、中長期計畫皆能發揮預定效果，經建會將報院成立專案小組，督導各部會的工作。　　經建會昨日召集各部會，就八月中旬以來實施的振興房市措施，進行檢討。經建會都市及住宅發展處長夏正鐘表示，在提高購屋意願的短期措施上，二千億元的優惠房貸方案及青年優惠房貸暨信用保證方案，自八月中旬開始申請至九月底止，受理申請戶數為二萬四千三百四十一戶，申請金額為七百五十五億二千四百萬元，已核撥的戶數為一萬一千零八十九戶，金額為三百六十三億三千一百萬元；青年三％的低利貸款方案將在明年元旦準時上路。　　近日房市受到股市影響，買氣受挫，市場傳說，房屋價格將在年底降到谷底，夏正鐘昨日為房市喊話表示，自明年開始，台糖的住宅興建計畫將暫停兩年、已核發的建照有效期限將展延兩年、勞宅第二期亦將停辦，房屋的供給面已經減少，政府又有優惠房貸，有意購屋的民眾應及早進場，如果一定要等到大減價時才去選購，可能就會找不到合適的尺寸。　　經建會並將召集內政部、財政部、國防部、台糖、主計處、勞委會、央行，組成振興房市措施推動小組，經建會副主委張景森擔任召集人，下設土地及都市更新組、房地產租賃組、房地產金融組、房地產資訊組、區域發展組及進度組等六個專案小組，執行相關計畫。
                
                


    
"
2000/10/13_13,"2000/10/13- [工商] 


股市直直落，財富大縮水；豪宅乏人問津，豪車買氣不振，高科技廠辦大樓市場幾近停擺


                【蔡惠芳、沈美幸、曹秀雲／連線報導】　　股市跌跌不休，與股市有高度敏感性的豪宅、豪車「嚎」聲四起，企業界凍結人事、降低庫存等撙節開銷紛紛出籠，小至隨手關燈、資源回收等，都是度小月良方。　　根據太平洋房屋公司的最新統計發現，今年以來台灣地區平均房價，已經掉到近十年來的最低點，跌幅深達一六．一％；中高總價住宅市場，更幾乎已經乏人問津。　　最近，台北市精華地段總價一億元上下、甚至三、五千萬元的豪宅大戶，就出現買氣萎縮、託售率提高、預售屋退訂、成交價降價或買方中途反悔等現象。　　永慶房屋直營店店長陳史翎表示，中高總價住宅市場，向來與股市有高度的關聯性，尤其上市公司負責人、大股東，在股市近來重挫、證金公司紛紛催繳，或把大股東質押股票斷頭，更造成過去買得起名宅的大戶，把手中的豪華住宅中途脫手，從這兩、三個月來北市名宅市場交易量急速萎縮、帶看量萎縮、但託售率提高三個指標來看，即可發現中高總價豪華住宅尋求脫手的壓力。　　信義房屋公司商業仲介部信泓淩表示，股價大跌，嚴重波及中高總價住宅市場，買方明顯觀望、加上信心不足，使得九月以來台北市名宅交易量急速萎縮，創下自八十六年以來的最低紀錄，而且買方不再追高；成交行情也與近三年來的最高點，出現一○％的差距。　　而高科技廠辦大樓市場也遭到拖累，尤其在股市連番重挫以後，廠辦市場交易時間往往拉長一倍、甚至「停擺」，業者預期股市再不見好轉，年底前企業界勢必「縮衣節食」、裁員減薪之後。影響所及高科技廠辦大樓市場也恐怕會跟著「量縮價跌」。　　以往「電子新貴」和網路公司紛紛追高搶購的內湖六期重劃區工業廠辦大樓，最近買氣也遭殃；但是租賃市場，則仍比整棟、整層交易案件熱絡，未明顯受到企業資產縮水、緊縮開銷的衝擊。　　股市慘跌，連德國雙Ｂ、奧迪、瑞典紳寶等高價進口豪華房車買氣也大受影響。中華賓士汽車公司主管透露，國內股市持續盤跌，的確造成中華賓士最近訂單台數比去年同期顯著減少，就連退訂情況也比以前明顯激增。經過業務代表詢問顧客，所得的答案，多半是以家人反對、取消或暫緩購車計劃，但據中華賓士多方打探，主要還是出在股市跌跌不休，許多已經繳納訂金的消費者，都是因資金慘遭套牢而無力繳清尾款，只好先退訂。　　汎德公司協理杜黃旭表示，國內汽車市場早在今年八月就出現些許不對勁，但因當時適逢農曆鬼月，大家都認為消費者難免會有些猶豫而遲延訂交車，九月之後，在零利率汽車貸款促銷活動帶動下，買氣又開始回升，不過整體來說，今年八至九月寶馬汽車新車領牌台數約七百輛，比往年八、九百輛來得少。十月初以來，訂車情況更是每況愈下。　　杜黃旭進一步說，這兩年支撐國內經濟景氣的電子新貴，平時待遇並不算太高，主要是靠年終配發股票，如今股市慘跌，不單傳統產業股價下跌，就連電子股的股價也一落千丈，當這些電子新貴財富縮水或是準備移民，對於購買寶馬這類高價進口豪華房車意願就相對低落，訂單當然會受到影響。還有不少已經繳納訂金的消費者，因資金慘遭股市暴跌所套牢或斷頭，無法繳納尾款，不是延期交車，要不就乾脆退單。杜黃旭指出，消費者願意延遲交車還算好，有些業務代表與車主聯繫是否準備汰換新車時，不少車主還主動要求幫忙賣車。　　股市表現不佳，在商品反映上，先施百貨課長劉光中表示，若以業績做比較，以先施為例，九月業績較去年成長百分之三十，但十月份業績，成長反應則漸趨平緩。劉光中說，股市短期下跌，流動性客層數量有明顯減少現象，但對公司或品牌主顧客而言，目前因正逢百貨公司一○二五檔期，秋冬名牌精品也多配合提供八折起、九折等優惠，對名牌愛用者而言，搶鮮心態仍濃，是頗具誘惑的第一下手時機。　　商品反應上，劉光中觀察，流行女裝中如蘇格蘭格子、皮毛等前端流行性商品，反應熱門；相較之下，流行男裝的買氣較為保守。
                
                


    
"
2000/10/13_32,"2000/10/13- [工商] 


11年來的房價跌三成五，今年跌16.1%，十年來新慘


                【蔡惠芳／台北報導】　　股市慘跌、政局動盪，導致房價重挫，根據調查，今年以來全台灣地區平均房價跌幅已深達一六‧一％，創下十年來最大跌幅的新紀錄，累計從民國七十九年以來的十一年間，台灣房價已經跌掉三四‧四八％，顯示全民資產已大為「縮水」。　　台股從八、九月來就連番重挫，昨天股市最大跌幅恢復到七％後，受到美股下跌、國內政局與財經政策不穩定的多種影響，更跌破六千點大關，令房地產業者深深引以為憂，更擔心股價再慘跌、政局再動盪下去，恐怕房地產市場也會面臨交易「半停擺」狀態。　　太平洋建設集團太平洋房屋公司企研室十二日完成一項「民國七十九年以來台灣地區平均房價大調查」報告，結果指出，從七十九年到八十九年十月初以來，台灣的房價就下挫三四‧四八％，本來每坪平均行情在一七‧八九萬元，可是現在，房價卻「縮水」到一一‧七二萬元。　　進一步排除台北市、台北縣較高房價的區域後，台灣平均每坪房價已跌破了十萬元大關，相當符合前總統李登輝所說的「六萬元一坪」。　　其中，光是八十九年前九個月來，房價就跌掉一六‧一％。太平洋房屋發言人吳一芳指出，綜觀這十一年來的房價走勢，今年房價「狂跌」的現象，僅次於八十八年的負成長九‧六四％。　　吳一芳分析，最主要的原因是股災降臨、政局動盪，民眾資產不斷在「縮水」，雖然有行政院三千二百億元優惠房貸的利多拉抬買氣，吸引首購、換屋客進場，但這項利多僅讓中低總價住宅受惠，但仍有不少客戶擔心股市下挫、將影響日後購屋的還款能力。　　這項調查也驗證：歷年來政經重大事件，都是造成房價波動的一大關鍵。　　以八十二到八十五年來說，從「六萬元一坪勞宅政策」、「江八點」、「李六條」、中共試射飛彈、東海演習、中共三度軍事演習等事件，就足以讓房價在短短的三年多，重挫一三‧三％。　　至於八十八年房價跌幅達九‧六四％，僅次於今年的一六‧一％，則主要是「兩國論」引發中共對台文攻武喝、加上九二一大地震的雙重打擊所致。
                
                


    
"
2000/10/13_47,"2000/10/13- [中時] 


股市崩跌效應，房市、車市、百貨業買氣低迷


                【曾建華、沈美幸、蔡惠芳、曹秀雲／台北報導】　　股市重挫，民眾資產縮水，在消費轉趨保守的心態影響下，房市、汽車與高檔精品的買氣迅速消退。業者反映，今年以來全台平均房價跌幅深達一六．一％，創下十年來最大跌幅紀錄，特別是豪宅已出現退訂、萎縮等現象；高級車市場八、九月銷售業績大為衰退；在百貨公司內雖然中低價位的商品依然受歡迎，但高檔精品買氣已大幅萎縮。跡象顯示，受到股市低迷影響，民眾已有看緊荷包度小月的心理準備。　　根據太平洋房屋公司的最新統計發現，今年以來台灣地區平均房價，已經掉到近十年來的最低點，跌幅深達一六．一％；中高總價住宅市場，更幾乎已經乏人問津。最近，台北市精華地段總價一億元上下、甚至三、五千萬元的豪宅大戶，就出現買氣萎縮、託售率提高、預售屋退訂、成交價降價或買方中途反悔等現象。　　永慶房屋直營店店長陳史翎表示，中高總價住宅市場，向來與股市有高度的關聯性，尤其上市公司負責人、大股東，在股市近來重挫、證金公司紛紛催繳，或把大股東質押股票斷頭，更造成過去買得起名宅的大戶，把手中的豪華住宅中途脫手，從這兩、三個月來北市名宅市場交易量急速萎縮、帶看量萎縮、但託售率提高三個指標來看，即可發現中高總價豪宅尋求脫手的壓力。　　信義房屋公司商業仲介部信泓淩表示，股價大跌，嚴重波及中高總價住宅市場，買方明顯觀望、加上信心不足，使得九月以來台北市名宅交易量急速萎縮，創下自八十六年以來的最低紀錄，而且買方不再追高；成交行情也與近三年來的最高點，出現一○％的差距。　　在預售市場方面，台北市中心若干總價動輒一、兩億元的大戶豪宅個案，今年第二、三季陸續開賣以來，來人和買氣有「開高走平」的現象，九、十月以來受到股價重挫、傳統產業忙著調頭寸的影響，工地接待中心也變得門可羅雀。據調查，近來，預售豪宅已出現「大戶退大戶」、交易半遲滯的現象，退戶效應正逐漸蔓延。　　國內股市慘跌，德國雙Ｂ、奧迪、瑞典紳寶等高價進口豪華房車買氣也大受影響。中華賓士汽車公司主管透露，國內股市持續盤跌，的確造成中華賓士最近訂單台數比去年同期顯著減少，就連退訂情況也比以前明顯激增。汎德公司協理杜黃旭表示，國內汽車市場早在今年八月就出現些許不對勁，但因當時適逢農曆鬼月，大家都認為消費者難免會有些猶豫而遲延訂交車，九月後在零利率貸款促銷活動帶動下，買氣才又開始回升。今年九月新車掛牌數，比八月成長四九％，比去年也大幅成長。德國ＢＭＷ總代理泛德公司協理高士杰表示，高級進口車的銷售最近確實很好，但九月底起高檔的ＢＭＷ七系列銷售有遲緩的狀況。　　杜黃旭指出，消費者願意延遲交車還算好，有些業務代表與車主聯繫是否準備汰換新車時，不少車主還主動要求業務代表幫忙賣車。　　股市創下金融風暴以來的新低點，低迷氣氛連帶影響精品買氣，ＳＯＧＯ百貨販促部協理江慶能表示，股市的當日下挫，對剛換季上新品的名牌服飾精品影響並不直接，受到波動是買賣金額，五萬元以上的消費金額或高價商品，業績有減少表現，但一、二萬元的名牌服飾，買氣依然十分熱絡。　　先施百貨課長劉光中表示，若以業績做比較，以先施為例，九月業績較去年成長百分之三十之多，但十月份業績，成長反應則漸趨平緩。劉光中說，股市短期下跌，流動性客層數量有明顯減少現象，整體而言，高檔價位精品受到的影響最明顯。
                
                


    
"
2000/10/14_52,"2000/10/14- [中時] 


推動眷改，眷戶權益認證一個月內舉辦，新竹市府與國防部達成協議各眷村獲四分之三同意改建，即刻規劃


                【陳權欣／竹市報導】　　新竹市政府十二日晚在市府綜合大禮堂舉辦第二場眷村改建推動策略座談會，邀請空軍十、十五、十六村、勞山新村、大道新村、四知四村及興安新村等居民參加，會中市府與國防部眷服處，雙方取得共識一個月內舉辦權益認證，這項眷改前置作業關係眷改的順利與否，需要全體眷戶的配合。　　會議由市府都市發展局林欽榮局長與國防部軍眷服務處羅定德副處長共同主持，協同日前掛牌運作之社區規劃師︹包括認養空軍十三、十四村的陳俊宏建築師、空軍十村的蔡達寬建築師、空軍十五、十六村的李奕樵教授︺均共同出席，會中討論熱烈。　　林欽榮在會中首先向眷村居民說明，市府與國防部是合夥關係，新竹市政府代辦眷改工程勞務技術部分，包括辦理眷改基地技術服務廠商徵選、眷村改建基地規劃設計、擬定招商文件、統包招商及工程發包等勞務工作。　　至於有關眷改前置作業、權益認証、土地建物的處理及工程完工後之房地配售、貸款及產權移轉作業，由國防部負責辦理。　　中華大學建築都市計畫學系李奕樵老師對其所認養的空軍十五、十六村，在村民協助下完成眷戶問卷調查紀錄，說明各眷戶對眷村改建的需求與看法，作為市府執行眷改相關策略與空間規劃依據。　　國防部為加速眷改速度，也應允在一個月內備齊所有眷戶整合意願資料，儘速召開第一場次眷改權益說明會，加速整合眷戶意願並配合市府團隊及進駐眷村之社區規劃師共同完成建築初步設計規劃。　　林局長重申，只要各眷村完成四分之三以上眷戶同意改建認証者，市府即可與國防部簽訂個案代辦協議書，立即展開規劃、設計及統包招商等作業，預計十一個月內可以動工。　　會中許多眷戶踴躍發言，關心眷改有關自身權益，包括分配坪數、違佔建戶的疏處、完工後的房價以及如何配售等自身權益問題，國防部均一一答覆。【陳權欣／竹市報導】　　市府都發局在前天晚上會同國防部眷服處，在市府綜合禮堂舉辦第二場的眷村改建說明會。同一個時間，國民黨新竹市黨部主委周卓煇率幹部拜訪空軍廿一村辦座談會，似乎有較勁的味道。　　國民黨新竹市主委周卓煇在座談會對空軍二十一村鄉親表示：眷村的親切感，讓人有家的感覺，在其任內，無論如何，爭取眷村的權益會列為最積極的工作項目之一。　　立法委員張蔡美前天晚上也出席這項座談，她對空軍廿一村的改建認為將面臨許多問題特別針對守法的眷戶，如依法整村整建後，反而可能喪失住戶權益表示，她將率領眷村代表十月廿日，北上立法院，邀請國防部相關單位代表，召開公聽會解決問題。
                
                


    
"
2000/10/16_50,"2000/10/16- [中時] 


設計屋居家布置活教材，名師成品訴求可直接購買


                【張玉貞／台北│台南報導】　　開一場室內居家設計大展促銷房屋、或展示全方位的ｅ生活形態，是近年為打破不景氣的宣傳方式。故室內設計屋，成了虛擬未來居家的重要參考景點，現成設計屋亦訴求可以直接購買。但在名牌設計師的陣容中，設計屋的購買與連串售後問題、及是否迷信大牌設計，都值得仔細推敲。　　為刺激房市，先建後售的新屋，流行請具知名度國內外室內設計師群舉辦設計裝潢聯展，對不易見到設計師成品的消費者，極有空間和家具規畫的參考價值，前往時，如空間、色彩運用、採光與生活機能與便利性的發揮、甚至是居家與家具布置的創意與維護、連設計師是否將預算運用得淋漓盡致，都是深入請教觀察，扎實學一課的好時機。　　有些慕名前往者，可發現名師成熟美感的布局和空間運用力，但亦有不少佳作不見得一定來自名師。據業界表示設計屋本身便是產品，每坪約較一般高三、四萬元左右。不同為，個人聘請預算無上限、更符合量身訂做需要。　　通常這類設計屋總價均內含設計費、家具裝潢和施工費，不少名設計師本身行情高，加上業務眾多，有些屬副手完成，若整體品管控制不佳，就可能出現表現落差等情形；而一些中青級設計師，由畫圖到監工全程親自完成，在生活機能和細節上多所用心，因此名牌是否就是保證，仍要親自見真章。當中不少案例則出現人人使用最頻繁的廚房尤其浴室，幾乎完全未納入整體設計、致形成不搭調情形，若買全套業主，更宜針對這些被視同額外地區，日後可能的改裝工程與支出協議清楚。　　這種一次買足的室內設計屋，屬設計師完成由建設公司點交，一般保固期為售後一年內非人為問題，由建設公司負責；有些溝通管道較佳的建設公司，會開放與設計師溝通增加製作物等相關管道與服務。因此簽約前，要特別留意修改與保固，合併房價一起議進總價中。　　據賣場案例，最常修改的通常為主臥室，一般為屋主自付，但有些小工程仍可彈性爭取由對方負責。而售後服務的負責程度，除找有品牌信用公司，簽約前，就一定得清楚列明日後要由建設公司負責項目，且取得書面附約承諾方為可行。至於並非設計不佳但較不大眾化走向的餘屋，在銷售後段若未賣出，只能將裝潢撤除時，議價與條件彈性相對增大。　　在經濟不景氣時，目前大手筆以不同領域名人生活方式為靈感，邀集十六位名設計師設計的聯展，目前出現在台南太子龍一案，展期到十二月十日止、之前如宏國薇閣、台南鄉城等都推過此類聯展。若有意上網了解各種居家裝潢、購物、風水，與動手做和設計師訊息，以居家資訊為主的金衛星www.kingkeeper.com，是最近成立的相關網站。
                
                


    
"
2000/10/17_19,"2000/10/17- [工商] 


供過於求 都會區餘屋壓力高


                【陳高超／台北報導】　　根據信義房屋最新調查，國內主要都會區餘屋壓力，雖呈下降趨勢，但各地仍受供過於求影響，不少地區出現賣壓強大跡象，其中，台中地區南屯區餘屋壓力最高，居全國之冠。　　信義房屋根據餘屋量除以當地戶數，所求得之所謂「餘屋壓力係數」，可一窺各地餘屋賣壓的輕重。而截至八十八年底，全省三大都會區的餘屋壓力係數已由八十六年的五‧八降至五，顯示整體餘屋賣壓，有逐漸減輕趨勢，不過，離正常餘屋壓力係數一，還有一段距離，整體賣壓還是十分沉重。　　從個別區域來看，目前台灣地區仍以台北市的餘屋壓力係數最低，十二個行政區當中，除中山區、文山區、北投區及內湖區以外，其他地區的餘屋壓力係數都在一以下，餘屋壓力係數最高的內湖區，其係數只有三‧二。由於北市整體賣壓相對較輕，所以北市房價也能維持較平穩，較能在不景氣聲中凸顯保值優勢。　　至於北縣，餘屋量雖然一直領先群倫，但這些地區的餘屋壓力係數，卻是相對較低，餘屋壓力係數最高的地區反而是在北海岸的淡水、三芝地區以及山區的深坑一帶，餘屋壓力係數都逾一三，主要是當地住戶較稀少，餘屋問題相形之下更加嚴重；其次是中和、汐止、八里等地區。　　桃園地區餘屋壓力係數最高為蘆竹鄉，約近一五，這由當地南崁一帶滿坑滿谷的餘屋就可見餘屋賣壓沉重。台中地區一直給人家高餘屋量的印象，實際上也反映在其高餘屋壓力係數上，當地餘屋壓力係數超過一○者，包括北屯、南屯、西屯、南區及西區，其中，南屯區的餘屋壓力係數更高達二七‧三，創下全國最高紀錄。　　至於高雄地區，餘屋壓力雖然比台中佳，但還是比北部地區沉重，其中以左營區的餘屋壓力係數高達一八‧五，最為沉重，前金區居次，再其次是新興區、三民區、楠梓區等。　　信義不動產表示，餘屋量的多寡並不能完全代表某一地的餘屋賣壓嚴重與否，不過，從此係數，卻能看出該地餘屋賣壓的輕重。從餘屋數量上觀察，雖未能一窺全貌，但事實上，從一個地區的餘屋壓力係數高低，仍可看出餘屋賣壓，與判斷此地區房價的支撐力，餘屋壓力係數越低者，房價越具有支撐力道，如台北市，反之，則房價向下修正的力量就越大。
                
                


    
"
2000/10/17_30,"2000/10/17- [工商] 


中共又文攻武嚇 第四季房市甭玩了，建商重心紛紛轉移至出清餘屋、消化回鍋案


                【蔡惠芳／台北報導】　　上週末行政院召開財經小組會議宣布八項利多措施後，中共昨日發布國防白皮書，已對台股產生文攻武嚇的重大利空效應，也為房地產市場帶來明顯的殺傷力。房地產業者認為，多年來兩岸關係一陷入緊繃，房市即出現「半停滯」的負面效應，因此今年的第四季恐怕「別想再玩了」，建商的重心紛紛轉移到出清餘屋、消化「回鍋案」上，房屋仲介業也紛紛暫緩明年拓點的新計畫。　　一位不願意具名的上市公司營建業負責人無奈地指出，中共對台的任何軍事恫嚇、引發兩岸關係緊張，歷年來都是最能重挫台灣房價的撒手，其威力要比任何政經因素要大。看來今年的第四季，「別想再玩下去了」，唯一只能作的，只有出清餘屋、趕快落袋為安。　　信義房屋公司企研室經理張元琦表示，儘管上週行政院宣布要祭出八項財經措施，可是兩岸關係緊繃，把今年唯一的大利多三千二百億元低利房貸，也稀釋其利多效應，因此信義房屋公司目前已暫緩明年的新拓點計畫。　　太平洋、中信、住商、永慶等多家連鎖經營的房仲業，也紛紛暫時觀望日後兩岸關係、股市走勢等指標，不再增加新的店頭。甚至今年以來，有些加盟體系的業者，因房屋市場持續萎縮而流失加盟店的店數；直營體系業者也不斷在關店。　　太平洋建設集團太平洋房屋公司企研室分析，依據歷年來影響台灣房價重挫最大因素，非兩岸政局緊張、中共對台軍事演習莫屬，每一次兩岸關係「拉警報」，動輒都影響民眾購屋意願，紛紛賣掉手中持有的不動產、換成搶購美金存到國外帳戶，甚至還引發「移民潮」。　　據調查，民國八十四年「江八點」、「李六條」談話、李登輝訪美、中共試射飛彈時，造成當年房價平均下跌四．七九％。八十五年中共又有三次軍事演習，又讓台灣房價跌四．三二％。八十八年是九二一百年大地震、加上李登輝喊出「兩國論」引發中共文攻武嚇，又使得去年房價大跌九．六四％。　　太平洋房屋企研室主任吳一芳認為，兩岸關係一旦再陷入緊繃，首當其衝仍以中高總價的住宅居多，至少短期內會為第四季房市，增添更多的變數。
                
                


    
"
2000/10/17_34,"2000/10/17- [中時] 


第四季房市 仲介業看空，中共恫嚇加上股市重挫，業者暫緩拓點建商則全力出清餘屋


                【蔡惠芳／台北報導】　　上週末行政院召開財經小組會議宣布八項利多措施後，中共昨日發布國防白皮書，已對台股產生文攻武嚇的重大利空效應，也為房地產市場帶來明顯的殺傷力。房地產業者認為，多年來兩岸關係一陷入緊繃，房市即出現「半停滯」的負面效應，因此今年的第四季恐怕「別想再玩了」，建商的重心紛紛轉移到出清餘屋、消化「回鍋案」上，房屋仲介業也紛紛暫緩明年拓點的新計畫。　　一位不願意具名的上市公司營建業負責人無奈地指出，中共對台的任何軍事恫嚇、引發兩岸關係緊張，歷年來都是最能重挫台灣房價的殺手，其威力要比任何政經因素要大。看來今年的第四季，「別想再玩下去了」。　　信義房屋公司企研室經理張元琦表示，儘管上週行政院宣布要祭出八項財經措施，可是兩岸關係緊繃，把今年唯一的大利多三千二百億元低利房貸，也稀釋其利多效應，因此信義房屋公司目前已暫緩明年的新拓點計畫。　　太平洋、中信、住商、永慶等多家連鎖經營的房仲業，也紛紛暫時觀望日後兩岸關係、股市走勢等指標，不再增加新的店頭。有些加盟體系的業者，因房屋市場持續萎縮而流失加盟店的店數；直營體系業者也不斷在關店。　　太平洋建設集團太平洋房屋公司企研室分析，依據歷年來影響台灣房價重挫最大因素，非以兩岸政局緊張、中共對台軍事演習莫屬，每一次兩岸關係「拉警報」，動輒都影響民眾購屋意願，紛紛賣掉手中持有的不動產、換成搶購美金存到國外帳戶，還引發「移民潮」。　　據調查，民國八十四年「江八點」、「李六條」談話、李登輝訪美、中共試射飛彈時，造成當年房價平均下跌四．七九％。八十五年中共又有三次軍事演習，又跌了四．三二％。八十八年是九二一百年大地震、加上李登輝喊出「兩國論」引發中共文武武嚇，房價大跌九．六四％。
                
                


    
"
2000/10/18_28,"2000/10/18- [工商] 


3200億振興房市北冷南熱，中古屋成交量成長15～20％；但股市低迷、銀行抽銀根，為年底房市增添不少變數


                【蔡惠芳／專題報導】　　新政府執政即將屆滿五個月，建築業最滿意的施政，是三千兩百億元振興房地產景氣措施，不少建商促銷餘屋，成效明顯，全省中古屋市場的帶看件數也增加二五％，平均成交量成長一五％至二○％，大體而言，成效是「北冷南熱」；但是股市狂瀉、銀行猛抽建商銀根、全民資產面臨縮水，也為建築業能否順利出清餘屋、安然渡過年關拉出警報。　　中華民國建築投資商業同業公會全國聯合會理事長林堉璘表示，新政府上台執掌政權已快滿五個月，八月七日行政院在陳水扁總統的指示下，正式實施振興房地產景氣措施，推出三千兩百億元低利房貸措施，對於降低消費者購屋門檻與利息、消化建商餘屋都初具成效。　　不過，新政府上台快滿五個月以來，因受到「金融掃黑」、股市崩盤的連鎖效應的波及，導致民眾「資產縮水」、購買力下降，失業率提高的隱憂，也讓民眾不敢下手買房子，再加上銀行放款趨於嚴格，也使得三千兩百億元優惠房貸似乎有「冷灶熱炒」的無力感。儘管實際成效不如預期的熱絡，額度消化速度也不像預估中來得快，不過已令房地產業者滿意。　　就個別建商在這兩個月實際交出的成績單來看，捷和建設公司從八月七日推出優惠房貸專案、促銷「水蓮山莊」兩個月來，實際銷售、簽約並收款的戶數已逾三百戶。　　太平洋建設集團也推出特惠房貸專案，促銷「敦南大地」，結果兩個月來簽約五十九戶、加上補足的六戶，總共賣掉六十五戶，淡水「麗緻花園」則截至十一日為止，兩個多月總共賣出卅幾戶，因此兩案就已賣掉將近一百戶，成效不錯。　　太子建設開發公司的中壢「太子國際村」，也是大贏家之一，兩個月來也搭配特惠付款專案，賣了一百五、六十戶，銷售率已逾五成。最近台南「太子龍」又推出、桃園「香格里拉」正趕著申請使用執照以儘速推出，太子建設認為，新政府上台後送給建商最大的紅包，確實是三千兩百億元低利房貸專案。　　配合政府利多，國泰建設也與匯通商銀合作，推出卅六週年特惠購屋專案，時間剛好屆滿兩個月，淡水「霞關」、汐止「皇家天下」、新竹「荷蘭村第三期」的餘屋消化速度已比以往快速。　　但是不少建商在看壞後市的心態下，寧可配合承購戶的殺價動作，也要力求在今年農曆年關之前，儘量降低負債比、借款率。　　三圓建設副董事長王光祥說，三圓現在一直衝刺把新店「天闊」、汐止「凱旋大地」出清掉，現在只差三分之一、就可以把負債都還光，預期年底前達到「零借款」、完成瘦身，應沒問題。　　國泰建設協理張清櫆也表示，希望在年底前，儘量出清待售成屋，以期達到「零借款」。　　林三號國際開發董事長林鴻志也不再買土地、只希望年底前積極出售餘屋和土地，以達到資產瘦身。　　此外，在中古屋市場方面，受到三千兩百億元低利房貸的激勵作用，更為明顯。大體來說，是「南比北熱」。　　住商不動產機構協理蔡淑惠表示，以全省各地房屋市場來看，在優惠房貸實施屆滿兩個月後，平均每月帶看量比實施前一個月增加二五％、成交量也提高一五％到二○％。整體表現上，是台北市反應不若中南部熱絡，尤其台南、高雄是「阿扁」的大票倉，即使股市動盪、內閣改組，民眾對於申貸五．五％房貸仍十分積極，加上南部房價大多跌到谷底，低總價住宅市場更是三千兩百億元優惠房貸的主力訴求產品，所以高雄地區帶看量就出現三○％的成長。　　在實際成交量方面，蔡淑惠分析，目前全省房屋市場，以彰化最捧三千兩百億元利多政策的場，實施兩個月來、平均每月成交量、比前一個月暴增五○％；嘉義則激增三○％，領先台北縣的一○％到一五％、基隆的一○％、高雄的五％。　　值得觀察的趨勢是，不論建設公司或房屋仲介公司，為了衝刺今年第四季的業績、降低借款率和負債比，紛紛不惜降價求售、或協商賣方降低委託價，以爭取成交機會、搶奪三千兩百億元的額度。但是業者所碰到的問題，普遍都卡在銀行嚴格核貸，買方客戶又要求非得貸到五．五％額度、甚至在簽訂買賣契約時非得加註「若無法適用五．五％優惠房貸利率，不動產買賣契約自動失效」等附加條文不可，這也是影響第四季建商是否順利落袋為安、加速出清餘屋的一大關鍵。
                
                


    
"
