,2008-08
2008-08-20_82,"豪宅戰線 拉到淡水
【記者 梁任瑋】
北縣淡水紅樹林、竹圍，每年都是北台灣房地產市場推案的一級戰區，但這四、五年來隨著新建案大量推出後，擁有河岸第一排景觀的土地逐漸稀有化，在這波地產景氣熱潮下，國際牌創辦人洪建全位於紅樹林的老家，也被企業接手改建豪宅。
洪建全的老家被洪家人稱為「淡水招待所」，是洪建全民國57年購地自建，號稱一草一木都有他的感性關照。據了解，民國60年到80年間洪氏家族四代都居住在此，國際電化公司、洪建全基金會以及扶輪社等都曾在此舉辦宴會活動，留下美好的回憶。
洪建全老家占地1,500餘坪，正對淡水河景的優勢，曾經吸引多家上市櫃建商洽談，但去年洪家將土地出售賣給甲桂林廣告董事長張裕能投資的大隱開發，主要就是看中張裕能曾經在兩年前在基地旁推出「藍海」打響名號，也讓這塊寶地找到新的主人。
捷運 帶來人潮與錢潮
以景觀、優質生活聞名的淡水，在淡水線捷運開通後，不單拉近了與台北的距離，讓淡水一躍成為台北地區的休閒勝地，因交通便利性，帶進大量的外移人口，讓原本處於低檔的房價水漲船高，甚至出現一坪超過50萬元以上的區域天價。
目前以「藍海」系列二期推出的「海納川」，外觀採錯層建築型體，降低樓層之間的壓迫感，因為跟「藍海」基地合起來共有4,200坪，其中庭園景觀就佔了1,800坪，讓戶外空間更加開闊。
此外，地下花園停車場能直接看到瀑布氣勢奔騰，不但採光通風流暢，可達到節能效果，豐富的空間層次，可說史無前例，而地下一樓的Sunken溫水泳池，面寬達30米，透過挑空水瀑也可欣賞凌空森林造景，溫水除了不受氣候影響外，到一樓的挑空設計，也解決傳統室內泳池通風不良的弊病。
海納川強調住宅與生活美學融合，公共設施設有Outdoor Living room可以讓住戶邀請親朋好友聚會；Outdoor kitchen可感受戶外陽光、微風與美食交融的樂趣；Garden Library則是結合生態花園，與半戶外挑高空間的圖書館。
其實，在台北縣政府將淡水長期發展定位在文化觀光，打算將淡水鎮及鄰近鄉鎮的藝文空間及資源連結，讓淡水成為北台灣的國際觀光城市，也因此，淡水成為讓許多中產階級能夠同時兼顧有限預算與生活品質的最佳選擇。
雖然，紅樹林站生活機能仍需仰賴竹圍的家樂福商圈，不過紅樹林少雨、舒適氣溫以及悠閒氣氛，讓紅樹林成為淡水地區首屈一指的豪宅區域。
紅樹林 創造區域指標價
住商不動產紅樹林捷運站店長朱炳炘指出，紅樹林站周邊生活圈豪宅產品群聚，包括知名建案如「尚海」、「藍海」、「海納川」等，不斷創造區域指標價，在地居民多為從台北市移居而來的中小企業主或是政要官員，居民素質十分高，但相對來說對於社區品質的管理與要求也比一般人來得多，也促使該地的建案不斷提升品質，競爭之下，已建好的個案對於公設的維護也相當用心。
朱炳炘表示，在價格上，紅樹林建案有無景觀價差十分大，以去年推出的「尚海」來說，有景觀的成交價每坪約35至38 萬元，沒有景觀的只能達到每坪23至25萬元，顯見景觀影響房價甚鉅。
而豪宅產品的價格，更是超出一般房價許多，以即將完工的「藍海」為例，目前仍維持每坪40萬元以上的行情，第二期的海納川則開出每坪50至60萬元的高價，拉抬紅樹林預售屋房價。
朱炳炘表示，紅樹林作為未來輕軌的起點與北側道路的預定地，長期發展性可期，除了豪宅產品，也有滿足一般中產階級的建案，如捷運站正對面的「富陽四季」，有景觀的價格每坪33至35萬元，無景觀的每坪約25至27萬元，是許多喜歡紅樹林生活圈民眾的主要標的。
過去由於新案林立，紅樹林一度吸引大批投資客炒作，但由於房市的盤整，目前區域已經多以自住客為主，房價回歸基本面，值得重視生活品質的自住者進場覓屋。
捷運改變了民眾對於房地產的選擇習慣，在北市房價居高不下的現在，許多購屋者寧可仔細評估在相同的預算下，如何得到更好的生活品質，而具有悠閒風情與文化氛圍的淡水在捷運以及重大交通建設加持下，確實成為購屋者慎重考慮的重要選項之一。
【2008-08-20/經濟日報/E1版/房產大勢】
"
2008-08-21_198,"北縣預售屋 房價攀新高
平均每坪27.1萬元 三年來漲31%
【記者梁任瑋╱台北報導】
台北縣第二季預售屋平均房價持續攀高，較第一季上漲0.7%，創下每坪27.1萬元的歷史高點。總計三年來房價已漲31%，顯示台北市移民風潮效應持續在北縣發酵，台北縣也成為台灣少數第二季房價仍上揚的地區。
住展雜誌昨（20）日公布台北縣預售屋平均房價，從95年每坪20.4萬元，上漲至去年24.4萬元；今年第一季平均房價攀上26.9萬元，第二季更出現抗跌走勢、來到27.1萬元。總計95年至今年第二季，台北縣平均房價漲幅達31%。
漲幅第一、二名的區域分別是中和與三重，上半年都有大型指標建案拉抬房價。中和南勢角的「冠德新世界」與「南方之星」，每坪開價42萬至43萬元，使中和95年至今年第二季的漲幅高達56%。三重地區在「麗寶之星」與「全坤峰景」開出近50萬元的單價下，房價拉高不少，漲幅達51.7%。
【2008-08-21/經濟日報/A11版/企業要聞】
"
2008-08-21_304,"

全台住宅供過於求  北市除外

營建署推估目前全台住宅超量15.6萬戶 中市、北縣和桃園縣最嚴重 北市則短缺7萬戶


【記者陳培思╱台北報導】





	                       		全台住宅供過於求，比去年第4季增加。　本報資料照片
	                      







                  	  全台住宅供過於求，比去年第4季增加。
                  
                  

營建署昨天公布今年第一季住宅資訊，推估目前全台灣住宅仍供過於求15.6萬戶，比去年第四季增加9千戶，其中以台中市、台北縣和桃園縣供過於求的情形最嚴重；台北市住宅供給量短缺，供給少於需求將近7萬戶。營建署製作的「住宅存量」，是由民國89年普查資料為基準，再由每年發出的使用執照、建照推估。根據營建署統計，今年第一季全國總戶數為753萬多戶，而住宅存量推估有768萬多戶，等於全台灣住宅數量超過家戶數15.6萬戶。供需、市場交易各項指標也都顯示，今年第一季房市景氣仍然呈現高峰後的修正趨勢。儘管台北市房價居高不下，但也是全台灣住宅最短缺的區域，從市場交易統計來看，想住進台北市、或想到台北市買房子的人還是很多。美商易而安不動產顧問張欣民指出，台北市高房價雖嚇跑很多購屋民眾，但台北市是一個全國性的房屋市場，也是全台灣最國際化的房屋市場，也成為台北市房價最大支撐力量，是其他在地購屋需求為主的縣市所沒有的優勢。

【2008-08-21/聯合報/B2版/錢線焦點】

"
2008-08-21_306,"第2季房價 北市下修北縣上揚
【記者陳培思】
雖然第2季台北市預售屋的平均房價出現3年來首度下修的市況，外圍的台北縣預售推房價卻在第2季又站上新高點，來到每坪27.1萬元。
根據業者調查，台北縣第2季平均預售房價仍持續攀高，比第1季又再上漲0.7%，顯示台北市移民風潮效應持續在台北縣發酵，越來越多人選擇購屋壓力較低的台北縣買房子，台北縣是全台灣少數在第2季預售房價仍上揚的地區。兩年來台北縣預售案價格已經漲了3成。
信義房屋成交資料顯示，成交總價前20%的高價產品，今年第2季均價為3363萬元，比兩年前同期，增加1270萬元，漲幅超過6成；但最能代表中產階級購屋客層的中價位住宅，2年來漲幅只有32%。
若從單價來看，高總價住宅今年第2季平均單價為56.24萬元，比2年前同期的37.9萬元上漲49%；但同樣期間內，中總價住宅上漲了31%，而低總價住宅漲幅只有19%。信義房屋不動產研究室主任蘇啟榮強調，大環境經濟若持續不佳，中產階級無力購屋，房價勢必得調整，不會無止盡飆高。
【2008-08-21/Upaper/8版/理財】
"
2008-08-21_311,"全台住宅供過於求 北市除外
營建署推估目前全台住宅超量15.6萬戶 中市、北縣和桃園縣最嚴重 北市則短缺7萬戶
【記者陳培思╱台北報導】
營建署昨天公布今年第一季住宅資訊，推估目前全台灣住宅仍供過於求15.6萬戶，比去年第四季增加9千戶，其中以台中市、台北縣和桃園縣供過於求的情形最嚴重；台北市住宅供給量短缺，供給少於需求將近7萬戶。
營建署製作的「住宅存量」，是由民國89年普查資料為基準，再由每年發出的使用執照、建照推估。
根據營建署統計，今年第一季全國總戶數為753萬多戶，而住宅存量推估有768萬多戶，等於全台灣住宅數量超過家戶數15.6萬戶。
供需、市場交易各項指標也都顯示，今年第一季房市景氣仍然呈現高峰後的修正趨勢。
儘管台北市房價居高不下，但也是全台灣住宅最短缺的區域，從市場交易統計來看，想住進台北市、或想到台北市買房子的人還是很多。
美商易而安不動產顧問張欣民指出，台北市高房價雖嚇跑很多購屋民眾，但台北市是一個全國性的房屋市場，也是全台灣最國際化的房屋市場，也成為台北市房價最大支撐力量，是其他在地購屋需求為主的縣市所沒有的優勢。
【2008-08-21/聯合報/B2版/錢線焦點】
"
2008-08-21_40,"每坪27.1萬元 北縣預售房價走高
【記者陳培思╱台北報導】
信義房屋最新資料顯示，雖然第二季台北市預售屋的平均房價是近3年來首度下修，但外圍的台北縣預售案房價第二季仍站上新高價，達每坪27.1萬元。
根據房仲業者調查，台北縣第二季平均預售房價持續攀高，比第一季再上漲了0.7%，顯示台北市移民風潮效應持續在台北縣發酵，越來越多人選擇在相較於台北市購屋壓力較低的台北縣買房子。台北縣是第二季全台少數預售房價仍上揚的地區。
雖然總統大選以後，房市景氣趨緩，但台北縣升格直轄市的利多，讓台北縣一線二線市鎮都陸續有價格創新高的預售屋建案推出，連帶拉抬整體行情，兩年來台北縣預售案價格已經漲三成。
面對台北市房價高不可攀，北縣推案價格又創新高，讓不少想要購屋的民眾，更覺得一輩子也買不起房子。但信義房屋不動產研究室主任蘇啟榮表示，一般民眾不用太擔心，以房價推升最快速的台北市來看，高總價住宅產品，單價走升力道較強勁；至於中價位以下的房價漲幅，就相對顯得平緩。
根據信義房屋成交資料顯示，成交總價前20%的高價產品，今年第二季均價為3,363萬元，比兩年前同期足足增加了1,270萬元，漲幅超過六成以上；但最能代表中產階級購屋客層的中價位住宅，兩年來漲幅只有32%。
如果從單價來看，高總價住宅今年第二季平均單價為56.24萬元，比兩年前同期的37.9萬元上漲49%；但同樣期間內，中總價住宅上漲了31%，而低總價住宅漲幅則只有19%。
蘇啟榮強調，中價位以下住宅房價，必須依靠中產階級購屋族群的薪資所得支撐，大環境經濟如果持續不佳、無力購屋，房價勢必得調整，不會無止盡飆高。
【2008-08-21/聯合報/B2版/錢線焦點】
"
2008-08-22_102,"八期重劃區
大城新紐約 有紐約豪宅風
【記者趙容萱╱台中報導】
台中市八期重劃區因鄰近七期重劃區，加上交通便捷、生活機能完整，成為房地產市場熱門地段，最近大城建設公司在文心南三路、好市多量販店旁推出具紐約豪宅元素的「大城新紐約」搶攻市場。
最近幾年來，台中房地產市場在中科園區、高鐵、捷運等重大建設加持下，房價攀升，尤其是七期重劃區，集三千寵愛於一身，土地成交價不斷創新高，周邊的重劃區也因七期建地不多，成為熱門地段。
八期重劃區因鄰近豐富、南苑、豐樂等三座大型公園，綠覆率高，加上新進駐的好市多量販店，吸引包括惠宇、新業、大城、日興、元城等建商以南苑公園為主軸推出大樓建案，房價跟著水漲船高。
大城建設說看好八期重劃區的優質生活環境，向來是換屋族的首選，近南屯交流道、中彰快速道路，又有捷運G12出口，在文心南三路、豐富路的角地推出「大城新紐約」。
「大城新紐約」基地面向好市多量販店，斜對面為南苑公園，規劃二棟高24層大樓，前棟大樓規劃每戶98坪、100坪的雙併大樓，規劃四大房加一佣人房，後棟大樓規劃51坪到71坪的四併大樓，規劃三大房、四大房，總戶數為共132戶。
「大城新紐約」建築注入紐約豪宅風格，住戶從挑高的新川普迎賓廳進到室內，走過連接前棟大樓與後棟大樓的川廊，左右二側為結合水景的琉森水境，以及LED噴泉的戶外廣場，後方公設有溫水游泳池、閱讀室和交誼廳，二樓有健身房、視室、宴會廳和可以上瑜伽、練舞課程的多功能室。
【2008-08-22/聯合報/B3版/中部房地產】
"
2008-08-22_105,"《上半年EPS》
華固 6.29元
【記者林茂仁╱台北報導】
華固建設（2548）上半年獲利大躍進，昨（21）日公告上半年營收43.4億元，稅後純益12.67億元，較去年同期大幅成長69%，每股稅後純益6.29元。
華固董事會除通過上半年財報外，並訂定9月5日為除權息交易日，將配發現金股利5.5元及股票股利1.5元。華固的好業績並未振奮股價表現，昨日收盤價69.2元，下跌4元，逼近前波低點65.5元。
華固上半年營收43.4億元較去年同期大幅成長50.9%，營業淨利12.39億元，稅前盈餘13.76億元，稅後純益12.67億元，每股稅後純益6.29元，均較去年同期大幅成長。
華固上半年營收主要來自卡地雅、i-PARK、中正史坦威、華固碧連天、華固A Center及華固名人道等建案，其中卡地雅及中正史坦威已於第一季交屋，華固A Center在第二季完工交屋，華固碧連天及華固名人道將於第四季完工。華固上半年毛利率高達36%，較去年同期增加4%，若大台北地區房價維持現況不變，法人預估華固今年有機會再賺一個資本額。
【2008-08-22/經濟日報/D2版/證券期貨】
"
2008-08-22_121,"坐擁河畔鑲波 綠意入窗來
【記者謝梅芬╱高雄報導】
齊裕建設在高雄市前鎮區推出的「河畔鑲波」，引進日本名建築師參與設計，注入東京流行的住宅流行風格，強調飯店式的景觀住宅。
「河畔鑲波」位在夢時代購物中心東側的翠亨北路、德興路口，步行5分鐘是捷運紅線凱旋站，一旁就是公園綠地，大樓後側就是前鎮河綠帶公園，坐在屋內就可以把鄰近的綠意收納「入窗」。
「河畔鑲波」是南北向配置，基地面積共304坪，規畫3到4房、每戶35到48坪、全棟69戶，是前鎮區換屋族主要的需求的產品，附近公園綠地多，視野相當好。
零店面的設計，整棟大樓以住家為主，一樓擁有氣派的飯店式管理門廳外，連樓梯間都氣派十足，公共設計有交誼廳、健身房、撞球間、電腦遊戲室及KTV等。
每一層樓有四戶配置二部電梯，住家戶戶採光，尤其是主臥室與客廳擁有景觀面，屋頂還有空中花園，以及休閒座椅，適合高空賞景。
在高雄市景觀住宅房價不斷地飆高下，「河畔鑲波」每坪10.5萬元到12.5萬元的價位，總價298萬元起，讓上班族也可以擁有河畔綠波的景觀住宅。
「河畔鑲波」位在翠亨北路與河畔公園旁，電話：（07）815-5188 。
【2008-08-22/聯合報/B3版/南部房地產】
"
2008-08-22_122,"綠藝心賞 比買預售划算
【記者潘欣中╱桃園報導】
中壢市「綠藝心賞」大樓，靠近中原、元智大學，交通便捷、優閒靜謐，小坪數的28坪房，每坪8萬元起，遠低於市區新大樓建案3至4萬元，不只適合小家庭自住，還可分成3房，更適合投資學生出租套房。
代銷經理張嘉瑜說，元皇建設在中壢市崁頂路的「綠藝心賞」建案，為地上10樓、地下1樓獨棟雙拼景觀住宅，房屋三面採光，視野無阻擋，戶戶邊間設計，低台度大面積自然採光，因在原物料大漲之前完工，價位低於新建案。
他說，近來原物料上漲，加上通貨膨脹效應，會直接反應在房價，但「綠藝心賞」未受營建成本上漲影響，比買預售屋划算，每坪8萬元起的價位，高貴不貴，適合單身、小家庭自住或投資。
他說，中原和元智大學都在15分鐘車程內，28坪房總價250萬元起，可分成3間小房，以目前的租屋行情，每間月租金在6000至7000元，高於定存利率。
「綠藝心賞」雖位處市郊，但交通便捷，10多分鐘即可到達中壢、內壢、八德和桃園商圈，是低落塵、低噪音的優質養生住宅。
接待中心：中壢市崁頂路、新中北路口。電話：(03)4560077。
【2008-08-22/聯合報/B3版/北部房地產】
"
2008-08-22_138,"買氣冷
北縣捷運帶 議價空間放大
【記者黃福其╱專題報導】
大聲行銷執行總監田大權指出，北縣溪南地區與北市僅一橋之隔，長久以來是北市消費者在北縣購屋的首選重點區，其中板橋、永和、新店，更因生活機能發展成熟，近年來推案量或房價走勢都創歷史新高，成為大台北房市極具指標性的「明星區域」，且拜捷運之賜，延伸的中和、土城、三峽等房市表現也很搶眼。
不過520後，馬政府的表現不若預期，經濟並未「馬上漸漸好」，尤其股市大跌、油電雙漲，在投資客或購屋者荷包壓力吃緊下，近兩個月的房市呈現「有行無市」，尤其板橋市因房價最高，影響最明顯，新店市更有上千戶建案這三個星期成交案件為個位數。
若以預售市場的「價格帶」區分，板橋、永和與新店的平均房價已居北縣之冠，指標地區以板橋市新板特區、文化路、新店市北新路、中興路沿線，及永和市頂溪、永安市場等捷運站周邊最高，中高檔產品開價均已超過一坪35-40萬元，幾個頂級豪宅產品，甚至更突破「五字頭」，絲毫不輸北市房價。
分析原因，主要是捷運商圈帶動生活機能成熟，加上公園綠地等公共設施創造優質環境，使房價走勢沖天，例如新店與永和面臨新店溪一帶區域更因擁有開闊的視野景觀，以及大型建商的開發帶動，售屋表現受矚目。
但這些明星區域因近年推案量大增，尤其520後經濟表現與預期相去太遠，導致最近市場銷售停滯，價格出現鬆動。不過核心區域擁有無可取代的特殊條件，長久仍具相當程度的抗跌與保值優勢，無論自住或投資，倒可藉此議價空間放大的機會，挑選優質產品。
中和房市近年在捷運加持下表現搶眼，雖然整體房價表現略遜前三個地區，但景安站、南勢角站以及四號公園周邊，也出現一坪40萬元以上的行情，一般產品也站穩25-30萬的單價水準。
土城房市在前一波捷運通車效益帶動推案風潮後，近期推案量趨緩，但新成屋陸續完工，新的供給量陸續湧入市場，平均房價也開始鬆動，若被市區高房價壓的喘不過氣，土城仍是值得慎選的地區。
溪南地區另值得一提的，是在大型造鎮個案帶動下，以「北大特區」為核心的三峽房市。這個區域五年內總推案量超過百億規模，市場對短期間湧出如此龐大的供給量，產生後續影響與壓力存有不同看法，有意在三峽購屋者，不妨觀察大型個案完工交屋，「新移民」陸續進住後，環境生活機能與房價表現的變化，再進一步評估。
整體而言，近期房市買氣趨緩又逢「鬼月」，市場已出現有無較大議價空間的氛圍，但實際仍應以股市何時回歸八千點、立法院九月開議是否立法真正開放兩岸交流，才能帶動信心及買氣。
【2008-08-22/聯合報/B6版/地產通】
"
2008-08-22_188,"陽光四季 三通投資寶典
【台北訊】
內湖區新案「陽光四季」，位在陽光街文德女中旁，離捷運文德站僅500公使，98年即將通車的捷運內湖線，沿線房價普遍看好，其中又以文德站因緊鄰內科園區，向來被視為內湖區內最具潛力的區塊之一。
在學區及生活機能方面，300公尺內有方濟中學、文德女中、內湖國中、高中，離內湖國小步行約10分鐘。附近則有黃昏市場、松青超市，離德安商圈也不遠，採買方便。
該案由知名哈佛建築設計大師呂建勳操刀，全面採用黃金崗石，整座建築以框架構造，並與基座連成一氣，基座連同車道面寬近30米，一層一戶的大器外觀，規劃53坪純雙併建築，展現獨棟建築的豪宅氣勢。
負責銷售的朗訊廣告表示，民眾手上資金若不想因通膨縮水，最好的方式莫過於選擇保值且具潛力的房產標的物下手，而陽光四季所處地段、捷運通車以及大內科計畫等利多下，使得該案頗受青睞。
現場電話（02）2799－7999。（高敏惠）
【2008-08-22/經濟日報/A15版/房產建材】
"
2008-08-22_219,"奧運後…大陸經濟 維持水準
瑞士信貸陶冬：財經政策可望進一步寬鬆 民間購買力未消失
【記者林杰兒╱台北報導】
北京奧運賽事進行大半，市場對奧運刺激大陸經濟發展的預期逐漸回歸理性。法人指出，大陸內需消費與資本市場表現大致持平，預期下半年經濟表現雖將趨緩，但仍可維持一定的成長水準，大陸官方在經濟穩定的考量之下，財政政策可望進一步的調整放寬。
不畏股市慘跌、房市泡沫化的兩大空頭因素夾擊，北京奧運前的消費買氣仍維持一定水準，上月大陸零售銷售年增率成長達23.3%，累計今年前七個月的平均漲幅也超過兩成，是自1996年以來，零售消費成長最快速的一次，表現遠超乎市場預期。
外資研究機構分析，包括政府的政策支持、財政擴張、以及民間財富累積帶動的消費力道成長，都將持續成為奧運後，維持中國經濟高成長的重要動能。
瑞士信貸亞洲首席經濟分析師陶冬指出，中國當前三大經濟發展趨勢包括：通膨問題死灰復燃、內需消費快速崛起並取代出口、以及金融市場的自由化等。尤其中國的快速開放，將連帶刺激中國資金對全球市場的影響力快速增長，至於像房價泡沫化等其他經濟議題，其實都只是這些「大趨勢底下的小小波瀾」。
他分析，從中國政府年初所宣示「防止經濟過熱，防止通貨膨脹」的「兩防」政策，到現在「保護經濟成長，控制通貨膨脹」的「一保一控」，不難看出中國官方政策的轉向，而且下半年的施政重點將更著重於「防止經濟表現大起大落」，因此預期未來人民幣升值態勢將趨於和緩，中小企業貸款與財政政策也會進一步放鬆。
從基本面來看，大陸今年上半年固定資產投資持續快速成長，其中受到油價高漲以及多項大型公共建設方案的啟動影響，能源相關與鐵路等投資計畫更是如火如荼的進行著。
不過，美林證券駐上海經濟分析師Ting Lu提醒，如果考慮通膨影響，大陸當前的實質固定資產投資成長其實正在逐漸降低，主要成因則包括政策緊縮、房地產價格與成交量的下滑等。
此外，奧運期間，北京與其他主辦城市的許多大型建設計劃被迫暫時停工，在奧運結束後，這些重新復工的建案，將可望帶動一波固定資產投資的反彈復甦。不少經濟學者更看好，未來由地方政府領導的各項基礎建設公共工程，將是改善固定資產投資成長的一大潛在利多。
不過，日益惡化的大陸房產市場表現，則可能抑制奧運後部分的投資成長動能。尤其房產市場的價、量同步暴跌，部分城市的房屋價格跌幅甚至達到20%，也讓市場高度疑慮奧運後大陸房市泡沫化的風險。
陶冬認為，大陸的購買力並未消失，不論民間財富或海外熱錢都仍很多，只是資金多在觀望而未進場而已，加上政府未來財政政策將趨於寬鬆，預期房價續跌的空間相對有限。
外資交易室主管也指出，隨著大陸股市指數已從高點跌了逾50%，北京奧運泡沫化的機率也大大降低，預期未來大陸政府仍會將政策重點放在「經濟成長」與「通膨」的平衡上；除非通膨壓力解除，否則短期內人民幣持續升值的可能性應該不大。
【2008-08-22/經濟日報/B3版/基金平台】
"
2008-08-22_221,"大學城旁套房 獲利穩定
中古透天厝、舊公寓 改裝成套房 資報酬率6%起跳
【記者潘欣中╱桃園報導】
台灣房屋不動產理財研究室發現，經氣不景氣，房地產投資趨於保守，精明的投資客轉向學生租屋市場，以平價購買大學城周邊的中古透天厝、舊公寓和小坪數社區大樓，改裝成出租套房，投資者看中的就是穩定的租金收入、學生房客單純、跌價風險低、獲利又高於定存。
研究室專員江怡慧說，學生出租房屋初期投資成本稍高，除隔間裝潢和硬體設備，還需提供必要家具、網路服務，硬體設備因使用頻繁損壞率高，維修成本也要納入；另外，申請隔間經政府列管後，房東出租所得要繳稅。
中壢市中原大學是桃園縣最典型的大學城，周邊有不少以學生為對象的純套房公寓、大樓，以舊公寓來說，隔成5間房，月租金4000至5500元，房價380至450萬元，要收管理費的大樓套房坪數8至12坪，月租金約6000元，投資報酬率在6至7%。
元智大學位於中壢市郊，中古公寓改成套房月租金3500至4000元，售價220至300萬元，投報率可達8%。龜山鄉銘傳大學周邊的租屋多是套房或透天厝改建套房，屋齡20年、地坪24坪的舊透天，未改建房價約350至380萬元，改建10至12間，月租金6000元，投資報酬率在7至9%，獨立式套房也有6%。
【2008-08-22/聯合報/B3版/北部房地產】
"
2008-08-22_294,"北縣房市
買屋選溪南 抗跌還小漲
【記者黃福其╱專題報導】
台北縣政府地政局統計分析，板橋、雙和、新店、土城、三峽等北縣溪南地區的房市明星區域，因具捷運及快速道路等交通建設、都市更新案次第開發等利多因素，上半年交易價格仍相對平穩，但在國際原物料價格飆漲、油氣雙漲等不利買方的大環境下，第2季較上季微幅量縮。
地政局地價科長徐鳳儀說，今年上半年溪南地區房市表現並不比去年同期差，尤其去年底因總統大選情勢明朗化，民眾預期房價上漲心理下，房市交易熱絡；雖然隨著次級房貸、物價通膨壓力及股市持續走跌，6月交易冷卻，但各區域仍分別具有房地產景氣發展的有利條件，大致呈新成屋價格穩定上漲，中古屋則視交通等條件而漲跌互現。
板橋╱捷運帶動
她說，板橋市以捷運環狀線、特二號道路及遠東通訊數位園區開發等建設，帶動不動產市場穩定表現，今年第二季，北市捷運局4月標售江子翠站聯合開發大樓單價最高達每坪40萬元以上，形成指標性成交案例；交易分布以新板特定區中山路、中正路、漢生東西路一帶，文化路、民生路與雙十路商圈以及捷運站周邊等較熱絡。
中和╱價穩量漲
中和市因捷運環狀線通過財務計畫，預計最快97年底動工，以及南勢角站的捷運共構案、景安站後方警察新村眷舍改建案以公辦民營辦理都市更新已完成標售，署立雙和醫院7月1日開始營運，特一號快速道路增設錦和路口匝道工程正在施作等因素，買賣量穩定成長，上半年呈現「價穩量漲」現象。
永和╱案少價高
永和市開發早、發展成熟，區內公共建設多已成型，因可建素地取得不易，建商與老舊屋主拆舊屋合建新案成為主要模式，且案量不多，新建案大多訴求大坪數且公共設施多樣的豪宅產品，開價約每坪40萬元起跳。
新店╱選擇多樣
新店市因捷運、北二高與環河快速道路匯流，對外交通便利，區內大型賣場帶來人潮，又有大規模水岸開發案，已成大台北房地產市場發展重心之一，其中安坑雖與市區以新店溪相隔，房價較市區低廉，又有別墅商品等多樣性選擇，但中安大橋及五重溪便道部分通車，且安坑一號道路第一期工程動工在即，又有捷運安坑線的規畫願景，整體價格穩定。
土城╱價格鬆動
土城市雖有捷運通車效應逐漸冷卻，離捷運站較遠地區價格開始鬆動，房價呈現盤整格局；但土城還有看守所遷移及暫緩發展區開發等實質利多，有助未來發展。
目前交易分布以捷運站周圍還算熱絡，尤其海山站周圍學府路與裕民路交叉口商圈，因有廣大住宅區腹地，人口密集，且臨近板橋市，價格居高不下，中古大樓成交行情約每坪16-18萬元，公寓約13-16萬元。
台北大學城特定區新推案陸續增加，影響三峽鎮及樹林市房地交易熱絡，價格也維持約每坪13-18萬元，但有少數豪宅建案開價每坪20萬元，創區域行情新高；整體而言，兩市鎮因今年初都有大型推案完工陸續交屋，交易登記案件大增，尤其樹林市較去年同期增加幅度更達106％。
【2008-08-22/聯合報/B6版/地產通】
"
2008-08-22_332,"大台北老公寓 值得撿便宜
年初起下跌 不少人卻步 房仲業者：入主精華區 進可攻退可守
【記者陳培思╱專題報導】
工作10年的徐先生，想要在今年買間房子。本來要買大廈，但覺得三成的公設比太高，轉而打算找公寓，他在台北縣看上一間屋齡20幾年的老公寓，不過有朋友說，最近公寓價格下滑，讓他猶豫不決是不是該選擇老公寓。
林太太自家對面有公寓要賣，想要一併買下來，幫兒子先存筆不動產，但又很怕價格如果一直跌，現買現吃虧。
台北市精華區一地難求，都市更新成為建商取得市中心區建地最佳管道之一，連帶使得台北市的老公寓身價鍍金，因為都市更新炙手可熱，越老行情越好，30年以上的房子，5年漲幅超過五成，老公寓漲幅尤其大。
不景氣 每坪掉4萬
但根據永慶房仲集團成交資料顯示，今年開始台北市的公寓平均成交單價有往下滑的趨勢，從去年7月平均成交單價31.5萬元，到了今年年初，小跌到30.3萬元，7月只剩下27.5萬元。一年來，每坪跌掉了4萬元。以30坪的老公寓來看，去年身價還有945萬元，今年只有825萬元，縮水了120萬元。
除了台北市，外圍的台北縣幾個主要行政區，公寓價格也同樣一路往下走，去年年中每坪15.6萬元，今年初每坪小幅滑落了5千元，但現在又再往下跌，每坪只剩下13.5萬元。
永慶房屋研展部協理黃增福分析，大台北地區房價高，通常會選擇買老公寓的客群，大多本來就是預算比較吃緊的一群，現在大環境經濟情況變差，這個族群受到的衝擊也最大，造成公寓買氣和價格都往下掉。不過，房地產專家還是認為老公寓值得買，因為「台北精華區的地越來越少了」。
5個區 增值有潛力
戴德梁行董事總經理顏炳立曾說，台北市的中山、中正、信義、大安和松山這5個行政區，「只要在每坪40萬元以下的房子，不管多老多舊都可以買」。這5個行政區裡，除了大安區公寓價格逼近每坪45萬元外，其他區域有不少公寓的價格都還在40萬元以下。
大安區房價強勢，也反映在公寓價格，是和去年相比唯一不跌反漲的區域。雖然在大安區買30坪公寓也要千萬，但比起周邊新推案動輒兩、三千萬起跳，選擇購買老公寓可以說是入主市中心精華地段，進可攻退可守的好標的。
中信房屋副總經理劉天仁認為，台北市單價還在35萬元以下的房子，有機會買下來等增值；如果按照這個標準，台北市裡有超過一半的行政區的老公寓值得投資。
美商ERA易而安市場行銷顧問張欣民表示，和去年相比，現在市場上幾乎所有的產品房價都往下掉，價格在整理修正，老公寓價格下跌不令人意外。他也建議，打算買公寓的人不用卻步，公寓公設少，坪數實在，大多都屬於中低總價，很適合預算較有限，又想買窩的購屋者自住，可以趁價格往下掉時出手撿便宜。
【2008-08-22/聯合報/B5版/地產通 】
"
