,2000-11
2000/11/14_17,"2000/11/14- [工商] 


遠離賠錢屋，置產前先評量五大課題，首購族尤應優先考慮區域條件，其次依序為安全、結構、管理、設計等因素


                【陳高超／台北報導】　　近一、二年，台灣大小風災頻傳，不動產業者建議，消費者在擬定購屋策略前，先掌握地區、安全、結構、管理、設計等五大要素，才不會使房屋脫手不易、賤價求售，進而投資失當。　　近期，由於政局動盪，股、匯市不佳，通膨隱現，加上象神颱風一過境，便造成汐止大淹水，甚至全鎮陷入總動員，嚴陣以待，不動產業者表示，即使政局、公共建施百廢待興，但對房屋需求仍高的首購族而言，現階段所掌握的購屋原則，應將區域列為首要考慮，其次依序為安全、結構等加以考量。　　「象神」颱風侵襲台灣，使汐止、基隆全市損失嚴重，房價下跌已是事實，加上基隆河的水患難癒。為了避開水患，民眾在購屋前的準備功夫不容輕怠，應謹慎選擇良好的住宅區域。　　消費者在擬定購屋計畫時有五個重點應考慮，房仲業者表示，依序為區段、結構、管理、施工、設計等五大考量：　　一、區段：因天災侵襲頻繁，應掌握「地勢避低高、地盤忌鬆軟、地物莫雜亂、地景遠山水」等四要點，尤其對地理條件，更應多方打聽。而小環境的安全，最好先檢視電塔、變電所、瓦斯廠、儲油槽、垃圾場、化工廠、廢水處理場等具隱藏性災害，另外，若鄰近有聲色雜繪，亦不利孩童教育。　　二、結構安全：由於地震災變效應，建商對結構的安全，已多朝SRC（鋼骨鋼筋混凝土）替代傳統RC（鋼筋混凝土）結構，兩者差異，在於樓高、成本、載重、施工、使用之必要性。至於有無海砂屋、輻射鋼筋、沙拉油桶摻雜之疑慮，除委由專業單位及建設公司出俱檢測及施工相關證明外，簡易的屋況結構檢視，可由「樑、柱、牆、板、樁」的料材及深、厚、廣度的分布做了解。　　三、社區管理：衡諸社區管理，最好以「火、暴、竊、搶」來評估家庭防災內容，例如，從民防、警民連線到現代化科技如CCTV、辨識器、紅外線監測、偵測系統的充實，都是檢視社區管理的良宥、依據。　　四、施工：欲了解社區功能，可判斷裝置鐵窗、廣告物及違建，另出入使用單純，避免治安死角，進駐率亦避免過低。另外，應針對臨時災害急難的預防，社區平日維護，亦可從電梯、發電機、消防設施、抽水機等機電設施窺探。　　而大樓的施工，因涉及專業、枝節細微且曠日費時，購屋人不易全程監督到底，即使成屋也只能就水、電、磚、牆、線等外部建材做檢修，至於內部構造、管路是否偷工減料，往往須待時間檢驗，故應選擇售後服務、業績信譽良好的營造公司。　　五、設計：例如今年北市中山區「輕井澤」一案，即引進日本防震系統，以競加其良性競爭，另外，無障礙空間、環保空間設計，是將來建商在提昇居家生活品質的努力目標，至於內外部檢視，購屋人可就居家內部配置、動線、採光、柱位、牆高等問題可於裝潢前一併檢討，而公共設施的外部條件，可視社區防火、排水、出入等狀況而定。　　另就震災防範之設計，如「凹」、「凸」、「口」、「十」字型的耐震度較高，佔地範圍、樓層高度仍是評估重點，而高腳屋、頭重腳輕及夾層、違建的設計，對樓板承載量的負擔亦不得不慎。
                
                


    
"
2000/11/14_25,"2000/11/14- [中時/政經綜合/06版] 


經濟學人作者：台股下跌是受美股影響，庫魯斯：沒說台灣會爆發金融風暴


                【謝錦芳、林文集／台北報導】　　最近一期經濟學人報導台灣年底可能爆發金融風暴，該文作者庫魯斯昨日接受電視台記者訪問時指出，台股重挫主要是受到美股下跌影響，他的文章並未指出台灣會發生金融風暴，只是描述台灣的銀行體系存在一些問題，這是屬於台灣本土型的金融問題，早已存在多年。　　庫魯斯指出，台灣金融業問題多年來一直存在，這是台灣本土型的金融問題，並不是說有關外匯問題而衍生金融危機。至於他所引用的數據並非來自台灣官方，而是該公司的電子資料庫。　　庫魯斯說，他並沒有說台灣的外匯體系有什麼問題。主要的問題是出在銀行體系，是壞帳的問題，危機可能已經發生了也不一定。他說，房價的數字不是他提供的，是倫敦總社的銀行業分析師從資料庫裡面找出來的。　　庫魯斯指出，沒有人知道台灣金融體系的壞帳的真正數字是多少，他跟很多人談過，包括政府官員、分析師等。
                
                


    
"
2000/11/14_27,"2000/11/14- [工商] 


英國經濟學人雜誌「脫口秀」，引述數據太離譜 房地產業者直喊冤


                【蔡惠芳／台北報導】　　「經濟學人」雜誌日前指稱台灣可能在農曆春節前後，引發本土性金融風暴，其中有關引述台灣房地產價格自九五年後下跌五成的數據，讓不少房地產業者大呼數據有些離譜；倒是與房地產相關的建築材料和營造等傳統產業，認為房地產確實拖累不動產關聯性產業，連股價都被拖累。　　昨天台北股市重挫二百九十五點，盤中更大跌三百多點，信義房屋公司協理張欣民表示，主要是受到美股因總統大選不明朗而重挫、加上英國「經濟學人」雜誌報導台灣將在農曆年前後出現本土性金融危機所致。但是，就「經濟學人」引述的一九九五年以來台灣房地產價格下跌了五○％有關數據，其實並沒有如此離譜，業者也不知道該雜誌是從何引述該數據。　　張欣民表示，據信義房屋公司企研室的統計，一九九五年到二○○○年以來，全國中古屋平均房價，下跌幅度約兩成，並非高達五○％；但若就特定個案的成交行情案例，或許可能出現五年來暴跌五○％的紀錄，只是平均值並無下跌五成，因此這項數據可說是：失真、離譜。　　太平洋房屋公司引述該公司調查近十年來全國成屋平均房價漲跌結果指出，根據統計，全省平均房價在這十年來，下跌三七％。因此，也與「經濟學人」引述的數據，出現大幅差距。　　然而，「經濟學人」悲觀論述台灣的經濟問題，卻已引發昨天台股大跌，八大類股無一倖免，有些營建業、建築材料業者也像吃了搖頭丸一樣，大呼無奈。　　和成欣業公司副總經理張永基表示，與不動產沾上邊的傳統產業，似乎不能倖免的被拖累。事實上，確實有不少上市、上櫃公司大股東，在連續數月股房兩市大跌後，面臨質押股票和擔保品被斷頭或催繳，因此和成欣業營運一直保持稅後還有獲利的成績，然而股價還是很「委屈」。　　台灣櫻花公司協理黃永盛更指出，台灣房地產景氣連續幾年衰退，是眾所週知的事實，連帶地不動產關聯性產業也受到拖累；然而台灣數十年來創造過經濟奇蹟、相對的也知道如何避開景氣低迷，尤其是傳統產業韌性較強，儘管銷售業績遇到瓶頸、獲利降低，建材工業早就到海外舖路、找商機，因此，業者不可能在台灣坐以待斃，等著本土性金融危機來臨。
                
                


    
"
2000/11/15_11,"2000/11/15- [工商] 


五年來房地價跌幅小於二成五


                【陳高超台北報導】　　根據不動產估價、房仲公司統計，若就地價而言，台灣地區十年來距最高檔約下跌五成，但若以近五年來，房價、地價兩項指標加以衡量，下跌幅度約只在二成五至一成五間，不似美國經濟學人雜誌所言，五年來下跌五成，如此悲觀。　　中華不動產鑑定公司總裁陳滿雄表示，國內地價已跳脫七年一循環舊軌跡，並步入長期不景氣谷底，但谷底會延續多久，不得而知，加上新政府上台後，一連串政局不穩，天災人禍使房地產價格、買氣，大失恢復契機，谷底是否會擇期翻升，可能還言之過早。　　若以民國七十九年，當時房價、地價的最高點來觀察，十年來，地價約下跌近五成。若以最近五年來分析，國內房、地價下跌幅度約在二成五至一成五間。　　近十年來，有一特殊現象，衡量土地市價指標的公告現值微幅上調，但市價卻因景氣、非經濟等因素而呈微幅下滑，另外，地價下滑過程較呈穩定性，不似房價因區域不同，而有不同的表現，其中，北市的地價確實一枝獨秀，至於其他市區，房屋、地價不動，但仍有人進場買屋，至於餘賣壓沈重的台中、高雄等區，房價下跌則無一倖免。　　至於地價下跌，是否會使銀行抵押擔保品大幅縮水，大而引發本土性金融風暴？陳滿雄表示，新政府上台後，本土性金融風暴已開始隱現，加上汐止、基隆等低價區、山坡地區因土石流或淹水事件，滯銷情形比以前更嚴重，建商無法受惠於首購資金，銀行的抵押擔保品不僅縮水，建商很可能因利息吃緊而發生跳票，或走上法拍之途，未來半年內，必須密切注意，另一波危機很可能從營建股先反映起。　　但值得慶幸的是，近年來銀行已將抵押擔保品借貸成數大幅縮小，例如多先扣除土地增值稅後，再逐漸從原來的八成，縮至七成甚至六成，所以成數、核貸金額已逐年降低，除非是高額核貸或超貸行庫，否則出事機會應不高。　　另根據信義房屋、與美國維吉尼亞大學編製的房價指數所示，從民國八十四年第一季至今年第二季，五年間台灣地區房價只下跌一五‧三％，其中，台北市只下跌五‧五％，台北縣下跌一五‧四％，台中市下跌二九‧三％，高雄市下跌二七‧二％，不似美國經濟人學人雜誌說法，台灣房價五年來共下跌五成，並有引發金融風暴之虞。　　信義房屋表示，台灣房價並不如外界所言如此悲觀，即使如危險山坡地、或常年淹水區、高餘屋區，房價亦沒有下跌五成以上，未來只要政局穩定，房價應可向上翻升。
                
                


    
"
2000/11/15_22,"2000/11/15- [中時] 


災後修繕 大樓管委會面臨破產


                【洪慶淋／汐止報導】　　汐止佑平醫院院長吳梅壽，昨天盛邀近二十位法律、建築、水利、金融等專家，於公園民眾活動中心，召開「汐止市災民求救會」，聽取災民心聲，並設法協助大家解決問題。隨即發起簽名聯署，希望彙整全部資料，向中央及縣府陳情，期盼能獲得具體回映。　　這項活動，於上午十時許準時進行，到場民眾約有百餘人。代表宏國大鎮社區管委會的黃先生說，每次社區淹水，受損機電設備僅修護費就超過千萬元，如此沉重負擔，住戶怎麼擔付得起，何況兩年淹四次。其他，上千部汽機車泡水，造成損失也不貲。　　國泰環翠天廈管委會副主委說，他們大樓機電設備淹水也損壞，如今全改接臨時電使用，未來維護平均每戶要收三萬元，很多人表示沒錢，使大樓未來如何運作都成問題。　　吳先生指出，汐止淹水，僅為支付機電設備維修費，就有數棟大樓管委會宣佈破產，住戶自求多福，結果房價直直落，現在幾乎被腰斬成半，情況淒慘，真叫人無語問蒼天。　　今年已屆七十歲的陳老太太說，大樓沒水沒電電話不通，老伴生病倒臥床上，沒東西吃，醫療救助器不能使用，全市醫院、診所都沒開，時隔數日，老人受不了，只好送到台北醫院住院，增加醫療費負擔，這筆開支該怎麼付？　　李太太表示，她家用地，早被劃為公共設施用地，可是政府四十年不征收，這次古厝被水淹，房屋搖搖欲墜，她們想改建兩層樓，以免樓下被水淹後無處逃，結果縣府不淮，害得全家人現在不知該怎麼辦？　　其他，很多災民都說，被水淹後，他們現在變得一無所有，重新購買家當，還需要大筆開支，可是中央政府到現在要不要發放救助金，或減免稅收，一概不聞問，讓他們不知該如何是好！　　許多民眾強調，他們現在最期盼的是，政府趕快把二百年洪水頻率堤防建起來，遠離水患。
                
                


    
"
2000/11/16_20,"2000/11/16- [中時] 


四維二村房價議員批太高


                【張碧玲／高縣報導】　　鳳山市四維二村改建國宅的房價問題，十五日在議會引起多位議員關注，完工後，多數原住戶和縣府因房價糾紛，有議員認為房價過高，也有議員認為縣府對於與眷戶之間的紛爭，處理方式不當，整個工務局的工作報告時段砲聲隆隆。據了解，四維二村改建國宅因有人質疑房價過高，部分眷戶拒絕辦理交屋，縣府卻要求眷戶在二十日前辦妥交屋手續，否則後果自行負責，但眷戶卻堅持房價計算方式應講清楚，否則仍拒絕交屋。包括縣議員劉德林、王榮仁、蘇炎城等人昨天上午在議會定期會工務局工作報告中，針對縣府最近建國新村、四維二村等眷村改建國宅後，引發的諸多紛爭，交相指責縣府處理不當，使得照顧眷戶的美意大打折扣。劉德林表示，在眷村改建前說好改建後的國宅每坪只要六萬五，但完工後，包括公共設施在內，每坪卻高達十二萬，在目前房地產不景氣情況下，改建的國宅比的市面上的房價還高，有些款項的計算也交代不清，令眷戶們無法接受。劉德林並且表示，眷戶們日前已接到縣府的通知，如果十一月二十日前，仍拒絕辦理交屋者，後果由眷戶自行負責，這種不負責任的處理方式引起眷戶們的強烈不滿。蘇炎城、王榮仁議員認為眷村改建為國宅，原本就是要照顧眷戶，同時也是要照顧低收入戶，如今房地產景氣低迷，政府承建的國宅，價格竟比市價高，致多數登記者不願交屋，縣府應該考慮降價，讓紛爭圓滿落幕。工務局長陳存聰在答覆時指出，四維二村等眷村改建國宅後，面臨房地產景氣低迷，致引發眷戶在價格上有爭議，但公家建國宅訂定的價格，不易調整。而所謂國宅一坪十二萬的問題，陳存聰則強調那是實坪和虛坪的問題，雖然有人認為公共設施比率過高，但眷村改建成國宅後，每一戶都分配到停車位，且內部的開放空間很大，比一般民間推案的房子，條件都好，由這樣算來，百分之三十三的公設比並不算高。
                
                


    
"
2000/11/16_29,"2000/11/16- [中時] 


台北縣府下年度人事預算大幅成長，議員質疑編列不實


                【孫廷龍／北縣報導】　　台北縣議員呂進福十五日質疑縣府下年度預算編列不實，人事費大幅成長，資本門卻出現萎縮，讓人感到憂心。縣長蘇貞昌在答詢時則表示，中央到地方都面臨財政拮據的窘境，但期盼榮景再現，至於人事費成長是因增加警力、老師及公務員調薪。　　呂進福表示：九十年度的歲出入雖各列六七○億元，其中稅課收入就佔了四一三億元，且多屬增值稅，但在景氣不佳房價低迷的情形下，稅課收入明顯高估，下年度預算執行令人憂心。　　呂進福強調：九十年預算經常門佔了五六五億元，事關公共建設的資本門卻不到一百億元，這是過去罕見的，尤其是人事費就高達四百億元，再加上過去賒借還本利息，縣府的財政遲早要被拖垮。　　蘇貞昌答覆說：政府的財政狀況從中央到地方都很困難，下年度預算編的非常辛苦，稅課收入部份他不認為是浮編，過去縣府曾窮到發不出薪水，但隔年景氣大好增值稅倍增，因此他期盼榮景再現。至於人事費成長是因為下年度台北縣警力增加一千七百多人，以改善治安，另外為配合小班教學，師資也跟著增加，公務員調薪百分之三：這都是主要因素。
                
                


    
"
2000/11/16_33,"2000/11/16- [工商] 


冬遊澎湖，新鮮套裝行程便宜上路


                【李麗滿／台北報導】　　由於中南部出團量大減、加上基宜地區受風災肆虐，國內旅遊最近的焦點轉移至離島澎湖，除了機票比北高線便宜之外，在航空業者配合包裝下，冬遊澎湖，不僅省錢，二日遊行程費用至少較旺季便宜一成五左右。　　夏天到澎湖戲水，冬天到澎湖做什麼？可以逛形象商圈、遊古蹟、放風箏等，趁著淡季航空票價低廉，前往澎湖可來點不一樣的玩法。鴻慶旅行社藍翠雅指出，每年3｜9月是澎湖旅遊旺季，入秋之後澎湖東北季風漸吹起，人潮大減，不過在海洋資源館、水族館陸續開張後，室內遊點增色不少，旅遊業者乾脆逆向操作，推出秋冬新玩法，以環島旅遊為主，包括逛商圈、遊古蹟，二日遊費用3999元，並附送DIY印章、風櫃聽濤等半日遊。　　航空業者所推出冬季優惠套裝，包括遠航的快樂遠航家、機票加飯店費用約3500元，復興航空的逍遙遊則含飯店、機票、早餐等，假日出發3999元，至於立榮航空推出澎湖套裝遊自由行自3100元起價。　　業者強調，國內線機票自今年3月大漲後，南台灣墾丁旅遊費用因票價提高，團費居高不下，加上花東地區因颱風造成知本等地區走山等，導致花東遊人潮減少，此外，宜蘭地區亦因颱風土石流等問題讓民眾卻步，旅遊業者表示，澎湖雖然受東北季風侵襲，但並非天天吹風，因此在與航空業者協調下，積極推出澎湖冬遊行程，主要以陸上環島為主。　　友逢旅行社所推出澎湖暖冬行，並包括南海觀光的安排，且由於係自由行，旅行社並特別為消費者提供馬公摩托車出租等服務，5小時約200元至300元之間。　　另外，若逢東北季風風勢穩定，到此還可安排放風箏，消費者可以選擇旅遊業者所安排的自由行行程，亦可自行購買航空公司所推出的自由行套裝，續住則追加1500至1800住宿費，即可三日遊成行，較之旺季房價高漲、一房難求划算多了。
                
                


    
"
2000/11/18_7,"2000/11/18- [中時] 


自強活動被揩油，里鄰長不玩了


                【蘇守華／八德報導】　　八德市上網公開招標里鄰長自強活動，疑因旅行社低價競標不敷成本，竟轉嫁里鄰長自費額較往年高出近千元之譜，由於首梯於十八日出團在即，市轄卅九位里長認為公所招標把關不嚴，昨天集體向市長張春松抗議得標旅行社作法惡劣，雖經緊急協調讓旅行社迫不得已「同意」降價，還沒出團即先惹出消費爭端，未來品質堪慮，公所承辦人員亦頗感無奈。　　八德市公所體恤市轄一千一百七十六位里鄰長辛勞，每年辦理補助一次國內三天二夜自強活動，今年依規定按政府招標法以上網方式公開招標後，由台北市一家旅行社業者以每人一千八百六十八元低於二千元底價得標，預計分六梯次每梯約二百人出團至南部九二一大地震災區考察。　　第一、二梯次約四百人定於十八日出團，但多位里鄰長行前甫接到旅行社行程通知，卻發現每人自費額部份需再另付約一千五百元，比往年同樣行程的自費額高出近千元之譜，由於出團人數眾多，累計差額相當驚人，引起里鄰長質疑及反彈，而正在召開定期大會的八德市代會因此亦緊急提案要求市公所妥善處理。　　據八德市里長聯誼會會長何政和表示，多位里長們根據自費額大幅增加的住宿費項目，分別打電話詢問行程中飯店房價與旅行社報價，查出問題癥結即在旅行社房價每天高出一般行情四、五百元，難怪這次自強活動費用超出往年甚多。懷疑旅行社以低價競標後，卻將差額轉價予里鄰長自費額，非常不合理。　　昨天八德市卅九位里長集體前往市代會向正在備詢的市長張春松陳情後，立即要求得標的旅行社業者到場協調，但業者起初相當堅持，認為這已是最低行情價，再低勢必賠本，業者並認為已依法得標完成簽約，里鄰長必須依約出團。　　與會里鄰長見業者低價競標，還故意一副就是要將差額轉嫁的態度，當場為之氣結紛紛大喊乾脆「罷遊」，免得惹一肚子閒氣。　　市長張春松見業者態度強硬，雙方僵持不下，亦不禁動了火氣表示，業者的飯店住宿費報價太高，已有違反公平交易法之嫌，萬一無法順利成行，毀約的過失並不一定錯在公所，強烈要求業者慎重考慮後，終於同意降回合理住宿價格而暫時結束一場紛爭。
                
                


    
"
2000/11/19_19,"2000/11/19- [中時] 


扭轉經濟的關鍵


                【時報】　　高雄市的八十五層大樓聳立，不遠處，兩棟大樓已經完工銷售，一座遠東百貨大樓也積極趕工，準備加入新光三越、ＳＯＧＯ和大丸、漢來、大立的百貨戰爭，而一百零三層的大樓也早已籌劃，一位媒體企業家說：「高雄景氣這麼好嗎？這些都是有錢的現象啊！」　　但是所有的數據都背道而馳，市議員質詢，工業會的一千三百多家會員，有五成七在近兩年無投資計劃，高雄市的房價跌落谷底，只有台北市的五分之一、六分之一，百分之八十的房地產業者陷於停頓，高雄市的失業率名列各縣市前茅，而痛苦指數重回兩年前的高點五點九五。　　當不景氣的年頭，由政府投資重大工程，往往可以帶動良性循環，使得景氣自谷底加速爬升，在蔣經國總統時代推動的十大建設，是個明顯的例子。　　在南台灣，台南地區的南部科學園區因係政府創造的投資環境，快速吸引電子大廠進入生產，遠景可期，而大高雄幾乎都引頸企盼捷運系統的動工，希望大量的工程能吸入勞工，刺激景氣，問題是，捷運何時才會動工呢？　　經濟與政治難以切割，南台灣的綠色執政已經兩年以上，若不能投入猛藥，即使明年雙十再放煙火，恐怕也難挽民心了。
                
                


    
"
2000/11/23_5,"2000/11/23- [工商] 


景氣低迷折扣多 墾丁耶誕訂房率差，折扣優惠、訂房送餐、免收服務費爭相出籠


                【李麗滿／台北報導】　　景氣持續低迷，已影響到墾丁地區耶誕連續假日訂房，根據業者指出，往年耶誕訂房皆在1、2個月前即已預訂滿額，今年則截至目前為止，尚有空房、甚至部分飯店訂房率不到6成，業者祭出少見的折扣優惠，或訂房送晚餐、免收服務費，擬規劃耶誕出遊者，現在下訂正是時機。　　小墾丁綠野渡假村指出，景氣不好，業者所推出優惠專案，多數針對平日團體客層，像是旅遊團、員工旅遊以及學生團，以往年來說，假日或連續假日，散客居多，且經常是一房難求，今年耶誕節前一個月反而冷清，不過，多數飯店業者仍維持假日房價不折扣，而強化優惠部分，如早餐外，還有送晚餐，以2人成行來說，至少可省下1千元以上。　　墾丁福華飯店所推出金色耶誕專案，含早、晚餐住宿，23日3900元、24日4250元，今年即使祭出少見的9折價，目前仍有空房可預約，而即使年終尾牙聚餐，各家企業預算亦見縮水跡象。　　事實上，南台灣因氣候仍維持26度至30度之間，旅遊不分淡旺季，凡假日皆是5000元起價，墾丁福華飯店指出，為保有一定品質，假日房價仍維持原價，除非有專案推出，而即使像夏都酒店等新開飯店，亦仍維持5000元起價。　　凱撒飯店則指出，截至目前為止，訂房率超過5成，但較之去年則有明顯萎縮，主要是因中小企業或商家等客層大幅縮減，而仍維持休閒消費的高科技業、公務員等客群，可能轉往較便宜的休閒旅館訂房，不過，凱撒飯店為吸引消費，仍有推出送晚餐的耶誕專案，反應尚未見真章。　　業者表示，國內景氣差，出國觀光人數減少，利用周休二日或連續假日出遊休閒的消費者，亦相對增加，不過，國人國民旅遊提前預訂房間的觀念不強，因此，距離耶誕節還有一個多月的情況下，訂房是否滿額，目前尚無法看出，很多人皆是臨時在出發前3天或1星期才匆匆訂房。　　業者強調，墾丁地區是台灣冬季當中仍能戲水地區，過去因冬天落山風觀念早已淡化，現在冬天到墾丁，還有海洋生物博物館、四重溪溫泉、恆春古蹟可看，以及「水世界」室內戲水設備等，不怕沒地方玩。
                
                


    
"
2000/11/24_15,"2000/11/24- [中時] 


法拍屋賤價賣出，不夠屋主還債務；法院落井下石？債務人難翻身


                【馬瑞君／台中報導】　　景氣低迷，法拍屋一拍再拍賤價售出，債務人賠了房子卻還有一大筆債務，這樣的結果是不是法院圖利銀行的結果？一個名為「國家改革促進會」的成員昨（廿三）日上午前往台中地院抗議，他們不滿法院的拍賣價金過低，做法比民間當舖更惡劣，台中地院對民眾的境遇寄予同情，不過，認為其應認清價格的落差和景氣不好有關，癥結並非是法院。由前台中市議員曾坤炳領軍的「國家改革促進會」一行人，昨日上午十時許來到台中司法大廈前，他們拿著「台灣是要按怎？」、「法院是社會亂源」等標語，抗議法院法拍的價格過低，有圖利銀行之嫌。曾坤炳表示，法院法拍屋的拍賣價金和銀行當初所估算的設定金額有天壤之別，有些房屋經過二拍、三拍下來的金額，比原先設定金額更低的可憐，例如，政府興建的國民住宅原是造福民眾的美意，但是居民無力償還一半的價格被法拍賣，不但房子沒了，還要欠下一大筆債務，豈不是「落井下石」讓這些債務人永不翻身。曾坤炳說，就像是到當舖辦汽車借款，無力償還時僅將車子抵債就互不相欠，但是銀行利用法拍程序，承受低價的抵押物取得債權保障，又可向債務人、保證人追討不足之債權，獲得不法利益，明顯是法院圖利銀行。針對抗議民眾的訴求，台中地院襄閱庭長江德千指出，景氣不好，民眾很苦，讓人同情，不過他們應該明瞭法拍屋價格低落，和景氣不好影響市場行情有關，此非法院所能決定。法院在進行法拍之前，須先經過鑑價、詢價，參考房屋當初的價格，以及目前的行情去評估拍賣價金，也會參考債務人對於房價的意見，但是房地產市場低迷，是普遍的現象，並非是法院所能決定，再者，法院是被動的接受銀行提出的執行案件，如何能圖利銀行？江德千強調，民眾應認清「債權」和「物權」的關係，物權的價值可能會改變，但是債權是相同的，法拍屋價格低，癥結是景氣差，而非法院單方所能決定。
                
                


    
"
2000/11/24_18,"2000/11/24- [中時] 


景氣差，法拍屋價格慘跌


                【馬瑞君／特稿】　　法拍屋一屋難求炙手可熱的盛況不再，相反的，卻是民眾到法院的抗議聲，為什麼拍賣的價格低得可憐，還有可能一拍再拍，還是乏人問津，是法院圖利銀行嗎？讓他們賣了房子無家可歸，還背了一身的債務，罵法官，效益不大，因為此乃景氣差，大環境的現象。「借了十塊錢，不可能只還八塊錢」，法官說，抗議民眾的動機良善，但是他們卻誤解法律。當初向銀行借款時借的是十塊錢，抵押的物品有十塊錢的價值，但是物換星移，抵押品只剩八塊錢的價值，不能說我很窮，抵押權給你就好了，其餘的二塊錢也不用還了。民眾向銀行借錢，是「消費借貸」的「債權」行為，但是房屋則屬於「抵押權」是「物權」的一部份，二者並無關連，更不能混為一談，一概而論。不同的抗議群眾，當災民對建商求償時，他們會考量房地產價格低，所以認為建商應提供數量較多的土地、房屋作為假扣押的查封項目，而當房子是自己的，他們又希望法院的法拍價格與當初的抵押借款價格不應該有太大的落差。不僅是法拍屋市場，整個房地產景氣低靡是不爭的事實，造成景氣不好的現象，是各個部份環環相扣、惡性循環的結果，因為景氣差，民眾付不出貸款，銀行聲請強制執行，法院法拍，但是買不起的人多，房價一再跌落，然後法院的案件多，審理速度慢，銀行累積呆債多，支付利息龐大，為寒冷的景氣又蒙上一層雪霜，如此，反反覆覆，不知景氣的春天何時才會來臨。
                
                


    
"
2000/11/24_9,"2000/11/24- [工商] 


資金移轉，兩岸房市此消彼長，台灣約跌一成，大陸漲一成五


                【陳高超／台北報導】　　受股票下跌、資金縮水影響，房屋買氣，已漸有移往大陸跡象。自新政府上任後，半年來，台灣房價約下跌一成，但是買氣漸移往大陸，台商在大陸所規劃的蘇州、上海房屋，因需求大增，而使房價反漲一成五。跡象顯示，有愈來愈多的資金，已漸移往大陸中。　　今年六月，位於上海近郊蘇州，由台灣財團法人中華營建基金會所規劃的「台灣概念」式住宅，因以三十二至三十八坪、總價一百五十萬元等河景住宅優勢，銷路不錯，由於需求大增，使其房價在半年內，上漲一成五，總價竄升至一百七十萬元。在政局動盪下，兩岸房價出現「兩樣情」，一漲一跌，行情漸成罕見對比。　　據了解，由大陸中國建設部直屬的中建一局集團，結合台灣財團法人營建基金會、新加坡蘇州工業園區所推的三千二百坪中庭花園、臨蘇州湖畔的飯店式住宅，第一期工程共一百七十八戶，在需求大增下，半年內售出一百三十戶，房價不跌反漲。　　根據來往兩岸人士表示，大陸地產已有愈來愈熱之趨勢，但如何「買的安心、住的安心」，購買者最好注意以下事項。　　一、價格結構：大陸土地因屬國有，批租期多在五十至七十年間，土地成本不似台灣佔總價五至七成，只佔五％，所以買大陸房屋建物價值重於土地，建築規劃、區隔，相對重要。　　二、付款：早期以成屋為主，但預售亦漸發跡，應注意前期定金、工程款金額，不宜過多，始可以時間換取空間，借工程期分攤風險。　　三、付款對象：由於房屋在大陸，付款憑證相對重要。　　四、責任施工：最好找大陸國營單位建設部直屬之單位，一旦發生索賠時，較具保障。　　五、證件：如經大陸核准的批地許可、建照、公司設置許可等。　　六、法令：大陸各地法令規定不一，尤其如過去所言之三通一平等，或基礎設施、水管、基地之額外付費等。　　七、規劃：不管在軟硬體上，最好符合台灣式住宅等觀念，另可與當地景緻搭配，才能物超所值。　　八、交屋：問清楚買價是否包含裝潢費用，或是否附贈家具。　　九、售後服務：包括建物之軟硬體長期保固與維護等。　　十、保值或增值：選擇供給小、餘屋少之區域，最好具天然景緻特色，脫手時增值幅度較可觀。
                
                


    
"
2000/11/25_6,"2000/11/25- [中時] 


四維二村房價　縣議員劉德林促調降


                【時報】　　　　縣議員劉德林二十四日上午在總質詢時，對於四維二村國宅的售價過高再度提出質詢，並要求縣府應降價出售。縣長余政憲則表示，由眷村改建的國宅，其價格的決定權並不在縣府，而是在國防部，縣府方面已經去函國防部要求降低售價，但尚未獲得回應。
                
                


    
"
