,2008-04
2008-04-28_128,"一周盤前股市解析
三通與內需概念股 還有行情
【記者詹惠珠 】
台股前波創9,194點的波段新高後，隨即出現獲利回吐賣壓，連續七天開高走低，上周五跌破9,000點大關，目前仍處於消化賣壓走勢。本周進入台股的超級財報周，上市櫃公司第一季季報在周三前將全數出爐，摩台指周三結算，外資在新加坡布建空單，照往例，周三前外資應會持續賣超以利壓低結算，台股在本周仍以盤整的局面偏高。
從322總統大選後，多數投資人一直期待4月下旬的季報利空進場，迎接馬英九時代的來臨，不過指數在這一個多月來並沒有明顯下跌，反而有特定題材的股票大漲，本周要觀察財報周結束後的買盤動向。近期美股止穩，陸股也因印花稅調降而反彈，但電子股由於匯損的不確定性，加上第一季淡季效應，走勢並不強勁。不過近期由於美股對於科技產業的信心開始回復，若美股持續反彈，也將帶動台灣電子股的反彈走勢。
台股的隱含利多主要還是集中在兩岸三通與提振內需上。內定海基會董事長的江丙坤赴大陸台商謝票，並對連胡會與吳伯雄首次以執政黨主席訪中國布局，但其實江此行最重要的，便是將馬政府的7月4日包機直航政策及陸客來台觀光，直接與大陸當局協商以便7月落實政見。
愛台12建設雖有立委杯葛，但攸關馬政府的信譽度，520後勢在必行，因此立院排定下周三審定修正案。故即便目前資產營建回檔修正，以新政府施政優先導向來看，兩岸三通與內需經濟是最優先的，未來的四年台股還是以內需受惠股為主流。馬總統將與三三會的金融界負責人會面，這是馬上後，首次向金融界請益，不排除會有新的金融政策利多出來，高檔盤整的金融股又會一馬當先，國泰金5月2日開法說會，有助金融股接棒弱勢的營建資產股演出。
台股目前的利空，最重要的為前一波內需型的三通、資產及營建類股，由於桃園航空城案遭到立法院杯葛，使得相關個股股價短線震盪整理，學者唱衰房價有泡沫化疑慮，加上大陸富豪團來台並無實際投資訊息，致使營建股紛紛走弱。由於新政府主張兩岸大幅開放政策，故未來三通概念相關題材個股未來仍有機會走強。
【2008-04-28/經濟日報/D2版/證券期貨】
"
2008-04-28_197,"M型心法
迎戰通膨 你準備好了嗎？
【白富美 】
報章雜誌、電視新聞，天天充斥著油價、糧價漲漲漲的報導，在台灣偏偏房地產價格也不斷創新高，物價指數頻頻飆高，生活周遭的這些訊息，不斷告訴投資人，高通膨是2008年重要課題。
高通膨現形，偏偏全球股市卻是一路重挫，美國聯邦準備理事會（Fed）挽救美國經濟、拯救華爾街金融「大兵」，利率一路砍、美元直直落，全球股、債、匯三大市場波動加劇，這是2008年另一個重大投資變數。
高通膨、高波動將影響2008年的投資回報，天達投顧總經理鄧美雲指出，避免獲利遭侵蝕，與其視兩者為石頭，不如與通膨、波動「共舞」，這就是天達的M型投資策略，策略一因應通膨就要布局黃金等原物料類型資產，策略二投資複合式債券，兼顧報酬和降低波動。
台灣總統大選後，市場期待兩岸開，香港、中國炒樓絡繹不絕訪台，炒高台灣房價，民眾大嘆：「台北居不易！」台灣社會愈來愈M型化，中產階級避免成為塌陷一族，鄧美雲表示，天達M型投資策略，就是在資產兩端加重黃金和債券，讓大家有機會掌握當前的投資契機。
金價近期曾衝上一盎司1,020美元，白金、銠等原物料價格曾創新高，許多投資人擔憂此時進場恐將套在高檔，麥景成以英國金融家羅契希爾（Nathan Rothschild）成功密訣「我從未買在低點、而且通常賣得太快」，供台灣投資人參考。
羅契希爾當年曾助英國政府籌措軍援，英國得以在滑鐵盧致勝，他的財富也曾助普魯士付賠償款，19世紀他在歐洲呼風喚雨。麥景成說，羅契希爾不會遺憾沒有買到低點，因為重點不是買在最低點、而是掌握了稍縱即逝的投資契機。
對抗高通膨、高波動，你的M型投資策略準備好了嗎？
【2008-04-28/經濟日報/B3版/We理財】
"
2008-04-28_26,"買大陸不動產 保險業促解禁
【記者孫中英╱台北報導】
新政府上任後，投資對岸政策可望進一步開放。大型壽險公司擬透過壽險公會再提案，希望政府能夠開放保險業購買大陸不動產。
國泰人壽已經登「陸」四年，在大陸上海、北京、江蘇、福建等都已設子公司、分公司據點。國泰人壽在大陸已有一千六百名人員，但到目前為止，還是只能租辦公室使用，每年三級跳的租金，占去很大的營運成本。
國泰人壽總經理張發得指出，如果政策能開放以自用用途，購買大陸不動產，對登陸營運的台資公司來說，資金會比較寬鬆；除國泰之外，今年內，新光人壽與海南航空的合資保險公司，還有台灣人壽的大陸合資公司都將成立，這些新上陸的公司，也很快會面臨是否要買大陸不動產的問題。
張發得指出，大陸房價和租金的漲幅，都很驚人，上海國泰四年前登陸時，只花七百萬人民幣就能租到辦公室，但現在租金費用，已經倍增到一千四百萬元，為了減少租金支出，國泰被迫將租用面積縮減四分之一。
不過，以目前上海國泰的資產及資本額，尚無法在大陸直接購買不動產，張發得說，這可能要透過台灣的國泰人壽上陸購買，再轉租給上海國泰人壽。
由於目前金管會只開放保險業，可以自用型態投資部分地區不動產，例如越南市場，因此，想要登陸營運的大型壽險公司，包括國泰、新光人壽等，都打算再透過壽險公會向金管會爭取，上陸購買自用不動產。
另外，針對大陸辦事處升格分行議題，國泰金控總經理陳祖培昨天也說，如果條件符合，國泰世華銀行一定會去申請，至於是開分行、子行或參股，要先看開放條件是什麼，再做決定。
【2008-04-28/聯合報/A13版/財經╱綜合】
"
2008-04-29_110,"《記者之眼》
愛面族 竹科人被騙不敢報案
【本報記者張念慈】
「竹科錢淹腳目！」這是許多人對竹科的印象，因為竹科，新竹房價飆漲；因為竹科，新竹物價提升，連詐騙集團都拜竹科之賜，賺翻了。
竹科締造台灣經濟奇蹟，從業人員素質高，不料竹科人竟成為歹徒眼中的肥羊。詐騙集團看上竹科人愛面子和過度自信行使騙術，諷刺的是，不少竹科人不幸上當，竟然選擇當愛「面」族，不敢報案，讓歹徒逍遙法外。
日前一天內新竹市發生兩起與竹科人有關的詐騙、買春案，一名已婚43歲工程師，長期向綽號「小萍」的女子買春，竟被仙人跳，被迫簽下35萬元本票，他懊惱不已說「我以為指定買春比較乾靜，怎知反被仙人跳！」
另名45歲有碩士學位的陳姓竹科工程師到理容院找小姐，辦事到一半被警方破門而入，嚇得當場「洩氣」，在眾目睽睽下被拍照存證。「好丟臉！」他驚慌失措，央求警方「千萬不要跟我老婆講！」
不能以兩件個案就妄斷竹科人好騙、好色，不過歷年來的詐騙實錄卻證實：竹科人因社經地位高、學歷高，加上自信滿滿不會被發現、「報紙上寫的那個絕對不會是我！」結果偷吃不成反成媒體焦點。
更慘的案例是有「男主角」偷偷上網找援交妹，但手沒摸到、面沒見到、房間沒開成，好幾個月薪水，一下子變成詐騙集團的「紅利獎金」。
許多員警觀察一幕幕竹科人上當記，發現受害人死愛面子，受騙後怕丟臉不願報案，報案也不肯吐露細節，衝擊警方辦案效率，拖累警方形象。
市警局刑警大隊偵一隊科技犯罪小組認真地歸納容易被騙的竹科人特徵如下：一外表衣冠楚楚，內心渴望刺激；二學經歷均優，自信高人一等；三自我意識高，不肯聽人言。
記者長期跑警政司法，整理「竹科人受害記」供參考：竹科人自信，通常不認為自己可能是被害人；社經地位高，被詐財金額常出乎意料多；平日仁義道德掛帥，被騙時才不敢報警，致常被詐騙集團吃得死死地，曾有歹徒在警局大剌剌說「我就是鎖定科技人來騙！越以為不會被騙的人，越容易騙錢！」
其實，竹科人賺錢也很辛苦，也不認為竹科人像歹徒形容的好騙，不過奉勸竹科人打拚「錢」途和前途時，更要停看聽外面的花花世界，至少報紙寫詐騙手法、也要用心看看，避免再淪為「誤闖叢林的小白兔 」，讓「竹科人好騙」成為台灣社會另類奇觀。
【2008-04-29/聯合報/C2版/新竹縣市新聞】
"
2008-04-29_169,"首季房價回升 高市漲最多
【記者陳培思╱台北報導】
去年第3、4季房市向下盤整，但今年第1季房市顯現「柳暗花明又一村」，不僅成交價格止跌回升，成交量能也有放大的跡象，網路開價和成交價差也大幅縮小。
根據信義房屋成交資料統計，今年第1季台灣各主要都會區成交量，比去年同期成長將近2成，反應市場信心強勁；第1季信義房價指數為111.82，比去年第四季增加4.12%，和去年同期相比則上揚8.86%。
其中，高雄市受到三通議題發酵和高雄捷運通車激勵，反轉上揚幅度最明顯，指數由去年第四季的69.67，增加3.63%為72.20；其次為台北市上漲約3.05%；台中市上漲幅度為2.45%。
至於台北縣，因為區域內成屋供給量持續擴增，推升價格上漲力道有限，指數只有微微上揚0.92%。
根據永慶房仲集團資料顯示，在對未來房價信心增強下，今年第一季網路開價和實際成交單價的價差逐漸縮小。
雖然台北市平均每坪價差10.5萬元，高居全台灣主要都會區之冠，但已經是創下近一年來的新低，永慶房仲集團總經理廖本勝表示，立委及總統大選後，北市買方追價踴躍，造成開價和成交價差明顯縮小。
但也因為賣方開價心態持續上揚，不少在北市追價無力的預算型買方紛紛轉往北縣較平價區段，讓一線之隔的台北縣，價差創下新低，僅1.2萬元。
【2008-04-29/聯合報/B2版/錢線焦點】
"
2008-04-30_100,"三峽房價 補漲力強
【黃啟菱】
台北市房價日益高漲，推案也都聚焦豪宅及商辦，近來自住型購屋者目光轉向台北縣的趨勢愈來愈明顯。房仲專家認為，倘若房價波動原則逐漸發酵，未來三年內，三峽地區的新成屋坪價可達15萬至20萬元、中古屋也能有13萬至15萬元，補漲空間大。
三峽地區目前新成屋供給量極大，市場需求卻較不足，21世紀不動產三峽加盟店店長江智文認為，依波動原理來看，台北市中心房價漲幅高，緊鄰的二級城市如板橋將受首波波動影響，房價上調；接著受惠的是更外圍的三級城鎮如三峽。
江智文表示，三峽有台北大學三峽校區，重劃區域小、較具抗跌性，全區活水道、電纜、瓦斯地下化都已規劃，並保留綠地帶，自然環境較佳，捷運工程也已見曙光，未來房價應有一波漲勢。
【2008-04-30/經濟日報/E1版/房產大勢】
"
2008-04-30_105,"三峽林口 選後置產客最愛
大台北周邊城市中具補漲潛力及開拓性區域
【高敏惠】
大選過後，房屋市場接連出現噴出行情，各地都傳出房屋熱賣的訊息，台北市甚至出現「封盤停售」的狀況，由於選後台北市各區房價飆漲，許多置產客只能就手中資金轉進大台北地區周邊二、三級城市，其中以三峽及林口地區最為明顯。
21世紀不動產三峽加盟店店長江智文表示，台北市新推案多以豪宅及商仲市場為主，一般受薪階級買得起的住屋地點便逐漸往台北縣移動，一般認為目前台北縣最具開拓性的區域首推三峽及林口重劃區，再加上日前呂副總統證實已在三峽北大特區購屋做為卸任後的住居，也讓原本有購屋意願的人紛紛打探該區行情。
桃園代銷公會理事長范秉豐則表示，台北市高漲的豪宅行情，讓部分置產客擔心未來的增值空間受到壓縮，便轉進目前頗具潛力的新興地區，如新板特區的房價已達每坪50萬元，新店的捷運共構案也創下每坪45萬元的行情，三峽豪宅案開價約在25－30萬元之間，還出現一次買下好幾戶的買家，林口豪宅則在20－25萬元，交易熱絡的景象在選後不斷創下短期去化的好成績。
江智文指出，因波動原理，當台北市中心房價漲幅逾高，緊鄰台北市周圍的二級城市像是板橋市一帶是首波會受到波動影響，造成平均房價調漲，再來受惠的就是最外圍的三級城鎮例如三峽，因為台北市與二級城市房價高漲的填補作用，三峽一帶的餘屋將能夠逐漸消化。
三峽位於台北盆地東南方，為台北盆地出入中南部要塞的其中一動線，也是台北都會區往來林口、桃園的中繼點，除優良的地理位置之外，更兼具完善的交通網絡，因此吸引不少通勤族以及外來投資客青睞，江智文說，三峽地區的外來投資客以北二高沿線途經的縣市為主，多為新店、中和、永和、木柵、景美等地，且當地居民購屋以透天厝為優先考量，而外來客則較偏好五年內的成屋。
21世紀不動產台灣區總部總經理王福連表示，三峽地區周邊環山，大自然環境較佳，林口則具有國際機場發展的地利優勢，未來捷運工程的計畫將為林口三峽地區的便利性加分不少，但三峽及林口現階段聯外交通的單一化，未來如大量人口進入，將出現出入口過於壅塞現象，這是目前購屋者需注意的問題。
【2008-04-30/經濟日報/E4版/房市特搜】
"
2008-04-30_106,"

南科高雄園區 投資客搶進


【宋健生】





	                       		南部科學工業園區（簡稱南科）的高雄園區，由於奇美八代廠完工在即，園區內其他各廠的人力需求也逐漸提升，從今年初起，人口就不斷內移至路竹、岡山等地，人口進駐量成長四成之多。　非報系
	                      







                  	  南部科學工業園區（簡稱南科）的高雄園區，由於奇美八代廠完工在即，園區內其他各廠的人力需求也逐漸提升，從今年初起，人口就不斷內移至路竹、岡山等地，人口進駐量成長四成之多。
                  
                  

南部科學工業園區（簡稱南科）的高雄園區，由於奇美八代廠完工在即，園區內其他各廠的人力需求也逐漸提升，從今年初起，人口就不斷內移至路竹、岡山等地，人口進駐量成長四成之多。東森房屋企研室調查，高雄園區3月份因人口進駐關係，對於租屋市場的需求量大增，平均每月租屋案都超過25件。不過，雖然有龐大的租屋市場，但租屋總量體卻未見提升，形成供不應求的市場現象。東森房屋路竹美美加盟店長林怡欣表示，路竹南科高雄園區自從總統大選後，投資客比例增加約一成，整體路竹房市詢問度也提升兩成，而且在預期都更及房市看漲的心裡作用下，投資客鎖定的熱區，多集中在園區周邊及快速道路旁。至於租屋市場表現，則是從今年起逐漸升溫。以目前園區內進駐率約七成的現況，未來奇美八代廠完工啟用、園區各廠商進駐完成後，勢必會有更多住宅需求，另外，園區內4萬就業人口，也將影響路竹，提高區域內的生活水平。林怡欣說，路竹地區擁有完整的學區優勢，除了周圍鄉鎮市都想搶進就讀的公立雙語明星學校─蔡文國小外，生活機能如金融、餐飲、交通等條件都相當成熟。加上今年路竹房市補漲空間大，投資面相當看好，許多投資客早已算計30年來都未進行都更的路竹，未來推動都更的可能性大增而提早入場操作。近兩個月，路竹南科高雄園區有300多名工程師進駐，市場供需失調，住宅租金成長約二成。業界預期三通後，還會有更多人才湧入路竹，帶動路竹這個工業聚落轉型為高科技產業，推估在環境生活品質的提升下，住宅市場將更為搶手，建商也須推出更多建案，住宅市場才有可能達到供給平衡的狀態。

【2008-04-30/經濟日報/E2版/房市天地】

"
2008-04-30_133,"《購屋指南》
緊鄰虎頭山公園 商圈市場也不遠
桃園 雅典城堡NO.3 休閒便利兼具
【龍益雲】
別墅豪宅 產品稀有
桃園房價競爭激烈，以單價來看，桃園市東區成功路三民路大樓產品「合輝國家美學館」、「中悅貝多芬」單價都在23萬元到29萬元，「雅典城堡NO.3」相隔僅一橋，又是獨棟、雙併別墅產品，單價則落在18.5萬元到20萬元間。
相較鄰近大業路、大有路區段的連棟別墅產品，單價介於16萬元到18萬元，雖然都是生活商圈，但黃昏市場就在旁邊，雖具便利性，卻要失去部分寧靜感。
而經國路旁巷內的「亞歷山大」、「禮讚」等建案單價逾22萬元，如果相當的價格能兼顧地段保值性與優質居家環境的產品，市場認同度會很高，尤其全區都規劃獨棟或雙併別墅，在桃園市算是稀有性的產品，成為市場異數。
環境介紹
「雅典城堡NO.3」位於桃園市成功路3段115巷，在許多桃園人的心中，能住在成功路一直是尊貴榮耀的身分表徵，這裡又緊鄰桃園市最大的休閒區虎頭山森林公園，步行可達新光三越百貨商圈及大業路黃昏市場，桃園高中、榮民醫院、新蓋的國稅局、選委會均在步行距離，可說是兼具便利與休閒的居家環境。
鄰近還擁有桃園市最佳的自行車道、三民親水公園等休閒設施，一橋之隔就能到東區青溪文教區、火車站商圈，屬桃園市較特殊的地理條件；經由40米省道也可到新莊或林口交流道，發現路大又非常順暢，可以避開中山高速公路南崁交流道的壅塞，兼具住在桃園市區卻享受便利交通動線的優點。
產品介紹
「雅典城堡NO.3」是目前桃園市唯一全區獨棟、雙併別墅的高檔別墅群，100坪至156坪的大戶人家規劃，地上三樓半，戶戶擁有3到5個車位，甚至可規劃大面積的視聽間或傭人房，達到豪宅的基本配備。
在近1,400坪的基地空間中，僅規劃了32棟豪宅，並取得相鄰農地規劃為社區專屬後花園，綠地比非常高。本案最大特色在於標準棟的一樓加大面積，大面寬且設計有孝親房，樓上每個臥房均不相鄰，家人擁有絕對的私密空間。
獨棟還規劃電梯，其他較大坪數的物件也預留加裝電梯的空間，適合三代同堂、5至7房的彈性規劃，可根據家人數與生活習性來調整，二樓整層主臥室22坪到28坪，還可多規劃一間書房或健身房。
另中島規劃的大型進口廚具及衛浴對女主人有吸引力，主臥室配備大型按摩浴缸與乾溼分離SPA淋浴間。產品規劃注重綠化空間，地下室有採光天井、部分主臥室陽台規劃大露台、屋凸前後盡量規劃自行綠化的平台空間。
價位分析
本案每戶開價1,880萬元到3,000萬元，在桃園市東區成功路上，稅捐處旁曾出現喊出總價5,000萬元起的高級別墅個案，基本上沒有可以比價的別墅個案，購屋者會以大有路、大業路的連棟別墅比較，但區塊不同，產品也不一樣，難以相提並論。
【2008-04-30/經濟日報/E3版/房產個案】
"
2008-04-30_136,"首季建物買賣移轉下滑14%
【記者陳培思╱台北報導】
雖然今年房市在立委選舉和總統大選激勵下，市場熱鬧滾滾，比起去年同期，第一季全台建物買賣移轉件數下滑14.3%，台中市衰退最多，減少了33.1%；新竹縣市則是雙雙逆勢成長超過一成。
根據內政部統計處最新的統計數據顯示，今年第1季全台灣地區建物買賣移轉件數為90,189件，與前一季比較，衰退了7.2%，與去年同期相比，出現14.3%的負成長。
和前一季相比，主要都會區中，只有台北市及新竹縣市呈現正成長；台北縣、台中市及台南市都有超過一成的負成長，台北縣衰退幅度為16.5%，台中市則是衰退了10.6%，台南市為10.5%。
區內房屋銷售一直呈現衰退的桃園和高雄市，今年第一季和前一季相比，衰退幅度已經趨緩。
房價居全台之冠的台北市，這一季的買賣移轉件數比前一季增加10.7%，回到去年第2季的水準。主要是由高總價產品拉抬。
【2008-04-30/聯合報/B1版/財富】
"
2008-04-30_168,"港資地產商考察團 5╱16南進北出
超過20家來台考察房市投資潛力 首站高市由市長陳菊簡報 接著北上台中、台北
【記者林韋任╱台北報導】
大陸地產企業團剛離台，超過20家港資地產商組成的考察團5月16日接力來台，這次「南進北出」，上回對大陸團缺席的高雄市長陳菊，這回是第一個向港資做簡報的地方首長。
據了解，考察團此行的主要目的，是研究台灣房市的投資潛力，掌握台灣新領導人在吸引港資方面的新政策，選在520前來台，希望考察行程能為港資進入台灣房市鋪路。
此次港資地產商考察團由至少20家房地產開發商組成，多數是港資的協會理事會成員，包括新世界中國地產、莊士機構、信和置業、世貿地產、英皇地產等香港上市企業，還有一些深耕中國地產業多年、實力強勁的港資、澳洲地產公司，例如禹州集團、信基置業、明發集團、香港諾林投資公司、永同昌地產、澳洲假日投資公司等，不少企業老闆親自參加。
這次的港資考察團是由廈門市外商投資企業協會房地產商聯誼委員會主導，由於香港地產商對投資台灣房地產有強烈意願，引起台灣各地房地產業者的注意。來台港資成員名單還在敲定中，但人數至少超過20位，且報名人數持續增加，港資團來台停留6天5夜，也比大陸團的4天3夜充裕。
由於港資團採南進北出模式，高雄成為來台考察的第一站，下午3時先到高雄市建築開發公會拜會，再轉往高雄市政府，由高雄市長陳菊下午4時在高雄市政府簡報高雄整體投資環境；17日中午到佛光山用餐，晚上夜宿日月潭涵碧樓，接著往台中、台北一路往北考察。
此次考察團是應台中市建築同業公會的邀請來台，參觀當地最具指標性的房地產建案，並會拜會台北、台中和高雄市長，並與各地公會座談或交流。
高雄市建築開發公會理事長陳武聰已經準備卯足全力行銷高雄，他說高雄有空港、海港、有山、有水，加上高鐵跟高捷陸續通車，房價在全台都會區卻是最便宜，高雄還有補漲空間，主要是因為舊地價、舊造價的新成屋還沒完全去化，如果以新地價、造價來估算，每坪成本至少要17萬元起跳，現在每坪10幾萬元的房價，在未來會成為「絕版價」，錯過歷史低點，想再買也買不到了。
政大地政系教授張金鶚日前也表示，雖然他尚未做實證研究，但高雄房價「泡沫比例是負的」，代表高雄房價仍低於合理價格。
【2008-04-30/聯合報/B1版/財富】
"
2008-04-30_192,"

三峽林口 選後置產客最愛

大台北周邊城市中具補漲潛力及開拓性區域


【高敏惠】





	                       		大選過後，房屋市場接連出現噴出行情，各地都傳出房屋熱賣的訊息，台北市甚至出現「封盤停售」的狀況，由於選後台北市各區房價飆漲，許多置產客只能就手中資金轉進大台北地區周邊二、三級城市，其中以三峽及林口地區最為明顯。　非報系
	                      







                  	  大選過後，房屋市場接連出現噴出行情，各地都傳出房屋熱賣的訊息，台北市甚至出現「封盤停售」的狀況，由於選後台北市各區房價飆漲，許多置產客只能就手中資金轉進大台北地區周邊二、三級城市，其中以三峽及林口地區最為明顯。
                  
                  

大選過後，房屋市場接連出現噴出行情，各地都傳出房屋熱賣的訊息，台北市甚至出現「封盤停售」的狀況，由於選後台北市各區房價飆漲，許多置產客只能就手中資金轉進大台北地區周邊二、三級城市，其中以三峽及林口地區最為明顯。21世紀不動產三峽加盟店店長江智文表示，台北市新推案多以豪宅及商仲市場為主，一般受薪階級買得起的住屋地點便逐漸往台北縣移動，一般認為目前台北縣最具開拓性的區域首推三峽及林口重劃區，再加上日前呂副總統證實已在三峽北大特區購屋做為卸任後的住居，也讓原本有購屋意願的人紛紛打探該區行情。桃園代銷公會理事長范秉豐則表示，台北市高漲的豪宅行情，讓部分置產客擔心未來的增值空間受到壓縮，便轉進目前頗具潛力的新興地區，如新板特區的房價已達每坪50萬元，新店的捷運共構案也創下每坪45萬元的行情，三峽豪宅案開價約在25－30萬元之間，還出現一次買下好幾戶的買家，林口豪宅則在20－25萬元，交易熱絡的景象在選後不斷創下短期去化的好成績。江智文指出，因波動原理，當台北市中心房價漲幅逾高，緊鄰台北市周圍的二級城市像是板橋市一帶是首波會受到波動影響，造成平均房價調漲，再來受惠的就是最外圍的三級城鎮例如三峽，因為台北市與二級城市房價高漲的填補作用，三峽一帶的餘屋將能夠逐漸消化。三峽位於台北盆地東南方，為台北盆地出入中南部要塞的其中一動線，也是台北都會區往來林口、桃園的中繼點，除優良的地理位置之外，更兼具完善的交通網絡，因此吸引不少通勤族以及外來投資客青睞，江智文說，三峽地區的外來投資客以北二高沿線途經的縣市為主，多為新店、中和、永和、木柵、景美等地，且當地居民購屋以透天厝為優先考量，而外來客則較偏好五年內的成屋。21世紀不動產台灣區總部總經理王福連表示，三峽地區周邊環山，大自然環境較佳，林口則具有國際機場發展的地利優勢，未來捷運工程的計畫將為林口三峽地區的便利性加分不少，但三峽及林口現階段聯外交通的單一化，未來如大量人口進入，將出現出入口過於壅塞現象，這是目前購屋者需注意的問題。

【2008-04-30/經濟日報/E4版/房市特搜】

"
2008-04-30_210,"夏宮 為中悅輝煌戰績再下一城
【高敏惠】
不斷拉高的台北房價，購屋版塊逐漸往大台北地區週邊移動，其中以三峽的台北大學校區，在許多建商不斷投入開發大型社區，以及道路與步行系統的串連下，人文古蹟讓生活充滿文化氣息，「北縣信義計劃區」隱然成形。
桃園豪宅建商中悅建設首度揮軍北上的代表作，在北大特區推出「中悅夏宮」，負責該案銷售的新理想廣告表示，三峽有北二高行經，不管是北上或南下都非常方便，交通腹地涵蓋了沿線的桃園、土城、中和、新店及台北市，未來捷運三鶯線將連接土城永寧站進入大台北捷運網，利用高速公路與捷運系統的串聯，大大縮短該區與北台灣各地的距離。
台北大學城的發展，為三峽的都市發展上注入活力，不只是環境上的變化，更帶動文化與人文素養的成長，加上與發展成熟的三峽市中心相輔相成，展現令人耳目一新的城市風貌，對於重視學區文風的購屋者來說，三峽尤其具有獨特的城市魅力。
「中悅夏宮」則延續中悅機構一貫的豪宅質感，承襲歐洲古典建築血統，石材手工精雕，呈現維也納、俄羅斯的皇家夏宮氛圍，以雋永典雅的新古典歐式風格，打造25層壯麗氣勢的百坪豪宅，也為中悅的輝煌戰績在大台北地區再下一城。
【2008-04-30/經濟日報/E4版/房市特搜】
"
2008-04-30_239,"莊孟翰：理性購屋 品牌決定房子增值
【康堃皇】
看好林口新市鎮捷運通車後的便利交通，以及遠雄集團董事長趙藤雄蓋房子的細心及對品質的要求，淡江大學產業經濟系副教授莊孟翰，對林口的未來發展極具信心。他表示，由於台北市的房價被炒高，一般人很難負擔得起，「不用那麼高的價格，在郊區買到有品牌、有信譽的房子很重要。」
莊孟翰在遠雄「未來家」主辦的「增值黃金走廊迎接新財富金磚」系列講座，以「通貨膨脹下購屋置產之抉擇」為題演講時做以上的表示。他看好林口的發展，尤其是遠雄的建案，原因之一是政府很早就在林口規劃新市鎮，卻因沒有配套的捷運系統而失敗，過幾年通車的機場快捷，串起桃園、林口、台北的交通，是很好的契機。
二是林口新市鎮的規劃完善，不但有信譽良好的醫院，寬廣整齊的道路，還有國際大賣場的進駐，再加上優質的學校，林口不但適合老人家過著安穩的退休生活，也提供子女良好的學習空間，輔以數位生活的進駐，擁有相當完善且獨立的生活機能。
三是遠雄從日本引進數位生活，引領台灣房市潮流。「七年前我和趙藤雄一起到日本考察數位住宅，日本人將科技用在生活上相當成功，沒想到這項計畫被趙藤雄率先引進台灣。」莊孟翰表示，遠雄的未來系列建案，已列入教育部的教學網站，成為學生們學習的教本，足見趙藤雄的智慧受到政府極大的肯定。
買房子不但買生活空間，也買未來性，房子的增值潛能也相當重要。莊孟翰指出，在相同地段，不同建商的房子，增值的速度不同。「品牌價值漸漸受到重視，品牌包裝很重要。他表示，這是一個理性購屋的年代，品牌決定了房子是否能增值，「品牌不好的房子、不好賣。」
莊孟翰表示，市區房價不斷上漲，建商紛紛蓋起豪宅，台北市的房價已超過一般民眾能負擔的價位。因此往台北市近郊、沿著捷運擇屋而居，成為趨勢。此外，近來國際油價大幅上漲，建材價格不斷向上攀升，再加上年底政府可能開放大陸人士來台置產，台灣各地房價順勢飆漲。莊孟翰呼籲政府推動大台北生活圈，「台北市的房價不應該這麼貴，政府的生活圈規劃沒有擴大。」「打通基隆、台北縣市及桃園的交通網路，讓住在其它地方的民眾，也擁有與都會區相同的生活品質。」
他指出，板南捷運往南已通車至土城，未來可以再往南延伸至三峽、鶯歌、桃園；往北可串連汐止、基隆的交通，「北部交通問題解決，民眾居住的問題就解決，很多人可以往郊區住，不用再當屋奴。」他舉例，台灣有2,300萬人口，其中79%住在大都市，供需失衡，自然帶動房價上漲。
【2008-04-30/經濟日報/E4版/房市特搜】
"
2008-04-30_284,"建物買賣移轉 首季減15%
台中市衰退33%最多
【記者黃啟菱╱台北報導】
房市到底熱不熱？內政部最新統計，今年第一季全台的建物買賣移轉件數為9萬189件，與去年同期比較，衰退近一成五，若與去年第四季相較，也衰退7.2%。而在主要都會區中，以台中市衰減三成三最驚人，高雄市與桃園也都有近兩成的負成長。
近來台灣房市出現激烈的多空論戰，有學者提出泡沫化論調，也有業者以預售屋銷售數據強調房市仍然價量俱揚，但根據官方統計的建物買賣移轉件數，今年第一季全台房屋交易量只有9萬189件，呈現衰退態勢，顯示市場買氣的確不如預期。
對此，美商ERA易而安不動產市場行銷顧問張欣民分析，今年房市雖然在立委選後受激勵，但在各地房價普遍偏高的情況下，整體市場買氣還是不足。
而在3月總統大選結果出爐後，市場信心雖更見高昂，但因為交易多集中在選後幾個交易日，簽約後也不見得完成產權移轉，所以還沒反應在第一季的建物買賣移轉數據上；具期貨性質的預售屋銷售成績，也無法反映在實際的建物產權移轉數據上。
與前一季比較，全國建物買賣移轉件數衰退7.2%，主要都會區當中，只有台北市及新竹縣市呈現正成長，其中，新竹縣更成長了三成三。
而台北縣、台中市及台南市則都衰退超過一成，其中台北縣一成六的衰退幅度更為驚人。
張欣民指出，台北市房價雖高，但因具有生活機能強、交通便捷及未來發展遠景等優勢，未來若三通，也必然是外資或陸資指名度最高的購屋首選，所以與去年第四季（房市傳統旺季）比較，台北市仍有一成的成長率，凸顯房市M型化的狀況。
至於新竹縣市，長期有科學園區的購屋需求支撐，加上房價不到台北的三分之一，在高鐵通車後成了台北客島內移民的最佳選擇，張欣民說，這導致新竹縣今年第一季的交易量較前一季大幅成長超過三成。
而台中市的表現最為疲軟，較前一季衰退一成多，與去年同期相較，更是衰退三成三。張欣民表示，近年來台中房價漲幅十分可觀，加上台商回流炒高豪宅行情，拉大買賣雙方對房屋價格認知差距，成交速度明顯減緩，成交量自然下滑。
【2008-04-30/經濟日報/A13版/綜合新聞】
"
