,2012-12
2012/12/03_483,"2012/12/03- [工商/地方要聞/A11版] 


桃園建照核發戶數 坐2搶1 航空城建設加上103年升格直轄市利多，將促使人口移入，替房市添柴火


                【記者方明／台北報導】　　內政部通過桃園縣升格，加上航空城建設，讓桃園縣近期宛如黃袍加身，不僅房市交易量在全台一枝獨秀，今年前9月住宅建照核發戶數達13,152戶，直逼戶數最多的新北市；桃園有機會成為今年建照核發戶數最多的區域。　　內政部日前通過桃園縣升格案，預計103年12月25日正式升格為直轄市，屆時不但組織擴編，中央統籌分配稅款也隨之增加，對於推動重大地方建設有著相當的助益，預計會帶動人口移入，進而帶動桃園房市需求。　　信義房屋統計全台主要都會區住宅建照核發數量發現，近年來雙北市的建照核發數量快速下滑，2006、2007年雙北市的建照戶數佔全台約4成，最近3年已經快速下滑至26％。　　2006至2008年間，新北市1年建照核發戶數要比桃園多上1～2萬戶，但今年前9月，桃園縣核發建照戶數已達13,152戶，僅落後建照戶數最多的新北市503戶，以此趨勢來看，桃園縣有機會成為今年建照核發戶數最多的區域。　　信義房屋企研室經理蘇啟榮指出，桃園這幾年重點建設議題不斷，包括五楊高架、機場捷運、航空城開發案，且桃園地區平均房價只要台北的4分之1、新北市的2分之1，掀起一波台北客到桃園地區購屋自住與置產的風潮，讓雙北市生活圈進一步向外擴散為「北北桃」生活圈。　　台灣房屋智庫市場經理劉志雄表示，蘆竹南崁商圈、桃園中正藝文特區、大竹重畫區、桃園高鐵青埔特定區、中壢SOGO海華商圈及八德商圈的特色優勢，將成為桃園升格後房市潛力發展黃金區。　　劉志雄指出，觀察高鐵青埔特區，今年下半年建案數量爆增，推案量遠超越前幾年同期表現，目前2至5年內中古屋每坪均價22～24萬元，2年內新成屋每坪均價24～28萬元，預售屋開價每坪均價26～35萬元，而新成屋靠近高鐵站成交行情全面站上25萬元大關。　　此外，海華商圈目前為中壢市中心，未來捷運藍線完成可以和火車站商圈連成一線，目前海華商圈周邊大樓成交行情每坪約在25～30萬，豪宅每坪則約在33～38萬元左右。
                
                


    
"
2012/12/03_490,"2012/12/03- [中時/時論廣場/A15版] 


《社論》保險資金應導入公共建設


                【時報】　　政府接管的國華人壽完成標售，由全球人壽取得經營權。有媒體形容，這塊主管當局身上的大石頭，在背負了三年之後總算落地。但是國內淨值為負的保險公司還有好幾家，如今國華人壽案賠付了一大筆金額，還有能力可以處理其他的保險公司嗎？保戶的權益如何得到保障？大家心中還是充滿了疑問。　　這次的標售交易，絕對金額看起來嚇人，但低於原先市場的預期。賠付金額的來源，不管是負責接管作業的保險安定基金的既有現金，或是另外還需要向銀行借貸的資金，都直接或間接來自業者的業務收入。根據報導，此基金每年從保險業者收保費大約十八億元。另外，立法院多年前同意，參考國外作法，政府不再從金融業收取營業稅，但保留營業額二％的現金，存入特種基金，作為打消呆帳之可能需求。就保險業而言，這個財源每年約七十五億元。　　因此，在大架構下，目前不論是中央存保公司所負責的銀行，或是保險安定基金所負責的保險公司，基本上「取之於客戶、用之於客戶」，屬於一個自給自足的機制；外界擔心所謂「納稅人買單」，是以訛傳訛，在正常情況下不會發生。但是，金融環境變化多端，比較令人擔心的是，當社會發生系統性風險，脫離正常情況時，政府要如何出面處理的問題。　　其實，各國產生金融風暴，所歷經的軌跡非常相似。一開始，會先有一個「因」。美國從二○○一年起的超低利率政策，就是一個「因」。這個因所出現的「果」，依次為房價上漲、泡沫崩盤、房貸變成呆帳、金融機構發生倒閉危險、政府出面救市。　　現在台灣保險業所面臨的困難，也有其「因」。早期保單設算的利率很高，但投資報酬率更高；當時主管當局為了讓壽險業的利潤適度「回饋」給客戶，鼓勵保單利率走高。他們沒有想到，高利率的環境不可能永遠維持，但一張壽險保單的期間，往往長達三、五十年或甚至一輩子。　　果然，後來進入低率時代，投資報酬率走低，所有這些高利率保單就變成壽險業背負的「魔咒」，而且，成立愈久的保險公司，虧損愈大。沒有銀行通路，不能用大量新的低利率保單來「沖淡」損失的保險公司，虧損也愈大。如果股東又不願大幅增資，局面就愈來愈不可收拾。　　壽險業和銀行業不同，保單是很長期的負債，而銀行的存款負債是短期的。銀行一旦有風險，會立刻發生擠兌，保險業有風險，還可以撐很久。也因為如此，銀行業有問題，中央存保公司必須立刻全面接管，保險業有困難，政府可以運籌帷幄的時間很長，而且可以使用的手段有更多的彈性。　　因此，我們建議，對於已經發出警訊多年的公司，政府應當一如往常，要求其股東增資。如果股東未能增資，政府可以派員進駐監管，查核是否有不正常的投資或放款。如果都沒有，只是單純地遭受到高利率保單的損失，政府要確認的是，這種損失不會因未來不合常理的資產配置政策而擴大。如果原經營者明顯不願增資，又有「擺爛」而丟給政府承接的跡象，當然一定要阻止其發生。　　至於低利率的大環境，雖然超過主管機關能力的範圍，甚至也超過國家能力的範圍，還是可以想一些辦法，讓壽險業的資金有所去路。目前壽險業存在銀行的現金有數千億之多，遠超過周轉的需要，既然政府、社會均不願他們拿去炒房地產，何不導引這些資金投入公共建設？　　許多公共建設有自償性，例如航空站、高速公路、高速鐵路、捷運、停車場、公有土地的工商業區開發、觀光區的改善、離島建設…等。這些公共投資回收的期限很長，每年平均可以有四到六％的穩定收益，最適合擁有長期負債的壽險業者來投資。行政院半年多前曾與業者座談，還開出海水淡化、汙水下水道和長期照護三個方向，但是事到如今，幾乎每個大案都還停在原點。　　政府資本支出，受限於公債上限影響，已經很難大幅增加，但目前低迷的經濟環境，正需要擴張性的公共投資政策。導引保險業的長期資金投入公共建設，兩蒙其利，是最好的選擇。行政院相關單位，何不拿出魄力，劍及履及，做點成績出來給國人看看？。
                
                


    
"
2012/12/03_59,"2012/12/03- [工商/認識蔡衍明《口中之心》書摘/A4版] 


回饋 比賽愛台灣 蔡家早有回饋鄉里的家風，蔡衍明的愛台灣，更是有力出力、有錢出錢…


                【時報】　　「我不愛台灣嗎？」「如果要比賽對台灣的貢獻，比賽誰為台灣人賺較多錢、誰為台灣做較多事情，我絕對報名參加！」蔡衍明自信地、勇敢地高喊著。而他的愛台灣，不僅有力出力，更是有錢出錢，如果可以用金錢數字來衡量，蔡衍明絕對有信心贏得這項比賽。　　《口中之心》一書「比賽愛台灣」篇中，作者以「利益實現」、「產業投資別」、「投資規模」3大項目作為評分標準，蔡衍明都可拿下冠軍寶座。從「利益實現」來看，2008年馬政府鼓吹「鮭魚返鄉」前，朋友曾建言，旺旺不需回台上市募資，一是旺旺現金滿滿並不缺錢，一是香港股市前景看好，本益比也比台北股市高。但蔡衍明還是選擇回台，將港股旺旺的百分之三移到台灣發行TDR，若以2012年6月的港股價格計算，實現這百分之三的獲利，可以讓旺旺多賺70億台幣，但他卻回台掛牌，少賺70億，成了他愛台灣的第一筆代價。　　從「產業投資別」評分，旺旺無疑選擇一條最艱難的路，不像許多台商以投資不動產為優先，造成房價波動，特別是在台灣內有房價炒作高漲、年輕人無法購房成家，外有全球經濟動盪的不確定年代，炒作不動產已變成有錢人的專利工具及穩定獲利的保證，但旺旺沒有大規模投入房產，反而買下中時媒體集團，同時創立《旺報》，正式進軍媒體產業。　　在「投資規模」的比較上，旺中宣布從外商私募基金「安凱博」手中併購中嘉媒體，讓台灣最大有線電視系統回歸本土企業手中，交易金額超過700億台幣。對蔡衍明來說，這純粹是一個投資；蔡家占旺中集團50％股份，但最後審查時，蔡衍明承諾NCC未來實現數位化的目標，早超過了商業投資的風險管理。　　其實，回顧到1989年，蔡衍明33歲時，就以父親蔡阿仕、母親蔡陳招為名，成立「仕招基金會」回饋社會。早在蔡父時代，便捐獻大稻埕區第一座民間圖書館，回饋地方鄉里的家風，對蔡衍明來說很自然，就是取之於社會用之於社會。他的基金會特別強調老人關懷，其次在社會關懷方面，他也會特別捐款給日日春等組織，幫助早年性工作者安頓心靈。
                
                


    
"
2012/12/04_206,"2012/12/04- [旺報/大陸財經/A16版] 


大就是美？黨媒批城鎮化蠻幹


                【記者高行／綜合報導】　　城鎮化為中共十八大定調的重要經濟政策方向，也預期在即將召開的中央經濟工作會議中再次被定調，適值會議前夕，大陸指標性黨媒《人民日報》日前特別針對該重要議題刊文指出，過去城鎮化追求「造大城，建新區」的量，未來則必須轉而追求利民生的質，否則就喪失城鎮化的意義。　　報導說，大陸城鎮化率超過50%，城市人口首度超過農村人口，在歷史上創造新猷；但若是按過去「造大城，建新區」的方式蠻幹，很可能都淪於表面文章，對國計民生一點幫助都沒有，甚至還造成資源的浪費和破壞。　　報導對許多詭異現象大加批判，指出某些正在建設的「大城」，不少是大馬路、大建築、大草坪，以大為美，以洋為美，千城一面的景象隱約可見；有的地方甚至不斷填湖造地搞地產，沒湖的地方就挖個人工湖；剛建好沒幾年的高樓、大型體育設施，就因過時而被推倒；更有甚者，竟把滯洪區也「變更」成房產開發熱土。　　報導結論指出，城鎮化不能「為建而建」，不是簡單的人口比例增加和城市面積擴張，更重要的是實現產業結構、就業方式、人居環境、社會保障等由「鄉」到「城」的重要轉變；同時以民生改善為根本目的，不單純追求城鎮化的速度，更關注城鎮化進程中提高生活質量，也許最基本的「低房價、順交通」才是美。
                
                


    
"
2012/12/04_260,"2012/12/04- [旺報/社會觀察/C2版] 


最小1房僅4坪 天津蝸居照熱賣


                【記者楊慈郁／綜合報導】　　隨著房價居高不下，台北市「籠居」現象近來引發關注，而大陸天津也出現一戶最小面積只有約3.93坪的真實版「蝸居」，推開房門就是一張折疊的沙發床，2個人在房間轉身都很吃力。但由於最低售價只要84萬新台幣，一推出就熱銷，一個客戶經常一買就是3、5戶，僅一周就成交77戶。　　《北京青年報》報導，這一個位於天津海河邊上的樓盤共有3棟樓，每棟樓高30多層，每層約60到65戶，面積最小的戶型僅15.82平方公尺（3.9325坪），約一半的戶型只能見到天井的陽光。　　打開樓盤平面圖，不少看房人都忍不住驚訝，「不是開玩笑吧，這個是車庫圖吧！」一對小夫妻笑說。該大樓設計方正，呈回字形。房子設計在進門左手邊有一個小櫃子，未來交房時會被打造成開放式廚房，面積約能放下2個電磁爐。牆壁上還有幾個隔板可以放書，廁所則只有1.5平方公尺，最多只能容下一個人。　　售樓員小李說，最小的戶型18.2萬人民幣，「商住兩用性質，不限購，不少客人都是買幾套，如果需要隨時能夠打通，組成一個大戶型。」小李說，雖然房子很小，但因為總價低，能夠吸引大量剛畢業或者剛到大城市工作的年輕人。但也有看房人批評開發商忽視居住環境，「一層60多戶，平均一家1.5個人，一層就有接近100人，30多層住戶，這麼多年輕人早上集中上班，光下個樓都很費勁。」。
                
                


    
"
2012/12/05_141,"2012/12/05- [工商/理財百寶箱/CC2版] 


美房市升火 REITs錢景俏 利多助陣，北美REITs可望掀補漲，亞洲REITs則受益基本面穩健，後市不看淡


                【記者孫彬訓／台北報導】　　全球推量化寬鬆形成低利率環境，連帶推升房地產復甦力道，REITs今年以來股價表現亮眼，法人指出，美國政府持續推動作多房市政策，今年漲幅相對受壓抑的北美REITs相對有補漲空間；基本面穩健的亞洲REITs也有續漲實力，投資人可分批買進。　　台新北美收益資產證券化基金經理人林瑞瑤指出，近期美國推出重要的房市利多政策，如美國聯邦住房金融局宣布於2013年1月開始放寬房屋抵押貸款政策，降低銀行放貸的疑慮，另一個則是美國政府未來每月將以400億美元購入房貸抵押債券，北美REITs將是未來兩年景氣無虞的投資商品之一。　　ING全球不動產證券化基金經理人陳美鶯表示，標普已開發不動產指數10月漲幅達1.09％，已連續5個月月線收高，11月有望挑戰連續半年紀錄；財政懸崖議題使市場觀望氣氛較濃，美國REITs指數表現短線也受影響，但財政懸崖議題過後，美國REITs指數表現將回歸基本面，預料將出現補漲行情。　　摩根多重收益基金經理人奈爾．納托（Neill Nuttall）表示，美國房市數據再傳佳音，房地產平均佔美國民眾資產比重達24％，對經濟影響重大，新屋開工率更可說是美國景氣的領先指標，隨房市回春，投資人更有理由看好美國經濟前景，REITs、美股都是直接受惠標的。　　元大寶來全球地產建設入息基金經理人李文孝表示，就亞太地區來看，澳洲從去年11月以來持續調降利率，相對有利澳洲房地產景氣回溫，就REITs投資價值與評價來看，整體亞洲REITs，日本、新加坡、香港的投資潛力較為看好。　　李文孝說，日本10月東京五區辦公大樓空置率由9月的8.9％，下降至8.74％，連續4個月下滑，年底前空置率可望降至8.5％，有利日本REITs類股。日本持續寬鬆貨幣政策，對日本REITs市場與整個房地產市場都相對有利，拉回修正便可逢低佈局。　　至於香港，今年香港房價上漲已達20％，預料明年仍有5％至10％的上升空間，相對看好零售型地產股租金成長機會。　　群益全球不動產平衡基金經理人李運婷表示，REITs表現普遍優於大盤，顯示資金有持續追求收益型商品的跡象，以今年表現最好的亞洲來看，各國央行持續寬鬆貨幣政策，全球資金充裕，加上大陸買家持續前進香港投資，香港資產價格將持續受益。
                
                


    
"
2012/12/05_166,"2012/12/05- [旺報/兩岸房產/B2版] 


台灣房市11月買氣 北溫南熱


                【記者張雅雲／台北報導】　　與大陸房市相同，近來台灣房市在實價登錄後，買氣也陷入觀望，昨天新北市與高雄市最新買賣移轉數據雙雙出爐，結果仍延續今年走勢，呈現「北溫南熱」現象，新北市11月買賣移轉棟數比10月減少6%；高雄市則較上月上漲7%，創下近4個月來新高，預估年底前買氣將逐漸回籠。　　11月買賣交易移轉棟數是反映10月至11月上旬的交易熱度，據新北市地政局公布，11月買賣移轉棟數為6397棟，較上月微跌6%，各行政區買氣則呈現漲跌互見格局，淡水地區仍持續上月「賣座王」表現，其次是新莊區、板橋區，分居2、3名。　　永慶房產集團研究發展中心經理黃舒衛分析，受實價登錄影響，民眾觀望氣氛濃厚，新北市主要生活圈以主力總價落於800至1200萬元的產品最為熱銷，預計年底購屋潮回流，有助於回補前2月遞延的買氣，帶動12月交易量成長。　　相較新北市買氣下滑，高雄房市交易動能從今年9月後逐步攀升，昨天公布11月買賣移轉棟數達3696棟，月增7%，其中以三民區表現最搶眼，寫下去年奢侈稅後新高紀錄。　　台灣房屋智庫市場經理劉志雄表示，實價登錄效應正慢慢淡化中，房價逐漸回歸到市場表現，未來每月是否站上4千棟的關卡，將是觀察後市重要指標。　　對房市未來表現，信義房屋不動產企研室專案經理曾敬德指出，年底進入交易旺季，首購、換屋族逐漸進場購屋，預估仍呈現「北溫南熱」趨勢。　　住商不動產企畫研究室主任徐佳馨認為，南北買氣與上月增減幅度縮小，均顯示市場買盤逐漸打底，由於不少買方認為價格有盤整機會，加價有限，賣方讓價意願低，讓交易時間不斷拉長，導致近期買氣出現遞延。
                
                


    
"
2012/12/05_178,"2012/12/05- [工商/財富/C1版] 


QE3至今平均漲幅超過4％ 新興亞股 熱錢捧


                【記者魏喬怡／台北報導】　　美國推出QE3後，熱錢湧入亞洲，推升亞股，比較境內、外的新興亞洲區域型基金表現最佳的基金，QE3至今漲幅超過4％，今年以來漲幅更近15％。法人認為，亞洲評價仍處於歷史平均，而且國際情勢轉佳，資金充沛，加上亞洲區域內需加持，投資新興亞洲基金的獲利機率高。　　安本資產管理中國／香港股票團隊主管姚鴻耀指出，亞洲目前股票殖利率相對其他區域仍佳，仍然屬於全球股票殖利率最高的市場之一，且本益比處於歷史平均。　　此外，他指出，目前亞洲的企業獲利狀況仍有微幅成長，企業資產負債表狀況仍佳，在政策刺激流動性放大下，亞洲的投資契機仍存。　　姚鴻耀表示，近期大陸的經濟數據顯示，經濟放緩狀況可能已接近底部，然而由於外圍環境持續疲弱不振，歐洲仍受歐債纏身，且美國財政懸崖將至，大陸出口到歐洲及美國年增率皆在低檔，因此外部經濟體恐難對大陸經濟成長有顯著貢獻。　　德盛安聯中國東協新世紀基金經理人傅子平認為，9月初開始因市場對QE3的預期，外資就開始加碼新興亞洲，根據EPFR的統計，從9月初至今，新興亞洲基金已連續吸金11周，QE3推出後，熱錢趨勢更明顯。　　他認為，亞洲市場各有利基，投資人以區域型基金布局較佳，能一次掌握多國行情，舉例來說，菲律賓年初迄今漲幅29％，截至上月底居東協國家之冠，基礎建設功不可沒。　　惠理康和投信投資長唐雲益指出，大陸經濟成長動能仍強勁，但上證指數接連破底，市場哀鴻遍野，A股因結構性的問題，股價無法及時反應其真實價值，國企股不免受到A股拖累，面對大陸經濟築底完成準備向上攻堅，應以價值投資為為高指導原則，找尋深度價值股票。　　群益華夏盛世基金經理人葉書弘指出，大陸經濟10月繼續朝正面發展，其中最重要的是製造業PMI重回到50以上，房價繼6月反彈後，已基本持穩，短期間企業財報表現不佳恐將增添市場波動幅度，中長期則需密切注意經濟基本面趨勢變化，觀察今年第4季經濟是否明確出現明顯的拐點。
                
                


    
"
2012/12/05_228,"2012/12/05- [工商/上市櫃3/B5版] 


欣陸未來5年 400億案量在手


                【記者蔡惠芳／專訪】　　欣陸控股（3703）旗下大陸建設董事長張良吉昨（4）日表示，儘管政策打房，但衡量各種因素，預期未來房價走勢可望持平、甚至有機會再往上一點，相信政府也不會樂見房價下跌、資產縮水；大陸建設已規劃好未來5年計劃，至少400億元總銷金額在手，但大陸建設絕不炒房、絕不貪心。　　張良吉昨天針對2012年大手筆購地、到觀察2013年房市走勢，認為台灣房市可望進入合理增值的時代。以下是張良吉訪問的重要內容：　　問：2013年即將來臨，怎麼看房地產市場景氣？　　答：我認為總體走勢應是持平、甚至有機會往上一點，但往下掉機會不大。因為不動產的成本最重要在土地，都會區土地十分抗跌，在利率低檔之際也是最保值的產品；再者，政府也不會樂見房價下挫、資產縮水。但每年上漲30％、50％也太離譜，合理、平穩的市場才能讓市場長遠穩定發展。　　問：大陸建設2013年如何規劃推案？IFRS實施後哪些完工認列個案？　　答：我們已準備未來5年計劃，總銷案量至少400億元，這還不包括已經出售給中信的台中和台北辦公大樓共70億元。包括南京東路亞洲信託大樓重建案、信義計畫區B7豪宅案、敦北小案、新莊副都心、都更案5處等；2013年先推出新莊副都心35億元、敦北16億元，共約51億元。　　至於完工認列個案，包括青山鎮的青擘特區、板橋和厚生合建的謙岳等。　　問：大陸建設台中七期、台北寶慶路2棟辦公大樓都是地買進來、馬上就和中國信託人壽和中國信託銀行合建，操盤手法在建築業十分罕見，為什麼會有如此的策略？　　答：我們買台中七期土地時就派駐人力下去，另外也正買旁邊的地，當時就評估蓋辦公大樓會比住宅適當；剛好有位新店青山鎮別墅裡面的住戶是中信資深同仁，他們沒有適當團隊規劃中部辦公總部，想與大陸建設資源互補進行合作。　　而大陸建設擁有工程、營建、規劃、設計、完工到物管的一條龍服務，因此雙方一拍即合，採「量身定做」式的合作；中信方面更參與規劃和設計，本來「辜老」（辜濂松）也親自看圖、參與規劃設計，我認為是很棒的模式。
                
                


    
"
2012/12/05_29,"2012/12/05- [工商/企業商機/A16版] 


台灣房屋成功布局星馬泰


                【台北訊】　　今年台灣投資環境，在奢侈稅、證所稅、實價登錄，四大公保瀕臨破產等不確定氣氛中，造成國內人心惶惶，因此，有甚多資金「錢進」東南亞投資不動產，尤以馬來西亞更是投資者首選。　　新加坡、馬來西亞、泰國基礎建設發展完整，政治穩定性又高，且不動產法令完善又無排華問題，加上房價處於相對低檔，適合國人海外置產需求。為因應國人需求，「台灣房屋」積極於2010年展開布局，2011年新加坡、馬來西亞成功完成布局，緊接者於2012年，泰國成功達陣，台灣房屋正式貫通中南半島「黃金走廊」，逐步落實亞太東協計畫。　　台灣房屋國際資產中心總經理秦啟松表示，海外房產投資首重「交易安全」，為維護國人交易安全與熟悉相關國家地產法令，替台灣投資人把關，海外事業部歷經縝密的國外考察一年，始於2012年初，整合「海外展銷、國內展銷、海外聯銷」等3大營運目標，在「星、馬、泰」等東協亮點國家中，成功布局星、馬、泰。　　台灣房屋從年初選定馬來西亞，作為海外擴張版圖第一站，從年初至9月底，成交金額已破百億，成交戶數近500戶，馬來西亞房產租金報酬率平均8％～10％，是亞洲第三高，現正處於高成長、高獲利的時代，尤以2020的經濟重大改革、捷運環狀線的連接、政府大力宣傳第二家園計畫，使得房地產市場開出漂亮國際盤。　　秦啟松表示，台灣房屋獨家代理銷售「FACE」建案，總戶數733戶，總銷金額350億元，基地坐落於吉隆坡鑽石三角區域，比鄰雙子星大樓等知名世界企業集團總部、A級商辦、銀行以及高級國際五星飯店，4.78英畝的壯闊基地，51層擎天豪廈的經典建築設計，與雙子塔相耀輝映中共同詮釋城中城最璀璨、最驚艷的天際線，由於投報都有6％～8％的表現，吸引國人及海外人士投資。
                
                


    
"
2012/12/05_374,"2012/12/05- [工商/國際投資/A8版] 


開徵豪宅稅威力驚人 倫敦房價反轉 精華地跌最大


                【記者林佳誼／綜合外電報導】　　受到英國政府可能將針對億萬豪宅開徵新稅的預期心理影響，近年越炒越熱的倫敦房價，在上月創下1年以來首度下滑的紀錄，其中又以精華地段房價回跌最為明顯。　　根據倫敦地產研究公司Hometrack最新報告，上月倫敦房價較10月下滑0.2％，市中心價格更驟降1.2％。　　Hometrack研究主管唐納爾（Richard Donnell）對此直言，倫敦房價回落主因，就是市場「擔心即將公佈的秋季預算聲明可能提出對高價住宅徵稅」。他認為11月房價報告顯示倫敦不動產市場開始冷卻。　　外界預期英國財政大臣歐斯本（George Osborne）即將於近期宣布，將針對價值200萬英鎊（約新台幣9,341萬元）以上的豪宅開徵新稅。目的在於打擊外國買主炒作英國房價。　　英國財政部早於3月公佈的預算案中，就宣布擬對境外企業名下不動產徵收新稅。同時也計畫對沒有歸化英國籍的非自用豪宅屋主，課徵不動產交易資本利得稅。　　不過，英國的英格蘭區及威爾斯區房價，在11月則已連續5個月走跌，與10月相比下滑0.1％，與去年同期相比則下滑0.3％。　　近年大量境外資金湧入英國不動產市場，令房價脫離一般民眾負擔能力範圍，尤以大倫敦地區為最。英國最大房地產網站業者Rightmove周一便發表最新調查報告指出，59％的英國房客表示他們雖有心買房，但卻無力負擔售價。　　安永（Ernst  ＆  Young）旗下獨立調研機構ITEM Club周一也建議，歐斯本應該採取措施為協助首次購屋者。該機構資深經濟顧問古德溫（Andrew Goodwin）說，最簡單且成本低廉的做法，就是再次針對首購族推出免印花稅優惠。
                
                


    
"
2012/12/05_430,"2012/12/05- [旺報/論壇/C6版] 


《名家》漲價歸公落實房產正義


                【林建甫】　　上月27日上海黃浦區地號594的北塊、596街坊商辦地塊，拍賣時每高平方米達3萬6000元（人民幣，下同），樓面價也刷新了今年上海土地市場的最高單價紀錄。與此同時，北京朝陽區農展館北路8號地塊，掛牌出讓起始價為20億元，建築控制規模5萬9152平方米，以此計算，起始樓面價為每平方米3萬3800元。值得注意的是，去年掀起「地王」高潮的萬柳地塊的起始樓面價每平方米僅為2萬4000元。　　房地產因地價墊高　　儘管中國大陸最新國土部發布的統計指稱，前10個月的大陸整體土地出讓金額較去年同期下滑近4成，但事實上，大型房企的搶地大戰才剛鳴槍開跑。資料顯示，到年底之前，大陸多個城市都將釋出精華區地塊搶市，以上海為例，11、12月就有多筆精華區地塊將標售，若能順利出脫，上海今年新的總價與單價地王紀錄還會被改寫。　　然而，地王的產生後，最大的副作用就是拉動地價，進而升高了房價。房屋的價格，一般而言，屋殼的部分，因為折舊，甚至會跌價。但是土地的持份卻因為周遭的地價上揚，而水漲船高。因此地王的產生，就讓有產階級的身價更高，卻讓無產階級，望屋興嘆。　　房地產與一般產品最大的不同，就是其他的產品，各期的供需獨立，決定出新的價格出來。例如農產品，因為不能久存，蔬菜、稻米各期價格雖然起起伏伏，但是相去不會太遠。一般電子產品則因為研發日新月異，新品有新品的行情，但舊品過時就變得價值逐漸消失。可是房地產，卻因為地價的攀升而逐漸墊高。　　這樣說來，對於有產階級，就形成既得利益者。因為不是經由自己的努力，使得財富增加，而是因為社會的進步使得房產的價值上升。孫中山在一百年前，就看到這樣的問題，參考亨利佐治的學說《進步和貧窮》中的「我們必須把土地當作公共財產」，試圖分離土地的自然價值和改進了土地的價值，提出「土地漲價歸公」的政策。只是一百多年來，華人世界從來沒有落實過。　　很多人認為，華人地區對於房地產的偏好是因為文化上的「有土斯有財」，但背後最大的原因就是「漲價歸私」。大陸60多年來社會主義的實施，土地所有權是公有，民眾拿到的是70年的使用權，因此向政府批地或買房，買賣繳交價款之後，不用向國家每年繳納土地及房屋稅。　　漲價歸私助長泡沫　　台灣地區則是堅持國父遺教，土地課地價稅，買賣課土地增值稅。但因為稅基在於土地的價值，所以買賣價格無從區分土地與房屋的各自價格下，一切改由評議委員會來評定。數十年來因為行政的怠惰及民主的討好選民，土地價格的稅基嚴重偏離市價，繳的稅就寥寥可數。　　因此沒有「持有成本」之下，對於抑制地價就沒有反向的力量。因此當城市逐漸繁榮，地價逐步被拉升之際，預期房地產漲價可以更獲利，養地、囤地、炒房，就成了賺錢最快的工具，而房產泡沫也逐步吹大。　　大陸政府鑑於近幾年房地產的飆漲非全民之福，因此從國八條、國十條，限價令、限購令，各項打房措施，越發強烈。2年來的重慶、上海以實價課稅的「房產稅」試點，終於有了以持有成本打房的觀念。但因為稅率過低及市價波動影響稅收的公平性，明年起將擴大試點但改以評議的「房地產稅」課徵。　　台灣過去的地價稅、房屋稅、土地增值稅，因為前述的問題，無法達到良好的運作，現因為大陸「房地產稅」的評議機制，也有了競爭性的比較。又因為台灣的政府財政也是入不敷出，預計未來也將會有拉動稅基到接近市價的作為。　　總之，未來兩岸的房地產價格都會有抑制的力量，讓房地產價格合理化，讓房產因社會繁榮的增值部分能漲價歸公，讓無產階級能有立足之地，這是大同世界最起碼的公平正義。　　（作者台大經濟系教授、國政基金會財政組召集人）。
                
                


    
"
2012/12/05_47,"2012/12/05- [工商/國際經濟/A7版] 


澳再降息 基準利率50年最低 因應景氣走疲，周二調降１碼至３％，市場早有預期，澳元兌美元匯價不貶反升


                【記者林國賓／綜合外電報導】　　鑒於礦業榮景退燒、經濟成長有走疲之勢，澳洲儲備銀（央）行周二宣布降息1碼，基準利率來到3.0％的50年最低，平2009年金融風暴時的最低點。然而對於未來利率走向，澳洲央行隻字未提，市場揣測短期內應不會再降息。　　澳洲央行降息已在市場預期之內，加上利率有落底的跡象，周二澳元不貶反升，雪梨匯市尾盤報1.0449美元，上漲0.3％。　　澳洲西太平洋銀行駐新加坡貨幣策略師凱文納（Jonathan Cavenagh）表示：「對於後續是否進一步降息，澳洲央行沒有透露任何的訊息，有人因此認為降息循環可能已經結束。我們預估，澳元短線將攻上1.05美元。」　　澳洲央行周二宣布基準利率從3.25％降至3.0％，平2009年9月所創50年來最低水準，過去1年累計降息幅度已達1.75個百分點。　　澳洲央行總裁史蒂文斯（Glenn Stevens）指出：「展望未來，近來資料顯示天然資源投資即將觸頂，而採礦部門以外的投資前景依舊看疲。」　　AMP資本投資公司首席經濟學家歐利佛（Shane Oliver）表示：「問題在於礦業景氣觸頂時點比預期還要快要早，但這時候房市、零售、製造與觀光等其他產業卻都不振，澳洲央行是就景氣走疲提前因應。」　　周二出爐的報告顯示澳洲10月份新屋建築許可較前月大減7.6％，而周一另一份調查報告也顯示11月首都8大城房價較去年同期下跌0.1％，都指向房市景氣持續走下坡。　　澳洲央行宣布降息後，澳洲財長史旺（Wayne Swan）向記者表示：「經濟成長統計報告出爐若顯示成長略微下滑，我不會感到意外，畢竟全球經濟面臨諸多阻力，而澳元又走升，這些顯然都會衝擊我國經濟表現。」　　澳洲政府周三將公布今年第3季的經濟成長數據，市場經濟學家預估，成長年率將從第2季的3.7％下滑至3.1％。
                
                


    
"
