,2009-12
2009-12-29_229,"房價漲不停
深圳抑制投機購房
【大陸新聞中心╱綜合報導】
深圳市房地產研究中心日前舉行深圳近期房地產市場形勢與政策分析會。據悉，深圳市委、市政府及有關部門決定，加快研究今後房地產市場調控和住房發展的系列政策。
新華社報導，根據分析報告顯示，深圳市新房均價從年初每平方米11000元左右，暴漲到10月的21661元。房價收入比超過15倍，房價與經濟增長和居民收入出現較大背離。按876萬常住人口計算，目前深圳市住房自有率為33.3%，這決定未來深圳住房潛在需求依然旺盛。
深圳市房價上漲較快且長期在高位徘徊，已限制廣大普通居民家庭住房消費，8月以來，深圳市新房成交已嚴重萎縮。為落實國家關於抑制房地產投資和投機的精神，深圳市正加快研究制訂房地產市場調控和住房發展的系列政策，其中包括差異化的住房金融與稅收政策，嚴格執行國家有關部門關於第二套房貸款首付比例和利率的規定等。
深圳市房地產研究中心副主任王鋒表示，今後深圳市房地產市場將積極增加普通商品住房供應，支持居民自住和改善型住房需求；完善房地產宏觀調控政策，抑制投資和投機性購房；實行針對專業技術人才的住房扶持政策；大力推進保障性住房建設，積極擴大住房保障。
明年深圳市將大規模推進保障性安居工程建設，市、區財政將投資35億元人民幣，用於2.23萬套保障性住房建設。深圳市明確提出各區財政將投資保障性住房建設，在深圳市住房建設規劃還是首次。
【2009-12-29/聯合報/E1版/華南台商】
"
2009-12-29_271,"《諾貝爾經濟獎得主克魯曼專欄》
過去10年=巨大的零
【陳世欽節譯】
也許我們下意識就知道，我們最好忘記過去這10年。無論理由是什麼，在即將度過新千禧年的前10年之際，我們對於該如何稱呼它各有不同見解。
然而以經濟的角度而言，我認為不妨將這10年稱為「巨大的零」。在這段歲月中，好事不曾出現，一切足以令人樂觀的事物並未出現。
在這10年裡，就業機會基本上零成長。好，2009年12月的就業數據一定略高於1999年12月，但也只是些微。民間企業的就業數字實則下降。這是有紀錄以來，第一個出現這種狀況的10年。
在這10年，一般家庭的收入成長是零。事實上，即使在2007年的所謂「布希繁榮」高峰期，計入通膨因素後的中間值家庭收入還是低於1999 年。2007年之後發生的事情大家都知道了。
對有屋者而言，這是零所得的10年，即使他們早已購屋亦然。計入通膨因素後的當前房價已跌回相當於千禧年伊始的水準。在這10年的中期買房子的人，我可以體會你們的痛苦，雖然那時已有警訊指房價高得離譜且已陷入巨大泡沫，許多人卻嗤之以鼻。如今將近四分之一的美國房貸及45%的佛羅里達州房貸，已高於房子的價值。
對多數美國人而言，特別是對退休金帳戶而言，即使不考慮通膨因素，這也是股市零所得的10年。還記得當道瓊指數首次站上一萬點，部分暢銷書預言好時光一定會綿延不絕時，人人興奮雀躍的情景吧？那時是1999年。道指上星期收在10,520。
換言之，在這10年，經濟並無任何長進或成就。過程有點好笑。
因為在新千禧年開始之初，美國企業界與政界充斥著經濟必勝的信念。它們認為，美國人比各國人民更清楚自己在做什麼。
以下暫且引用當時的美國副財長桑莫斯（當今的白宮首席經濟顧問）1999年發表一項演說的部分內容：「如果各位問我，美國金融體系成功的原因是什麼，至少歷史給我的解答是，任何創新的重要性都不及廣為各方認同的會計原理。這意味，每一名投資人都能獲得在可比較基礎上呈現的資訊，企業管理階層報告並監督它們的一舉一動時，一定會謹守紀律。」他又說，一種持續不輟的過程「使我們的資本市場得以穩定運作」。
這正是桑莫斯1999年所深信不疑的概念，其實當時的每一名決策者都相信：美國企業如實作帳，相對使投資人得以作出良好決定，使企業領導階層相對必須為自己的行為負責，結果造就穩定且運作良好的金融體系。
這一切化為事實的百分比是多少？零。
這10年真正令人印象深刻的一點是，我們不願意從錯誤中學習。
即使網路泡沫破滅時，容易受騙的銀行家與投資人仍然開始炒作房市泡沫。即使廣受敬重的知名大企業如恩龍、世界通訊作帳的內幕最終還是曝光，分析師與投資人仍然相信銀行家對其金融實力的誇口之談，並輕易相信有心人對生疏投資項目的天花亂墜。即使一手掀起全球金融海嘯，事後又有納稅人為其善後，這些銀行家還是很快就重演濫發巨額紅利及槓桿操作過甚的老把戲。
接著是政客。即使今天，我們還是難以促使包括歐巴馬總統在內的民主黨人嚴正譴責導致我們陷入當前危境的操作手法。至於共和黨人，他們減稅及解除管制的政策已使我們跌入經濟困境，如今開出的復甦藥方是：減稅及解除管制。
我們不必對這個我們一無所得所學的「巨大的零」依依不捨。未來10年會不會更好？且拭目以待。
（作者Paul Krugman是紐約時報專欄作家）
【2009-12-29/聯合報/A13版/國際】
"
2009-12-29_81,"《諾貝爾經濟學獎得主 克魯曼專欄》
期待下個10年
【陳世欽節譯】
也許我們下意識就知道，我們最好忘記過去這10年。無論理由是什麼，在即將度過新千禧年的前10年之際，我們對於該如何稱呼它各有不同見解。
然而以經濟的角度而言，我認為不妨將這10年稱為「巨大的零」。在這段歲月中，好事不曾出現，一切足以令人樂觀的事物並未出現。
在這10年裡，就業機會基本上零成長。好，2009年12月的就業數據一定略高於1999年12月，但也只是些微。民間企業的就業數字實則下降。這是有紀錄以來，第一個出現這種狀況的10年。
在這10年，一般家庭的收入成長是零。事實上，即使在2007年的所謂「布希繁榮」高峰期，計入通膨因素後的中間值家庭收入還是低於1999年。2007年之後發生的事情大家都知道了。
對有屋者而言，這是零所得的10年，即使他們早已購屋亦然。計入通膨因素後的當前房價已跌回相當於千禧年伊始的水準。在這10年的中期買房子的人，我可以體會你們的痛苦，雖然那時已有警訊指房價高得離譜且已陷入巨大泡沫，許多人卻嗤之以鼻。如今將近四分之一的美國房貸及45%的佛羅里達州房貸，已高於房子的價值。
對多數美國人而言，特別是對退休金帳戶而言，即使不考慮通膨因素，這也是股市零所得的10年。還記得當道瓊指數首次站上一萬點，部分暢銷書預言好時光一定會綿延不絕時，人人興奮雀躍的情景吧？那時是1999年。道指上星期收在10,520。
換言之，在這10年，經濟並無任何長進或成就。過程有點好笑。
因為在新千禧年開始之初，美國企業界與政界充斥著經濟必勝的信念。它們認為，美國人比各國人民更清楚自己在做什麼。
以下暫且引用當時的美國副財長桑莫斯（當今的白宮首席經濟顧問）1999年發表一項演說的部分內容：「如果各位問我，美國金融體系成功的原因是什麼，至少歷史給我的解答是，任何創新的重要性都不及廣為各方認同的會計原理。這意味，每位投資人都能獲得在可比較基礎上呈現的資訊，企業管理階層報告並監督它們的一舉一動時，一定會謹守紀律。」他又說，一種持續不輟的過程「使我們的資本市場得以穩定運作」。
這正是桑莫斯1999年所深信不疑的概念，其實當時的每一名決策者都相信：美國企業如實作帳，相對使投資人得以作出良好決定，使企業領導階層相對必須為自己的行為負責，結果造就穩定且運作良好的金融體系。
這一切化為事實的百分比是多少？零。
這10年真正令人印象深刻的一點是，我們不願意從錯誤中學習。
即使網路泡沫破滅時，容易受騙的銀行家與投資人仍然開始炒作房市泡沫。即使廣受敬重的知名大企業如恩龍、世界通訊作帳的內幕最終還是曝光，分析師與投資人仍然相信銀行家對其金融實力的誇口之談，並輕易相信有心人對生疏投資項目的天花亂墜。即使一手掀起全球金融海嘯，事後又有納稅人為其善後，這些銀行家還是很快就重演濫發巨額紅利及槓桿操作過甚的老把戲。
接著是政客。即使今天，我們還是難以促使包括歐巴馬總統在內的民主黨人嚴正譴責導致我們陷入當前危境的操作手法。至於共和黨人，他們減稅及解除管制的政策已使我們跌入經濟困境，如今開出的復甦藥方是：減稅及解除管制。
我們不必對這個我們一無所得所學的「巨大的零」依依不捨。未來10年會不會更好？且拭目以待。（作者Paul Krugman是紐約時報專欄作家）
【2009-12-29/經濟日報/A5版/國際焦點】
"
2009-12-30_177,"桃園房市熱 太子受惠
【記者黃啟菱╱台北報導】
桃園房市買氣暢旺，在桃園推案的建商如太子建設（2511）、綠意開發（2596）等，率先受惠；興富發（2542）明年首度揮軍桃園，於中正藝文特區推出中大坪數的產品，案量高達80億至90億元。
內政部昨（29）日發布11月全台買賣移轉件數3.4萬3,985件，較10月減1.1%，頗為平穩；在主要都會區中，以桃園縣表現最為亮眼，買賣移轉件數為4,276件，較10月增11.1%。
信義房屋（9940）桃園區協理楊良堅表示，桃園房市持續升溫，主因台北縣市房價高，首購族多選擇外移購屋。此外，政府規劃在機場捷運沿線興建平價住宅與桃園航空城這兩大利多，也持續發酵。
太子建設表示，太子在桃園的中壢地區已耕耘十幾年，推案近3,000戶，最新的個案為「太子天廈」，共有390戶，儘管每坪開價12.5萬至13.5萬元，突破區域新高。
太子建設分析，近來桃園房市表現亮眼，主因台股表現亮眼，帶動房市購買者的信心，加上利率持續處於低檔，購屋者負擔也較輕。
【2009-12-30/經濟日報/C6版/上市櫃公司２】
"
2009-12-30_183,"上海建商 囤地330塊
【大陸新聞中心╱綜合報導】
大陸房價飆升，炒地皮暴利可期。最新統計數據顯示，今年上海土地交易為上海市政府帶來近1000億元人民幣稅收，是去年的2.48倍，目前建商手中待價而沽的大片建地多達330筆。
中通社引述上海官方公布的資料說，今年上海市已成交土地433筆，地稅收益991.29億元，這兩天還拍賣6筆工業倉儲用地，預計全年地稅收入為992.63億元，創下歷史新高。
報導指出，目前上海市場得標超過2年但未上市或未動工的大片建地多達330塊，可建面積達4356.5萬平方公尺，如果這些囤積的土地能夠被及時疏導開發出來，加上每年正常推出的數百萬平方公尺住宅用地，足可因應未來3至5年上海住宅市場所需。
專家說，上海至少還需要7.87億平方公尺的住宅面積才夠用；如果再考慮到上海每年30至50萬的人口增長量，目前上海市的土地供應情況仍遠遠不能滿足市場需求。
【2009-12-30/聯合報/E4版/華東台商】
"
2009-12-30_184,"〈十二月徵文作品：搬家總動員〉
就是愛搬家
【五月李子】
每個人都說搬家很累人，但我同學Janet的前房客David和Helen那對夫妻卻與眾不同，他們就是愛搬家，永遠不覺得搬家累。
當David夫妻開著進口百萬名車、全身穿戴名牌出現時，Janet說什麼也不相信，這對外表看起來比她還要有錢的夫婦，真的會租下她的房子居住。
Janet告訴我這事是在二十多年前，當時在我位居三重的住家附近，房價比那部車子低的房子比比皆是，David如果沒有買百萬名車，他就可以用那筆錢買到地段很優的住宅。
但是David和Helen夫婦卻寧願租屋而不買屋，讓想早點存夠錢買房子，好與交往多年的男友結婚的我，感到非常納悶。
Janet說，David覺得舊房子有水電等維修問題，讓不懂水電的他很頭疼，所以他不想買房子；Helen則認為房子住久了就會變髒，打掃起來很麻煩，所以她也主張要住新房子。
多年來這對夫妻一直搬家，九成新的房子他們才看得上眼，長則兩年、短則一年，只要出現水龍頭漏水、電燈不亮或是覺得房子髒了，他們就搬家。
David和Helen退了Janet的房子後不到兩年，房地產業蓬勃發展，當初售價低於百萬名車的房子，全部飆漲了二至三倍。而David的百萬名車開了那麼多年，已值不了那麼多錢。可惜我問不到，無法得知David和Helen後悔了沒？
【2009-12-30/聯合報/D4版/繽紛】
"
2009-12-30_21,"一坪10到15萬元 平價住宅 決蓋在林口
【記者李順德】
行政院長吳敦義推動的平價住宅有著落了！ 昨天他裁示選定在機場捷運林口A7車站周邊土地，於林口體育館附近，由政府以區段徵收方式，優先興建4000戶平價住宅，希望每坪控制在10至15萬元內，調節北部都會區「高房價」的住宅供給。
營建署長葉世文昨天一大早向吳揆簡報，原規劃進程，希望行政院核定計畫後明年即可開始推動，並預定103年完成區段徵收，辦理平價住宅標售 (預售屋)。但吳揆昨天接受專訪卻趕進度說，希望能在103年機場捷運通車日，平價房屋就可落成。
營建署原規劃捷運A7車站到A9車站周邊土地，為平價住宅規劃的地點，但A8車站位於長庚醫院出口「幾無腹地」，A9車站位於林口第二匝道，留待未來規劃，將優先以A7車站的223公頃土地做為主要發展地點。至於A10至A16屬桃園航空城計畫範圍，則交由桃園縣政府辦理開發。
營建署規劃興建的平價住宅，每戶約26、7坪，一戶約300萬左右，搭配青年安心專案，提供年輕人以一坪10至15萬的價格購得自用住宅。平價住宅周邊也規劃了學校、公園、停車場、綠地等。由建商興建，還是由政府自建，目前尚未待確定。
吳敦義受訪指出，A7站在林口長庚醫院附近，生活機能很好，距台北車站起迄只有20到25分鐘。如能透過區段徵收，將可取得100多公頃國有產業專用區及住宅區土地，其中60公頃標售為產業專用區，約15公頃興建為平價住宅，土地成本每坪約10到12萬元。官員說，若加上建築成本可控制在一坪15萬元以內。
【2009-12-30/Upaper/1版/要聞】
"
2009-12-30_231,"房價省一半？
1坪10萬 「不可能啦」
【記者盧禮賓╱台北縣報導】
政府平價住宅方案看中機場捷運線林口站周邊，售價要控制在十萬元左右，房仲業者直言「不可能」。
中信房屋林口店東蘇立傑表示，林口新市鎮重劃區土地成本最低的一坪快二十萬元，且離捷運站有相當距離，Ａ7在國立體育大學附近，預計一○三年全線通車後，距台北車站只有約十七分鐘車程，很難想像會有每坪十萬元左右的房價。
蘇立傑表示，兩百多公頃的土地應是指重劃區外的山坡地保護區或農地；蘆竹鄉雖有這麼大的土地，但若採區段徵收方式，徵收農地作為住宅用地，徵收費用依公共現值加四成，農地一坪四、五萬元，加上一坪七萬元建築成本，已超出政府想像中的平價住宅售價。
【2009-12-30/聯合報/A4版/要聞】
"
2009-12-30_292,"泛中國基金 熱力不減
今年前十名績效逾六成，基本面利多+推動城市化，內需、基建看好。
【記者曹佳琪╱台北報導】
中國國務院總理溫家寶不久前在年度工作會議上，不但點明「通膨」是中國經濟明年最大的挑戰，也明確指出「抑制房價飆升」將成為中國政府當前的首要任務。
信業者指出，城市化是推動中國經濟成長的關鍵，北京避免讓房價續漲，不代表中國都市化的進程就要停止。
業者更樂觀表示，泛中國基金的持有人不需擔心「溫氏效應」，會對中國場造成震撼。
保誠中國基金經理人史方遒（Frank Shi）分析，儘管在經濟成長的過程中，股市表現會有高有低，但中國經濟長線看好最主要的關鍵，就在城市化的持續推動。他說，城市化的需求不但會增加中國內需消費、健康醫療、基礎建設等商機，對國際原物料的價格也能提供一定支撐；只要中國城市化進程不減，中國經濟成長的動力就不會消失。
保誠投信指出，為加速城市與農村平衡，中國目前也正在實施戶籍制度改革，來自農村的「打工仔」可以享有跟城鎮居民一樣的權力，同時也會加速農村地區中型城鎮的崛起。
反映在基金績效上也可看出，中國股市本益比已達34倍，過去一個月以來，上海股市與香港國企股都處於震盪整理甚至向下修正；但把時間拉長來看，今年以來在所有中國與大中華基金中，前十名都還有六成以上績效，表現亮麗。
元大新中國基金經理人李湘傑表示，中國社科院的經濟藍皮書預測明年中國GDP增長將超過9%、通膨率將維持在3%以內，未來包括政府及民間的投資及市場的消費將拉高中國經濟的動力。其中，消費的成長率將突破二位數、達16%，預期將帶動股市上揚。
元大全球地產建設入息基金經理人林元平則認為，目前大陸的一線都市有部分房地產可能過熱，但在土地有限且經濟持續成長下，中國房地產價格沒有立即崩盤的疑慮。
新光中國成長基金經理人王世昌認為，明年中國不僅經濟基本面持續向上，企業獲利也將大幅改善，基本面利多將支持陸股震盪向上，明年投資陸股以零售消費、銀行保險、汽車、基礎建設、房地產較看好，此外，新興科技及節能，如電信、能源、網路媒體產業等，也是明年的亮點產業。
【2009-12-30/經濟日報/B3版/基金焦點】
"
2009-12-30_295,"謝金河：豪宅價位 與住宅脫勾
【記者陳曼儂╱台北報導】
兩岸交流熱絡，真的會讓台灣房市往上提升嗎？財金文化董事長謝金河昨天表示，鮭魚返鄉是功成名就的象徵，因在外面賺飽的台商會想回台灣買豪宅，但這跟一般房價是脫勾的。
遠雄集團與財金文化昨天舉辦「2010後MOU、ECFA時代兩岸置產全攻略」系列演講，邀請財金文化董事長謝金河、中國信託首席經濟顧問劉憶如與安侯聯合會計師事務所葉維惇座談。
謝金河表示，目前的低利環境，從第二季以來股市、房市雙漲的現象，很多人認為這是一種泡沫；但他認為，目前台灣的房價跟上海、香港比起來實在不算貴，卻有很好的空氣、水，以及方便的醫療體制和自由的民主生活，是很好的居住環境。
不過他也說，現在政府極力打壓房價，是因為民怨認為房價太高，但以上海和香港經驗來說，其實一般住宅與豪宅的價格是脫勾的，短期內可能會因此一起上漲，但長期來說，豪宅走豪宅的價格，一般住宅最後還是回歸到一般的價格。
【2009-12-30/聯合報/AA2版/股市．基金】
"
2009-12-30_308,"捷運林口站 要蓋平價住宅
【記者蘇秀慧╱台北報導】
行政院長吳敦義昨（29）日表示，機場捷運林口A7車站將結合開發產業專區標售的金額，興建平價住宅。官員表示，鴻海的研發中心有意進駐產業專區。
初步規劃平價住宅約4,000戶，每戶30坪，民國103年推出，吳敦義說，「房價一定會比台北都會區低很多」。
內政部已擇定機場捷運林口多功能體育園區A7車站附近，占地約223公頃土地，將以區段徵收方式取得土地，其中，60公頃為產業專區，15公頃蓋平價住宅，民間發回約90公頃土地可開發為商業區。
值得注意的是，為了降低政府支出，平價住宅特別結合產業專區，將以「預標售」方式，籌措平價住宅的資金。目前已有幾家大企業有意進駐，鴻海原落腳南港202兵工廠的研發中心就打算遷移至此。
有人質疑，平價住宅方案結合產業專區是為鴻海量身訂做？行政院秘書長林中森說，將經由公開招標方式，公平競爭，半年至一年內可推出。
【2009-12-30/經濟日報/A2版/話題】
"
2009-12-30_337,"美房價指標消費信心 雙喜
房價指數連五月成長 消費者信心二連紅 民眾對失業疑懼逐步下降
【編譯余曉惠、陳家齊╱綜合外電】
衡量美國20大城市的房價指標連續第五個月成長，讓美國在房市和經濟復甦的路上再度邁開一步。消費者信心也連續第二個月上揚，民眾對失業的疑懼開始下降。
29日公布的標準普爾╱凱斯席勒房價指數顯示，10月美國20大城市的房價指數，經季節調整後比前月增長0.4%，優於9月的0.2%增幅，也是今年6月以來連續第五個月上揚。若與去年同期相比，10月的房價指數下跌7.3%，創2007年10月以來的最小跌幅。
在20大城市中，有11座城市的房價與9月相比呈現上漲，8座城市則為下跌；成長幅度最大的是舊金山，增幅為1.7%。
另據經濟研究聯合會（Conference Board）調查，12月消費者信心指數續升至52.9，高於11月的50.6。預期未來六個月內會增加更多工作的受訪者比率，從11月的15.8%上揚至16.2%，顯示對就業局勢的心態有所改善。
在首次購屋優惠貸款和不到1個百分點的優惠房貸利率刺激下，今年前11個月美國房市銷售激增了32%，顯示房市可望步出衰退泥淖。
LPL金融公司經濟學家加納利表示：「房價大體來說已止穩。房價止跌讓消費者心頭寬慰不少，有助於刺激消費。」
但是29日發表的消費信心指數也顯示，美國人對當前經濟局勢的看法正處於26年低點，對薪資所得的期待也繼續下滑。這將箝制消費意願，使得消費回溫必須在政府協助下才能緩步進行。加上明年上半年的美國失業率預期都將盤旋在10%以上，政府可能會推出更多租稅減免，商家可能推出更多優惠，以挽留消費者繼續花錢。
穆迪公司Economy.com經濟師史威特說：「信心正慢慢從谷底回升。消費者仍舊在重視必需品，只在有補貼或者打折時才花錢。美國人民依舊擔心失去工作，憂慮薪水變少。」
【2009-12-30/經濟日報/A5版/國際焦點】
"
2009-12-30_342,"國賓 搶攻平價旅館
與晶華尬場 瞄準陸港澳散客 鎖定西門町商圈
【記者陳怡君╱台北報導】
據了解，國賓（2704）計劃搶進每晚房價2,500元以內的平價旅館市場，相中台北市西門町商圈，對國泰人壽租給誠品武昌店的六至十樓有興趣，內部正在審慎評估中。
繼晶華（2707）以「JustSleep捷絲旅」的品牌搶進平價旅館市場，開設西門町館後，國賓也積極評估跨足平價旅館的市場，搶攻自由行的港澳散客，或是非參訪團的大陸觀光客。
據了解，誠品早在一年多前就接洽國賓，希望能把位在西門町武昌街二段的誠品武昌店六至十樓轉租給國賓，委由國賓經營。
國賓對這個地點很有興趣，但還在考量大樓外牆拉皮、內部整修等投資金額，是否與回收呈正比。
誠品武昌店的原址為已歇業的來來百貨，誠品於2004年向國壽租下整棟大樓，改為誠品武昌店，於隔年初開業，至今已近五年。
誠品武昌店的六至八樓原為餐廳，九、十樓是辦公室，但因部分餐廳經營情況不如預期，因此，目前誠品武昌店營業樓層縮減為地下一樓至地上五樓。
誠品去年找上國賓時，武昌店和國壽還剩七年的租約。當時，國賓考量租約年限不夠長的話，擔心投資金額無法回收，未能敲定雙方的合作案。
不過，據了解，最近國壽已跟誠品延長武昌店的租約，讓國賓重新評估此案的可能性。
政府於去年7月開放大陸民眾來台觀光後，短短時間內，陸客已成為台灣第二大外籍旅客來源。
另一方面，國賓也將投入豪宅的開發，搶進中山北路五段的精華地段，將與萬寶紡織合作，在台北市士林區的西歐加油站現址興建豪宅及飯店，最新估算是建築成本上看五、六十億元。
雙方將於明年4月正式簽訂合約，預估同年10月取得建照後推出預售屋，全案預計於2014年完工。
據指出，士林開發案將興建兩棟大樓，其中一棟是20層樓高的住宅；另一棟原則上將興建樓高30層的飯店，低樓層規劃為商店。
【2009-12-30/經濟日報/C6版/上市櫃公司２】
"
2009-12-30_388,"

上海建商
囤地330塊



【大陸新聞中心╱綜合報導】

大陸房價飆升，炒地皮暴利可期。最新統計數據顯示，今年上海土地交易為上海市政府帶來近1000億元人民幣稅收，是去年的2.48倍，目前建商手中待價而沽的大片建地多達330筆。中通社引述上海官方公布的資料說，今年上海市已成交土地433筆，地稅收益991.29億元，這兩天還拍賣6筆工業倉儲用地，預計全年地稅收入為992.63億元，創下歷史新高。報導指出，目前上海市場得標超過2年但未上市或未動工的大片建地多達330塊，可建面積達4356.5萬平方公尺，如果這些囤積的土地能夠被及時疏導開發出來，加上每年正常推出的數百萬平方公尺住宅用地，足可因應未來3至5年上海住宅市場所需。專家說，上海至少還需要7.87億平方公尺的住宅面積才夠用；如果再考慮到上海每年30至50萬的人口增長量，目前上海市的土地供應情況仍遠遠不能滿足市場需求。 

【2009-12-30/聯合報/E4版/華東台商】

"
2009-12-30_402,"機捷A7站 將建平價住宅
調節高房價 吳揆拍板 規畫4000戶 每坪10-15萬 一戶約300萬
【記者李順德╱台北報導】
行政院長吳敦義推動的平價住宅有著落了！吳敦義昨天選定機場捷運A7站、林口體育館周邊土地，由政府以區段徵收方式，優先興建四千戶平價住宅，希望每坪控制在十五萬元內，調節北部都會區「高房價」的住宅供給。
營建署長葉世文昨天一早向吳揆簡報，原本希望行政院核定計畫後，明年即可推動，一百零三年完成區段徵收，辦理平價住宅標售（預售屋）；但吳揆昨天趕進度，希望一百零三年機場捷運通車日，平價房屋就可落成。
至於平價住宅與國民住宅的差別，營建署解釋，政府自八十八年後就沒有國宅政策，因此，未來平價住宅的興建，應是政府以土地作價和民間合作興建，與當初國宅的興建方式不同。
營建署原規畫捷運A7站到A9站周邊土地，為平價住宅規畫地，但A8站位於長庚醫院出口「幾無腹地」，A9站位於林口第二匝道，因此將優先以A7站的兩百二十三公頃土地為主要發展地點。至於A10至A16屬桃園航空城計畫範圍，交由桃園縣政府開發。
營建署規畫興建的四千戶平價住宅，每戶約二十七坪，一戶約三百萬，搭配青年安心專案，提供年輕人以一坪十至十五萬的價格購買。平價住宅周邊規畫學校、公園、停車場、綠地等；目前尚未確定未來由建商或政府興建平價住宅。
吳敦義受訪指出，A7站在林口長庚醫院附近，生活機能很好，距台北車站只有二十五分鐘路程；若能透過區段徵收，將可取得一百多公頃國有產業專用區及住宅區土地，其中六十公頃標售為產業專用區，約十五公頃興建為平價住宅，土地成本每坪約十到十二萬元。
吳敦義強調，台北都會區有些房價高到讓年輕人「望屋興嘆」，若土地價格低，加上建商合理利潤，房價就不會像台北都會區那麼貴，也不會打壓房市。
【2009-12-30/聯合報/A1版/要聞】
"
2009-12-30_412,"儲祥生看後市
台股 當心四風險
1.留意政府財政 2.美經濟有隱憂 3.救市政策退場 4.虎頭蛇尾魔咒
【記者李娟萍╱台北報導】
華南永昌投顧董事長儲祥生昨（29）日表示，明年投資人宜留意政府財政、貨幣政策後遺症、美國是否出現二次衰退、政府救市政策的退場、歷史上每逢年度有零，股市就下跌等四大風險，有獲利就要適度減碼，以免白忙一場。
儲祥生昨天在華南永昌投顧舉辦的2010年投資展望說明會中指出，今年台股表現突出，漲幅已逾七成，明年投資時，警覺性必須提高，投資人須留意四大風險。
風險一是救市後遺症。儲祥生表示，各國政府積極救市一年多來，雖然有效提振經濟，但是財政赤字成長快速，因而有希臘被調低債信評等的事情發生；而寬鬆貨幣政策，造成金融商品漲翻天，更有泡沬化之虞。
風險二是美國，美股指數雖已回到金融海嘯前的水準，但是，儲祥生提醒，銀行業仍然有倒閉現象，失業率居高不下，在股市的反彈之下，美國經濟狀況仍暗潮洶湧，未來美國如出現二次衰退，對全球股市將有關鍵性的影響。
風險三是政府救市政策的退場，儲祥生表示，全球景氣逐漸自谷底復甦，各國政府的救市措施勢必得逐步退場，從中國政府近期採取抑制房價、貸款等宏觀調控措施來看，陸股已受到壓抑，領先國際股市回檔，可以看出股市、房市漲勢一旦明顯失控，政府勢必會祭出打壓手段。
風險四則是依據儲祥生所作的歷史統計，他發現從1971年到現在，每逢年度有「零」時，股市皆下跌，他認為，2010年台股的表現，有可能「虎頭蛇尾」，第一季見高點後，就會翻轉向下。
儲祥生認為，明年台股盤勢震盪幅度可能頗大，合理指數在2500-3000點之間波動，投資人如能不貪心、控制風險，股市上漲至一定比例時，即適度減碼持股，只要不被套牢，股市永遠有機會。
【2009-12-30/經濟日報/B5版/基金天地】
"
2009-12-30_528,"戴森吸塵器 尺寸迷你 吸力強勁
【台北訊】
強調吸力永不減弱的英國吸塵器品牌「戴森」（Dyson），在台推出後，話題持續延燒，戴森傾聽消費者的需求，在2009年推出最新力作--Dyson DC26，是一台特別為小型居住環境所設計的吸塵器，尺寸只有A4影印紙的那麼小，在房價越來越高的台灣，可以節省不少家中的收納空間，對消費者來說是一大福音。
Dyson創辦人詹姆士戴森表示，「我們在研發DC26時所面臨挑戰，必須將吸塵器的尺寸縮小，但是對效能絕不妥協！我們花了五年的時間來進行研發，重新設計每個小零件。雖然，DC26的大小只有之前Dyson圓筒式吸塵器的三分之一，但它的除塵效果卻和一般戴森吸塵器一樣好。」
DC26的機身比某些筆記型電腦還輕巧，但材質卻非常地堅固，因為在研發階段，需要經過Dyson嚴格的測試，吸塵器重摔在堅硬的地板上5,318次，撞擊鐵牆達10,000次。
為了更小，戴森特別把專利的多圓錐氣旋縮小，讓13個內氣旋能盡量在小空間裡產生高效能：保持高速氣流，降低能量損耗。不同於一般的集塵袋吸塵器經過使用後，有些吸力僅剩下不到原本的一半，Dyson DC26自始至終，吸力維持高檔。
值得一提的是，DC26內每一個零件與密合處都重新設計過，確保吸入的細菌、黴菌等過敏原不會被排出，就像所有的戴森吸塵器一樣，DC26所排放出來空氣，甚至比您所呼吸的空氣還乾淨150倍！家中若有氣喘與過敏的成員，不妨參考看看。
(李麗秋)
【2009-12-30/聯合晚報/B1版/數位生活】
"
2009-12-30_63,"林口蓋平價宅 建商說不怕
【記者陳曼儂╱台北報導】
行政院將在林口推出每坪十萬到十五萬元的平價住宅，建商和房仲業者昨天都表示，對林口房價「影響不大」。
永慶房仲總經理廖本勝表示，國宅過去除了在台北市有市場外，外縣市國宅都滯銷，甚至還降價促銷，在林口蓋平價住宅是否會發生類似的事情，值得政府三思而行。
住商不動產企劃研究室主任徐佳馨表示，林口、三峽目前都有餘屋問題，並有大型建商造鎮；興建平價住宅，是否衝擊區域房價，甚至演變成與民爭利，政府要多考量。
不過，在林口蓋新市鎮的遠雄集團發言人蔡宗易說，政府要在林口蓋平價住宅他「樂觀其成」，因為遠雄在當地是蓋中高價位的建案，與平價住宅的客層有區隔、定位也不同，況且政府推平價住宅可以讓更多人入住林口，有助繁榮當地市況。
鎖定林口推出住宅的炎洲建設說，雖然說行政院預計要興建四千戶的平價住宅，但不可能短期內釋放這麼大的供應量，而且每坪十萬到十五萬元的價格與當地其實差異不大，對整體房價影響不大。
信義房屋企研室經理蘇啟榮表示，林口已有不少每坪十幾萬元的房子，因此政府平價住宅推出初期，若會對當地的房價造成干擾，是因為民眾可能會花時間等待政府是否真的能推出每坪十萬元、品質卻不錯的房屋。不過，目前想要搬到林口的民眾，大多是預算在六百萬到八百萬元的通勤族，希望有比台北市更舒服和寬敞的住宅空間，跟平價住宅的首購族需求不同，所以儘管新市鎮的價格比較貴，但吸引力還是比較大。
【2009-12-30/聯合報/A4版/要聞】
"
