,2012-01
2012-01-20_91,"吳揆：合宜住宅103年起交屋
【中央社】
行政院長吳敦義昨天表示，「板橋浮洲合宜住宅」及「機場捷運A7站合宜住宅」兩案預計民國103年可陸續完工交屋，除協助民眾租、購屋外，可平抑地區房價並促進地方繁榮。
吳敦義昨天在行政院會聽取「實現居住正義之住宅政策具體措施辦理情形」報告後表示，「板橋浮洲合宜住宅」總興建戶數4480戶，已於100年11月21日完成簽約，並於100年12月12日舉辦動土典禮；「機場捷運A7站合宜住宅」總興建戶數3960戶，並在101年1月10日完成簽約，2案預計103年可陸續完工交屋，除可協助無自有住宅民眾租、購房屋外，也可平抑地區房價、促進地方繁榮。
【2012-01-20/Upaper/2版/焦點】
"
2012-01-21_180,"不動產實價課稅 稅率是關鍵
【記者何醒邦╱台北報導】
政大地政系教授張金鶚表示，馬總統於選前所提出的不動產實價課稅，一定要訂出明確的時間表，「按表操課」，才對社會大眾有所交代。
實價課稅在稅基上必須公平，因此稅率訂定將是關鍵，張金鶚建議，可採取當時買賣價格或由國稅局認定，他強調，奢侈稅可以做到，實價課稅當然也能做到。
張金鶚也指出，面對高房價的課題，必須讓交易資訊透明，在實價登錄建制後，就應做到資訊揭露才公平，同時也能防止投機炒作。此外，也可以從金融緊縮方面著手，例如透過房貸額度減縮和稅率提高，讓房價合理化。
淡江大學產經系副教授莊孟翰表示，馬政府應先檢討整體住宅政策。首先，全台灣有一百五十多萬戶的空屋，空屋率近兩成，要先思考如何讓這些空屋出租或出售出去。
他指出，可提高稅負優惠，將現行的免稅額度從百分之四十三提高到百分之七十、八十，增加屋主出租意願；此外，也要增加非自有住宅的稅率。
莊孟翰還說，北市迄今核准的都更案有一百四十四件，但只有一半在動，但預期心理已使老公寓房價飆漲，也卡住都更實施者；所以要加強都市更新機制，並檢討容積獎勵是否浮濫發放。他認為，最後才是以興建合宜住宅來補其不足。
社會住宅推動聯盟發言人呂秉怡表示，要做到居住正義，應該集中在稅負的公平合理性，及多推動只租不售的社會住宅。他說，當下馬政府要將四年內具體的住宅政策目標先說清楚，不要只空談願景。
【2012-01-21/聯合報/A4版/專題】
"
2012-01-21_186,"左手打房右手護房 居住正義難
【記者何醒邦╱台北報導】
營建署統計，代表民眾購屋負擔的「房價所得比」（又被形容為「購屋痛苦指數」），二○○八年馬政府上台時，全國主要都會區的平均比率約為六倍；去年則上揚為九倍多。這代表的意思是：原本民眾不吃不喝六年，可以買得一棟房子；現在必須九年不吃喝，才買得起房子。
台北市「房價所得比」飆漲更驚人，二○○八年為八倍，去年最高飆到十六倍，民眾只能望「殼」興嘆。
各項調查都顯示，「高房價」是民怨之首，「這些不滿情緒，當然算在馬政府頭上」。一位政壇人士說，「房價飆漲」是上屆馬政府最大失分，未來如何抑制房價、擬定合理的房市政策，將是新政府施政重頭戲。
過去四年，「房價飆漲」是馬政府致命傷，但馬政府也是「打房」最用力的政府，甚至祭出「居住正義」大旗，讓炒房的投機客幾乎成了過街老鼠。
綜觀馬政府的「打房」政策，中央銀行率先推出「選擇性房貸管控措施」，管制銀行放款；財政部接著鎖定投機客，祭出奢侈稅；去年底立法院火速通過「地政三法」，建立「不動產實價登錄」機制，讓房地產交易資訊透明化。
另外，營建署還推出購屋貸款利息與租屋補貼的「青年安心成家方案」，只租不售的「社會住宅」，以及約為周遭房價七折的「合宜住宅」，希望弱勢族群、年輕人都能「住者有其屋」。
馬政府左手壓抑房價、右手補貼房價，看似面面俱到，結果卻兩面不討好。主要都會地區（尤以北市為主）房價仍是鐵板一塊，並未明顯鬆動，究竟是房價打不下來？或沒打到要害？不過，房市買氣因此急凍。其他相關補助，也沒有贏得太多掌聲。年輕的張先生說，房價這麼高，政府補助只有杯水車薪效果，就算付得起頭期款，後續貸款還得也吃力。
紡織廠主管曾先生，帶著一家三口在新北市看屋，對於高房價，他有不少埋怨，「房價真是回不去了，我不吃不喝不花，一輩子也買不到北市的一間房」。曾先生說，馬總統已經第二任了，沒有連任的包袱，應該大刀闊斧、放手去改革房價和居住正義問題。
其實，一般小市民並非真正希望打垮房市，他們所企求的，只是在有生之年，辛勤工作後，能買得起一戶負擔得了的棲身之所，及一切人為炒作、不義之利都剷除殆盡，讓房價合理反映實際成本。
【2012-01-21/聯合報/A4版/專題】
"
2012-01-21_333,"

美12月成屋銷售 近一年新高

【編譯葉亭均、劉利貞╱綜合外電】





	                       		美國去年12月成屋銷售連續第三個月走揚，攀升至2011年元月來最高水準，顯示美國房屋市場去年底獲得成長動能。　非報系
	                      







                  	  美國去年12月成屋銷售連續第三個月走揚，攀升至2011年元月來最高水準，顯示美國房屋市場去年底獲得成長動能。
                  
                  

美國去年12月成屋銷售連續第三個月走揚，攀升至2011年元月來最高水準，顯示美國房屋市場去年底獲得成長動能。美國全國不動產仲介協會（NAR）20日公布，去年12月全美成屋銷售比11月增加5%，經季節調整後年率為461萬戶。雖不如經濟學家平均預估的465萬戶，卻是連續第三個月增加，且較前年同期高出3.6%。成屋銷售成長有助12月待售成屋庫存降至2005年來最低水準。目前房貸利率處於歷史低點，就業市場也出現回溫，為美國民眾增添購屋信心。同時，另一波房屋法拍潮可能受抑制，因為雖然市場上出現更多房屋賤賣，但房市已出現較快復甦的腳步。NAR的首席經濟學家勞倫斯‧尹（Lawrence Yun）表示：「對2011年艱困的房市來說，12月是個不錯的收尾，如果這股趨勢能持續，今年房市將出現實質的復甦。 」以2011年整體而以，成屋銷售達426萬戶，較2010年的419萬戶成長1.7%。NAR指出，去年12月市面上待銷售的成屋數量下滑9.2%至238萬戶，以當前銷售速率來看，市場需要6.2個月消化餘屋，低於11月時的7.2個月，而在七至八個月內可售罄的成屋價格將持穩。另外，12月成屋的銷售價格中位數比去年同期下跌2.5%，從16.88萬美元降至16.45萬美元。不過，單戶式住宅上月銷售增加4.6%，包含連棟屋等的多戶式住宅銷售也攀升8.7%。全美四個區域的成屋銷售都出現增長，西北部銳增10.7%，增幅最大，中西部也增8.3%。

【2012-01-21/經濟日報/A6版/國際焦點】

"
2012-01-21_362,"大台北 店面商辦 專家都看好！
【記者游智文╱台北報導】
房地產人士表示，整體來說，藍營雖繼續執政，但市場多認為大台北房價今年仍將下修；中南部相對較好，甚至有機會出現補漲；最樂觀的是店面、商辦等商用不動產，預料去年的競標風今年還會上演。
選後的第一個假日，市場出現了一波看屋潮，包括預售屋和中古屋，比起之前看屋量大多有2到5成的成長。不過，由於之前的基期低得可憐，很多建案假日來客量都只有個位數，因此雖說成長，其實買氣還是很弱。
一向喊空的政大教授張金鶚認為，未來一到兩季，在業者及投資客炒作馬總統勝選行情下，有可能出現推案量增加、房價看跌不跌，賣方與買方再次僵持情況。但如此的小反彈只是一時現象，且只會讓房市衰退拖延到5~7年以上。
淡大產經系副教授莊孟翰則認為房市將呈「U」字型走勢，精華地段還有撐，但一般住宅持續走滑，今年底有可能會見底，但之後還是會有兩到三年盤整。他預料北市平均下修幅度在10~15%之間，新北市則要到2成以上。
大型房仲品牌對今年大台北房價都不太樂觀，永慶房屋總經理葉凌棋表示，全球經濟不佳及奢侈稅所導致成交量萎縮，今年要回來很難，市中心修正幅度約5%-10%左右，市郊區修正幅度在一成到兩成左右，視供給量而定。
東森房屋董事長王應傑則認為，馬總統勝選後，接下來會醞釀實價課稅，雖然不是全民加稅那種方式，但可預期的是，未來高資產者，房地產的持有成本增加是必然的，如此不僅短投客從市場消失，也會壓抑不少買氣。
他同樣看衰房市，認為供給量大的地區，在興富發開出降價第一槍以後，預售屋開價至少要降15%以上，大台北一般自用住宅也有10%左右的跌幅，比較抗跌的，會是市區一些小眾產品，如戶數不多的優質社區或豪宅等。
台灣房屋總經理彭培業比較樂觀一些，他認為今年政府壓抑投機的強度不會減弱，房價上漲機率不大，不過，台北市屬超額需求房市區，要下跌不易，風險比較高的是都更很熱，但進度很慢的房市區，當持有者灰心，房價就可能下跌。
相對於住宅，業界對店面、商辦則仍呈一面倒看好，預料兩岸和平紅利在藍營繼續執政下，將持續發酵，長期置產型的客戶，在兩岸政策不變下，將更進一步在商辦及店面等產品布局，去年相當活絡的商業不動產熱度今年可望延續下去。
【2012-01-21/聯合晚報/B4版/房市焦點】
"
2012-01-21_405,"

QE3美聯準會本月將啟動？
聯準會26日宣布利率政策 美媒體預測QE3規模上看1兆美元

【編譯陳澄和╱綜合報導】

美國聯準會的公開市場操作委員會 (FOMC)24日召開兩天的利率決策會議，將於台灣時間26日凌晨宣布利率決策。瑞士信貸集團預測，聯準會為提振經濟成長，可能在春天時啟動第三波的量化寬鬆 (QE3)，美國財經新聞網CNBC的報導則認為最快本月就會宣布。紐約瑞士信貸集團的美國利率策略主任傑西接受彭博資訊訪問時說：「我們確實認為，聯準會本季稍後就會啟動另一回合的資產收購，也可能目標就落在4月。」一般預料FOMC在下周的會議中將維持基準利率在零到0.25%的水準不變，這目標自2008年12月以來就不曾改變，聯準會並承諾會一直維持到2013年中。聯準會在前兩波QE行動中，共買進2.3兆美元的房貸與政府公債。傑西說，QE3可能聚焦在房屋市場與收購有房貸擔保的證券。美國財經新聞網CNBC報導，由於房市持續疲軟，聯準會最快本月就會宣布QE3，規模上看1兆美元。美國新屋銷售去年創下創歷史新低，新屋中位價格也跌至逾七年來最低點，顯示美國房市持續疲軟。CNBC引述RBC資本市場公司研究員奧比納的話說，房市仍是美國經濟問題的重心，但美國房市短期內難見改善。他說，根據推測，經濟學家下周就會得到啟動QE3的一些線索。他認為，QE3不會等到3月才上路。聯準會並且表示，自下周的利率會議起，每年將四次以圖表顯示聯準會官員預測利率開始調升的時機。此外，還有另一個圖表將顯示個別聯準會官員預測2012、2013與2014年底時的利率落點。
【記者陳雲上╱台北報導】美國財經新聞網CNBC報導，由於房市持續疲軟，聯準會最快本月底就會宣布第三輪量化寬鬆政策 (QE3)，規模上看1兆美元，激勵美股道瓊工業指數周五大漲96.50點，周線漲幅超過2%，美股持續創波段新高，法人認為，將有利台股龍年新春開紅盤。不過，對於CNBC報導美國聯準會本月底可能宣布QE3，國內財金界卻有不同看法。統一投顧總經理黎方國表示，從美國近期公布的經濟數字，不論是零售銷售指標、消費者信心指數、製造業採購經理人指數ISM都相當好，此時似乎沒有立即打出「QE3這張王牌」的急迫性。且重要的是，QE3的目的絕對不是為了救房市，在景氣氣氛尚佳情況下，QE3應該還不會那麼快在本月底推出。黎方國表示，今年第一季GDP受基期影響，可能將大幅滑落至1%左右，加上市場預估今年第一季將是全球經濟谷底落底期，屆時似乎才是推出QE3強力刺激方案的好時機。倒是台股農曆年後的新春開紅盤，黎方國認為，龍年台股一定會開紅盤。由於歐債問題將在農曆年關期間充分討論、加上近期美國股市連續創波段新高，只要歐洲問題獲得具體解決方案，加上美國聯準會聯邦公開市場委員會 (FOMC)24 日、25日召開決利率決策會議，都可能影響台股開年表現。

【2012-01-21/聯合晚報/A3版/話題】

"
2012-01-21_85,"5大區段 補漲潛力比一比
【記者游智文╱台北報導】
內憂外患下，龍年房市看淡，不過，一般認為大台北房價今年要大跌機率也不大。在此情況下，專家建議，今年有需要購屋的民眾，不妨轉向具補漲潛力，但房價相對便宜的低價潛力區，一來負擔比較輕，二來風險也比較低。
這些區塊包括北市的南萬華、新北市的下新莊地區、環狀線上的中和段以及機場捷運線五股知識園區站一帶，另外今年將開始推案的五股洲子洋重劃區，也可考慮。
→新北產業園區站
雙捷運加持
新北新門戶
新北產業園區站原名為五股工業區站，住商不動產企研室主任徐佳馨表示，這個站很有潛力，一來目前中古房價一坪20 萬元上下，比新莊副都心周邊便宜很多。二來，這個站是環狀線和機場線交會的雙捷運站，而且未來將和台北雙子星大樓一樣，可以直接辦理登機的手續，成為新北市新門戶。
除此之外，五股工業區也是新北市產值最高的地區之一，年產值將近4000億元，在更名為新北產業園區後，更與知識產業園區緊扣在一起，不只格局變大，產值也將大為提升。預料未來可能有不少台商進入此區置產，後勢相當不錯。
→環狀線中和段
捷運繞外圍
離台北市近
環狀線從北市木柵動物園出發，往新店、中和、板橋、新莊、蘆洲、三重、士林到大直的美麗華，張欣民說，這條繞了大台北外圍一大圈的捷運線，距離北市最近的，就屬中和段的幾個站，而且相較周邊的永和、板橋，房價都來得便宜。
目前板橋住宅均價每坪約33萬元，永和要36萬元，而中和地區每坪均價只在30萬元左右。張欣民分析，中和地區因很多人認為是工業區，房價因此一直被忽略沒有飆高。但就其交通條件、捷運和生活機能，其實很委屈，民眾可以多考慮。
→洲子洋重劃區
交通方便看好首案
德霖技術學院助理教授張欣民認為，民眾今年如果要買預售屋，五股洲子洋重劃區可以考慮。這個重劃區緊臨淡水河、二重疏洪道，為自辦重劃區，面積約54.7公頃。雖然此一重劃區沒有捷運，但交通很方便，附近就有台64線交流道，而透過台64線則可很快連結中山高及北二高，到板橋、新店或往淡水、八里也方便。
但最重要的，張欣民表示，這個重劃區預計今年上半年會推出第一個案子，以目前預售房市氣氛，不可能開太高。而從過往重劃區推案經驗，則是前面一兩個試水溫案子必定是區域最低價，以後建商再慢慢拉高。換句話說，如果在推案之初就進場，應該可以買到相對低點。
→南萬華
有捷運萬大線利多
張欣民分析，萬華地區房價本來在北市就相對便宜，近一兩年來雖在市中心房價大漲下，跟著上漲不少，但以板南線西門站及龍山寺站附近住宅上漲較為明顯，青年公園一帶的南萬華，相對緩和。
依信義房屋統計，北市萬華區目前住宅均價約38萬一坪，但南萬華一帶，均價則只在35萬元上下，不少公寓產品一坪仍在30萬元左右。信義房屋企研室專案經理李健銘表示，當地國宅多，也有大型公園，但因缺乏捷運，房價因此較低。
不過南萬華未來仍有捷運利多，即萬大線，此一路線由中正紀念堂行經南萬華再到中和高中、土城、樹林等，預計2017年完工，目前的低價，意謂未來房價更具補漲潛力。
→下新莊
丹鳳迴龍 相對便宜
住商不動產企研室認為，新北市下新莊地區是預算有限、但希望有便利交通的首購族，可優先考慮的地點。新莊過去兩三年，在新莊線以及新莊副都心帶動下，房價上漲4、5 成，新莊線通車後，新莊站、頭前庄站一帶的幸福商圈，目前房價每坪至少30萬起跳，新成屋甚至4字頭。
還沒通車的下新莊丹鳳、迴龍地區，則是相對便宜，目前兩地住宅均價都只在20來萬元，15年以上公寓甚至可買到一字頭的價錢，而丹鳳站、迴龍站早晚會通車，勢必會拉近與其他各站的價差。
住商不動產新莊民安店長陳世雄表示，其實目前丹鳳、迴龍兩站有接駁車可達輔大站，已經便利很多。丹鳳生活機能比較好，而迴龍站一帶則新成屋較多，屋況普遍也較好。
【2012-01-21/聯合晚報/B4版/房市焦點】
"
2012-01-22_160,"君品酒店 打造浪漫情人夜
2╱14入住 享優惠房價 前16名訂房者加碼送白色情人節美味晚餐
【台北訊】
西洋情人節即將到來，君品酒店特別規劃情人節專屬晚餐與住房專案，讓情侶們盡情享受情人節的浪漫時刻。
2月14日西洋情人節當天，雲軒西餐廳推出「甜蜜海陸雙饗套餐」，包含鮮活自助餐檯吃到飽，搭配主菜活烤波士頓龍蝦半隻與特級肋眼牛排5oz，優惠特價每人只要1,880元+10%；而頤宮中餐廳則推出「浪漫海陸風味套餐」，內含多樣極致海陸美饌，優惠特價每人只需1,880元+10%。
享用豐盛美味的料理後，若再安排一晚浪漫住宿更能讓戀情持續加溫。君品酒店於2月10日~2月14日推出「情人節5920我最愛你」住房專案，貼心讓情侶共度浪漫的夜晚，每房每晚優惠特價只要5,920元+10%。2月14日情人節當天更限定推出「甜蜜加倍、幸福雙份」住房專案，214當晚前16名訂房更特別加碼贈送3月14日白色情人節雲軒美味晚餐雙人份。
詳情或預約電話洽雲軒西餐廳（02 ）2181-9901~3、頤宮中餐廳（02）2181-9906~7、訂房（02） 2181-9999轉訂房組。（劉立諭）
【2012-01-22/經濟日報/A12版/飯店休閒】
"
2012-01-22_18,"

美股開年紅火
科技股帶頭衝

【編譯任中原╱綜合外電報導】

今年開年以來美股多頭氣勢強悍，在短短13個交易日內，S&P500指數已上漲4.6%，那斯達克指數更上漲逾7%，迫使市場專家調高全年目標，尤其看好科技類股。儘管上市公司業績表現好壞不一，但由於美國經濟指標改善，且歐洲金融危機緩和，市場風險指數（VIX)降到七個月來最低水平，加上資金泛濫，帶動股市走強，目前S&P指數已比去年十月谷底時反彈達20%。瑞士信貸銀行分析師加斯威特持多頭看法，主要是基於股市的資金更為寬鬆。由於歐洲央行大舉釋出資金，使歐洲銀行業的資金壓力減輕，拆款利率持續九天下降，美國銀行體系更是充滿資金。其次，美國經濟比預期要強，尤其是長期低迷的住宅市場，成屋銷售增加到十一個月來的新高；加上中國大陸因為製造業走軟，也以降低存款準備率來放鬆信用。今年前兩周美股的漲幅，便已超過瑞士信貸銀行預估的全年目標，因而不得不將今年底時S&P指數的目標由1340 點調高到1400點。各類股中，科技股表現獨占鰲頭。今年來甲骨文上漲11.9%，微軟更上揚14.5%。分析師並認為科技股將維持長期的強勢，而且可以拉抬全年的股市上揚。因為許多公司都趁著經濟衰退期淘汰舊設備，現在必須增加科技產品的投資，而且更多國家都藉自動化來降低勞工成本，因而帶動全球科技產品市場成長。其次，由於大型科技公司購併小型廠商，加上許多中型科技公司在經濟衰退時已遭淘汰，競爭減少。另外去年那斯達克指數下跌1.8%，而道瓊上漲5.5%，S&P持平，使科技股相對便宜，上漲空間也較大。分析師表示，去年表現好的都是低風險類股，今年反其道而行，再擁抱風險，這就是市場輪動。科技股狀況可能是過去20年最好的。

【2012-01-22/聯合報/A20版/國際】

"
2012-01-22_23,"興富發（2542）調降房價 添話題
【黃啟菱】
產業評析：興富發（2542）為知名建商，推案橫跨北中南，今年興富發推案量將達300億元，維持在高水位，為求銷售順利，日前也已宣布調降房價、呼應消費者期待。
看好理由：興富發去年營收212.4億元，年減22%，但獲利仍創歷史次高紀錄，每股稅前盈餘達9.5元，今年在入帳來源仍多的情況下，業績續看旺。
投資策略：興富發在封關日漲1.1元、收46.45元。馬英九總統連任後房市出現看屋人潮，也激勵興富發股價連三日向上，並持續放量。
【2012-01-22/經濟日報/B2版/潛力黑馬股】
"
2012-01-22_7,"《社論》
2012大選系列社論╱八之八
讓經濟有感：六三三仍是目標
【社論】
馬總統這次大選獲得六百八十九萬張選票的支持，贏過民進黨主席蔡英文的六百零九萬票，但輸給自己四年前拿到的七百六十五萬票；前者被視為是經濟選民的勝利，後者卻部分是源於對經濟政績的無感。馬總統贏得理所當然是緣於經濟，選得驚險萬分也是緣於經濟；發展經濟勢須成為新一任期施政的重中之重，並且一定要掌握人民「有感」的關鍵。
馬總統第一任期對人民最重要的經濟承諾就是「六三三」：平均每年經濟成長率百分之六、失業率百分之三及平均每人國民所得三萬美元，因為簡單清楚，遂深植民眾腦海之中。不過，由於上任未久就遇到世紀金融海嘯的巨大衝擊，以及歐洲債務危機惡化的糾纏，馬政府忙於應變及救急，打亂既定的活力經濟布局，四年任期已確定無法達標，而且距離目標還頗有點遠。
以經濟成長率為例，馬總統二○○八年上任時的實質國內生產毛額（ＧＤＰ）約新台幣十三兆元，若年平均經濟成長率能達百分之六，意謂今年的ＧＤＰ可達十六．五兆元，但主計處的最新估算是十五‧五兆元，等於整整少了一兆元；至於失業率，去年前十一月仍達百分之四‧四，而人均ＧＤＰ去年才跨過二萬美元，面對高掛的目標也只能遙嘆。
對於這樣的經濟施政結果，民眾雖不滿意，但也並未過度苛求，因為是民眾知道這是非戰之罪；而馬總統則強調六三三是以兩任八年為期，期望民眾再給他四年來達成。如今，馬總統贏得了以另一個四年來實踐自己的承諾，已再也沒有迴避的空間，因而「六三三」仍應是、也必須是馬總統第二任期經濟施政念茲在茲的最重要目標；儘管「六三三」對進入中度成長階段的台灣經濟是高難度的挑戰，但目標本應取法乎上，才有可能激發全力以赴、放手一搏的動力。
要在二○一六年達成「六三三」目標，這代表馬總統及其率領的執政團隊，必須在今後四年把ＧＤＰ大餅做大到廿兆元以上，也就是四年要增加五兆元，如此，在人口緩增、新台幣匯率保持現有水準下，人均ＧＤＰ三萬美元的達標將是水到渠成；而失業率要達陣，意謂馬政府四年內至少要增加卅萬個就業機會，約相當過去三年新增的工作數，這很拚，但並非不可能。在目標已明下，馬總統必須積極思考做大ＧＤＰ之道，從組合ＧＤＰ的出口、民間消費、民間投資及政府投資等四大領域尋找穩定的成長動能，再據以制定相應的政策，不能總是跟著難以掌握的國際景氣走。
但是，僅是努力做大ＧＤＰ是不夠的，重要的是民眾能否感受到ＧＤＰ的成長，然以這四年的經驗而言，這會是一個難度更高的挑戰。依據統計，馬總統第一任期的ＧＤＰ由十三兆元擴大到十五‧五兆元，也算頗有績效，但民眾卻多表無感，主因不外三個：薪資所得原地踏步、物價（尤其是房價）上漲削弱了購買力，以及貧富差距擴大造成中產階級的減少；凡此都讓不滿情緒擴散，尤其是最後一項。主計處的統計表明，廣大的受僱員工報酬占ＧＤＰ的份額已連三年縮小，而由資本主分配的營業盈餘卻快速擴大，顯示經濟成長的果實集中流向所得金字塔頂端的少數人，民眾自然無感，民進黨也才能在這次選戰中揮得動「公平正義」的大旗。
因此，馬總統在新一任期中，既須做大經濟大餅，更要同時重視分配的問題，讓民眾對「六三三」有感。在作法上，馬總統至少應做到四件事：第一，在租稅制度面，應落實量能課稅的精神，包括降低薪資所得者所承擔的賦稅責任，並做到黃金十年所揭示的合理調整高所得、高財產、高消費者的稅負等；第二，在政府支出面，整合運用有限資源，強化社會弱勢的扶助；第三，在產業政策面，政府必須避免給予特定產業過多優惠，還要遏止房市投機炒作，保持物價穩定；第四，在教育政策及公共領域面，政府必須建立平等參與的環境，讓社會流動、尤其是代際間的流動更為順暢，讓貧窮不再代代相傳，並振興民眾對未來會更好的信心。
（系列刊完）
【2012-01-22/聯合報/A2版/焦點】
"
2012-01-27_100,"

商辦發燙 壽險砸 1,500億搶進
獵樓行動  國壽好標的都會買 新壽慎選能增值地點 富邦三年內投入600億

【記者呂淑美、陳怡慈、李淑慧╱台北報導】

商用不動產市場不畏住宅市場的修正壓力，今年依舊熱得發燙，六大壽險公司表示，持續看好商用不動產價格，隨時伺機布局。六大壽險業者準備投入不動產的銀彈，高達1,500億元。 依據保險事業發展中心統計，去年1月~10月，壽險業投資不動產金額淨增加1,008.82億元，創下歷史新高，且遠大於過去每年增加三、四百億元的平均值。壽險業10月底持有投資用不動產金額累計達5,088.84億元。壽險業獵樓行動太過積極，激烈競爭結果，投報率創下新低，商用不動產標案的投資報酬率已低於2%以下，是歷史新低水準。展望今年，國泰人壽表示，不動產是資產配置的一部分，不論景氣如何變化，只要有好的標的都會買進。國壽去年斥資200億元大手筆買樓，預期今年投資不動產的金額，也會在一、二百億元的水準。新光人壽去年獵樓行動趨緩，投資金額合計不到75億元。新壽主管指出，商用不動產市場價格偏高，出手必須謹慎；將選擇地點好、具增值潛力者，租金報酬率至少2%以上。董事會授權購置不動產的額度，還有200多億元。富邦人壽去年買進約有近145億元，累計不動產投資至去年底總額約670億元，占可運用資金4.18%。富邦金控總經理龔天行指出，未來富邦人壽將持續尋找優質不動產標的，適當時機以合理價位投資；預期未來二到三年，不動產投資占可運用資金比率可逐步提高到8%。以此估算，約投入近600億元。南山人壽過去較少投資不動產，目前投資金額僅四、五百億元，占可運用資金的2.5%。該公司已決定提高到5%的同業平均水準，預計再投入400億元。台灣人壽今年將積極在大台北都會區尋找優質商用不動產標的，特別是兼顧收益性及增值性的投資標的。另外在台中以及高雄地區也會因應當地業務拓展，尋找自用不動產。目前不動產投資比重偏低不到2%，中長期計劃將不動產投資部位逐年提高到至少5%。以估算可運用資金估算，投入資金有90億元。中壽表示，北市商辦大樓標售租金收益率已不到2%，不具吸引力，該公司仍希望投資不動產的收益率可達2%~5%，要花時間找好物件；今年投資不動產，將以自用為優先。

【2012-01-27/經濟日報/A5版/財經要聞】

"
2012-01-27_198,"不動產仲介公會 李同榮：廣建社會住宅 抗高房價
落實居住正義 縮短南北差距
【記者李至和╱台北報導】
馬英九總統勝選連任後，維護居住正義與縮短南北差距應是執政黨應重視的兩大議題。中華民國不動產仲介經紀商業同業公會全國聯合會理事長李同榮說，奢侈稅只是短期抑制雙北市交易量，房價卻未見鬆動，政府應將居住正義選舉支票落實，化為實際政策推動。
奢侈稅的效應短線抑制雙北市房價飆漲行情，未來政府若沒提出解決台北都會房地產供需的治本政策，總統大選後市場觀望氣氛消除，又在種種利多因素推波助瀾下，難防北市房價先蹲後跳，李同榮認為下半年房價仍有衝出疑慮。
李同榮指出，雙北市房價高，即使連中產階級可能也買不起公寓，尤其是在雙北市生活的年輕族群，購屋痛苦指數只有年年升高。李同榮建議，政府應採廣建社會住宅政策對抗高房價問題，若政府能應用都會國有土地與民間業者的資金合作興建與委託管理，廣建以租代售的公營住宅，藉由租金補貼與保障民間投資報酬補貼，既可解決興建預算不足的最大障礙，又得以平衡台北都會房地產的供需問題。未來應強化中南部公共建設，加強北部以外的觀光發展，預期未來兩年中南部房地產將有一段補漲行情。
【2012-01-27/經濟日報/A13版/產業焦點】
"
2012-01-27_216,"不動產代銷公會 黃火冏輝：讓房屋買賣資訊透明化
推動實價登錄 導正交易秩序
【記者林政鋒╱高雄報導】
中華民國不動產代銷同業公會全國聯合會新任理事長黃火冏輝說，政府應改變過去從台北看天下，業界將力挺政府推動房地產實價登錄，逐步改變目前建商愛開高價，購屋者愛殺價的情況。
黃火冏輝本身經營高雄江鎮廣告公司，並曾任高雄市不動產代銷公會理事長，去年12月以最高票獲選為中華民國不動產代銷經紀商業同業公會全國聯合會第二屆理事長。
黃火冏輝說，對購屋者來說，金龍年是最好的看屋年，在不景氣的情況下，全台灣各地房價都好商量，購屋者可以多看多比較，不必急著出手，一定可以買到心目中的好房子。
他表示，接任全國聯合會理事長後，將積極與政府溝通，促進全國房屋交易資訊交流，並更透明化，也期待政府的相關房市政策，應考慮全國市場差異，不要重北輕南，更不要從台北看天下。
黃火冏輝說，未來三年理事長任期間，將致力推動不動產政策的南北均衡，以及代銷業永續經營，並協助建築業者開發符合市場需求的產品為三大目標。
他指出，在市場慣性下，要求房地產市場實施不二價的困難度高，但至少建商要做到不亂開高價，購屋者也不能胡亂殺價，大家共同導正市場交易秩序，才是全民之福。
黃火冏輝表示，明年的市場景氣應該不會比現在好，但會逐漸明朗，主因歐債危機後，歐、美等國可能會以加碼公債的方式實施第三波量化寬鬆政策，估計會有新一波的資金行情。
為了加強地方建設與發展，黃火冏輝在農曆春節前，拜會高雄市政府秘書長吳宏謀及工務局長楊明州，表示將聯合全台及高雄市代銷業全力行銷市府國際會展中心、流行音樂中心、圖書總館、捷運輕軌等重大建設，進一步創造南部房地產繁榮。
【2012-01-27/經濟日報/A13版/產業焦點】
"
