,2004-05
2004-05-22_115,"

長虹下周一轉上市
未來三年推案量高達 132億

【記者蕭志忠、梁任瑋╱台北報導】





	                       		長虹建設董事長李文造。　記者梁任瑋╱攝影
	                      







                  	  長虹建設董事長李文造。
                  
                  

上櫃營建公司今年第一家取得轉上市資格的長虹建設（5534），訂下周一（24日）上市，成為第34家上市營建股，並具有信用交易資格。長虹今年財測預估每股稅後純益3.54元，較去年1.79元成長98%。長虹昨（21）日舉行轉上市前的財務、業務資訊法人說明會，董事長李文造宣布，未來三年將有20個建案在台北市推出，推案量高達132億元，主要集中在內湖區。長虹今年前四月營收6.05億元，達成前四月財測目標的131.77%，稅前盈餘8,861萬元，達成目標96.73%，每股稅前盈餘0.96元。該公司發言人陳茂慶說，稅前盈餘達成率未如預期，主要是原預計於下半年度銷售會產生毛損的長虹WTO七期餘屋，提前於第一季出清結案所致，但對全年預計獲利並無影響。李文造指出，長虹一直以「小而美」的推案方式面對多變的房地產景氣，所以未來三年推案132億元，個案數卻高達20個，就是靠分散風險模式銷售房屋。他初估在總統就職之後，房市景氣會逐漸恢復，房價還有一成上漲空間，今年毛利率將達26.89%。長虹今年財測營收20.19億元，稅前盈餘3.66億元，稅後純益3.43億元，每股稅後純益預估為3.54元，比去年的每股1.79元成長98%。該公司去年度盈餘分配為每股股利1.5元，其中現金1元、股票0.5元。

【2004-05-22/經濟日報/19版/證券市場】

"
2004-05-22_172,"

西子灣休閒渡假中心 皇嘉打造五星級服務

【記者盧繼先╱高雄報導】





	                       		西子灣休閒渡假中心套房面山又面海，景色宜人，逐漸形成度假勝地。　記者盧繼先╱攝影
	                      







                  	  西子灣休閒渡假中心套房面山又面海，景色宜人，逐漸形成度假勝地。
                  
                  

臨高雄港的中山大學西子灣，有迷人的海灘和夕照，皇嘉休閒育樂事業投資上億元成立西子灣休閒渡假中心，提供媲美五星級飯店的住宿及餐飲，增添許多水上設施，包括香蕉船、沙灘電動車、海灘騎馬及海泳等精彩的海上活動。「西灣夕照」過去是高雄的十大美景之一，西子灣是中山大學校地，但每天到西子灣來聽濤、看夕陽的民眾絡繹不絕。過去設在中山大學內的救國團「逸苑」閒置已久，皇嘉休閒育樂公司向中山大學取得20年經營權，斥資上億元將整棟建築重新翻修，成立西子休閒渡假中心，設置明亮、寬敞的中、西餐廳、會議室、卡拉OK，還有25間舒適的面山、面海套房。皇嘉休閒育樂公司協理顏靜愛表示，西子灣的地理環境相當優越，海就在市區旁邊，還有青翠的壽山環抱，又有占地10多公頃乾淨海灘，這樣的景觀，即使是國外的五星級大飯店也不見得能擁有。皇嘉休閒育樂與高雄市水上救生協會合作，成立各種水上活動，有最受國人喜愛的香蕉船、水上甜甜圈及沙灘電動車等，每人只要花上50元入場費，和每次100元至150元不等的乘坐費，就能享受馳騁海上的快感。未來陸續還會有拖曳傘、水上摩托車等設施。顏靜愛說，西子灣休閒渡假中心有25間套房，有山景、海景和山海景三種view可選擇，風景不會比墾丁及其他風景區差，內部裝潢、衛浴建材都不輸給五星級觀光飯店，房價從2,950元至7,200元。每逢周末假日，海灘會舉辦BBQ自助餐及樂團表演。

【2004-05-22/經濟日報/14版/中小企業】

"
2004-05-22_177,"

高鐵行情看俏 台中桃竹沾光 

高鐵明年通車 將掀空間革命 沿線五大站區中 房仲業最看好中桃竹三區


【記者林韋任╱專題報導
】





	                       		高鐵時代  高鐵行情
高速鐵路即將在明年通車，房仲業者視為沿線房市一大利多。　本報資料照片
	                      







                  	  高鐵時代  高鐵行情
高速鐵路即將在明年通車，房仲業者視為沿線房市一大利多。
                  
                  

前言開車走高速公路的人大概已經注意到，高速鐵路的高架軌道工程已接近完工階段，台灣離「高鐵時代」越來越近。從日本、歐洲進入「高鐵時代」的經驗來看，高鐵必然造成沿線地區一股「空間革命」：新城市可能因高鐵站的設立而興起，舊都市可能因高鐵不靠站而沒落，還有城市可能因高鐵而產生都心位移。迎接高鐵時代，台灣的城市會重新組合出什麼結果？高鐵明年通車成為熱門話題，迎接「新高鐵時代」，房地產市場如何反應？房仲業有人看好台中地區，有人鎖定桃竹房市，預期這兩個區域可望搭上順風車，展開「高鐵行情」。台中地區天時地利佳 最受惠高鐵有12個站，其中桃園青埔、新竹六家、台中烏日、嘉義太保、台南沙崙五大地區將進行開發。信義房屋認為就高鐵票價、各地房價以及通勤時間成本來看，台中是台灣高鐵時代最大的受惠者。一日生活圈 擴至台中市信義房屋不動產企研室協理張欣民說，高鐵通車後，「一日生活圈」的範圍將往外擴，以台北市為例，以往還沒有高速公路時，北市一日生活圈頂多在台北縣境內，進入高速公路時代後，一日生活圈就往南拉到桃園、甚至是新竹地區，這是台灣第一波空間革命；進入高鐵時代，台北市的一日生活圈更可一路拉到高雄都會區，改變國人購屋的思維與購屋地點的考量。只是在高鐵票價及房價現實面的考量之下，以台中的房市潛力最被看好。北上南下便捷 購屋首選雖然高鐵票價還未定，但高鐵公司初步透露，從台北到高雄不會超過2000元，以這樣的票價水準判斷，將來高鐵的乘客主力屬商務人士、高科技人士、外商等；並且選擇居中的台中地區，一來通勤成本不會過高，二來北上南下都便捷，更可迅速往返三大高科技聚落：竹科、中科、南科間，台中是「高鐵時代」最佳的購屋選擇。房價偏低 成長空間可期信義房屋中區主管王慶瑞指出，高鐵主要站區中，離都會區最近、房價最便宜的就屬台中，在台中300萬可以買得到標準三房的電梯大樓住家，在北市可能連一戶套房都買不起，在北縣只能買個小二房住家，而且台中氣候宜人，居住環境品質也比北部、南部都會區好很多；很多在桃竹或是嘉南高科技公司工作的中部人，可能就會逐步的回流台中。高鐵是台中未來房市的大利多，明年起台中房市就可能展開第一波高鐵行情，以台中偏低的房價，未來成長空間值得期待桃園地區交通便捷 最大優勢中壢青埔高鐵站區面積近500公頃，是高鐵沿線面積最大的站區。除了規劃住宅區及商業區等用地之外，設置多功能棒球場用地及大型展覽館為站區特色。北區房屋總經理彭培業表示，青埔站特定區的交通便利，除了高鐵之外，機場捷運可以連接中正機場與台北火車站，此外，還有桃園捷運藍線、西濱公路、高速公路、東西向快速道路等，交通上的先天條件相當優厚。交通好 可當北市辦公室由於青埔站接近中正國際機場，預計高鐵及捷運完工後，大量入出境的旅客將以青埔站當作轉運站；加上巨蛋棒球場與大型展覽館帶來的大量展覽及休閒、育樂人口，還有特定區開發所帶來的辦公室需求，等到高鐵及捷運完工通車後，可望縮短與台北市間的距離，「將會對台北市的辦公室產生替代效果」。彭培業認為，未來「高鐵特區的基礎工程完成」及「高鐵通車」等兩個時點，是帶動桃竹不動產景氣的兩個重要階段，市場將有榮景可期。新竹地區短多 中穩 長紅北區房屋不動產研究室認為，高鐵時代，新竹不動產市場應屬「短多、中穩、長紅」的格局，短期（1年）內，高鐵特定區基礎工程陸續完成，開發商將「搶鮮」推案量，創造新一批投資、自用型的購屋人進場，房市將持續發燒；但因縣治一、二期釋出的建地尚未完全消化完畢，等地主配地再大量釋出，中期（1至3年內）恐有供給量過高的隱憂，但長期（3至5年以上）來看，由於高鐵完工通車的利多，將帶來大量的人潮及產業進駐，工商業景氣繁榮可期，長多格局是確定的。未來5到8年 一片榮景北區房屋預估，未來5到8年間，新竹地區的不動產市場將是一片榮景，長期的投資獲利穩定，現階段介入正是時候。嘉南地區站區偏僻 不宜追高信義房屋不動產企研室協理張欣民表示，總體來看，嘉義太保與台南沙崙兩個區段，不如桃竹與台中那麼看好，主要是因為站區屬於較偏僻之處，與市區的連結有些距離，高鐵時代這兩地的房地產受惠最少，短期內看來，太保與沙崙主要還是土地的交易為主，他認為這兩處的房價不宜追高，購屋人下手前應該要審慎評估。多是台糖地 開發變數多北區房屋不動產企研室廖逢麟也分析，因為這兩處台糖土地占相當大的比例，所以未來的發展要看台糖的規劃，變數較大，不像桃竹地區距離台北近有較大的利多。

【2004-05-22/聯合報/C3版/房地產】

"
2004-05-22_198,"

德銀：大陸不會出現嚴重通膨
經濟力量將在 2016年超越日本  僅次美國


【特派記者林天良╱北京二十一日電】

德意志銀行集團董事長暨國際金融協會主席約瑟夫阿克曼21日表示，中國大陸不會出現嚴重的通貨膨漲，中國大陸2016年經濟力量將超越日本，成為僅次美國的經濟大國。阿克曼21日在北京科博會上，發表專題演說，他不認同若干經濟學家預測中國大陸會出現嚴重通貨膨漲。阿克曼說：「中國只有石油、食品、鋼鐵及少數地區房價上漲而已，這些物價上漲壓力，都可透過一些政策化解掉，中國不可能出現嚴重通貨膨漲。」他盛讚北京當局最近採行的一連串的宏觀調控措施，對一些業別新投資案採取限制，中國對內投資增加太多了，中國應採行更寬鬆的匯率政策，阿克曼表示：「讓人民幣升值一些，也是不錯的方法。」全球重量級金融家阿克曼北京行曾會見北京高層，阿克曼建議人民幣不要再緊盯美元，應有一籃貨幣的觀念。阿克曼也指出，台灣及南韓經濟對中國大陸的依存度愈來愈高，預計2016年，中國大陸將超越日本，成為全球僅次美國的經濟大國。中國的崛起，讓歐盟不再過度依賴美國，對歐盟而言，未必是壞事。

【2004-05-22/經濟日報/7版/綜合新聞】

"
2004-05-22_23,"

政局趨穩 房地產後市看俏
力霸：購屋潮將湧現 板橋江子翠站一帶最搶手 住商：新板特區可望成為北縣的信義區

【記者沈旭凱╱板橋報導】





	                       		捷運已為板橋江子翠、新埔地區房地產帶來榮景。　記者沈旭凱╱攝影
	                      







                  	  捷運已為板橋江子翠、新埔地區房地產帶來榮景。
                  
                  

五二?總統宣誓就職日，板橋市大雨滂沱，高樓大廈林立的江子翠地區，街頭人群稀疏，雙十路上多家房屋仲介業店面貼滿代售的屋訊，店內銷售員正釘著電視看陳總統就職演說。力霸房屋板橋雙十加盟店專員李崇華說，依他所見，五二?之後局勢應該會平穩下來，房市依然看俏。他說，去年因SARS疫情影響，房地產跌入谷底，加上去年底原應是房市景氣循環的淡季，業界本來就不看好，但受到政府釋放優惠利率及全球景氣回春等影響，房市一路熱絡到今年二、三月。雖然總統大選後約有三成欲購屋者轉趨觀望，但購屋需求仍存在，因此隨著緊繃政局趨緩，購屋潮仍會湧現。李崇華建議，現在房市消費群包括首次購屋的年輕世代及有穩定經濟基礎的換屋族，板橋房市熱絡地區仍以捷運沿線為主，其中江子翠站一帶榮景看好。例如舊公寓行情視屋況每坪約在十三到十八萬元間，新蓋大樓約在廿二萬元上下，且行情隨著距離捷運站遠近而浮動，消費者如果確有購屋需求，不如趁房市大幅翻升前趕快物色合適房宅，以免占不到便宜。板橋市另個房地產熱門地點位於板橋新站特區，尤其縣府對面的舊社區雖然大都是舊房，但因鄰近特區、火車站，將來捷運板橋站通車後，前景不可限量，最近有房屋仲介業者悄悄進駐，準備大顯身手。住商不動產板橋縣府加盟店經理特助李中富指出，新板橋車站特區可望成為台北縣的信義區，因此縣府對面的老社區行情看漲，並已轉變成賣方市場，只要有人出售，很快就會脫手。他說，已有人準備蒐購這裡的房子，改建成商業華廈。目前這裡公寓行情依屋況、地點，每坪價錢介於十至十八萬元間，較新的大樓房價十二萬至十八萬元間。板橋火車站從府中路遷到新站特區後，原本人潮川流不息的前站、後站地區似乎黯淡許多，房市也受到影響；不過火車站舊址將設捷運府中站，當地商家期待民國九十五年八月通車後，能恢復以往榮景。李中富表示，板橋新興地區的房市榮景維繫於捷運，從已通車的江子翠站、新埔站來看，確實帶來不少商機，日後板橋站、府中站、亞東醫院站，乃至於土城地區沿線的捷運車站通車後，可望為房地產市場營造一片江山。

【2004-05-22/聯合報/B3版/大台北生活圈】

"
2004-05-22_28,"

估價師：高鐵效應 
還要政府、財團點火

路線太長 單靠通車很難炒熱沿線房價


【記者林韋任╱台北報導】

台北市捷運完工後，沿線房價出現漲幅，高鐵通車能否炒熱沿線房價？估價師認為，要看政府政策能否帶動供給，否則，目前需求集中在都市，高鐵通車的火力恐怕不夠力。台北市估價師協會理事長卓輝華指出，高鐵是重要的交通建設，可以提高運輸能力，人貨流動會隨之提高，問題是，民眾會不會因為活動能力提高、而遷移到車站附近？卓輝華說，高鐵跟捷運的功能不同，恐怕效應也不同。從歷史經驗來看，早期的鐵路時代，車站附近皆為都市中心；到了70、80年代，則是小客車的時代，高速公路網帶動人貨流通，但大部分交流道附近都沒有辦法帶動起來，除了南崁，近20年來只有南崁開發新市鎮，發展成新都市地區，主要就是因為有財團進入開發。卓輝華認為，捷運帶動的是地區性就業與生活，房價沿著捷運線上漲；但是，高鐵不同，因為路線太長，「比較像高速公路網的交流道」，這種重大公共建設想帶動房價，必須要有財團或政府點火，比如讓行政中心、展覽館、公寓進駐，增加工作與生活便利性才可能帶動。卓輝華以台北市信義計畫區為例，73年重劃完成，但也是在市議會、台北市政府、君悅飯店、華納威秀等慢慢遷入後，才帶動起來，所以高鐵五大站區的開發，還是要政府政策或財團配合，增加附近的生活機能。

【2004-05-22/聯合報/C3版/房地產】

"
2004-05-22_77,"

柳營十美街   10年孕育10醫師
盛傳位居龍骨 地靈人傑 有家長慕名 也想搬到「醫師街」

【記者吳政修╱台南縣報導】

台南縣柳營鄉十美街近十年來，已知至少出了十名醫師，被譽為「醫師街」。地方盛傳十美街地理位置是柳營的龍骨，且有水圳經過，因此地靈人傑，有學生家長慕名準備搬來住，希望子女把書念好。據鳳和中學調查，住柳營鄉十美街、該校畢業，目前當醫生有九人，分別是羅東醫院郭峰志、奇美醫院許銘仁、柳營鄉仁德牙醫高義昌、台北三軍總醫院陳秋安，台大醫院劉嘉鴻、松山國軍醫院劉忠倫、傅軍毓，以及台北榮總陳霆昌、台中榮總陳崇文兄弟。另外，台中榮總醫師李智威，是新營市私立興國中學畢業，已知十美街至少出了十名醫師。新營市楠梓國小校長陳世崇也住十美街，醫師傅軍毓的兄弟姐妹則當老師。住十美街七十五歲的劉新法說，地方盛傳十美街在省道東邊，屬龍邊，且是柳營鄉龍骨的位置，還有嘉南大圳的活水經過，地理相當好，地靈人傑，住這裡的人會念書，因此出了很多醫生，老師、校長不計其數，由於十美街地勢高，七十多年不曾發生水災。陳霆昌、陳崇文的父親是官田鄉公所祕書陳明丁。陳明丁表示，他家原住官田鄉三合院，環境、隔音都不好，兩個兒子念書時，他看電視的音量轉到最小。陳霆昌就讀鳳和中學時，搬到柳營鄉十美街，現在住處是陳霆昌住十美街的同學陳秋安母親介紹的。他認為環境幽雅就買下來，兒子高中求學期間，只是督促讀書不能偷懶，沒其他方法。劉忠倫的父親、柳營鄉農會代表劉水吉說，兒子求學時很認真，都在書桌上讀書，累了就趴在桌上睡，很少上床睡覺，為此他買了理容按摩椅讓他讀書、睡覺，苦讀考上國防醫學院。住十美街的劉佩琪，去年從鳳和中學畢業考上清華大學，今年準備重考，目標醫學系。她母親顏美玉說，住處對面、後面都是醫師老家，以此鼓勵女兒當醫師，十美街醫師特別多，有鼓勵子女讀書作用。還有希望子女考上醫學系的家長，準備搬來十美街。傅軍毓的父親傅全成表示，地理好不好，見仁見智，但兒子念書確實很認真，十美街房價便宜，只要二、三百萬元，若相信地理好的說法，可到這裡購屋當鄰居。

【2004-05-22/聯合報/B4版/雲嘉南綜合新聞】

"
2004-05-23_144,"

住總統套房 要有好理由


【記者黃仁謙╱台北報導】





	                       		喬丹落腳處  籃球大帝喬丹旋風來台，他的住處也引起各界好奇。圖為喬丹落腳的台北晶華飯店總統套房，挑高的設計和明亮的採光，頗具特色。　台北晶華飯店╱提供
非報系
	                      







                  	  喬丹落腳處  籃球大帝喬丹旋風來台，他的住處也引起各界好奇。圖為喬丹落腳的台北晶華飯店總統套房，挑高的設計和明亮的採光，頗具特色。
                  
                  

當總統，相信是許多人兒時都曾許下的願望，但要當上總統豈是一件簡單的事。花錢住五星級觀光飯店的總統套房，體驗一下「總統級的服務」，可就簡單多了。只要有個好理由，一般人也有機會住進總統套房。520總統就職，加上籃球巨星喬丹來台，頓時讓五星級飯店不輕易曝光的總統套房，再度成為各界關注的焦點。總統套房是一家飯店的招牌，不論裝潢或服務保證都是頂級，房價也貴得嚇人，住一晚的價格，住宿、餐飲加小費，大約在6到10萬元之間。圓山飯店最貴，住一晚16萬元起跳。就硬體設施來看，國內各大飯店總統套房的內部裝潢，和信義計畫區內每戶售價上億元的豪宅相較，幾乎不分軒輊。國內飯店的總統套房，除了房間比一般套房大之外，大多位在高樓層，讓貴客可以欣賞台北市風光。設計上，大多是中西合璧，有歐式風格的花園洋房，也有中式的字畫和家具。另外，柔軟的床鋪或超大的浴室與高科技設施，也是必備的重點。對一般上班族來說，存錢買上億元的豪宅，不如到飯店去住總統套房，還比較實際。不過，想要住進總統套房，也不是一件簡單的事，由於大部分的國際連鎖觀光飯店都會挑客人，有錢也不一定能達成願望。六福皇宮行銷業務部協理翁宜茜表示，基於房間內古董及字畫的安全，大部分飯店都會先篩選想住總統套房的房客。如果不是名人、總統或經常在飯店消費的VIP會員，最好想個可以感動飯店老闆的好理由，也可以達成願望。她指出，六福皇宮就總統套房就曾有一般上班族包下總統套房舉行燭光晚餐，向女友求婚；也有中、小企業的小老闆，為了搶單，包下總統套房，招待國外來的買家。晶華常碰到包下總統套房求婚的例子。台北晶華酒店公關經理張筠指出，只要有正大光明的理由，晶華都願意開放總統套房。另外，近來有許多頂級珠寶腕表的品牌來台，為了表現獨特性和貴氣，也都喜歡包下總統套房舉行記者會。台北君悅飯店公關經理陳甦妤表示，住總統套房的客戶還是以企業老闆為主，但客戶若有特別需求，君悅會事先調查，確認沒有問題後也會配合。以前就曾有一過一對新人，在君悅辦婚宴，並要求包下總統套房當新房。但也有觀光飯店態度比較硬，如西華、圓山、長榮桂冠、福華和遠東飯店對客人的查核特別嚴格，有好理由也不一定能住進總統套房。台北長榮冠桂酒店的總統套房，是由長榮集團總裁張榮發親手打造，有時他自己也會去住。為了打出好口碑，在選擇賓客時自然十分嚴格。

【2004-05-23/經濟日報/3版/焦點新聞】

"
2004-05-23_149,"

宏觀調控 對大陸房地產投資影響


【莊孟翰】

十年前中共副總理朱鎔基以全面緊縮之非常手段「宏觀調控」成功壓制經濟過熱問題，當時受傷最嚴重的就是投資金額龐大、生產期長並且特別需要依賴融資貸款的房地產，影響所及，不僅房地產開發業者倒閉連連，一般投資大眾亦遭嚴重波及而告血本無歸，直到今天，海南地區房地產泡沫化的後遺症依舊讓所有投資者搖頭嘆息。  十年後，中共再度採取溫和漸進的「宏觀調控」，期以「軟著陸」方式壓抑不符投資效益以及社會成本太高的建設項目，以根本解決這一波經濟過熱問題，此一舉措不僅再度引起房地產開發業者之高度緊張，連亞洲各國也都深恐遭受連累而憂心不已。  按中國大陸這一波經濟過熱主要係緣於最近幾年固定資產投資過度膨脹，導致主要建材及能源價格暴漲，其中尤以鋼價上漲三成，鐵礦、鋁及煤漲幅高達36﹪最受矚目。根據統計，去年大陸社會固定資產投資增長26.7﹪，並且今年第一季比上一季增加43﹪，其中房地產開發投資之增加幅度更高達41.1﹪，自然而然的就成為這一次宏觀調控之主要整頓目標。因此，自去年下半年起，中共國務院即下令全面清理所有建設中和計畫建設的固定資產投資專案，影響所及，不僅鋼鐵、電解鋁、水泥等投資受到嚴格限制，房地產投資更是首當其衝，從而所有在建工程，不論是辦公大樓、住宅社區、展覽中心、物流園區、大型購物中心、高爾夫球場或交通建設等投資專案，均同時面臨停建或重新整頓之命運。截至目前為止，所採取的壓抑措施，除鋼鐵之固定資產投資項目資本額比率由25﹪提高到40﹪以上之外，水泥、電解鋁、房地產開發則由20﹪提高到35﹪以上。其次，為快速抑制投資過熱問題，中國人民銀行從去年8月23日到今年4月25日曾三度提高銀行存款準備率，由原來的4﹪提高到6﹪，然後再提高到7.5﹪，預計可直接凍結1,500億元的準備金，如再透過乘數效果，更可直接由市場收回3,000至4,000億元的資金。倘若提高存款準備率仍不能有效抑制投資熱潮，則將再以提高銀行貸款利率因應，一則增加房地產開發業者的投資成本，再則提高一般投資者的購屋負擔，以免再度引發房地產的泡沫化，而導致經濟大幅衰退。據悉，目前上海各大銀行已針對高檔別墅、住宅、賓館、酒店式公寓、商業用房等放貸加強審批控制，並且中共國務院亦已發出通知，要求房地產業資本額比例必須依規定提高到35﹪，否則，將來可能無法再獲得新的貸款融資。由此可知，雖然中國大陸一再強調這一次的宏觀調控並非全面性的緊縮，惟在選擇性信用管制之前提下，房地產投資必然首當其衝無疑。最近幾年，大陸房地產早已炒過頭，尤其上海房地產已連續飆漲四年，並且平均漲幅高達20﹪，最近上海市政府更公開表示要將漲幅控制在10﹪上下，這無異公開承認房價將再繼續飆漲之可能性，導致一些投資人士對於上海的房地產仍寄予相當的期望。因此，仍有不少投資者不斷將資金匯入大陸，期以賺取房地產增值與人民幣升值之雙重利益，而根本的忽略了其間所潛藏的各種投資風險。最近幾年，台灣民眾赴大陸投資最大宗者就是房地產，倘若這些資金因為受到中國大陸宏觀調控政策之影響暫緩出走，而政府政策又有足夠的誘因讓這些資金留在台灣，則其不僅對台灣房地產市場行情具有相當的穩定作用，更將有助於整體經濟之發展。按目前中國大陸宏觀調控措施主要目的之一，就是要嚴格控管房市過熱問題，因此預售屋所受衝擊必然最大，影響所及，對於自有資金不足而必須高度運用財務摃桿的短期投機炒作，必然會面臨極高的投資風險。其次，宏觀調控對於台灣房市雖不具直接影響效力，惟其所帶來鋼筋及水泥等建材價格之下降，就長期而言，建築成本亦將逐漸趨於穩定，此就國內初露曙光之房地產市場而言，必然也是一件好事。惟就另一角度加以探討，在當前國內政治情勢依舊不夠穩定，加以股市時而動盪起伏變化過大，都將使得房地產市場充滿不確定性。總而言之，大陸在經濟快速發展下，房價呈現長期向上攀升乃必然趨勢，惟短期內中共壓抑房地產景氣過熱之各種管制措施亦不容忽視。因此，想要靠投資大陸房地產以獲取租金收益與資產增值雙重利益的投資者，就得格外小心謹慎，俾免落得血本無歸。

【2004-05-23/經濟日報/18版/保險頻道‧房屋市場】

"
2004-05-23_165,"

夏鮑文
亞太天王 樸實低調愛家

【張志榮】





	                       		JP摩根證券亞太區科技產業研究部主管夏鮑文，威震外資圈，私底下生活簡樸，吃素的他，中午習慣自己帶便當。　本報系資料照片
	                      







                  	  JP摩根證券亞太區科技產業研究部主管夏鮑文，威震外資圈，私底下生活簡樸，吃素的他，中午習慣自己帶便當。
                  
                  

在外資圈提到JP摩根證券亞太區科技產業研究部主管夏鮑文（Bhavin Shah），就好像在部隊裡聽到指揮官一樣，是得立正站好的。  如果說，前瑞銀證券亞洲科技產業研究部主管蘇豔雪是「教母」級人物，那麼，夏鮑文絕對有資格被稱為「教父」。這位來自印度的傳奇性人物，雖然威震外資圈，卻是個不折不扣的好先生，他的好，是全面性的，很多例子可以證明。先從夏鮑文的家庭開始談起，他的太太也是印度人，而且是位醫生，當初夏鮑文在美國芝加哥大學唸管理碩士（MBA）時，她便千里迢迢追隨夫君前往，還生了一男一女，愛家的夏鮑文，對家人的呵護，是業界出名的。看過夏鮑文的人普遍覺得，如果不多加注意點，他很有可能是被遺漏的那一位。因為，低調的他，不喜歡敲鑼打鼓到處宣傳，連衣著都相當簡便。  有回，夏鮑文到美國參加投資論壇會議，當他在飯店門口等人的時候，突然有台黑頭車緩緩駛入，開車的人下車後，還把鑰匙丟給夏鮑文，那位老兄以為夏鮑文是泊車小弟，讓他好氣又好笑。  夏鮑文雖然號稱是亞太區薪資最高的外資券商分析師，但「奢靡」這兩個字，在他的字典裡可是找不到的，倒不是有錢人傾向吝嗇，而是嚴謹的生活，讓他養成節儉的好習慣。例如，住在香港的人，平常大多是不開車的，但若是買車，肯定都有不錯的等級，但坐過夏鮑文私人座車的人，都感到十分訝異，因為，眼前樸實的這輛，竟然是年薪數千萬元的天王分析師所開的車子！  而夏鮑文位於太平山半山腰的房子，雖然地處高級住宅區，房價自然不斐，但裝潢簡單樸素，因為對他來說，只要能讓家人有溫馨的感覺就夠了。嚴以律己，讓夏鮑文的生活相當規律，篤信印度教的他，本身也是位素食主義者，而且，中午習慣自己帶便當，因為在香港吃素畢竟不像台灣這麼流行，尤其是他常常海外到處跑，很難找到素食餐廳，索性自己帶便當比較方便。分析師通常應酬不多，偶爾打打高爾夫球，夏鮑文則是連球都不打，對他來說，唯一的運動就是家裡的那台跑步機，靠著它，夏鮑文的身材維持得很好，也因為有好的身體，才能應付長期的工作挑戰。如果問現在地位如日中天的夏鮑文：「最想要什麼？」他的答案十之八九會是「回印度定居」。大家也許不知道，夏鮑文有個弟弟，過去和他一樣，都是待在瑞士信貸第一波士頓（CSFB）證券的研究部門，但日前跳槽到花旗美邦證券，原因是花旗美邦證券願意讓他弟弟回印度，所以夏鮑文也希望，有朝一日能回印度定居，但以他目前事業狀態，恐怕短期內無法稱心如意！

【2004-05-23/經濟日報/6版/財經人物】

"
2004-05-23_176,"

假日汽車意外險 與時並進

【陳嘉文】

隨著周休二日休閒旅遊風氣盛行，加上大型賣場與購物中心林立帶動逛街購物風潮，近兩年來休閒購物已躍升為上下班用途外汽車之主要使用用途。而目前新車銷售量中每三台即有一台是專為休旅用途設計之RV休旅車，也代表現今汽車不僅做為通勤或代步使用，更是假日休閒旅遊購物的重要交通工具。根據交通部統計，汽車行駛期間平均乘載人數為2.2人，但是，隨著時段不同乘載用途卻有很大的變化：近六成的車輛平日做為上下班使用，大多僅乘載1~2人，然而在休假日期間外出休閒旅遊購物時，卻常搭載滿車的親朋好友。因此，在汽車用途出現重大變化後，汽車的保險需求也應跟上時代的腳步量身打造設計。部份產物保險公司已體認到這種新趨勢的形成，特別為專屬客戶設計汽車意外險專案，並具有以下兩大特色：一、責任與傷害保險365天24小時全時保障無缺口，不論平日假日均有保障。二、假日期間全車乘員(含駕駛人與乘客)醫療與身故殘廢保險金額自動增加50%，更符合實務所需。而上述「假日期間」係指依行政院人事行政局公佈之政府行政機關辦公日曆表之紀念日、節慶日及例假日，舉例而言周末期間即為週六零時起至周日晚間12時止，倘因職業或生活特性不同亦可於投保前另外約定。而一年期保險費僅要數仟元，平均每天不到一張公車票的價格，卻可提供全家歡樂出遊之安心保障。隨著國內消費意識日益提昇，針對時代需求與變化設計的商品也成為發展趨勢，產物保險公司未來也應透過本身創新的商品設計與客戶服務能力，並結合各項客戶通路資源，創造消費者、通路業、產險業三贏局面。(作者是泰安產物保險公司個人保險本部協理)

【2004-05-23/經濟日報/18版/保險頻道‧房屋市場】

"
