,2010-07
2010/07/02_213,"2010/07/02- [旺報/股市脈動/C5版] 


陸股連跌7天 已見買入良機


                【記者葉文義／台北報導】　　陸股連7天收低，創18個月來最長連跌天數，匯豐中國動力基金經理人楊惠元認為，中國信心面轉為熊市，但基本面還在牛市，最近的市場拋售行情其實已經為投資人創造買入良機。　　楊惠元認為，中國經濟基本面仍然強勁，包括GDP預估佳、工業生產年增率優異，他認為中國股市的風險不在於經濟成長趨弱，而是在通膨，而通膨將是觀察政策走向的重點之一。他表示，目前來看，中國核心通膨開始穩定下來，並未持續上揚，終端的消費繼續增加，消費者信心也持續攀升，雖然中國提出一系列壓抑房價措施，主要目的是將特定區域的高聳房價打壓下來，但政策並非打擊相關房屋供給，因此，對未來房地產的穩健成長將有幫助。　　群益亞太中小基金經理人蘇士勛認為，儘管技術面來看，以中國為首的亞太股市近期面臨較大拉回壓力，針對近期市場擔心歐債問題是否愈演愈烈，對中國或亞太地區來說，受到的波及相對較低，至於中國打房會不會再下重手，以早先的政策已經看到成效，且今年來中國房地產類股的跌幅估計約25至30%，超過大盤，顯示打房已經有初步的效果，後續再出手的機會或力道應該都不會太大。　　陸股跌破技術支撐後，楊惠元說，基於歐元區的信用危機以及中國的政策風險，重新試算2010年中國企業EPS成長率下調的幅度及風險，雖然結果可能不如市場預期的32%，但仍可望有22至24%的年成長率（可能性最高），≦10%的可能性趨近於零。　　他建議，目前在嚴峻的市場環境下建議選擇風險／報酬有利的中國相關股票，但基於波動性和流動性，現在選擇小型股或成長型股票還為時過早，從策略角度考慮，建議還是應該篩選出當前估值具有吸引力的大型優質股介入。
                
                


    
"
2010/07/02_237,"2010/07/02- [旺報/股市看板/C2版] 


《大陸股市短評》連7跌 創18月最長連跌天數


                【記者葉文義／綜合報導】　　昨天是7月的第1個交易日，滬深兩市小幅開低，上半場在平盤上下狹幅震盪，不過午盤再度上演跳水行情，盤中再創2371.78的低點，為2009年4月10日以來的新低。　　持續破底演出　　截至收盤，上證綜指下跌24.58點，跌幅1.02%，收報2373.79點，成交金額464.15億元（人民幣，下同）；深證成指下跌183.03點，跌幅1.95%，收於9203.91點，成交444.69億元。　　市場投資氣氛不佳，上證綜指今年第2季下跌23%，創下9季以來最大跌幅，上半年跌幅高達27%，也是全球股市跌幅前列。昨日上證指數破底後持續震盪，連續第7天收低，創下18個月來最長連跌天數。　　中國物流與採購聯合會昨日公布6月製造業採購經理指數（PMI）為52.1，低於5月1.8，連續兩個月出現回落，PMI公布後，也造成陸股震盪走跌。不過分析人士指出，6月數據仍位於50%的景氣臨界點以上，這表明製造業經濟總體繼續保持增長，但在政策調控以及世界經濟復甦步伐放緩等因素作用下，增速趨緩。　　或有反彈機會　　新浪財經援引廣發證券分析，滬深股指延續近期弱勢並雙雙創出新低，前期倍受市場追捧的醫藥、商業股跌幅居前，上半年表現較強的地域、傳媒、智慧電網等題材板塊的補跌風險開始顯現。　　中信證券指出，下半年隨著通膨壓力的減輕和房價的回落，投資者對加息、流動性繼續緊縮和地產調控加大的預期將降低，而保障房建設等一系列政策實施將會減輕對經濟二次探底的擔憂。在經濟預期好轉的背景下，市場將有望出現震盪向上，上證指數目標在3000點附近。　　從K線形態看，廣發證券指出，目前雖屬下跌中繼，但五連陰之後小幅反彈的可能性較大，近兩個交易日保險股走勢較強，在農行發行期，不排除銀行、保險、券商幾大金融板塊借機活躍帶動大盤反彈的可能，投資者對金融板塊走勢可多加關注。
                
                


    
"
2010/07/02_291,"2010/07/02- [旺報/旺宅周報  封面故事/B2版] 


跌幅3成民眾願買帳 樓市調控明年可望落底 大型房企帶頭降價 房價回調有譜


                【記者張家銘／台北－上海連線報導】　　大陸當局預防房市泡沫意志堅定，新國十條出台2個月已見成效，各地房市成交量急縮，但政策沒有縮手跡象，大型開發商帶頭降價更形成骨牌效應。專家認為，大陸房市將進入反轉點，7月開始房價將有更明顯的跌幅，普遍認為此波房價可能回跌30%，且要到明年初才會落底。買方也認為，降價3成就是買點，30%似乎成了買賣雙方的最大公約數。　　新國十條出台2個月，效果逐漸浮現，各地成交量快速萎縮，根據中原地產研究中心最新數據顯示，大陸重點城市房屋成交面積全面下降，在監測的35個城市中，以南京下跌幅度最大，達75.27%，杭州、成都次之，下跌幅度均超過50%。北京、上海、深圳的跌幅分別為33.67%、22.9%和28.9%。　　不僅成交量急凍，「零成交」現象也日益擴大，不僅北京、上海等一線城市的新開盤項目零成交，二手市場也出現類似現象。鏈家地產最近發布的數據顯示，在2010年上半年的二手房市場中，自新國十條後，北京大多數二手樓盤交易冷清，月均房源掛牌量超過10套的樓盤中，就有350多個樓盤零成交。另有數據顯示，5月全國70個大中城市，有近30個城市出現零成交現象，預計即將出爐的6月數據，零成交的城市還會增加。　　成交持續低迷，開發商也終於頂不住壓力降價，且幅度愈來愈大。6月底，北京在售樓盤的打折數量，比1個月前增加15%，近80個項目有降價趨勢，折扣從以前的9.8折擴大到9折，甚至8.5折，部分項目特價房的折扣幅度更大。目前一手房和二手房相互影響、同時走跌，最高降價跌幅已達30%。　　此外，新開盤項目普遍開始以低價入市，6月20日，北京燕郊「天洋城三期」號稱以震撼底價開盤，此次推出的所有新房以每平方米7800元（人民幣，下同）的均價銷售，比起4月「天洋城二期」每平方米1萬1000元的均價，降幅達30%，相當於打7折，價格已回落到「天洋城二期」2009年下半年每平米約7800元的均價。　　恒大先降價 成交表現佳　　此波降價潮，始於5月初恒大地產宣布，旗下全國在售樓盤採8.5折銷售，當時在業界引起極大反應，萬科、綠地等地產巨頭均表示不會跟進。但5月的成績單顯示，恒大的降價策略奏效，包括成交金額、銷售面積雙雙成長，成為該月銷售額唯一成長的大型房企，恒大總裁夏海鈞甚至在股東會直言，哪個企業先降價，哪個企業就會占先機，並勸那些仍在硬撐的開發商，「不降價將面臨資金鏈壓力」，至於沒有實施降價銷售的萬科，同期銷售則出現雙降。　　資深房產專家韓世同認為，經過5月一輪促銷，成交仍不見起色後，進入6月之後，開發商將開始採取一些實質性的降價策略，希望能使成交量回升。他說：「從目前市場狀況來看，降價是開發商積極應對的表現，不採取任何措施的開發商僅是消極等待。」　　恒大的成績帶動其他大型房企跟進，佳兆業便率先在深圳試探性降價，進入6月時，綠地集團宣布全國41個城市的100個樓盤優惠促銷，就連萬科總裁鬱亮的口風也鬆動，表示萬科絕不會硬扛著不調整，並宣布上海新開盤項目「琥珀臻園」將以底價銷售。　　佳兆業在深圳率先降價後，佳兆業董事局主席郭英成在股東會上表示，若市場表現不好，下半年還將繼續考慮降價銷售策略。中海董事局主席孔慶平則指出，中海地產下半年的開盤價格，將會根據市場情況調整。　　深圳地產評論人士王恭敏認為，降價是大勢所趨，上市公司為求資金回籠，可能會犧牲局部利益，以取得良好的市場回饋，率先採取局部降價或促銷措施。　　大型房企跟進 為儲備現金　　包括恒大、綠地、萬科等全國一線房企，都已採用了降價策略刺激市場銷售，市場普遍認為，這是為了下半年儲備現金而未雨綢繆的做法。邁德地產顧問公司總經理趙宜盛分析，新政以來，購房者集體觀望，讓開發商回收的資金減少，另外，不少上市房企也急需充沛的現金流，以美化財務報表。　　不過，上海永慶房屋總經理陳史翎認為，目前大陸房價仍處於「假摔」的局面。由於2、3月房市經過一波上漲的小陽春，最近的降價只是回復到去年底水準，因此不少樓盤的前期買方仍未大量退房，一旦新開盤房價低於前期價格，屆時傾巢而出的大量退房，恐會讓房價跌幅更深，因此，此一波段的降價，恐要到明年初才會落底。　　中原地產華北區域董事總經理李文傑表示，按照以往調控的效果來看，房　　（文轉B3版）。
                
                


    
"
2010/07/02_3,"2010/07/02- [工商/國際投資/A6版] 


打房不成 星國Q2房價漲上天 Q2季增5.2％，年初政府對短線交易課印花稅，並限制貸款成數，都難收成效


                【記者鍾志恒／綜合外電報導】　　新加坡政府在周四表示，隨著新加坡經濟擴大復甦，讓其私人住宅的不動產價格在第2季跳升至創歷史高點。　　新加坡市區重建局（URA）根據第2季的前10周私人住宅不動產的買賣價格，初步得出數據，顯示第2季房價季增5.2％，而達政府自1975年開始追蹤以來的最高水準。URA表示將在7月23日公佈最終數字。　　新加坡私人住宅不動產價格今年第1季和去年第4季，分別季增5.6％和7.4％。新加坡房價在去年年中前的12個月大跌25％之後，開始出現強勁反彈。　　美聯社報導，由於新加坡的犯罪率低、教育條件良好、個人以及企業的賦稅低，都讓新加坡的生活品質名列世界前茅，並且吸引全球投資人前來投資住宅和辦公室等不動產市場。　　另外，新加坡今年開放2座賭場度假村，正不斷提高前來的觀光旅客人數。　　由於不動產價格不斷攀升，新加坡今年推出連串措施以壓抑房價，並打擊短期投機炒作的行為。　　新加坡在今年稍早前針對出售購買不足1年的住宅徵收1％至3％的印花稅，並把私人住宅的貸款成數從9成限制為8成。政府並承諾在今年將釋出更多興建住宅的土地以增加住房的供應量。　　其實亞洲各國目前大都積極打房，在藉低利率來刺激經濟成長和低信貸成本導致資產泡沬的危機之間取得平衡。　　由於新加坡第1季國內生產毛額（GDP）年增15.5％，成長幅度創歷史記錄後，加強了新加坡的投資人信心。星展銀行預期第2季GDP將年成長16％。　　星展銀行在周三把今年GDP成長預估值，從成長10.3％調升至成長13％；並看好製造業在第2季大幅成長50％。
                
                


    
"
2010/07/02_342,"2010/07/02- [旺報/旺宅周報  房產通/B12版] 


《名家專欄》台灣市場成熟 新案打價格戰機率低


                【施孝文／口述，張家銘／整理】　　大陸最近受到新國十條等打房政策影響，成交量迅速下滑，市場也開始出現折扣戰，許多個案都直接打出房價打折的銷售策略，對台灣房地產市場來說，我想兩邊還是個別的市場，所以不太可能因此受影響，且台灣比起大陸，是更為成熟的市場，即使未來有更重的打房政策出來，也很難與對岸一樣出現折扣戰。　　就算台灣後續仍有穩定房市政策出台，應該也不至於像大陸政府出手那麼重，因為對岸房價的漲幅、房市火熱程度都比台灣可怕，像台灣房價1年漲個2、3成就很了不起了，大陸有時候1年是漲3倍，漲幅是用翻倍來計算的，以這樣子來看，大陸政府當然必須要壓房價，不然等到形成房市泡沫再出手就來不及了。　　台灣相較於大陸，無論是市場或客戶的成熟度都很高，台灣不論是首購族或換屋買方，在房市發展那麼多年後，他們對價格判斷的成熟度已經很高了，所以，台灣房價已經很難會像對岸一樣大漲大跌，因此不太可能產生建案迅速調降價格的情況，由於大陸房市還處於初升段，無論是賣方或買方，在價格判斷成熟度還不如台灣，所以房價的起落會很大。　　台灣市場成熟 價格起伏小　　真要台灣房市出現折扣戰，我想，除非碰到比較大的利空，類似金融風暴、921地震、SARS、導彈危機等突發的重大事件，這時，有些口袋不夠深的建商或賣方，才有可能會降價求現。如果是一般情況，台灣房價的彈性主要在議價空間，屬於賣方市場時，議價空間就會比較小，當市場轉向買方，議價空間就會加大。　　至於政府下半年是否會有更進一步穩定房市的措施，我想現在還很難說，因為最近政府才實施升息手段，他們也要先觀察一陣子，才能知道有沒有因為這樣子而產生出一些效應，進而評估升息對房市的影響。　　打房下的樓市 產品力決勝　　如果真的有產生效益的話，也許台灣政府就不會有再進一步的措施；如果這個方法出來還是無效，房價還是繼續猛漲上去，當然政府就會有進一步的動作。這從大陸的經驗就可以看出來，比方說第一波的政策沒有效果，第二波又沒效，那第三波的下手就會愈來愈重。　　我想台灣下半年房市兩極化的現象會愈來愈明顯，不可能整體都一起好，而客戶在選產品時會愈來愈挑，不會像之前，只要有案子就下手，在條件上會更精挑細選，客戶會挑到自己認為條件是「A中的A」時，才會有可能出手。如果是比較便宜的產品，就要看地段優劣來做決定。　　所以，下半年的台灣房市，位處市中心地段、產品力、業主品牌力都不錯的產品將會賣得很好，至於其他的產品銷售則處於較平穩的狀態，不像之前一樣，呈現百花齊放、整個市場一起大好的狀況，因此，整體市場要像大陸最近這樣集體降價，恐怕是不太可能。　　台灣中央銀行最近升息半碼，就我們的判讀，主要還是因為年底選舉，宣示性意義成分較重，此外，央行還是不希望房地產過熱。目前整個台灣看來，大台北地區還是屬於熱度比較高的區域，其他區域其實沒有像台北那麼熱，當然，適度的降一點溫，以防後面可能產生的一些風險，這樣來看，央行的策略也不過分。　　央行升息半碼 宣示意味濃　　目前因為剛宣布實施降息，市場上應該不會馬上就有明顯反應，一般我們通常都要觀察一陣子，才會比較明確看出說，客戶會不會因為這樣子，產生比如觀望，或者是賣方價格出現鬆動等效應。　　我們回頭看前幾個月政府的政策，以停止國有地標售來說，其實國有地的供應，在房地產總體市場所占的比例，並不是很有份量的，舉例來說，假設台北市全年推案量為新台幣3000億元，如果其中，國有土地的供給在市場上占了一定比例的話，當這個比例突然被抽走，導致突然產生缺口時，難免就會造成一些影響。　　事實上，國有土地在市場上所占的比例並不是太多，所以對房價影響的效果其實是有限的。尤其私有地的地主，之前或許會說，哪裡的國有地標了多少錢，以此來做為開價參考，但即便如此，他們也不會因為國有地停止標售，對私有土地的價格就有所退讓，他們還是可以找尋其他可參考的依據。
                
                


    
"
2010/07/02_446,"2010/07/02- [旺報/旺宅周報  典藏台灣/B4版] 


《南港》新案挑戰每坪百萬價位 明年將成常態 交通利多 經貿園區新案衝高價


                【記者林洧楨／台北報導】　　近年隨著台北市行政、商圈重心東移，以及南港車站三鐵共構等利多加持，讓南港身價水漲船高，有台北「第二信義區」之稱，房價幾乎每半年躍升一次，其中以南港經貿園區近期表現最搶眼，隨年底南港延伸線通車激勵，業者預期，未來開價每坪百萬元將會是預售案的基本門檻。　　南港緊鄰台北市的政經中心信義區，近年在商圈東移發展的趨勢下，以及南港車站三鐵共構的黃袍加身，地位不可同日而語，甚至有「第二信義區」之稱，房價更是連年飆漲。而擁有完善規畫的南港經貿園區，不但在第一季成為企業大規模遷移的首選園區，房市表現也同樣亮眼。　　住商不動產南港經貿加盟店店長吳文瑞表示，捷運、三鐵共構讓南港近年房價漲幅驚人，可說每半年就調漲一次，一年半前，南港經貿園區周邊的價位約每坪60萬元，現在均價已高達75萬元，漲幅至少25%，也因此吸引眾多自住與投資客層。　　漲幅至少25%　　當地房地產熱絡的買氣，可從位處南港經貿園區的指標大案「華固天匯」看出。雖然開價飆上每坪百萬元，依然創下10天完銷的驚人紀錄。　　金磚動力廣告公司經理賴信榤認為，南港經貿園區內的官辦重畫區，是園區內唯一純住宅區，不但有較佳的街道規畫，且逐漸形成優質住宅聚落，堪稱園區中的房市指標，本身案源少，但需求量大，「天匯」案因位於捷運南港軟體園區站旁，加上有華固建設的品牌效應加持，自然能創下銷售佳績。　　賴信榤指出，目前南港經貿園區經貿二路的重畫區，新案均價在80～90萬元/坪，指標大案的價位則在百萬元／坪以上，除之前的「華固天匯」外，正在搭建千坪接待中心的「明日世界」第二期，據悉價位也將在百萬元/坪以上，另外，「東方錦觀」案也將公開，暫定開價72～78萬元／坪，在該區具價格競爭力，因潛銷階段的市場反應不錯，未來不排除提高價位。　　公寓每坪40萬　　至於三重路到園區街之間的區塊，屬於民辦的都更區，是舊建築改建區域，由於就在南軟園區旁，價格略低，但銷售熱度也不差，目前指標案為「NY21」，價位也來到65～70萬元/坪，開價約在70～80萬元/坪之間。　　二手市場方面，住商不動產南港經貿加盟店店長吳文瑞表示，近三重路的新電梯大樓「第一道」，價格約在55～60萬元/坪，大樓或華廈近期整體均價都在55萬元／坪以上，比較熱門的還有「四季紅」、「甲子園」、「風華」等，不過屋主普遍惜售，議價空間較小，近期開價都陸續站上6字頭，連帶讓成交價也往上微漲。　　至於當地的舊公寓，因有都更議題發酵，也很搶手，成交價約在40萬元／坪，但近期已有屋主價格開到43萬元／坪，房價趨勢仍持續向上。
                
                


    
"
2010/07/02_449,"2010/07/02- [工商/綜合要聞/A4版] 


想買房？ 張金鶚：2年後再說


                【記者薛孟杰／台北報導】　　政大地政系教授張金鶚昨日指出，香港與中國簽訂CEPA後房價大漲，是因香港房價在CEPA前已連跌數年，處相對低點，但北市房價目前相對高點，他不認為房價將因兩岸ECFA而大漲，反之，未來3年房價會逐漸下跌，首購族及換屋族可再觀望2年再逢低進場。　　兩岸簽訂ECFA，不少人看好北市房價有機會重現當年香港與中國簽訂CEPA後大漲的榮景，因此雖然央行升息，但投資客仍觀望，頂級豪宅市場也未受太大影響。　　對此，張金鶚指出，ECFA對台灣影響將反應在長期經濟發展上，但房價則是受短期投資因素影響，他不認為北市房價會因ECFA上漲。　　張金鶚說明，外界盛傳ECFA一簽，大陸富豪都要到台灣買豪宅，撇開台灣豪宅是否真算豪宅不談，政府目前並未開放大陸人士來台灣置產，僅能買商辦，因此，商辦價格有機會攀升，但陸客競相來台置產不會發生。　　此外，香港從1999年回歸中國大陸後，房市泡沫化，到2003年達最低點，CEPA適時扮演觸媒，房價才又起漲，但2008年香港房價曾再度大跌。　　反觀台灣，台北市商辦價格處於相對低點、住宅價格卻是相對高點，而且還屢創新高，但政府並未開放大陸人士購買住宅，只能買商辦，商辦之所現「該漲不漲」，都是因購屋族中有4成是投資客，鎖定預售新成屋投資。　　張金鶚表示，在央行採取升息、降低北市購屋貸款成數後，投資客其實已心理有數，但投資客不輕易認輸，最後只能被迫斷頭，導致房價產生僵固性，無法馬上快速下跌，而是逐漸下跌，最快從今年下半年起，房價反轉的態勢就會越來越清楚。　　張金鶚研判未來三年房價將逐步降低，想買屋的首購族，可先租屋，等房價下跌後再進場，至於想換屋的民眾，則可趁現在房價高檔時賣屋，然後租房等兩年後逢低買進，但他也強調，要買要賣仍要先做好功課，自己想清楚，絕不可人云亦云。　　另外，根據政大台灣房地產研究中心發表研究報告，今年第1季北市房價泡沫已達房價43％，若每坪賣100萬，其中有43萬是「泡沫」，至於房價升高趨勢則是因大眾對未來增值的預期心理所造成。　　但參與計畫的中山大學財務管理系教授陳明吉也認為，於央行日前已突然宣布升息半碼和選擇性信用管制，顯然已發現問題嚴重，房價泡沫要破的機會應已降低，泡沫亦可能將被壓制，但他仍提醒，每逢接近泡沫警戒線時，代表實際風險提高，民眾要進入房市應更謹慎，政府亦應持續注意房價與市場動向以及銀行的放貸業務，避免泡沫經濟更嚴重。
                
                


    
"
2010/07/04_36,"2010/07/04- [工商/基金精選/A7版] 


大中華基金 投資人逆勢買


                【記者陳慧芳／台北報導】　　中國上證綜合指數於1日持續下跌至2,373點，創下近14個月的新低點，統計今年重挫超過26％，各項經濟數據亦顯示經濟放緩，不過，著眼於上半年中國、大中華股市進入跌深超賣區域，相關基金反倒成為國人逆勢投資的申購標的。　　投信法人也指出，中國、大中華市場短線呈現震盪盤整走勢，預估7月份中國股市就能先有一波反彈行情，下半年有機會演出先蹲後跳行情，建議分批布局介入。　　保德信大中華基金經理人楊佳升認為，近期陸股急跌，主要為盤整多時尋求突破不成，市場的失望性賣壓所造成，由於中國房市緊縮的效應逐漸發酵，官方近期亦未再有新的打房措施或談話，顯現對於房地產抑制的心態已趨於和緩；再者，指數也來到中長期相對低點，預期陸股近期將有反彈的機會，第3季的指數區間則可望在2,400～3,200間震盪，類股上則看好消費類股、自動化設備產業等。　　楊佳升指出，大中華股市上半年雖受中國打房政策拖累，但隨著房價抑制成效漸漸顯露，7月中國股市有機會隨著利空逐漸消弭、中國農民銀行230億美金IPO案塵埃落定後，以及消費旺季的來臨，醞釀下一波的反彈契機。　　富蘭克林華美新興市場股票組合基金經理人張森貴表示，由於6月中國地產逐步降溫，除交易量下滑外，房價也有回軟跡象，認為政策調空已大致反映在股價上，若官方放鬆調控力道，將有助於推升股價，而人民幣緩步升值的趨勢，也將提振內需消費市場，並引領資金持續流入亞太市場布局，行情指日可待。　　以類股來看，永豐亞洲民生消費基金經理人張家維認為，中國內需相關產業可視為下半年投資重點，廣大的工人收入增加，光是今年初重要城市薪資漲幅都在一成以上，人民所得增加，薪資逐年調整，消費能力大幅提升，內需市場最為受惠。　　摩根富林明JF中國亮點基金基金經理人魏如宏表示，中國股市受打房政策衝擊，表現相對弱勢，但市場仍看好其GDP高居全球首位的強勁成長動能。從經濟數據面來看，中國5月份零售銷售、企業投資仍皆穩健成長，尤其出口成長達48.5％，遠高於預期的32％，對歐洲出口亦未減速，整體經濟動能表現仍強勁，下半年有機會演出先蹲後跳行情。
                
                


    
"
2010/07/04_5,"2010/07/04- [工商/法人看市/B2版] 


內外雜音多 大漲大跌皆不易 盧文松：7月指數落在7,000點到季線箱型整理；朱晏民：電子股短線有疑慮，觀望為宜


                【記者曾萃芝／台北報導】　　台股近期受制國際股市表現不佳影響，呈現量縮狹幅區間整理，指數浮浮沉沉，而在度過沉悶的6月後，凱基證券研究部副總朱晏民及第一金投信投研部協理盧文松對7月底前台股加權指數走勢，均認為仍將落在6,800點到季線（7,650點）附近箱型整理，大跌及大漲的機會都不大。　　ECFA利多獨步全球　　盧文松表示，7月底前預期指數會在7,000點到季線7,600點附近區間整理。多方因素為：兩岸ECFA已簽訂，後ECFA時代來臨，產業的方向都會有變化，兩岸題材是台灣全球獨有，最近上漲的金融及中概內需類股，即明顯受惠中概題材。　　至於利空因素方面，盧文松表示，一為歐洲金融面問題好解決，但實質面因政府緊縮支出，民間投資及企業支出都將下滑，對歐洲經濟面的殺傷力是很大的，這將會蔓延到全球消費、金融等市場。　　二為中國持續打房的緊縮策略，對房價造成衝擊，對原物料需求會下降，而且中國與歐洲也有貿易往來，中國經濟也將受到影響。三為電子業庫存有升高趨勢，這是一個警訊，在歐洲及全球市場的需求可能會下降中，庫存的去化將是壓力。　　朱晏民認為，因為7月底前國內外都有一些變數，指數將處於6,800點到7,500點間狹幅整理。他表示，不確定因素很多，一為大陸農民銀行即將IPO，其他銀行也都有籌資動作，中國政府希望股市有樂觀氣氛，但陸股上周五盤中破底，主因不確定因素較多，整體來說，陸股還是不穩定，中國政府的政策否還會持續緊縮，仍需進一步觀察。　　二為大陸目前在打房，房價下挫所導致的負面財富效果，也是變數；三為美國近期出爐經濟數據明顯轉弱，如近期房屋銷售數量下滑、消費者信心指數也下滑等。美國在救市政策退場之後，經濟能否自發性成長還有隱憂，而且基期也墊高，所以後續整個經濟數據將會趨緩。四為台灣之前是ECFA題材在撐盤，目前ECFA已簽訂，ECFA條款要送立法院審議，立院可以變動條文，內容迄今尚無定論，也引起雜音。　　電子股第3季恐旺季不旺　　朱晏民表示，台股7月看來內外雜音都比較多，之前跌多了，近期會反彈震盪，但近期要大漲的機會不大。電子業之前淡季不淡，廠商備頗多庫存，第2季基期墊高後，第3季有旺季不旺疑慮。邁入除權息旺季，停資券家數越來越多，對動能面也有短暫的影響。　　近期看好次產業，朱晏民建議一為貨櫃運輸股，因為6月起加收美國旺季附加費，業績受益；二為成衣紡織股將進入產業旺季，業績動能佳，值得青睞；三為ECFA受惠概念股，主要先看金融及汽車售後服務的零組件股；金融股因央行升息，利差及獲利均可望增加。電子股因雜訊多，暫時先觀望為宜。　　盧文松則建議，低本益比、高殖利率的中國傳產概念股，包括紡織、塑化、航運、觀光、百貨、航空等，ECFA金融入列，質優金融股也值得逢低著墨；電子股雜音多，暫時先避開。
                
                


    
"
2010/07/04_521,"2010/07/04- [工商/財經相對論/C12版] 


ECFA簽了 房價會上漲? YES! 黃鵬（言希）：台灣踏入「拚經濟」的奧林匹克殿堂，吸引國際資金湧入


                【馬婉珍紀錄整理】　　兩岸簽定ECFA，再加上日前松山虹橋正式對飛，諸項利多優勢的加持，帶領台灣晉升國際盤，ECFA的簽定，等於是讓台灣踏入「拚經濟」的奧林匹克殿堂，台灣有了表演的舞台，可加快經濟成長的速度，提升企業體質更加穩健，讓台灣整體投資環境占有舉足輕重的地位，將使台灣房地產市場成為海外人士矚目的標的，足見中長期房市備受看好。　　多數人對於房市的看法，習慣用過去的軌跡或經驗，來看今日的環境，但是，就如同教育子女不能拿以前古早時代那一套，現在的家長必須從「愛的教育」下手。　　低房價時代已過去　　而房市也一樣，房市長期大漲小回，隨著台灣的經濟環境日益好轉，兩岸關係逐漸趨緩，「低房價」的時代已過去，若民眾消極地等待房價大跌，而不積極面對現實，以現階段家庭收入評估可負擔的房子，才有機會在房地產市場享受獲利的果實。　　再以宏觀的角度來看，ECFA的簽定，可達到「規模經濟」的效益，是塑造台灣未來黃金10年的契機，整體投資環境有前瞻性，就會帶動資金湧入台灣，而相較於亞洲鄰近國家如香港、新加坡等國際級都市，房價比台灣更高，也使未來台灣房地產在外商及陸資眼中更具吸引力。　　此外，近期受大陸工資上漲，掀起台商回流、或國際大廠進駐台灣的風潮，回台設廠的誘因增加，可刺激台灣房市向上揚升，因為設廠所創造的龐大就業機會，將高達5倍效益，若企業設廠徵求1,000名員工，創造5倍效益、也就是帶動5,000人（包括員工家屬、周邊店家等）湧入該區域，可促使置產需求大增，由內湖科技園區、南港軟體園區多元的就業機會，帶動北市內湖、南港的住宅市場攀升，可見一斑。　　商辦將有補漲行情　　再加上日前三讀通過的產創條例，針對中小企業、傳統產業的營所稅率由25％大幅調降至17％，這就代表企業繳的稅較少，因此握在手中的資金更多了，以「微笑曲線」舉例，企業的資金較多，就會願意投入品牌創新、研發，進而帶動銷售量成長，就可提高企業競爭力，帶動熱錢流入台灣。　　而國際商務交流頻繁，預期可為台灣的「商用不動產」市場增添契機，因愈來愈多的企業願意以台灣為基地，長駐於此，也衍生出承租商辦的需求。　　台灣的商辦市場嚴重被低估，以北市信義路四段為例，中古屋房價每坪約70萬元至80萬元，但B級辦公大樓卻因過去景氣未好轉，經濟活動不夠活絡，讓辦公室行情始終處於低檔，只有每坪60萬元至70萬元，他認為ECFA簽定後，商辦市場將有一波補漲行情。　　除了輕稅簡政的政策目標下，台灣的投資環境較過去改善不少，由今年IMD甫公布的世界競爭力排名，台灣由去年的23名迅速上升至第8名，顯見台灣的競爭力日益厚實，而在區域發展方面，展望第3季更有許多亮點，包括已啟動直航的敦北民生商圈，包括7月份市府轉運站啟用、9月份的捷運新莊線通車等，後續對信義世貿商圈及松江南京商圈等區域，都可帶來大量的人潮或商機。　　區域發展亮點更多　　此外，台北市土地使用分區管制規則正式修正通過，未來市中心的工業區土地，進駐業種將更具彈性，有利於部分閒置工業區土地的活化利用與開發價值，在多元化的發展之下，商用不動產市場可望有更寬廣的發揮空間。　　在眾多有利因素匯聚之下，國際各路資金可望轉投台灣商用不動產市場，在兩岸經濟舞台鳴槍起跑之下，北市辦公商圈如信義計劃區、敦北、南京松江及內科商圈，甚至是市中心的知名店面商圈，未來都是極具潛力的投資標的。（台北市不動產仲介經紀商業同業公會理事長黃鵬言希，記者馬婉珍紀錄整理）。
                
                


    
"
