,2014-02
2014-02-24_134,"杭州兩建案 降價20％促銷
【記者曾瑋琳╱綜合報導】
大陸杭州、常州等城市近日傳出部分房地產建案降價消息，近日杭州有兩個郊區建案降價促銷，降幅約20%，雖然降價業者並非大型建商，但漲幅已大的大陸房價是否已面臨「轉折點」，再次成為各方議論焦點。
杭州當地媒體報導，一房地產建案「北海公園」近日祭出降價促銷方案，並迅速將庫存房銷售一空，附近天鴻香榭里建案也跟進降價，但先前已購買天鴻香榭里建案的屋主不滿，群起抗議等維權行為不斷。
「房市崩盤論」伴隨降價新聞傳出，中國房地產及住宅研究所副會長顧雲昌認為，杭州房市降價有其城市特殊性，不會引起大陸其他城市大範圍跟進，僅對欲購房者產生影響。
不過新華網報導，房地產業內人士皆不看好今年房市前景，稍早萬科董事長王石稱「形勢不妙」、萬達董事長王健林認為「並不樂觀」、華遠地產董事任志強也直言，「不要對今年（房市）抱太大希望」。
報導稱，房產大老對今年房市發展看法保守，與其說是看空前景，不如說是冷靜地重新審視，「儘管大陸房地產還沒有走到崩盤境地，但確實已到急需變革與調整的十字路口」。
【2014-02-24/經濟日報/A10版/兩岸話題】
"
2014-02-24_161,"《社論》
台北連續地震，真的無須緊張嗎？
【社論】
台北盆地廿二日清晨的地牛翻身，震央距總統府約三十五公里，距十天前士林「山腳斷層」地震約四十公里，震醒了許多大台北居民。中央氣象局對此淡化處理，將之包裝成震央距宜蘭縣府西約十七公里的「宜蘭地震」，震央在偏僻的大同鄉山區；也因此，民眾得到的訊息仍是：「正常能量釋放，無須過於緊張」。
氣象局如此若無其事的態度，或許是基於「安民心」的考量；但從防災的角度看，卻是鬆懈民眾戒備的大敵。這次的「宜蘭地震」規模五點四，不可小覷；而十二日「士林地震」規模四點○，震央在台北市政府北方十一點八公里，是廿六年來最大。再往前算，去年十月「汐止地震」規模五點二，震央在台北市政府東偏北四點八公里。短短半年，接二連三的地震發生在台北盆地周遭，真能輕鬆以對嗎？
十天前的士林地震，發生在台北盆地西北端；最近這場地震，則發生在盆地東南新店丘陵及連接的雪山山脈北端。圓弧型的台北盆地像個大碗，任何一角動搖，必定牽動整個盆地晃動。而且，十日內兩次地震都是菲律賓板塊沒入歐亞大陸板塊，雖可視為常態性的板塊碰撞，但如此頻繁的頻率，不能不擔心是地殼運動出現新的「脆弱點」。
在「士林地震」三天前，大台北盆地南緣、新竹橫山連續發生多次極淺層地震，氣象局一派處變不驚地說，「地表破裂帶釋放所致，能量都不大，無須過於緊張」。氣象局意圖安撫民心，但氣象學界卻不如此鴕鳥，專家直言，板塊隱沒引發的地震若發生在台灣本島，震央多會出現在宜蘭、台北；萬一震央在台北盆地中間，且規模再大一點，人口密集的大台北地區將難以承受。
正由於台北市是首都及行政中心所在，加上人口極為密集，所以政府不能無視於地殼傳來的警告，而不為之預防。尤其，大台北地區房價近年狂漲，許多地皮都在大興土木，即連地質脆弱的河川邊及山坡地都出現成群大樓及大規模社區，但購屋者對於自己的住宅是否位於安全地帶卻一無所悉。就算龐大的新興建築體不致對台北盆地的地層構成超荷的壓力，政府的都市計畫不能不將斷層帶納入規劃考量，避免新興大樓密集蓋在安全堪虞地帶，這不僅是防災的必要考量，也是保護人民生命財產安全的必要作法。
歐亞大陸板塊與菲律賓海板塊每年以七公分的速度由東南向西北擠壓，菲律賓海板塊隱沒於歐亞板塊的地點，正是這十幾天北台灣連續淺層地震震央繪出的連線所在。如此明確的對照關係，怎麼能以「無須過於緊張」一語帶過？
這次地震被包裝成「宜蘭地震」輕鬆帶過，其鴕鳥心態由來已久。政府對地震震央位置的陳述，都捨棄諸如「中山路二段三十七號附近」的精確描述，而以「縣府西方十七公里處」模糊帶過，這當然是怕影響房價而遭到民眾抗議。但為了討好民眾，必然鬆懈社會的防災戒備；且看九二一地震有多少房子倒在斷層帶上，造成無辜民眾的莫大損失，即可知這種心理之可鄙。
看看周邊地震好發國家的作法，不能不讓台灣汗顏。三年前的日本三一一大地震，由於地震預警系統奏功，距離福島三百公里的東京搶得十數秒的關鍵逃生時間，讓東京人逃過一劫。災後日本檢討預警系統，在經濟困難的時刻，仍決定斥資數兆日圓全面佈建更精密的預警系統。
大陸四川也一樣，汶川地震後，政府收集各方資訊，決定把汶川、綿陽、雅安的地震密集帶監測站，從每百公里縮短為每二十公里一座。美國加州更積極，除了斥資八千萬美元興建全州地震預警系統，舊金山灣區甚至引爆聖胡安斷層上一棟十三層大樓，以便蒐集地震預警資訊。
台北盆地是地震的高風險地區，不僅西邊有數條斷層，北邊還有未進入休眠期的大屯活火山群，東邊則有板塊運動的脆弱點。然而，政府的應對卻顯得鴕鳥，一方面用不是「台北地震」來安撫民眾，一方面任憑盆地底「老台北湖」的核心區及周邊丘陵，無限制地超載建築。若再加計不到位的建管措施，台北盆地政經中樞能不危機四伏？
面對地震，不容聽天由命；最重要的是誠實面對，盡心規劃預防。
【2014-02-24/聯合報/A2版/焦點】
"
2014-02-24_238,"改革貪腐 廣州市長：需靠制度解決
【大陸新聞中心╱綜合報導】
廣州市長陳建華日前在市長記者會上表示，國有企業改革不是一改了之、一改賣之，而官員貪汙腐敗需靠制度建設解決，至於限購政策對抑制房價的效果還是很明顯，解決霧霾最重要是從自身先做起。
廣州國有企業與國有資產的數量龐大，總值接近1兆元人民幣，如何改造是一大難題；陳建華認為，今年政府工作報告用「大國資改革」，而中共廣州市委公布的60條意見，很重要的部分就是國企改革「深化」。
陳建華指出，深化的過程有上市企業、股份制企業和全資國有等形式，先將國有資產資本化，將國有資本股份化、證券化，然後達到市場化和發展綜合經濟的目標，再下一步會在國有資產管理公司的設立和制度建設方面確保國有企業的深化改革。
至於時間表，陳建華表示，我們有一個方案，但是要科學論證，從容推進，因為這個事不能急，尤其是要確保國有資產的保值增值、活力以及發展的後勁，而不是一改了之、一改賣之。
去年廣州傳出不少腐敗大案，陳建華認為，解決方式的第一位，我認為是制度建設問題，要不斷完善管理制度，要靠制度來管人，所以「第一要用廉政制度將這些漏洞堵死」。
陳建華表示，第二是加強自律，再好的制度，也要靠人去執行，而靠人執行不外乎自己要有警覺性、警惕性、自覺性，第三是靠他律，這就是監督，「制度、自律、他律，這是我們工作下一步的重點」。
在調控房價部分，陳建華指出，2013年房價採取限售、限地價、限購等方式，「效果應該說還是很明顯」，至於房價到底上漲多少，國土局的統計是上漲8%左右，我想這可能跟增城、從化拉低均價是有關。
至於土地供給，今年廣州還要繼續加大供地力度，計畫供地是6.66平方公里，去年是6.49平方公里；同時加強保障房產建設，去年和今年應該是超過60萬平方公尺，將會抑制房價過高成長。
在解決霧霾問題上，陳建華指出，要從我們自己做起，例如燃煤電廠、工業鍋爐等在PM 2.5的比重是33%，汽車尾氣占23%，生物質燃燒占13%，建築工地、馬路揚塵占10%左右，「這樣加起來總共是多少呢？79%，要逐項消減」。
陳建華強調，霧霾往往在沒有風時出現，這就不能埋怨別人，這就是你自產自銷，我對工廠的這些廠長就說，改造好了、第一個受益的是自己。
【2014-02-24/聯合報/E1版/華南台商】
"
2014-02-24_292,"《學者看本周經濟指標》
歐洲復甦力道可觀
【李智仁】
國際金融市場近期的變動，與美國貨幣量化寬鬆（QE）的退場脫不了關係。雖然美國信誓旦旦將維持穩健發展，促使專家均認定全球第一大經濟體將認真迎向復甦，諸多經濟發展與美國緊密關聯的國家額手稱慶之際，土耳其1月底的暴動接連地影響了美國與中國的製造業採購經理人指數，也讓投資人回復觀望位置。
此外，美國聯準會新任主席葉倫日前分別出席眾議院及參議院聽證會，明確表達不會突然改變美國貨幣政策的立場，且聯準會仍將不預設時程繼續縮減量化寬鬆。這番發言仍貫徹所秉持追求市場穩定的立場，但市場觀察家一般均認葉倫的發言與預期差異不大，市場反應平淡。
本周即將公布市場預估的12月房價指數與2月消費者信心指數，前者提升了0.3%，後者則降低了0.7，然而幅度都不大，似乎未能明顯反映市場現況。但未來應注意的是經濟基本面的發展，畢竟其將牽動投資人的敏感神經。
再者，26日即將公布的歐洲2月經濟指數為101.5，較前期的100.9呈現微幅上揚的狀況，而整體觀之，歐元區雖然在工業產能方面有所下跌，但GDP增速仍優於預期，顯示歐洲的復甦仍有力道可觀。
不過，歐元區整體仍面對財政緊縮政策、物價面臨下行風險，在極低的通膨狀態下，或許未來也會出現另類的貨幣寬鬆政策。值此同時，日本27日即將發布的1月失業率與前期相同，均維持3.70%，也反映了勞動人口的穩定現狀。
另外，本周中國製造業採購經理人指數（PMI）從今年年初便已出現下滑現象。1月31日發布的數值為50.4，相較前期的51有微幅降低；2月28日所發布的數值為50.1，較前期的50.5也再度呈現下滑局面，反映製造業出現萎縮。
此現象與中國金融主管機關對於影子銀行（shadow banking）的整頓所產生的錢荒現象或有關係，但與近期經濟結構的轉型遇到較多阻力也有關係。（作者是捷鵬國際金融服務集團副總裁暨大中華區執行長）
【2014-02-24/經濟日報/A12版/台股熱點】
"
2014-02-24_350,"台中日月千禧酒店 周年慶好康多
推出早鳥住房專案及餐飲優惠 房價85折再享好禮三選一
【台中訊】
台中日月千禧酒店將於3月5日歡慶一周年，推出多項住房及餐飲專案優惠，全台旅人撿好康最佳時機。
主打的「一起擁抱周年慶」早鳥住房專案，從3月5日到4月30日，只要提前14天前預訂日月客房，「最優惠房價再享85折優惠」外，另可獲贈好禮三選一，包括：「威達套房升等券」（直接升等兩個房型，升等券限下次入住使用）、The Prime-Grill極炙燒烤餐廳「極致下午茶」買一送一招待券、「旅覓典藏時光英式午茶組」招待券，送完為止。
同步推出的「禧悅美夢」一泊一食住房專案，針對威達套房、市政套房、千禧套房三種套房，祭出「每日最優惠房價再享95折優惠」，在3月5日到6月30日預訂這項專案，可享迷你吧軟性飲料免費單次取用及延遲退房的禮遇，以及行政俱樂部所有設施與服務，包括「市政早餐」，每月再享一次抽獎機會。
台中日月千禧酒店也針對偏好中式桌宴族群，由中餐主廚港師鄭志橋端出「豬腳長壽麵」、「栗子彌月油飯」、「萬壽果燉雪耳」等生日祝賀菜餚，推出老少咸宜的「千禧生日宴」專案，凡小孩彌月、長輩過生日，皆可預訂。每桌10人14,880元起。
主打乾式熟成牛排以及頂級現撈龍蝦海鮮的「The Prime-Grill 極炙燒烤餐廳」，則規畫了「極炙牛排三部曲」系列優惠，3月5日到4月6日間，凡點用42盎司的「和牛戰斧牛排」（每客5,600元，2人份），即贈加拿大活體現撈波士頓龍蝦料理招待券（價值2,300元，限下次使用）。
餐廳同步舉辦「台灣西紅柿慶典」，選用來自台灣各地的番茄食材，包括：櫻桃番茄、桃太郎番茄、綠番茄，由西餐主廚黃聰閔精心規畫西紅柿套餐，收錄：「安格斯特級紐約客牛排佐夏匈醬汁」、「羅馬番茄匯海鮮」、「白番茄奶油湯配燻鮭魚」，每套售價2,888元。（徐谷楨）
【2014-02-24/經濟日報/A20版/飯店休閒】
"
2014-02-25_11,"面對地震 從科學到政策，再進入生活
日精估地震 台只怕房價跌
【馬國鳳╱台灣地震科學中心主任】
馬國鳳╱台灣地震科學中心主任、中央大學地球科學系教授（台北市）
如昨天聯合報社論所提及，這幾周在台北周遭的地震，震醒了許多大台北居民。許多民眾，特別是住在人口密集區的民眾，相當驚恐。以地震頻率來看，與以往相較並沒有明顯的增加，但它發生的位置，與以往大家熟知的宜蘭或花蓮外海地震不同，所以民眾比以往有更多的感覺。
與多震的日本相比，台灣對地震的態度確實相對保守，常以情緒性的反應面對地震的風險。也因此一般政府單位會以較保守的言論來回應民眾的情緒。當學者提出某個斷層的活動或行為時，民眾或媒體有時會以危言聳聽或製造不安加以批判，甚或因可能影響當地房價而抑制此言論。
相對的，日本會以較科學方式正面應對此議題，根據科學結果，得出相應的對策，甚而與國家政策結合，得出解決或減災的方式。例如，日本政府對於未來可能發生的南海地震，以科學方式模擬出地震若發生時，在不同景況下的地震搖晃程度，根據其所在位置的建築及人口，計算出可能的損失。尤其建立有效的災損評估，瞭解房舍可能災損情況，及其對一般廠房、交通的可能損害，得出因應之道。
以上工作，台灣也在進行，但相對於日本所有計算的精準度，我們尚待加強。也因為精準度有限，與民眾溝通就會存在落差，甚或沒有溝通，於是就無法教育民眾如何面對地震的風險。
以歷史來看，台灣地區每三十至四十年就會有相對較大的災害地震，歷史地震的資料彙整，是瞭解地震風險非常重要的工作。日本的三一一地震，他們回溯歷史海嘯，可以回溯至約一千二百年前。台灣活動斷層的活動週期皆約百年以上，但地震歷史記載僅約四百年，對於尚未發生地震的斷層，則須仰賴學界及政府單位，以各種地質或大地變形分析的方法，評估其地震活動率，得出地震潛勢。由於台灣針對此彙整性研究成果分散在各單位，因此重要的成果討論及輸出缺乏相關的平台。
有鑑以此，我們整合許多相關大學教授及單位，成立台灣地震科學研究中心。其為虛擬中心，在運作上仍相當困難。但我們深覺以上所談或昨日聯合報社論所談的，面對台灣地震風險的科學態度及教育的重要性，我們以個人研究成果回饋至此中心，組成「台灣地震模型」。由彙整的歷史地震及活動斷層調查得出的地震斷層模型，以經驗公式或高速電腦運算，推出地震波傳動情形，尤其在淺層的地質結構（如台北盆地及其他平原區的沉積構造），得出在台灣各區域地震波可能最大搖晃值、搖晃時間及震動週期，針對個區域環境評估風險。
日本即以此方式，針對高地震潛勢區域準確地推估各地可能震度，而因其多年專屬單位及學者的投入，在重要的地質參數及相關區域資料，一步一步的到位，因此有相當高的準確度。現在日本民眾在其任意所在區域，即可以手機知道所在地的地震風險，而一般建設公司或民眾也不會因其風險而抗議對房價的影響。反觀國內，建立基礎資料缺乏耐性，又常希望快速一次到位，所以多是簡易成果，似乎動作迅速，但長遠來看，由於解析度及精準度不到位，時間跟經費反而是虛度浪費了。
現今地震即時警報系統，除告知一般民眾訊息外，更多的應用是在其與產業結合，發展即時地震警報系統的智慧型自動化系統，減少較大震動對工廠製程的損失。此外，日本已將地震即時警報系統與瓦斯管路結合，地震波搖晃至某一震度時，瓦斯即自動關閉，減少火災。而地震保險及重要大樓，地震即時警報系統的設置及保全人員如防災士的地震演練，才能有效引導疏散及情緒安撫。
多年來地震學家思考如何將科學研究成果具體化，從高解析度基礎資料建構出發，由科學面得出地震危害潛勢，分析風險。如此從科學到政策，進而進入生活，才是面對地震風險的重要態度。學界正在努力，我們需要政府及政策配合，完成一套面對地震風險的科學態度。
【2014-02-25/聯合報/A16版/民意論壇】
"
2014-02-25_117,"夏都股利 配發1.2元
【記者陸煥文╱台北報導】
夏都（2722）董事會通過去年稅後純益1.42億元，與前年持平，將配發股利1.2元，其中包含現金股利0.7元、股票股利0.5元。
夏都表示，飯店內三館中的普羅館已在農曆年前完成改裝，平均房價與住房率皆有所提升，對今年營運表現樂觀。
【2014-02-25/經濟日報/C5版/上市櫃公司２】
"
2014-02-25_131,"新聞分析
游資亂竄 誰之過？
【記者 陳美君】
國內房價高漲，誰之過？中央銀行引述IMF（國際貨幣基金）說法強調，低利率與房價並無必然的關鍵性。事實，真是如此嗎？
自2000年以來，國內利率持續走低，央行為資本市場創造出資金豐沛環境，用意是希望帶動民間投資與經濟成長。
但十餘年來，我國民間投資成長有限、內需疲弱，經濟成長動力仍仰賴出口與政府支出，那麼，這些龐大的餘裕頭寸，究竟跑哪去了？
很顯然地，市場上氾濫的資金不斷流向房市與股市。當國際金融危機頻傳，以致股市劇烈波動時，房市成為資金避風港；長期便宜的借貸成本，更令投資人無所顧忌，加碼炒作房市。
資金寬鬆與利率低廉，成為投機客從中牟利的方便門，至少在台灣，高房價與低利率間，難道真的一點關係都沒有？低利能提供企業便宜的借貸成本，自然也能提供投機客籌措炒房資金。
市場上充斥過多游資，這些無法對經濟成長做出太多貢獻的資金，仍會自尋出路，轉進炒股、炒房，並不利資產價格的穩定，如何進行約束，央行責無旁貸，必須找出方法來。
【2014-02-25/經濟日報/A4版/焦點】
"
2014-02-25_177,"收入千萬 課富人稅
財部建立「社會回饋稅」 鎖定高收入者、金融業與股票投資人 明年調整房產稅
【記者陳美珍╱台北報導】
為健全財政，財政部昨（24）日宣布開徵富人稅，此外還針對金融業與股票投資人也同步增稅，建立「社會回饋稅」概念，三者將貢獻國庫800億元稅收；財政部長張盛和說，增稅不是跟誰有仇，而是要「以富濟貧」。
回應社會對高房價的批評，張盛和表示，明年將展開以公平為目的稅制改革，目標已確定要調整房產稅制。
張盛和感謝台積電董事長張忠謀與鴻海董事長郭台銘過去發言支持富人增稅，並指出包括美國、日本與法國近年均已對富人增稅。他引用鴻海董事長郭台銘的話說：「有錢人多繳稅才是君子」。張盛和說，台灣的富人們不會因為一點區區的稅負，就考慮轉換國籍。
政府將利用其中120億元，同步調增受薪族與身障者扣除額、實施鼓勵研發與刺激就業等減稅措施。
張盛和昨天公布財政健全方案，今年內將執行三大稅改，包括年所得淨額在1,000萬元以上者，個人綜所得稅率上調一級至45%，全國共計9,500名受影響的高所得者，一年將多繳99億元所得稅；金融營業稅率回復5%，銀行與保險業年增稅負200億元；股利所得享有的營所稅抵稅率，從100%降至50%，國庫一年可自股票投資者收505億元所得稅。
三大稅改已獲行政院支持，預計修改所得稅與營業稅，財部今天送出修法案，交付周四行政院院會討論，計劃上半年要完成修法。張盛和說，調增富人稅與股利扣抵率減半的增稅計畫，最快明（2015）年實施；至於銀行、保險業的營業稅率，修法完成後次月即可調升。
財政部所擬財政健全方案，涵蓋控制債務、節減支出與增加收入三大策略。張盛和說，自今年編列104年度中央政府總預算案開始，政府舉債金額不超過1,200億元，剩餘財政缺口約1,600億元，將由增稅700億元（扣除減稅後的淨增收入）、釋股300億元、資產活化100億元，以及檢討節省政府人事、社福支出450億元等彌平。
調高金融業營業稅率、降低股利所得可扣抵率，以及個人綜合所得稅最高邊際稅率調增一級，半年到一年內完成。
【2014-02-25/經濟日報/A1版/要聞】
"
2014-02-25_189,"陸70城房價 漲幅小了
上月放緩至9.6％ 下跌城市增四個 專家：保障房變多、信貸收緊是主因
【記者曾迺強╱綜合報導】
大陸國家統計局昨（24）日公布1月70座大中城市新建商品住宅價格，上海以20.9%的漲幅居首，不過總體漲幅年增率收縮至9.6%。專家稱除了增加供應量之外，信貸條件收緊也是房價漲幅趨緩的原因。新華社報導，大陸國家統計局城市司高級統計師劉建偉表示，新建商品房價與2013年12月相比，上漲的城市數目減少，下降的城市增加，整體「穩中有降」。
在70座大中城市新建住宅價格中，溫州、杭州、哈爾濱等六座城市較上月下跌，房價下跌的城市較上月增加四座；若按年計算，上海以20.9%的升幅居首，溫州則是跌幅最大的城市，較去年同期下跌4.3%。
總體來看，70座城市新建住宅（含商品住宅及保障性住宅）銷售價格較2013年1月上升9.6%；雖是連續13個月上漲，但1月升幅低於2013年12月的9.9%，顯示漲幅稍微趨緩。
在一線城市方面，北京、上海、廣州、深圳的新建商品住宅價格年增漲幅收斂；而天津等31個二線城市房價平均漲幅也微跌0.2個百分點。
劉建偉將漲幅的趨緩歸功於部份城市擴大房地產市場調控力道，以及努力增加保障性住房供應等系列政策作用之下，市場環境相對穩定。
路透指出，2013年全大陸住房用地供應達13.82萬公頃，較2012年增加24.7%，創歷史新高，相當於前五年平均實際供應量的143%；保障性住房用地比例占總住房用地比例，也自2013年3月逐月上升，讓保障安居政策得以逐步完善。
與此同時，還有受到銀行房貸條件收緊、庫存壓力減小等因素影響，導致成交量下跌，部份城市房價漲幅進一步回穩。
除了官方數據之外，中國指數研究院先前公布數據也顯示，1月百城新建住宅均價按月上漲0.63%，不過漲幅略有縮小。
易居推出的1月新房價格，漲幅則按月減少0.06個百分點，房價漲幅已不若2013年強勢。
【2014-02-25/經濟日報/A11版/兩岸話題】
"
2014-02-25_205,"崩盤論升溫？ 杭州樓市降價
【大陸新聞中心╱綜合報導】
浙江省杭州、常州等城市房價近日大幅打折促銷，其中杭州有開發案一次降價每平方公尺人民幣6000元（每坪約降9.6萬元台幣），讓「中國樓市崩盤論」再次升溫。
東方早報昨天報導，杭州市住宅建案「德信‧北海公園」18日晚間宣布，住宅均價每平方公尺直降3000元以便售完；杭州另一建案「天鴻香榭裏」更一口氣大幅降價6000元促銷；常州也有一品牌的開發案，降價幅度超過每平方公尺7000元。
有傳聞稱，這次號稱最堅挺的杭州樓盤大幅降價，是信託公司為保全資產，行使合同約定的強制降價權，這比開發商自主降價更具殺傷力，因為強制降價銷售類似強制平倉（賣出以沖銷之前買進的部位），會有連鎖反應和放大效應，但遭建商否認。
杭州透明售房網市場研究院院長丁建剛認為，德信在降價同一天拿地，可看成是建商對未來市場壓力預估的一種主動性和預防性降價，改善結構的降價。
分析認為，高庫存或許可解釋杭州建商為何主動降價。據統計，杭州去年底市區商品房庫存已超11.3萬套，其中住宅近8萬套，遠超北上廣深4個一線城市。
在此「壓迫」下，杭州商品房市場去年底開始掉頭往下，銷售量減少，價格徘徊在年度低點，不少新開建案爭相將價格定在新低，以期快速銷售，甚至出現6.8 折起甩賣尾房現象，創杭州房市折扣最高紀錄。
有人為大陸樓市「崩盤」提出五點「證據」：一是售房旺季樓市不旺；二是三、四線城市樓市已有價無市；三是銀行已經縮緊房產的銀根；四是拋售房產的民間人士愈來愈多；五是許多大亨紛紛撤資房地產。
官方新華社的評論認為，大陸樓市經過10年高速發展和膨脹，已累積相當程度的泡沫，儘管還沒走到崩盤地步，但確實到了極需要調整的十字路口。
【2014-02-25/聯合報/E4版/華東台商】
"
2014-02-25_222,"陸銀卡房貸 地產股哀嚎
全面停貸傳聞殺傷力大 龍頭萬科收盤價創兩年新低 拖累滬指重挫1.75％
【記者何蕙安╱綜合報導】
受銀行全面停貸傳聞衝擊，大陸地產股昨（24）日暴跌，地產龍頭萬科收盤價創下兩年來新低，並拖累滬指收挫1.75%，成為開年來最黑暗的一天。
大陸周日晚間傳出交通、興業、平安等多家銀行停止房地產貸款，儘管交通銀行昨天否認，但在國有四大行相繼取消首套房貸利率優惠的背景下，恐慌情緒仍蔓延股市。
新浪財經引述大同證券首席分析師胡曉暉指出，房地產全面停貸的可能性極小，可能只是個別銀行的行動。他認為，目前大陸房價相對平穩，政府應暫不會推出嚴格的調控政策，但仍建議避開地產股。
地產股昨天殺到見骨，上證金融地產行業指數收跌2.61%，包括金科股份、格力地產等六股跌停，24檔個股跌幅超過7%；連萬科、保利、招商、金地等地產四巨頭也不支倒地，跌幅深達6%至8%，寫下地產股馬年以來最黑暗一天。
除地產股砸盤，大陸人行行長周小川表示正謹慎應對影子銀行也衝擊A股，滬指昨天一度跌逾2%，深指盤中更創近八個月新低。滬指最終下跌1.75%，收報2,076.69點，創一個半月來最大單日跌幅，且連三天收黑。
方正證券策略分析師陳敏接受路透訪問表示，「如果單純看房地產的負面消息不足以使大盤表現得這麼弱，背後還是疊加了經濟下滑壓力增大和貨幣政策並未轉向的因素。」
事實上，昨天大陸國家統計局公布了「偏利好」的數據，雖然今年1月大陸70大中城市的房價仍連續第13個月保持增幅，但1月年比漲幅出現一年來首次放緩，主要因為住宅需求減弱及房貸受限抑制了房價上漲。
陳敏認為，儘管短期市場情緒對負面消息反應劇烈，實際上房地產行業大面積降價等跡象並未顯現，因此後市持續下跌的可能性不大。
華爾街日報指出，分析師和開發商將關注3月初召開的全國人民代表大會，從中探索房地產市場進一步調控措施的細節。大陸中央先前宣示將加快房地產相關稅種立法，但尚未公布房產稅或資本利得稅的實施範圍。
【2014-02-25/經濟日報/A13版/陸港股市】
"
2014-02-25_232,"《新聞眼》
傾斜的租稅正義天平 扳回一點點
【本報記者林上祚】
馬政府上台後，先大減富人稅，營所稅與遺贈稅調降，雖然帶動了資金回流，創造台灣股市與房市榮景，卻也讓貧富差距更擴大。財政部這次決定向富人開刀，讓中小企業與受薪階級少繳一點稅，扳回一點已嚴重傾斜的租稅正義天平。
財政部長張盛和昨天喊出「取之少數，用之多數」的口號，這樣的主張，與金融海嘯後的歐美國家施政方向是一致的。人民薪資沒漲，青年失業居高不下，政府要填補財政缺口，每個國家都是向富人開刀。
唯一的不同是，台灣的富人從金融海嘯後，不斷享受減稅優惠，營所稅率從百分之廿五降到百分之十七，包括金融業在內都雨露均霑；遺贈稅率大幅從以前最高稅率百分之四十降到單一稅率的百分之十，雖帶動六千億元資金回流，卻也把房價炒翻天，一般受薪階級更是望房興嘆。
不可諱言，國家目前的財政缺口，是這十多年來調降營所稅、金融營業稅、兩稅合一等導致，張盛和也坦言，「兩稅合一，促進投資效果沒有這麼大，反而增進所得不公平」，某種程度，反映出政府對過去企業減稅政策，所帶動的投資效果感到失望。
如今，馬政府在七合一選舉前夕，拿保留盈餘與富人綜所稅開刀，對廣大的中小企業與受薪階級減稅，從權謀角度當然可以解讀為討好選票，但某種程度上，也代表馬政府終於意識到，中小企業才是創造台灣就業的根，六百多萬受薪階級才是帶動民間消費的最大動力。
不過，財政部的稅改方案，選了調整難度較低的稅種，同時增加了百分之四十五的最高所得稅率級距，和工商界近年積極主張調降個人所得稅最高稅率的要求幾乎背道而馳，未來如何避免高所得者離開台灣，正考驗馬政府。
【2014-02-25/聯合報/A3版/焦點】
"
2014-02-25_266,"《社論》
能否避免「後悔總在當選後」
【社論】
連勝文宣布參選，競選顧問團陣容龐大，也傳出包括台北市前市長黃大洲、前議長陳健治等人都表態支持。黃大洲這名字的出現，令很多市民回憶起市政的陳年往事，卻似離不開「後悔總在當選後」的主軸。
整整20年前，1994年的台北市長選舉，是台灣政治史上的里程碑。那場主角為黃大洲、陳水扁、趙少康三人的選舉惡鬥之後，選舉成了台灣幾乎每年都要經歷的激情大動員，選民強烈選邊站，將和自己不同政治立場的人視為仇敵，甚至不時傳出家人分裂、親友翻臉的情節。
20年過去了，台北的市容和生活氣息，早已和當年大不相同，歷任市長的政績各有功過。黃大洲在1994年那仗慘敗，肇因於當時人心思變。但他任內爭議最大的大安森林公園，如今綠樹成蔭，周邊房價飛漲，據說不少市民偶遇黃大洲，都會向他表示謝意，尤其是當年沒再投他一票的歉意。
打敗黃大洲而入主台北市府的陳水扁，如今一家人身敗名裂，但他在台北市長任內成績不俗。最近的戶政系統危機，讓很多台北市民回憶起陳水扁任內的戶政服務品質大升級，市內棋盤式公車系統及公車專用道設計，也都始自他的任內。市政成績卻沒能讓陳水扁連任成功。馬英九、郝龍斌連續執政之後，如今連勝文參選，看似國民黨的「香火承接」，但也有人諷刺，連勝文宣布出發的圓環，恰是馬、郝在台北市內政績的敗筆。換句話說，縱然是藍營支持者，對自己投票結果後悔的亦不乏其人。
為何「後悔總在當選後」？只能說，選民是挑剔的。市政千頭萬緒，沒有一個市長的成績能令所有的人都滿意，每個市民都有「如果當初…」的想像空間和懊惱餘地。一方面，台灣社會早已轉型，選民已經太有經驗了，自有評斷政治人物的準則。但另方面，選戰中仍出現各種花招，好像誰能創造最大的熱鬧，就能吸引最多的媒體報導和選民注目。
競選中的娛樂效果，就算能換成選票，難保不會再次產生「後悔總在當選後」的結局。候選人能否讓市民有一次「這次總算選對了」的機會？
【2014-02-25/聯合晚報/A2版/話題】
"
