,1999-08
1999-08-29_9,"

十年房市回頭望 樓起樓塌夢一場
放眼未來台灣房市逐步邁向自有市場 大起大落情形將不復存在

【張婉珍】

十年前，國內景氣還在高峰狀態，一群買不起房子的民眾，組成「無殼蝸牛聯盟」，並在78年8月26日發起萬人夜宿忠孝東路活動，抗議房價飆漲的不合理。當時的忠孝東路四段地價一坪大約為300多萬元，從76年開始的過熱景氣，反映在房地產市場上，可說到處「沒有賣不掉的房子」，建商利潤驚人，預售案100％銷售完畢、並在短短數天內結案的案例更是不勝枚舉。十年後，忠孝東路四段的地價還是不跌，不過房地產市場卻早已脫離十年前榮景，餘屋充斥，預售案平均不過三成銷售率；發生財務危機的建商比比皆是，即使體質仍屬正常的建商，也是度小月過日。看盡十年滄海，無殼蝸牛聯盟選在27日發起「827非萬人夜宿忠孝東路」活動。當時純粹抗議房價不合理的訴求也已轉向，朝向社運團體擴大結盟的方式，從土地政策開始，監督台灣經濟與生活品質。如果把時間點拉回到十年前，確實可以看到台灣(尤其大台北地區)房地產市場的盛衰變化。76年3月，國泰人壽以高於底價3.6倍，每坪90萬元，標購南京東路華航旁的土地之後，國內房市開始進入革命性轉變。伴隨解嚴及取消外匯管制等措施，股市資金也紛紛投入房地產，房價走勢直線上揚，土地價格也一路飆漲。這股榮景持續到78年，不過在各界一片撻伐聲中，政府也開始祭出緊縮政策。2月份先宣布「選擇性金融管制措施」，針對不動產放款加強管制3月央行又實施「金融緊縮措施」降低貨幣供給；8月則是無殼蝸牛聯盟抗議房價過高活動，行政院則以公布「當前住宅問題因應措施方案」回應。79年股市一度直上1萬2,000點，不過受一連串打壓房地產措施影響，加上政爭未平，繼而股市又崩盤暴跌至2,000多點，預售市場從過去動輒八成上下的銷售率，降至僅僅在兩成左右。80年後，一些管制政策如開徵土地交易所得稅、實施容積率管制、土地增值稅改按實際交易價課徵等，使業界對房市景氣更添悲觀。尤其容積率政策將定未定，引發建商一窩蜂搶建及搶照，釋出龐大供給量，更埋下日後房市難有翻天之日的隱憂。例如單單81年，建商搶照的戶數至少就57萬戶，和台灣一年家庭房屋需求數頂多10萬戶的數字相差甚大。即使84、85年政府推出多項鼓勵措施，如央行提撥800億元不動產融資、2,000億元股市安定基金、廢除選擇性信用管制、放寬外資投資不動產限制、公布「成屋納入國宅獎勵」方案等，不過並未使沈入谷底的房市產生拉抬之效。86年一連串的利多措施還包括：政院通過都市更新推動方案、經建會提撥914億元郵儲金優惠房貸、央行兩度調降存款準備率等；北縣及高市也於當年實施容積管制。不過86年所發生的汐止林肯大郡倒塌事件，為山坡地住宅籠上陰影，採龐大造鎮的山坡地社區成為票房毒藥，尤其中央乃至地方加強對山坡地開發的限制，不少建設公司在財務調度方面都漸感吃力。不少借殼上市的營建公司慣常以財務槓桿操作方式，大幅擴充信用，為自家股票護盤的作法，因房市不景氣，這股隱憂到了87年，開始爆發開來。房地產過去「火車頭」產業的角色在這波衝擊中幾乎蕩然無存，在營建業一片叫苦聲中，行政院遂於今年初祭出1,500億元優惠房貸專案，以刺激房市。雖然此舉確實幫助不少新成屋銷售回收獲利，不過房市回春現象依然有限，倒是營建業財務危機風波稍稍平息，預售市場從今年第二季開始，也開始漸有表現。儘管房市景氣未見回升誘因，不過放眼下個十年，多數房產業者及專家都解釋為，台灣房市早已脫離投資市場，而是邁向自有市場。意即要恢復過去一日三市的飆漲盛況已經不可能，但因應自有型客戶的固定需求、加上容積率已於今年全面實施，新秩序的房地產市場正在展開，購屋民眾大可不必過於悲觀。

【1999-08-29/經濟日報/11版/房市廣場】

"
1999-08-29_98,"

都市社會運動十年
以新視野面對網絡社會
公共政策 不是經濟政策陪襯

【夏鑄九╱台大建築與城鄉所教授(台北市)】

這兩天台北市中心敦南誠品店前的兩起活動，都以動人的音樂伴隨著社會運動的抗議，向市民傳達對環境保育、都市與住宅問題的主張。前者是響應國際連署的「黑面琵鷺國際守護夜活動」，以反對濱南開發案、關心台南七股潟湖、保護黑面琵鷺、追求永續發展為訴求；後者則是「無殼蝸牛運動十歲生日」，擴大社運團體結盟，藉由生日辦桌，各團體提出訴求，主張平均地權、節制資本、占領城市、頭家翻身，質問這是誰的台灣？誰的城市？抗議歌曲與社會運動結合，曾經在一九六○年代世界的歷史場合中，創造出一種去異化的氛圍，給我們一種虛幻的幸福感，這兩天的活動也建構了類似的氛圍，然而歷史使我們清醒。社會運動與科學知識，使我們警覺經濟成長不能以下一世代的資源耗竭為代價黑面琵鷺保育運動團結的策略，是不同世代間利益的考量，以及非政府組織間跨國界、跨領域地相互支持。台灣過去竭澤而漁、以鄰為墾的破壞性發展與發展掛帥國家模型，都已經到必須改變的時候了。而住宅，由於上地的原因，它是資本主義制度中最昂貴的商品。因此，不經國家政策長期細緻地干預，一般人民根本不可能經由住宅市場解決居住的問題。開發中國家，一則由於外銷導向的經濟政策，營造工業從來都沒有被真正當作是關鍵性工業；二則社會不能也不會向國家表達他們自己對住宅的真正需要。因此，除了少數例外，如新加坡與香港，住宅政策大都是「沒有政策的政策」，所以，違章建築與自力造屋，就成為大多數弱勢市民自求多福地解決住宅問題的出路之一。這也正是政府不能以單方面「拆除」來表現執政魄力的原因。而台灣在特殊的經濟發展模型中，土地炒作成為國家制度縱容財團坐大的政治過程，中央與地方因此形成了利益共享與政治聯盟。所以，住宅政策、土地政策、都市與區域政策從來都只是經濟政策的陪襯，而不是國家改善人民生活福祉的努力。十年來台灣社會最大的改變，是人民越來越會表達自己的意見了，越來越有權利意識，這就是市民城市之崛起。社會運動團體可以各自針對不同階級、性別、族群與草根社區的市民，發展出有自主性的團結網絡，著重的是草根參與而非政治明星的表演。經歷了三十年的經濟發展，一個與國家越來越平等的市民社會已經浮現了，社會運動釋放社會的能量，並在民主的過程中，經過社區╱市民的參與，轉化國家的體質。全球資訊化資產主義正挑戰著台灣的經濟競爭力與國家的制度性調節能力，我們有必要以新的視野面對已經來臨的網絡社會；社會運動這些年也挑戰著民主化過程中的國家：選民要求的是對人民真實需要有反應的政府。人民其實早已厭倦了選舉如口水戰。所有的政治人物再也不能忽視不同社會群體的需求：多元且有意義的公共政策。無殼蝸牛運動十週年了，還停留在筆者腦海印象最深刻的就是十年前，這些無殼蝸牛躺在忠孝東路一坪近百萬的土地上享受短暫有殼滋味的景象，在那種聲勢浩大的群眾運動背後，反映出的是，擁有自己的房子實是每個人一生中最大卻也最基本的願望。成家立業是每個人一生的理想與目標，而今卻因為高高在上的房價讓許多人背負著沈重的經濟壓力，頭款、貸款、利息，每一筆錢都要付出龐大的勞力與心力去賺取，家是每一個人的避風港，想擁有真正屬於自己的避風港竟是那麼的困難，為政者豈能不重視這個問題。

【1999-08-29/聯合報/15版/民意論壇】

"
1999-08-30_32,"

稅譚
自用住宅用地租稅政策的檢討

【沈振源】

宅用地是優惠稅率的標竿。譬如：土地自用住宅用地是優惠稅率的標竿。譬如：土地稅法的地價稅與土地增值稅，以及所得稅法的自宅重購稅額之退抵與購自用住宅借款利息之列舉扣除。自用住宅用地乙詞，源於平均地權條例第3條，以及土地稅法第9條；所得稅法第17條及17條之2，隨之加以引用。自用住宅用地之定義，依上述平均地權條例及土地稅法的規定，均指土地所有權人或其配偶、直系親屬於該地辦竣戶籍登記，且無出租或供營業用之住宅用地。其條件是夠嚴格的，立法意旨是從國家土地與住宅政策出發的。中國古來窮人多，富人少，有房地產者，尤其房屋出租者，向來被視為有產階級，相對於弱勢的承租者，有剝削壓榨者之感，政府立法處處有抑強扶弱的痕跡，如土地法第97條對房屋租金的限制等。由於經濟發展、時代進步的結果，窮人少了，中產階級增加了，購自用住宅成為大家的目標，漸漸的擁有二棟房屋以上者，比比皆是，不再是特殊的少數。大家都知道，一棟房屋價值起碼數百萬元，以目前低利率時代計算，其利息都高於住宅租金，何況屋主在地價稅、土地增值稅及所得稅都無法享受到優惠，且有受到懲罰稅率之歧最近新聞報導，內政部研擬整體住宅政策，其中發展出租住宅市場是政策的變革重點，為誘導發展出租市場，將修改相關稅法，如房租支出納入列舉扣除額、地價稅比照自用住宅稅率及房屋稅加速折舊抵減稅率等，這可謂點出問題的重心了。總之，解鈴還須繫鈴人，自用住宅用地之定義是由內政部訂定，若住宅政策改變，應該去掉「自用」兩字，定義中的「出租」兩字亦應刪除。馬英九的台北市住宅政策，以「住者適其屋」代替「住者有其屋」，其真義也在此。

【1999-08-30/經濟日報/10版/海外基金】

"
1999-08-30_33,"

房市觀察
宅配服務 賣屋新招
設計師規畫裝潢家具 價錢低且可辦貸款

【記者李屏慧╱台北報導】

在房價慘跌、餘屋量大的區域，價格戰的邊際效益已接近零，據了解，以預售及成屋價格跌幅最深的台中地區為例，建商已將賣點轉向「宅配服務」，即將近一、兩年風行的買房子送裝潢或簡單家具的促銷手法進一步落實，以低於市場行情3～4成的價格，讓購屋族買到經過專業設計師整體搭配的全套家具及家飾品，同時此筆家具費用可併入購屋總價辦理8成純銀行貸款。據首開「宅配服務」行銷手法先例的櫻花建設主管表示，買房子送家具或裝潢的缺點在於，購屋族得幾無選擇地照單全收，針對此一實務上的缺點，該公司與特定進口家具代理商合作，由室內裝潢設計師依據室內實際使用面積、格局，及不同家庭需求，提供十組完全不同風格的全套家具及家飾品，讓承購戶選擇，而一應俱全的家具及家飾品總成本，原則上控制在35萬元以內。多家建商也指出，連裝潢、家具和擺設一起賣的「實品屋」，整體設計感十足，且成本較低，「實品屋」反而成了搶手貨，房地產市場人士預估，房市的競爭，朝向多元化的售後服務。

【1999-08-30/聯合晚報/22版/理財‧期貨】

"
1999-08-30_56,"

北市民眾購屋壓力漸降
房貸負擔從78年占收入1.38倍至88年已降為55

【記者張婉珍╱台北】

拜國民平均所得大幅提高及貸款利率水準降低之賜，台北市民眾每戶房貸負擔比率逐漸降低，從十年前每月房貸支出高達收入的1.38倍，到今年降至55％，購屋壓力有降低趨勢。無殼蝸牛抗議高房價運動已滿十年，國內房價走勢變化也備受矚目。永慶房屋統計發現，以台北市為例，平均房價依然呈緩步上升局面，不過由於平均所得大幅提高，加上房貸利率水準降低，每戶家庭負擔房貸的比率反而逐年降低。永慶房屋研展部指出，以台北市30坪新成屋為例，78年的平均總價約為899萬元，到今(88)年則上升至966萬元。然而在平均家戶所得方面，78年每戶每月的所得約為4.67萬元，88年時已達9.8萬元以上。在房屋貸款方面，因貸款利率水準逐年降低之故，平均每月房貸也較十年前為低。78年首購房貸利率約為11％，88年則為7.5％。換算下來，78年每個家庭每月房貸將近6.5萬元，比平均收入還高，每個家庭要付房貸的錢足足是收入的1,38倍；但到88年則降至5.4萬元左右，每戶家庭只要提出收入的55％就有餘力支付房貸。住商不動產企研室也針對全省11縣市進行購屋壓力值調查，從房屋平均總價除以家庭年平均收入，算出家庭壓力指數。調查結果顯示，台北市民房貸負擔壓力有減輕趨勢，不過北市房價依然偏高，一棟30坪的房屋總價，大約是一個家庭年收入的6.1倍，居全省之冠。台北縣的購屋壓力指數也僅次於台北市，房價約為家庭年收入的5.3倍。且因北縣新成屋推案量多，帶動平均房價上揚，87年的度購屋壓力值還較86年度小漲1個百分點，成為調查的11個縣市中，購屋壓力值唯一不跌反漲的區域。其他地區如新竹的購屋壓力指數為4；基隆、台中、高雄、台南、彰化分別介於3.5至3.8間；桃園3.2、花蓮3.1；宜蘭最低，為2.5。

【1999-08-30/經濟日報/07版/個人理財】

"
1999/08/01_37,"1999/08/01- [中時/桃園縣要聞/18版] 


開徵工程受益費解決地方財源不足問題八德市所有意市代會：免談


                開徵工程受益費解決地方財源不足問題八德市所有意市代會：免談【記者范清宏八德報導】八德市公所卅一日指出，如果能獲得代表會的支持，公所打算開徵道路工程受益費，以解決地方財源不足的問題；不過代表會表示，絕對不會同意公所徵收工程受益費，所會之間在這項議題上明顯出現歧見。　　八德市長張春松指出，市庫財源困難是由來已久的問題，如果能開徵道路工程受益費，八德市可以多開好幾條馬路，就促進交通發展與增加地方繁榮的觀點，他相信民眾會支持這樣的做法。　　不過他也強調，如果要開徵工程受益費，除必須獲得代表會同意的前提外，還有幾個實務問題要解決，否則將出現嚴重的徵收後遺症。　　張市長指出，開徵工程受益費前必須與代表會取得共識，如果代表會反對，公所絕對尊重代表會。　　其次，在進行開徵作業之前，相關的技術問題應先釐清。像有些拓寬區的住戶，名為受益實為受害，非但不能徵收受益費，還應給予合理的補償；像少數原本幾十坪的住家，因拓寬拆屋而只剩幾坪地，就是最明顯的案例。　　又如政府在拓寬後的道路，如果要規劃為路邊停車區或攤販營業區，也不宜徵收受益費，其他類似問題不勝枚舉，應一一列舉處理原則，以免增加開徵阻力。　　但八德市代會對於公所有意徵收工程受益費的構想，顯然不表支持。代表會主席呂學乾指出，開徵工程受益費的計畫，談都不要談。　　呂主席指出，一項道路拓寬過程，附近住戶忍受的痛苦少則一年，多則數年，那種度日如年的痛苦，政府不會給予任何救濟。　　至於道路拓寬後，對兩旁住戶來說，屬於店面的住戶多了些商機，房價看漲，但對二級受益區來說，未必受到拓寬的好處，卻仍得負擔龐大的受益費，何況真正的受益人未必是拓寬區的住戶，而是車輛駕駛，這種多數人受惠卻由少數人承擔的規定並不合理。　　至於普遍代表也支持呂主席的意見，強調開闢道路以繁榮地方，是政府的天職，他們反對向地方開徵工程受益費。
                
                


    
"
1999/08/02_87,"1999/08/02- [工商] 


長億實業公司看淡本業，將朝向控股公司發展


                長億實業公司看淡本業，將朝向控股公司發展【記者蔡惠芳台北報導】長億實業公司已看淡房地產本業，近年來一直積極多角化轉向大型ＢＯＴ投資事業，並加速資產瘦身，以分散核心事業風險，未來長億實業將逐漸降低營建業比重，並蛻變為控股公司。　　這是繼太平洋建設集團、龍邦開發、遠東建設宣布成為控股公司之後，第四家也準備成為控股公司的老字號建築業。　　長億實業董事長楊天生，日前在集團動員月會中表示，未來長億將積極從建築業本業，跨足到民生興利事業，以後將朝向控股公司發展。　　楊天生指出，建築業雖然是長億實業的核心事業，可是房地產市場已面臨長期供需失衡，房價不漲反跌、銷售困難，但是土地、建材和勞工及管銷成本不斷上揚等多重壓力，使得開發利潤明顯下降，因此建築業已經淪為利潤微薄的﹁加工業﹂，不但期待Ｕ字型景氣反轉的復甦希望愈來愈小，甚至未來幾年景氣曲線都還呈現Ｌ字型，繼續拉長谷底期。　　楊天生認為，房地產市場的預售制度，未來勢必面臨嚴酷的考驗，而長億實業有鑑於此，早已積極規畫轉型到民生興利事業，現已逐漸開花結果；未來長億實業更將以﹁提肉粽﹂型的轉投資策略，朝向控股公司發展。　　所謂﹁提肉粽﹂型轉投資策略，即以開拓新事業體為主，產生集團的綜合效應。長億實業指出，最近長億的營業項目也不會再以建築為中心，而計畫今年底前陸續成立停車場經營專案、俱樂部專案等利潤中心事業部；在﹁提肉粽﹂式的轉投資方面，各轉投資事業也不見得一定小於長億實業母體，甚至還會互相併購相關的關係企業。　　最近，長億短期目標將以出清餘屋為主。長億實業執行副總經理江啟正說，長億集團去年底爆發財務問題之後，就加速出清餘屋、處分閒置資產，而且積極轉型、加快早在三、四年前就規劃參與ＢＯＴ計畫的腳步。　　江啟正指出，未來長億將全力降低房地產開發的營收比重，不再擴充、買地和推出新案，並積極參與焚化爐等大型ＢＯＴ計畫。　　今年上半年長億實業在營建本業的重心，就是全力出清餘屋，預估全年營收目標一百廿七億元。　　至於長億集團參與的三大ＢＯＴ計畫，除長生電廠正式點火並完成部分釋股後，將可挹注長億實業的獲利之外，月眉育樂開發計畫將在明年七月先開幕第一期主題樂園，預估公元兩千零一年初，全區開幕營運。至於台北到中正機場捷運ＢＯＴ，原定今年十月行政院核定並正式簽約，但將可能提前進度兩個月，在八月間正式簽約。　　長億實業指出，最近行政院正積極促成﹁促進民間參與公共建設法﹂草案，在立法院通過，一旦正式立法後，長億參與的三大ＢＯＴ投資案都可適用，未來也都規劃股票上市，對於長億轉型十分有助益。
                
                


    
"
1999/08/04_68,"1999/08/04- [中時] 


假購屋真詐財賴金良認栽自稱已被黑道鎖定追殺隨身備妥遺書


                假購屋真詐財賴金良認栽自稱已被黑道鎖定追殺隨身備妥遺書【記者蕭承訓台北報導】北市刑大偵二隊前晚偵破假購屋真詐財集團。經漏夜偵辦，落網的通緝犯賴金良，坦承已利用十五名人頭戶，向銀行詐貸成功達數千萬元；不過他也表示，由於他們犯案讓建商損失不貲，已被黑道鎖定追殺，他隨身都帶著遺書，以備不時之需。警方偵訊後，昨依詐欺等罪嫌將他移送法辦，並追查在逃共犯王發來等人。　　北市刑大偵二隊是在日前接獲彰化許姓婦人報案指稱，遭賴金良等人所組成的詐騙集團，以購物詐貸方式，讓她損失兩千多萬元，使她曾六度自殺送醫獲救。警方受理後，前晚至文山區賴嫌等人開設的人頭公司搜索，當場逮捕賴嫌及人頭戶陳弘毅、劉宗龍、吳宗禮等人，起出大批詐騙工具和支票。　　賴嫌到案後拒絕夜間訊問，警方只好先將他留置，直到昨天下午開始偵訊。賴嫌指出，他都是以人頭戶向地主簽立買賣房屋契約後，再以人頭向銀行申請的支票，支付給地主做頭期款，取得相關房地產證件後，即向銀行申貸房價的七成；俟銀行審核通過，即將核貸給人頭戶帳戶內的現金取走，再拒絕支付貸款，任由法院查封該屋。　　賴嫌說，他目前已使用十五名人頭替他向銀行詐貸，每名人頭都事先知情，並且由他支付十萬元的佣金；他指出，他們以人頭申請公司，然後再以公司名義購物，取得賣屋者信任，並且利用房地產不景氣，賣屋者急於脫手的心態，支付空頭支票墊款。　　不過他也表示，雖然詐騙得款達千萬元，但也曾被自己成員黑吃黑；尤其他們曾在民國八十五年集資九百萬元，向北縣中和某建設公司一口氣買下十七棟房子，詐貸得款近四千萬，事後他個人從中抽取一千萬元。然而該建設公司找了黑道人士對他及綽號﹁鳳梨﹂的王發來發出追殺令，王的雙腿因此被砍斷，他也準備好遺書，一旦有所不測，交代妻兒處理後事。　　警方表示，該集團已向國內近十家銀行詐貸成功，其中也有建設公司內部人員涉嫌仲介，至於銀行是否有審核不實等不法勾結情事，警方將深入追查。
                
                


    
"
1999/08/04_94,"1999/08/04- [工商] 


美利率走高，對人民造成影響


                美利率走高，對人民造成影響【記者徐仲秋綜合三日外電報導】美國債券市場不振導致房貸利率近日陡然走高，卅年固定房貸利率突破八％，是兩年多來頭一次發生。華爾街日報指出，很多人開始擔心因為經濟景氣大好帶動的大購屋潮就要步入尾聲，有減緩經濟蓬勃發展之虞。不只於此，房貸業者說，現在房屋再融資市場幾乎就是一攤死水。　　不只是美國購屋者感受到利率上升的壓力，還有其他的消費者信用利率都在上揚，包括購車者、信用卡持卡者都受到衝擊。　　美國全國平均的卅年期固定房貸利率上週達到七‧九三％，但是房貸業者說，利率其實已經超越八％，係一九九七年六月以來的新高。專家指出，利率升高，經常產生冷卻房地產市場的效果，但不會立即浮現，因為買屋程序經常需時三十至九十天。　　利率陡然揚升，令許多原本想要購買新屋的消費者或是將住宅拿來再融資的有屋階級望而卻步。不過是在四月底，美國的房貸利率還非常安穩地低於七％，約為六‧九五％。事實上，此一趨勢已經造成房地產市場的緊張，根據美國房屋貸款銀行協會指出，自六月以來，申請購屋貸款人數大幅下降一四％，再融資的申請單也只佔全部新房貸的二三％，但是在今年一月卻高達五五％。　　美國房貸利率節節高升，得怪政府公債殖利率近來大幅攀升。美國的長期房貸利率通常盯緊的是十年期政府公債，因為大部分的卅年房貸其實是持續五至十年︵大部分貸款者可能賣掉房屋或是把房貸搬家︶。美國政府公債近來籠罩在美國聯邦準備理事會︵Ｆｅｄ︶將在八月廿八日調高利率威脅，債券價格下跌，與價格反向的殖利率於是凌厲上揚。　　不過，房貸利率突破八％臨界點未必會嚇阻所有的購屋者，業界指出，這只是使得住宅市場由熱氣沖天降至冒熱氣而已。有屋階級已經因為房價隨經濟繁榮水漲船高而受惠，因此對於經濟前景的信心也較為堅定，他們可能會趁此房價高檔期換屋。還有專家主張，房屋貸款利率從今年一月中旬就已經開始上揚，但房屋買氣還是不受影響，今年營建業可望賣出六百萬戶房屋，締造新的年度銷售紀錄。
                
                


    
"
1999/08/05_10,"1999/08/05- [中時] 


⊙王浩威父親父親你是錢奴還是暴君？在家庭裡，父親不自覺


                【家庭中的孤獨】⊙王浩威父親父親你是錢奴還是暴君？在家庭裡，父親不自覺地被排除到邊緣，甚至是親情互動的場域之外，他平常像是家的錢奴，負責供應鈔票，偶爾壓力太大，發脾氣了，又扮一下暴君。這就是所謂現代父親的雙重性格高中的軍訓課，我第一次打領帶，是姊姊幫我繫好，帶到學校再圍繫上頭。大學時，印象中的領帶則是合唱團上台以前，賴著學姊們幫忙仔細帥氣地打好。　　究竟，是誰在教我學會這一切成為男人模樣的諸多小動作呢？打領帶或穿著正式服裝，甚至刮鬍子或戴保險套，總是從媒體、同儕或其他無意管道摸索著。而我的父親，應該出現的，卻從來沒出現過。　　難道是我的父親特別失職嗎？難道我的成長是一個「父親缺席」的過程？其實，我的成長記憶充滿著父親的身影，雖然不一定清晰也不一定喜悅，卻也從未缺席過。他不過是像其他朋友的父親一樣，沒有能力也沒有機會參與兒子成長的許多重要時刻，特別是成為一個男人的過程。　　在好萊塢的電影裡，校園類型電影中經常出現女孩子在媽媽的指導下，準備禮服，學習社交舞步和如何進退應對。同樣的，在沒看到的鏡頭裡，父親可能教著兒子如何穿著、邀約和翩翩起舞，甚至是關於保險套使用的方法和時機。　　而現在，在台灣，當「新好男人」成為父親時，又如何與兒女相處呢？我在民生社區的一個男性讀書會裡，問起這個問題：你們會陪孩子成長嗎？我滿心以為，既然我們這一代的男人都學會了穿西裝和領帶，保險套也成為平日的話題了，應該可以看到美國高中畢業舞會開始時，同樣親暱的鏡頭吧。　　孩子們還小的時候，我們的確陪他們上床和聽故事；再大一點，也陪他上下學或打棒球；然而，不知不覺地，趕不上或缺席的情形就逐漸增加了。　　在好萊塢親子電影裡，經常有著一幕鏡頭；原本答應挪出週末的父親，趕到社區棒球場，卻只看到賽程結束、擔任投手的兒子，怨恨的眼神看著又一次遲到的父親。　　孩子越來越大，父親的負擔也越來越沈重了。　　經濟的負擔一直是家庭親情的最大殺手，特別是在台灣。昂貴的房價佔掉了我們終生收入的三分之一以上，孩子各式各樣的學習又是一筆沈重的開銷。活在一個人們沒有基本福利和保障的社會裡，生活原本就是奢侈的，親子互動當然是更加奢侈了。　　也許吧！新好男人原本是想當好自己的父親角色的。就像當年March房車的廣告一樣，可以手掌方向盤，在夕陽餘暉裡，載著妻子兒女優哉去郊區。只是，當家庭成本日益增大，在經濟層面要維持一個家都顯得吃力時，當一位父親的自我期許也就越來越遙遠了。　　男人，從父親的位置，變成一個家庭經濟的辛苦供應者。所謂的父親，不是親情上足以讓孩子仰賴和請教的對象，而是一座勤快的提款機而且經常金額不足而暫停服務。於是在家庭裡，父親不自覺地被排除到邊緣，甚至是親情互動的場域之外。他平常像是這個家的錢奴，負責供應鈔票；偶爾壓力太大，發脾氣了，像颱風一般掃過家庭的場域，扮一下暴君，又消失了。錢奴或是暴君，這是所謂的現代父親的雙重性格吧。於是，越來越孤立在自己的家庭之外，成為一個介於陌生人與家人之間的怪物。　　大部分的時候扮演錢奴角色，偶爾是暴君，這還是可以接受的好父親；如果連錢奴的角色都扮不好，或是經常是暴君，這父親就完蛋了。　　當父親的人可以允許太太的薪水較高，可就千萬不要被資遣了。同樣的，可以發發脾氣，可就千萬不要中年危機，陷入各種莫名的情緒裡。　　在親情層面已經被孤立在家庭外了，竟然連物質層面的功能也做不到，還有家人能接受你嗎？在我們的社會，似乎，父親還繼續缺席著，而且是更脆弱了。（本文與八月號人本教育札記同步刊登，免費索取過期人本札記請洽（02）23642955）。
                
                


    
"
1999/08/05_55,"1999/08/05- [中時/經濟產業/24版] 


兩國論未明房地產冷清第三季房市「淡上加淡」預估兩岸疑慮去除後買氣才可望推升


                兩國論未明房地產冷清第三季房市「淡上加淡」預估兩岸疑慮去除後買氣才可望推升【記者董永年台北報導】﹁兩國論﹂效應即將屆滿一個月，在兩岸關係依舊渾沌未明之際，七月份中古屋的交易狀況仍在谷底盤旋，高總價豪宅更是受影響。房屋仲介業者表示，由於第三季本就是房屋銷售的淡季，﹁兩國論﹂的出現讓該現象﹁淡上加淡﹂，預計要到第四季、兩岸關係明朗化後，房市買氣才有上升的可能。　　住商房屋表示，第二季國內中古屋的交易，的確較第一季呈現下滑，其中最主要的原因，即是受到先前央行推出一千五百億元優惠房貸的影響，導致今年房市的買氣提前在第一季引爆。因此整體房市的銷售狀況在五月下旬之後即開始走下坡，七月九日﹁兩國論﹂效應正式發酵後，成屋的銷售更為清淡，尤其是高總價的豪宅更是乏人問津，總計七月份的業績，平均較六月份降低了十五％。　　不過力霸房屋卻認為影響有限，該公司副理柯育堂表示，七月份力霸房屋的銷售業績，並未因﹁兩國論﹂的影響而下滑，總計只比六月份的業績下滑三％，而平均銷售天數也維持在五十六天，並沒有明顯的延長。　　柯育堂說，﹁兩國論﹂與八十五年台海危機時相較，房市並未出現不計價殺出、移民出國的現象，目前市場上消費者的觀望心態雖然比較濃厚，但是看房子的依然大有人在，只是買氣較為萎縮，由於房地產必須要在事實產生時才會受到影響，因此兩岸關係的後續發展仍將牢牢牽動房市的整體表現。　　太平洋房屋也認為，從七月份該公司銷售業績來分析，全台房市交易的情況還算穩定。該公司表示，七月份台北市的銷售率為一成三四、其他地區則介於九％至十八％之間，總體表現與六月旗鼓相當，並未如外界所預期會重演八十五年三月飛彈危機時的情況，一方面是因為﹁兩國論﹂的效應並未進一步擴大，一方面是國內整體經濟出現去年四月以來的最佳表現，再者，房市反應不如股匯市敏感，因此全台整體房市表現依然穩定。　　不過業者也承認，目前房市仍舊在谷底徘徊，再加上第三季本來就是房屋銷售的淡季，﹁兩國論﹂的出現，只是讓淡季更淡，因此房價才沒有再出現破底的現象。由於目前正逢鬼月前夕，買氣低迷本屬正常，未來要看到房市交易元氣恢復的景象，恐怕要等到兩岸關係明朗後才有可能。
                
                


    
"
1999/08/06_15,"1999/08/06- [中時] 


童玩節備厚禮迎第萬遊客


                童玩節備厚禮迎第萬遊客【宜蘭訊】為期四十餘天的１９９９年宜蘭國際童玩藝術節，預定八月十五日結束，目前已進入最後的階段，藝術節每日人潮依舊不少，迄五日止已經有逾二十七萬人參與，預料本週日會突破三十萬人次，主辦單位準備了一張香港、台北來回機票給幸運的遊客。　　宜蘭縣政府指出，今年童玩藝術節開辦以來，仍與以往一樣受到大家歡迎，目前平常時日入園人數都在五、六千人上下，假日則在二萬人上下。迄五日止參加藝術節人數，已經衝到了二十七萬餘人，依照目前的狀態，第三十萬人可能會在本週日上午產生。　　為慶祝第三十萬人誕生，縣政府業已準備了一張香港、台北來回機票做為禮物，外加全套的今年藝術節各式紀念品，及一張藝術節終身免費護照、親水公園終身免費入園貴賓券等。因此選擇在本週日參加藝術節遊客，有機會成為幸運者。　　本週末來宜的交通狀況，鐵路仍是相當難買票，宜蘭縣觀光產業促進會推荐多利用台汽台北、親水公園對開班車。班次平常是台北八時半、九點五十開出，假日增開九點台北發車一班。親水公園開返台北方面，平常下午三時五十五分、五點十五分發車，假日增開四時發車一班。　　在住宿方面，依據宜蘭縣旅館公會提供消息指出，平常日子各種房價都有空房，週末假日住房率高達九成。此外觀光促進會在縣內六個單一窗口旅遊服務點，都有各旅館共同摺頁，內附各飯店折價券，有效期限至明年六月三十日止，歡迎遊客索取。另觀光產業促進會有關資訊洽詢電話為（０３）９３１３３６６。
                
                


    
"
