,2007-05
2007-05-31_80,"44個女強人 在一起！
【記者邱英明╱鳳山報導】
由高雄縣44個女性中小企業家組成的「高雄縣真善美中小企業跨業交流會」昨天成立，她們都是來自不同行業，但有信心在商場闖出一片天。
真善美中小企業跨業交流會會長由蔡素蓉接任，她表示將把經營心得代代相傳下去。她說，藉跨業人才之經驗與思維，透過相互交流以共同激發創意，產生共鳴，發揮資源互補及相乘之功效，促進產業提升。
楊秋興說，女性擁有堅毅、堅忍的力量，更能在商場闖出名號。
楊秋興說，高雄縣有五千多家工廠，工商行號也超過二萬家，雖然過去因重北輕南，資源不如北部，但大家不可懷憂喪志，高鐵通車後，一日生活圈已成形，南部有空曠的空間可供發展，地價、房價又便宜許多，「水往低處流」，未來企業、人才勢必南移，南部工商發展前景看好。
真善美企業交流會昨天在縣府大禮堂成立，縣長楊秋興、副縣長吳裕文、高雄縣工業策進會總幹事陳三思、立委林岱樺、縣議員陳慧文、蕭育穎等人參加。
【2007-05-31/聯合報/C2版/高雄縣新聞】
"
2007/05/01_123,"2007/05/01- [工商/國際經濟/A8版] 


房市嚴重降溫，柏南克沒看見？ 金融巨頭預言 美將降息 高盛、美林表示，Fed將降息三至四次，以提振經濟


                【劉聖芬／綜合外電報導】　　美國聯邦準備理事會（Fed）主席柏南克主張可能須以升息來抑制通貨膨脹已引發異議，高盛集團、美林公司及瑞士聯合銀行（UBS）皆持反對看法。這些金融巨頭表示，十年來最嚴重的房市降溫，可能會將美國經濟帶入衰退並壓制消費者物價。　　彭博社表示，對房市看法的分歧，是主要的爭論點。根據四月十一日公布的聯準會三月決策會議記錄，該央行理事未見房市降溫已影響更廣泛的經濟層面。但全美房地產經紀人協會上周表示，三月分成屋銷售下滑八．四％，為自一九八九年以來的最大跌幅。　　紐約高盛集團首席經濟學家哈祖斯指出，柏南克沒有看到「住宅投資與更廣泛經濟層面之間的聯結」。他預測聯準會今年將降息三次，將利率從目前的五．二五％調降到四．五％。高盛是全球獲利最高的券商。　　全球第一大券商美林的首席經濟學家羅森柏格說，聯準會降息對債券有利。他預測美國十年期公債可交出自二○○二年以來的最佳報酬率。　　羅森柏格表示，房市引起的經濟不振已擴及到工商業。他預測聯準會今年將把利率調降四次至四．二五％。他說，「經濟仍處於減緩趨勢。」　　根據美國官方四月二十七日公布的數據，美國經濟於今年第一季成長一．三％，為四年來的最低成長率。　　UBS首席經濟學家哈里斯指出，美國房價有可能下跌一○％之多。總部位於蘇黎士的瑞士聯合銀行是全球第一大財富管理機構。　　但聯準會的研究調查結果卻非如此。根據四月十一日公布的會議記錄，聯準會指出在全美大多數區域的房屋需求呈穩定跡象，購屋意願提高，而且就業繼續增加可望支撐房屋銷售。該分記錄不但毫無降息意味，還暗示為壓低通膨仍有進一步緊縮貨幣政策的必要。　　即使經濟學家們對利率走向的看法正確，時間的飛逝對這些預測成真愈來愈不利。聯準會今年的決策會議距年底只剩六次。
                
                


    
"
2007/05/03_16,"2007/05/03- [工商/綜合要聞/A4版] 


北市預售豪宅 結案聲四起 勤美璞真賣到只剩一戶，中正區中古屋行情甚至喊漲15％


                【蔡惠芳／台北報導】　　最近台北市預售屋豪宅不但屢創天價，而且「勤美璞真」賣到只剩下一戶、「元大一品苑」、「一邸」也在這兩天宣佈「光榮結案」，賣到一戶不剩。在預售豪宅亮麗表現下，「明星學區」光環罩頂下，帶動四月份一連串國有地和公有地標售行情刷新天價紀錄，連帶的也使得中古屋行情、尤其是最近爆紅的中正區，在短短一個月內竟大漲一五％，很多屋主甚至也自動提高賣價、姿態轉高。　　高雄地區價量齊揚　　永慶房屋總經理葉凌棋表示，最近全台中古屋的整體表現，大台北房價是「價平量縮」，呈「高檔盤旋」的格局；台中因價高的門檻，自用、投資客均縮手，整體呈「價跌量縮」；反觀高雄地區反而一枝獨秀，在房價相對低檔的優勢下，交投熱絡，形成「價量齊揚」局面。　　永慶不動產集團董事長廖本勝分析，從今年初以來台北市標售國有、公有地的行情，屢創新高，預售案開價又大幅攀升，使得台北市郊新成屋、中古屋許多賣方的開價，也跟著調高；但買方追價意願不高，反而拉長銷售天數。　　根據永慶房仲集團最新資料顯示，四月份大台北地區住宅每坪已達三十．四萬元，維持第一季水準，其中台北市每坪約三十六．二萬元，台北縣約二十二萬元；但成交件數較上月萎縮二成，大台北市場價平量縮，回到高檔盤旋格局。　　大台北房價高檔盤旋　　葉凌棋表示，大台北地區由於房價仍在高水位盤旋，買賣方在價格拉鋸上日趨明顯，但成交量的小幅下滑，代表買賣方對價格的認知差距擴大，這也是今年房屋市場是否能持續放量的關鍵。　　值得觀察的有趣現象是，四月份一連串天價標售土地的消息，竟快速帶動中正區的中古屋開價，也頻頻攀高。　　永慶房仲集團指出，台北市市中心在房價攻頂，且市場尚無強大利多刺激放量的情況下，房價向上不易；但中正區卻因四月份二塊標地屢破紀錄、加上「明星學區」的話題烘托，使得區域發展備受矚目，也因此拉升區域內的中古屋房價，平均房價達每坪四十六．一萬元，比第一季上揚一五％。　　此外，最近台北縣新店也在預售案高調進場，區域內新成屋進入完工潮的價格推升下，中古屋成交行情也被推升，達每坪二十七．九萬元，一個月來漲幅達八．九％。
                
                


    
"
2007/05/03_283,"2007/05/03- [工商/證券(傳產)．期權/B6版] 


興富發今年入帳金額將倍增


                【袁延壽／台北報導】　　高房價時代來臨，房地產市場泡沫化危機提升，營建類股從去年底高點滑落，上漲力道鈍化，股價陷入盤整；不過，從個股首季獲利情形，興富發（2542）、潤泰新（9945）、宏普（2536）稅後淨利都比去年同期增加一倍以上。法人認為，根據過去二年統計，營建族群中，具高現金殖利率、高成長及高獲利的「三高概念股」，在除息權前，都有一波行情，在現階段盤整期，應可逢低布局，等待除息權行情。　　潤泰新今年度擬配發現金股利一‧九元，創近年以來的新高，以目前股價二七‧六元計算，現金殖利率六‧九％。另外，潤泰新第一季稅後淨利三‧九億元，也比去年同期增加二二五％。　　手中可銷建案金額高達二百五十億元以上的興富發，今年首季稅後淨利的年增率更高達四一八％，以全部完工法入帳的興富發，由於去年五、六個建案的銷售率達百分之百，在下半年進入入帳高峰下，法人預估今年的獲利可比去年成長一倍以上。　　即將在四日召開法說會的基泰，因過去幾年的基期過低，今年首季的稅後淨利雖只有一‧六六億元，但卻是過去十年來的單季最高；基泰因第二季末後將公開基隆地區的陰宅個案，由於銷售價位高於成本甚多，分析師指出，今年將有「陰宅概念股」題材利多。
                
                


    
"
2007/05/03_304,"2007/05/03- [工商/地產博覽專刊/專1版] 


亞東醫院站區 板橋房市新光帶


                【張海雲／台北報導】　　都市更新計畫與科學園區直接影響周邊房價的起漲。對於亞東醫院站旁的「遠東通訊園區」及「溪崑特區」而言，此計畫不僅把板橋房市的漲線從新板特區一路串接至亞東醫院站區，形成一條板橋房市新光帶外，可帶來人口與就業兩大利多。完成都市更新之後，除了當地居民外，更可帶來專業人士、通勤就業人口購物人潮，連帶帶動沿線房價開始向新板特區「看齊」。　　房仲業者表示，有不少中南部北上打拚的購屋族，因考量到回鄉省親或長輩來訪的便利性，選擇在板橋買屋。因此，高鐵對板橋房市的影響範圍較大，不僅是新板特區，只要車程在十分鐘內的區域，包括捷運新埔站、江子翠站、府中站、亞東醫院站等地房市，都可沾到高鐵的光。　　其中，「遠東通訊科學園區」作為板橋新的副都心，向南串接土城工業區、頂埔高科技園區，向北則接連溪崑特區及新板特區，除了「遠東通訊科學園區」未來將進駐的一萬六千名電子新貴外，板橋優異的生活機能勢也將吸納土城地區的購屋客層。
                
                


    
"
2007/05/04_103,"2007/05/04- [工商/地產博覽專刊/專1版] 


雙捷運交會 三重房價High翻天


                【張海雲／台北報導】　　近年來「逐捷運而居」是台北人購屋的最高指導原則，不僅交通四通八達，還是房屋增值的最佳保證。隨著捷運二期工程陸續啟動，擁有蘆洲線、新莊線與中正機場線雙捷運的三重市，未來性與房價成長潛力更被外界看好，成為有機會趕上永和、新店與板橋的一線衛星城市。　　緊鄰台北市的地理位置加上密集的橋樑系統，讓三重市成為北市外圍第一圈最重要的衛星城市。「台北high客」專案經理許明棟指出，捷運建設與市中心高房價的推擠效應，首購與換屋族開始向北市外圍第一圈移動，一橋之隔的三重自然成為台北客的購屋考量。　　新莊線和機場捷運在此交會，雙線捷運加上北縣最大四二四公頃二重疏洪道河濱公園，三重房市近年不斷寫下亮麗成績，價位更是水漲船高。　　機場捷運線桃園至台北三重段預計二○一○年底完工，屆時三重市將躍居大台北地區交通輻輳的樞紐地位，房市行情也將推到最高峰。　　從實務上來看，台北市縣之間房價「過河行情」的確存在，從大同區開始站穩三十五萬元價碼，三重房市「價廉物美」的特性開始突顯。
                
                


    
"
2007/05/04_109,"2007/05/04- [工商/地產博覽專刊/專1版] 


台北HIGH客 創意風尚


                【台北訊】　　由全國十大建商寶佳機構、協和建設投資興建，位於重陽重劃區的「台北HIGH客」（右圖，業者提供），以捷運雙線經過、公園學校環繞、緊臨商業區、三米六時尚小豪宅等區內少見優勢，造成年輕首購族和投資客搶購熱潮。　　同樣擁有水岸景觀的重陽重劃區，一橋之隔盡享北市生活機能，房價卻與台北有一半以上的落差。「台北HIGH客」位置緊臨著商業區，地段價值更高，增值共榮互蒙其利，自住出租投資如虎添翼。　　「台北HIGH客」以風靡國際時尚圈的HIP HOTEL時尚商旅概念，建築設計風格展現創意美學，現代光雕迎賓大道、石木人文閱讀館、城市風尚LOUNGE、嘻哈星光KTV、青春藝術健身館、時尚影音劇院、樂活投籃遊戲館等公共設施完善。　　地址：三重市三賢街（太陽公園對面）。　　洽詢電話：（○二）二八五七三○○○。
                
                


    
"
2007/05/04_149,"2007/05/04- [中時/北縣新聞/C2版] 


縣長喊價銷新板 議員不茍同


                【唐榮麗／北縣報導】　　縣府與12家建商昨以記者會，展現將新板特區打造為頂級時尚新都會的決心，縣長周錫瑋還喊出房價每坪可能衝到7、80萬。　　縣府昨邀12家大型企業集團總裁，共同發表新板特區「SUPER HOPSCA超級浩市達」計畫。縣長周錫瑋說，兼具商務、行政中心、交通樞杻、藝術文化、休閒購物的新板特區開發，預計民國一○二年完成。　　遠東集團董事長徐旭東表示，未來包含遠東集團等12大企業在新板特區的投資總額將超過5百億。　　周錫瑋說，特區未來房價將由現在的40多萬飆到每坪7、80萬，可帶動周邊1百多公頃的都市更新，並吸引世界一流飯店業者進駐，預計新板特區創造的產值可達1千192億。　　縣府與建商早上風光開記者會推銷新板特區，下午卻被議員批評。議員周勝考說，縣府促銷全台北縣可以，重點是以理想的公共建設吸引投資，但如果為特定業者背書，還喊出房價衝高行情，並不妥適。
                
                


    
"
2007/05/04_162,"2007/05/04- [工商/證券(傳產)／金融情報專輯/B4版] 


元大全球地產建設入息基金 看好商用地產錢景


                【李悌君／台北報導】　　因應不動產相關商品理財需求，元大投信日前推出國內首檔結合商用地產及基礎建設二大不動產主流「元大全球地產建設入息基金」，規模上限二百億元。　　該基金經理人徐靜霞表示，投資標的必需是永續發展、前景無虞的產業，才能獲取穩健報酬，商用地產及基礎建設的未來性及成長性現階段最值得期待。　　以商用地產而言，在全球經濟持續擴張下，商用地產行情沸騰。去年投資金額成長率高達三八％，歐洲及亞洲市場最顯著。歐洲各國陸續開放REITs，帶動不動產蓬勃發展，英國今年初實施後，已有九檔地產股轉型為REITs，總市值高達七百一十億美金，僅次美國與澳洲，佔全球REITs比重八％；義大利預計今年六月份完成立法，市場提前於去年底反應，十二月份房地產價格上漲八．四三％。另外，今年持續有多國加入REITs行列，包括義大利、德國、墨西哥、西班牙。　　亞洲市場中新加坡及日本商用地產錢景大有可為，新加坡辦公大樓租金二○○六年成長七○％，國民生產毛額穩健成長情況下，UBS預估今年房價指數將再成長六○％，漲幅驚人。日本在經濟持續改善下，加速企業擴張腳步，對商用地產需求激增，地價連續第二年回升，商用地產成長率更超越住宅地產。東京二十三區商業區今年平均地價較去年同期上漲一五‧九％。值得注意的是，即使供需增加，新辦公大樓租金的年增率仍上漲一四‧二％，既有辦公大樓租金年增率亦達九‧九％。
                
                


    
"
2007/05/04_198,"2007/05/04- [工商/地產博覽專刊/專1版] 


重陽重劃區 北縣新大直


                【台北訊】　　重陽重劃區具備完善交通機能、鄰近市中心，加上土地重劃規範地目、建蔽和容積等，棋盤式道路及電線電纜地下化，整體低密度規劃，一掃三重舊市區雜亂印象；加上擁有水岸景觀，成為三重炙手可熱的住宅區，被喻為北縣的新大直。　　重劃區的光環加持，三重重陽重劃區吸引許多知名建商進場進駐推案；新興個案帶動高級新興住宅社區與街廓型態，行情也持續保值看漲。河水分流系統地下化，一橋之隔盡享北市生活機能，房價卻有一半以上的落差，不論首購自住或投資都能輕鬆下手。
                
                


    
"
2007/05/04_206,"2007/05/04- [中時/宜蘭新聞/C2版] 


周日動工 喜來登 簽深耕宣言


                【陳木隆／宜蘭報導】　　五星級的「喜來登宜蘭渡假酒店」將於六日動工，縣長呂國華三日與渡假酒店董事長張世鈺共同簽署「深耕宜蘭，揚名國際」宣言，要向世界推薦宜蘭的好山好水。　　「喜來登宜蘭渡假酒店」位於三星鄉大隱村山坡地，即在「玉尊宮」的後方，距羅東市區8公里，佔地10.2公頃，將投資28.15億，打造充滿東方禪意的國際度假聚落。　　投資28.15億 打造度假聚落　　張世鈺表示，全世界「喜來登」系列的度假酒店共有880家，會選在三星投資，是溪南的景觀視野比較好，可以看到蘭陽平原、龜山島、日出、夕陽、夜景和茶園等等美景，開發又比較容易。　　基地依山型高低錯落，配置旅館、別墅、湯屋、會館、流星花園等區，設有202間溫泉及尊榮客房。該處溫泉與太平山、仁澤、清水的泉脈相同，花費3000萬元，委由日本技術團隊鑽探挖掘，水溫約攝氏42度，為PH質8.14弱鹼性的碳酸氫鹽泉，水質不下於礁溪溫泉，去年三月取得水泉證。　　該店預定97年營運開幕，提供250個工作機會，其中雇用70%的宜蘭人。將來的住房價格每人「一泊」兩餐，即一晚兩餐收費5000到3萬元。　　97年營運 將宜蘭推向國際　　張世鈺與呂國華，昨天上午在香格里拉冬山河度假飯店舉行記者會，簽署「深耕宜蘭，揚名國際」宣言，強調要「運用宜蘭的山珍海味食材」和「培養休閒產業優質人力資源」、「透過兩大國際連鎖品牌提升觀光水準」、「透過品牌全球網路向全世界推薦宜蘭好山好水和人文精神」。　　呂國華表示，「喜來登」是繼礁溪老爺、「蘭城新月」的京華酒店之後，宜蘭第3家五星級度假酒店，縣府將全力配合工程的興建，使能順利營運，吸引國內外遊客，帶動地方的產業和觀光發展。
                
                


    
"
2007/05/04_219,"2007/05/04- [工商/綜合要聞/A4版] 


擺脫「不買地、不預售、不推案」三不緊箍咒…… 轉型地產集團 國建加快卡位


                【蔡惠芳／新聞分析】　　國泰建設昨天以天價搶下杭州北路土地，擺脫了過去幾年秉持的不買地、不預售、不推案三不政策。現在的國建已經蛻變，像是「睡醒的雄獅」。因為，國建明顯意識到：高地價、高房價的時代來臨了，國建要轉型為「國泰地產集團」，就必須轉守為攻，加快卡位腳步。　　最近三年半，是房地產景氣穩步復甦高峰期，也是國泰建設極力轉型的關鍵期。例如打破門戶之見製作「國泰房地產指數」，市調行情不再藏私；委託專業代銷公司銷售建案、不再自建自售；委託專業建築師規劃產品；國建的目標在於建構「國泰地產集團」，成為跨足建築經理、房屋仲介，完成營建業上中下游整合的「地產集團」。蔡鎮宇整合國泰人壽、國泰建設等關係企業董事長和總經理們所組成的「投資委員會」，意識到房地產市場已進入成熟期，高地價、高房價的時代來臨。昨天國建的天價搶地動作，至少可分成二個層面來剖析。　　第一，國建眼光很具前瞻性，「獵地」眼光十分獨特，因杭州北路將攸關台北車站未來成為「五鐵共構」車站的遠景，再加上下半年台北市政府即將要標售「雙子星」BOT，勢必會大大改變台北車站商圈、華山藝文特區的整體風貌和價值，因此國建此時用這個價格來押寶，其實重頭戲「雙子星」還在後頭，現進場還算早。　　第二，這次連不到五百坪的商三土地，竟也吸引國建、富邦、宏普、元利、長虹、力麒等多家重量級建商競標，如果不是好地那麼缺，大壽險公司何必跳下來降格以求，和一般建商同台競標，由此可見土地資源有多麼匱乏困窘。
                
                


    
"
2007/05/04_257,"2007/05/04- [工商/綜合要聞/A4版] 


華山特區 閃亮新星 未來房價每坪上看85萬元


                【蔡惠芳／台北報導】　　建築業龍頭老大國泰建設昨天以超底率高達一．八五倍的天價，標下杭州北路商三土地，換算每容積單價高達七九．四萬元；房地產業者認為，若沒有採申請獎勵容積的模式來開發，未來房價可能至少要賣到每坪八十五萬元以上，才有合理利潤，使得中正區可望「接棒」，成為繼大安區、中山區、信義區之後，新興的豪宅區。　　國建昨天猛烈出手搶地，以一坪四四四．六萬元的史上次天價，震驚房地產業界，國產局一開標完，不少建設公司董事長就在公司召集高層主管回公司開會，討論國建標地的意義及其後續影響，顯示業界對此的重視。　　桓邦建設董事長李幹樂分析，國建此次贏得非常漂亮，只贏第二高標八千萬元而已，其實以「國泰建設」這塊招牌來說，產品塑造出來的附加價值，一定遠比一般建商要高，因此從每單位容積成本推算，未來賣到每坪八十五萬元以上，絕對有市場，而且「絕對至少見八」。　　永慶房屋代銷部王財旺協理表示，由於這筆位於華山特區的土地緊臨台北車站、捷運善導寺站及中央公園預定地，地段條件相當良好，再加上基地方整、且具有都市更新的潛力，因此未來國泰建設若可以進一步擴大為更新開發案，那麼獲利將十分可觀。　　王財旺分析，國建此次以高達每坪四四四萬元的價格標地，除超越四月份由力麒建設在中正區以每坪二九一萬元標下土地的紀錄，更打破四月十九日皇翔建設以每坪三八八萬元標下的台汽北站土地，再度創下近期土地標售的新天價。　　王財旺表示，以國泰建設得標單價、及容積率五六○％估算，若可以都市更新方式推案，則單價應約在每坪七十五至八十萬元間。以區位條件相當（同樣緊臨捷運站及公園）「元大一品苑」成交價，每坪在一百萬元左右來看，無怪乎華山特區這筆土地的競標會如此激烈。
                
                


    
"
2007/05/04_26,"2007/05/04- [工商/綜合要聞/A4版] 


亞東集團搶進新板特區 徐旭東：部分企業總部3年後要搬進；厚生、大陸工程等12建商一致看好發展前景


                【袁延壽／台北報導】　　架構新板特區！亞東集團總裁徐旭東、厚生總經理徐正己及興富發、皇翔等十二家建商，昨日與台北縣長周錫瑋共同為大新板特區造勢背書；其中亞東集團將在特區內投資百億元興建購物中心、辦公大樓，徐旭東指出，三年後，亞東集團部分企業總部將喬遷至此地，另外，今年五月，遠紡板橋園區也要動工，投資金額超過二百億元。　　周錫瑋發出豪語指出，要將大新板特區規劃為「SUPER HOPSCA超級浩市達」，預計到民國一○二年，此區將陸續完成五千坪觀光旅館用地的招標、及大型商務中心、國家劇院建設。　　由於此特區具三鐵共構交通便利性，加上容積獎勵高，包括麗寶建設、厚生及大陸工程、興富發及皇翔建設、元利、昇陽建設，以及在地的馥華集團、勝華建設共十二家建商，從前年開始，陸續推出總銷達六、七百億元的建案，當地每坪售價也從三十萬元、漲升到四十五萬，二年內漲幅達五○％。　　徐旭東表示，台北市敦南亞東集團總部的租金太高，因此，集團在新板特區正進行百億元的投資，興建一棟三十三樓的辦公大樓及十三層的購物中心共構，三年後，就可把位在敦南總部內部分企業的辦公室搬過來。　　徐旭東指出，亞東集團發源地在板橋，遠紡板橋園區將配合新板特區開發，在五月動工，再投資數百億元，串連起來成具有購物中心、辦公大樓、醫院、休閒、電信及住宅等完整生活機能的園區。　　厚生橡膠則已和大陸工程合作，將板橋廠開發總銷一百五十億元以上的豪宅；厚生總經理徐正己認為，此區土地只有四十多公頃，且都已標售完成，土地稀少，未來房價易漲難跌。厚生在此還有一千多坪的空地，完成都審後，也會以豪宅方式推出。
                
                


    
"
2007/05/04_29,"2007/05/04- [工商/地產博覽專刊/專1版] 


菜寮、三重站 強勢增值空間


                【張海雲／台北報導】　　新莊線進入三重後，以菜寮站及三重站最具增值空間。此二站交通上鄰近重新橋、中興橋，生活機能佳。以菜寮站為例，出口處為重新路四段集美商圈，附近還有社教館、市公所和三重醫院等，機能性超強。　　菜寮站及三重站兩站周邊區域，近年不少品牌建商入主開發，為總體提升該區域街廓價值，建商在推案品質及產品規劃上均投注相當心力。「三輝首馥」現場專案陳冠宇表示，三重站是機場捷運與新莊捷運轉乘大站，挾成熟生活圈與「雙捷運交會站」的超強地利，此二站周邊房價今年漲幅超過二○％，預估在通車前後仍具驚人增值空間。　　曾打造「正隆廣場」、「富臨極品」及歐風精工「芬第夏宮」的三輝建設，就選定此二站優勢地段推出「三輝首馥」。三輝建設董事長劉炳輝（現任板信商業銀行董事長）表示，選地王之王築豪宅之王，用個案帶起區域房市才是建築業的價值。
                
                


    
"
2007/05/04_298,"2007/05/04- [工商/綜合要聞/A4版] 


每坪445萬 標下杭州北路華山藝文特區國有地 國建搶地 中正區「再飆天價」


                【蔡惠芳／台北報導】　　台北市土地行情再度刷新歷史天價行情紀錄，建築業的龍頭老大哥國泰建設首度發威，砸下十一．○六八八億元、相當於每坪高達四四四．六萬元的行情，標下國產局二四八．九六坪位於杭州北路比鄰華山藝文特區的商三建地（下圖，黃國書攝）。國泰建設表示，台北市房價已經連續十六個季度持續上漲，房價谷底反彈的底部堅實，短期內根本找不到泡沫化的任何因素，因此房地產景氣是長期看好，決心加碼買地。　　國建以每坪四四四．六萬元的天價搶地，也直逼大陸工程、太平洋電纜電纜和台橡三家公司以每坪高達五七七萬元的天價，買下太平洋建設前大股東朱偉人位於敦化南路土地的天價紀錄，排名土地單價成交行情的第二高。　　這塊中正區杭州北路建地是昨天國產局標售國有地搶標最激烈、也是知名上市櫃公司搶地最凶的一標，雖底價僅五．九九億元，但包括國泰、長虹、元利、力麒、富邦、安家、宏普等公司等，總共九標投入搶標行列。　　結果國建以十一．○六八八億元的價格，打敗第二高的安家國際十．二三四億元、第三高的元利建設十．二○八八億元、第四高的長虹九．二三六六億元，所有競爭者都出價在八．六億元至十一億餘元之間，彼此出價十分接近，可謂是「貼身肉搏戰」，因此國建這一仗在短兵相接中勝出，可說是「贏得漂亮」。不過決標後，市場上立刻傳出三個價格來解讀國建此次大手筆的出手，不過怎麼算、都是天價決標。　　國產局官員分析，依建物四六七．九六坪面積推算，每建坪決標價是二三六．五萬元，刷新住宅史上的天價紀錄；不過若扣除建物一○八三萬元的固定價值、再推算素地二四八．九六坪面積的平均單價，土地決標價已創下四四○．二五萬元的商業區土地單價，打破「統一國際大樓」以每坪四一三萬元標脫的天價紀錄　　不過，國建自行公告的決標行情，是扣除地上舊建物不算，直接以四六七．九六坪的土地來算，因此每坪決標價是四四四．六萬元。因此不但是創下中正區天價，也改寫商業區土地的天價紀錄。　　國泰建設總經理張清櫆表示，以往國建在中正區標過濟南路建地，這次買杭州北路土地，算在中正區第二個開發案，主要是這裡小環境好、近華山藝文特區，鬧中取靜，十年來都沒有新案推出，未來國建會朝向高級住宅規劃。
                
                


    
"
2007/05/04_310,"2007/05/04- [中時/財經焦點/B1版] 


20年前…國建搶地 掀起房市狂飆


                【唐玉麟／台北報導】　　國內建商龍頭國泰建設昨天以每坪四四四．六萬元，標得北市杭州北路國有地天價後，是否歷史重演，再創二十年前國泰建設以當時九十萬天價標得北市南京東路華航旁土地，掀起全台房市飆漲風波，成為房地產界熱門話題。　　國內房地產史上，民國七十六年間，國建以每坪九十萬天價飆得華航旁土地後，引發全台房市飆漲，短短三年間，全台房價飆漲二．四倍，造成無殼蝸牛團體夜宿忠孝東路破天荒歷史鏡頭。　　國建昨日出手，再創國有地天價，前信義房屋協理張欣民說，自二○○三年下半年起，全台房市上漲三至五成，尤以最近皇翔建設飆得台汽北站土地後，皇翔股價並未上漲，似乎顯見房市有慢慢頓化跡象。　　不過張欣民認為，昨天國泰建設標得國有地天價，或許不致於引發另一波房市飆漲效應，但具有強化房市信心。　　政大地政系教授張金鶚指出，昨天國泰建設標得杭州北路天價案，雖不致於重演七十六年華航旁土地，引發全台房市飆漲事件，但對國內房市有宣示作用，短期間內房市仍會熱度不減。　　張金鶚強調，去年三月新光人壽標得信義聯勤俱樂部之後，已造成北市房市飆漲三成以上，昨天國泰建設標得天價後，將再度炒熱房市，他呼籲民眾與投資者要有「居高思危」觀念，不可太樂觀，今年下半年或明年都有可能有下修情形，且下修力道將越來越大。　　「國產局不要再標售土地了！」政大地政系教授張金鶚昨天主動大聲疾呼說，國產局不能再賣國有精華地了，否則將帶動炒熱房市，易形成房市泡沫化，最後是全民受害，必須要謹慎。　　張金鶚強調，去年三月新光人壽標得信義聯勤俱樂部國有地，創下住宅天價後，帶動北市房價有一波漲幅，國產局有進行檢討；但昨天國泰建設標得杭州南路國有地，則創國有地歷史天價，他擔心仍有不少建商與投資客前仆後繼，炒熱房市，後果堪慮。　　他表示，房價屢創歷史天價，但民眾所得並未提高，易造成社會動盪不安。
                
                


    
"
2007/05/04_51,"2007/05/04- [工商/產業資訊專輯／南部房地產專輯/E2版] 


高雄市建築開發商業同業公會新任理事長 隆大營造董事長陳武聰：高雄低房價 年底可望結束


                【黃全興／專訪】　　股票上櫃公司隆大營造董事長陳武聰（上圖，黃全興攝），在三月底的高雄市建築開發商業同業公會理監事改選中，眾望所歸膺任理事長，高雄市建築業界可望在他的帶領下再創新猷。　　陳武聰在業界輩份及資歷相當深，加入公會二十二年，擔任理事、常務理事及常務監事等職務期間，積極參與公會會務及活動，且深受會員同業的敬重，這正是在此次高雄市建築開發公會改選出線的主要原因。以下是陳武聰的訪談紀要：　　問：理事長在本屆任期內會務推動方向為何？　　答：本屆任期重要的會務方向，首要工作為照顧公會會員權益；其次，最近幾年公會經營環境明顯改善，已有能力回饋社會，因此計劃在短期間內成立公會內部性質的公益慈善基金，將籌募一千五百萬元基金，投入扶助高雄市清寒家庭子弟就學及營養午餐，並將於本屆第一次理監事會提出，預計在三個月內成立；此外，將與政府相關部門就不合時宜的建築相關法令檢討解套；而促進公會會員的和諧亦是重點方向之一，呼籲同業在市場上不要互相攻訐。　　問：近期高雄房地產行情走俏，但外界對於未來的發展持保留態度，理事長的看法如何？　　答：個人看多高雄房地產市場長期發展。可以從以下幾個方向來分析：就亞洲城市而言，同時擁有國際空港，有山、有水、有海，又有高鐵、捷運等大眾運輸系統的大都會並不多見，高雄卻同時兼具，先天條件相當優異；而未來五年內政府在高雄將投入二千億的公共工程，諸如台鐵地下化、衛武營區開發等都將展開，預料帶動地區繁榮；加以高雄市房價長期被壓抑，去年起土地等原料價格持續上揚，造價成本平均上漲二至三成，在低地價的房產逐漸消化後，預料低房價時代可能在今年底結束。　　問：建築為都市景觀的一環，理事長對於「讓高雄亮起來」的燈光計畫有何想法？　　答：透過建築物「燈光計畫」的實施，都市的夜間景觀亮麗更顯得有活力，亦可讓國外旅客留下深刻印象。建議政府能採取電費補助及協調台電降低電費雙管齊下的配套措施，鼓勵建商多多投入燈光計畫，相信高雄可以更亮麗，也能變得更有活力。
                
                


    
"
