,2004-07
2004/07/10_20,"2004/07/10- [中時/偶像鬥陣/D3版] 


娛樂大補帖


                【時報】　　張曼玉與法國男友BROCHARD此行是住在里斯本的HOTEL PALACIO，房間面對大西洋，並附有露台，房價每晚約折合１萬４千台幣，雖然不便宜，卻也不像賭王何鴻燊一家人住在同酒   店的複式三層別墅那麼豪華。　　 張曼玉與男友結束里斯本之旅後，便一同飛往巴黎去了。
                
                


    
"
2004/07/10_30,"2004/07/10- [中時/消費周報/E3版] 


明清古董梳妝台 尚未發現有緣寶


                【(張玉貞)／】　　古董所散發出歷經數百年的古樸與經典，使AMY不惜斥資珍藏。最想得到的就是明清古董梳妝台，這種古董價位從台幣10萬到百萬皆有，但找遍各國古玩店，就是尚未發現那個有緣寶。長程的幸福，則是購買一座同具歷史意義的法國羅亞爾河畔城堡，價位約台幣3千萬至5千萬元，與台北高房價與居住品質相比，是否很吸引人?!因此不久的未來，精通法文的AMY與她最親蜜的先生Sean，將會實現在法國古堡享受愜意晚年的夢想！。
                
                


    
"
2004/07/10_60,"2004/07/10- [工商/產業/11版] 


涵碧樓寫下日月潭奇蹟 日月潭最後一塊興建休閒旅館的處女地，用地即將變更 向山園區將向國際旅館業者招手


                【莊富安／台中報導】　　看好日月潭周邊高級渡假飯店商機，繼天廬、中信等業者決定斥下四至八億元巨資在日月潭興建高級渡假飯店後，日月潭國家風景區管理處決定，將原台電公司擁有可供興建渡假旅館的最後處女地｜向山園區變更為旅遊事業用地，再闢出旅館區供國際級觀光旅館業投標進駐。　　日月潭國家風景區管理處官員表示，日月潭在劃定為國家風景區後執行禁限建，區內已很難有機會再找到大面積的素地供興建大型渡假旅館使用，而向山園區位於台二十一線日月潭連外主要幹道旁，交通尚稱便利，先前為台電公司所擁有的電力事業用地，為符合編定地目使用，目前已著手向南投縣政府提出申請變更為旅遊事業用地，期望能在今年底前完成變更作業。　　整個向山園區面積約十六公頃，除少部分留供設置該風景區行政及旅遊服務中心外，其餘將視市場需求釋放給民間業者興建高級渡假旅館使用，目前已委由日本團紀彥公司進行先期規劃設計，一旦完成土地變更作業，並通過可行性評估，即會採取BOT的方式開放給民間業者興建與營運。　　廬山天廬飯店總經理陳興田強調，日月潭周邊地區飯店有四百個房間數在震災中摧毀，但迄今業者增加的房間數僅一百五十間，仍有極大的缺口待補足。　　有鑑於此，該飯店斥資四億五千萬元新建的日月潭天廬飯店已加緊趕工中，預定明年農曆年前要對外開始營業，將走高級散客路線，房價僅次於涵碧樓，明年第一年營業額估可達一億五千萬元。　　另外，日月潭中信大飯店日前已向南投縣政府提出建照申請，總房間數規模約二百間，並附設有高級SPA、健身房，由於朝五星級高級渡假飯店定位，總投資金額更高達八億三千萬元。　　鄉林集團副總應致德指出，涵碧樓自從去年SARS過後迄今，平均仍維持平日九成、假日全滿的高住房率，足見日月潭頂級客房數量仍然供不應求，這也是各大財團、企業繼續在日月潭擴大投資高級渡假飯店的主要原因。
                
                


    
"
2004/07/10_74,"2004/07/10- [工商/房地產專輯/16版] 


中市七期豪宅戰地 八案齊發 比坪數、比景觀、拚品味，希望吸引不同特質的成功人士進駐


                【記者林桂蘭／台中報導】　　台中市豪宅戰地以七期戰場最為激烈，全數祭出百坪以上規劃的豪宅產品，美術館經國綠園道地段躍居第二名，近中科西屯特區中港路上、正面對東海牧場僅一案豪宅推出。　　台中市豪宅地段隨著土地取得不易、價格頻創新高，以總太建設今年購得的七期土地，每坪高達五八‧八萬元成交價創九二一震後新高，加上該區漂亮的基地已相當稀有的情況，業者規劃的豪宅不僅愈蓋愈大，整體建築設計傾向國際級風格，另外，由於八個豪宅案齊發的情況，業者對推案的時間、對產品的設計訊息，充斥前所未有的神秘氛圍。　　總太建設總經理吳鍚坤認為，順勢而為是較容易成功的思考模式，所以對七期始終堅信「沒有入主七期，不能算是成功的建商，沒有入住七期，不能算是成功的企業主」的思維，「總太觀心」在七期僅一個半月的預售期，即有完全銷售的佳績，旋即推出「總太海涵」佔據雙綠園道角地，為三十一戶百坪以上規劃，全棟建築結構主體採用SRC鋼骨，並以最新高科技技術的制震系統規劃，將呈現給住戶，高價值的優異建築作品。　　在七期以正面對國家音樂廳預定地第一排，一千六百坪超大基地的獨特價值，由寶輝建設推出的「寶輝TWIN PARKS」，採一百二十坪至二百五十坪大戶豪門，戶戶面對上萬坪綠景，全棟為SRC鋼骨制震豪宅，該公司董事長特助蘇良智表示，為滿足不同特質的成功人士，連居住者出入動線的規劃都要細密設計。　　佔盡七期最大公園預定地，大坪角地優質基地的寶璽建設，亦規劃推出上百坪，標榜為世界級國際豪宅（案名未定），該公司協理周白金表示，寶璽建設對大樓的堅持，在於完美的建築基地選擇，擁有二十餘年名宅產品的規劃經驗，只有完美的角地才有能成功雕塑豪宅的條件。　　另外七期重劃區內，以單綠園道為強力賣點的知名建商，包括聯聚建設的「東方大廈」、「仁愛大廈」，龍寶建設的「文化臻阺」，惠宇建設的「市政觀阺」均為上百坪的豪宅規劃。座落於雙綠園道的生產力建設推案（案名未定）及總太建設的「觀涵」將創七期房價破三十萬元的新高價。
                
                


    
"
2004/07/10_8,"2004/07/10- [中時/北縣新聞/C4版] 


汐止房價走高 已近淹水前價位


                【許俊偉／汐止報導】　　汐止房價持續上揚，目前許多地段較好的華廈社區，平均房價已直逼當年淹水前的水準，每坪近十七、八萬，房屋仲介業者十分看好汐止房市，認為年底基隆河整治完成後，房價還會再攀高峰，精華地段有可能破二十萬。　　汐止房市這幾年飽受淹水之苦，不僅買賣交易低迷，房價也一蹶不振，隨著去年全台房市景氣好轉，加上快三年沒淹水，汐止房價不斷上揚，依據目前市場最新行情，許多區位佳的大樓社區，房價直逼當年水準，交易價已有十七萬以上，部份新推案開價同樣有此行情。　　仲介業者表示，汐止房價九十一年底最為低迷，即使地段好的華廈也都掉到每坪十一萬左右，一般公寓和淹水區域內住宅，甚至八萬元不到，十分悽慘，直至去年下半年房市才開始回溫，現在則已接近當年淹水前水準。想要撿便宜的消費者，恐怕為時已晚，業者預期年底基隆河整治完工後，房價還會再攀升。　　一位林姓消費者就說，日前她在仁愛路上一處華廈購屋，最後選擇了有庭院的一樓，幾經討價還價後，每坪單價仍達二十二萬，直呼早知道去年低檔時就該置產。　　業者十分看好汐止房市，認為擁有多項優越條件的汐止，未來房價仍有很大的上漲空間。　　業者表示，汐止有中山、北二和北宜高經過，雖鄰近南港、內湖，但房價卻只有其一半，未來鐵路高架化和捷運南港東線完工後，民眾還可以在南港火車站轉乘捷運，甚至民生汐止線也有望延伸至社后地區。　　雖然許多中古屋和公寓上漲幅度並不明顯，但在許多新推案的帶動下，汐止房價可望全面上揚，前景可期。
                
                


    
"
2004/07/11_36,"2004/07/11- [中時/焦點新聞/A4版] 


《名家專論》維也納的美麗，台灣的焦慮？


                【李永展】　　在維也納出席人與環境國際會議時，從媒體得知七二水災造成二十多人死亡，上萬民眾流離失所，而各界在大力重建時，引發工法及國土計畫等爭辯，令人焦慮不已。與此同時，會議主辦單位特別安排參訪市區，看到維也納的美麗給人的感動同樣令人震撼。兩相比對之下，災前台灣城鎮早比不上維也納這類古都的美麗，而災後城鎮能不能大力改造，一方面避開大自然反撲，一方面跳脫台灣傳統城鎮的哀愁，塑造美麗願景，其實是檢討水災的自然面向外，人文想像的另一個提醒。　　以奧地利為例，全奧有八處列入世界遺產，從維也納舊市區的人文歷史景觀，到諾伊吉特拉湖國家公園的大自然景觀，不僅讓奧地利政府揚眉吐氣，也讓民眾賺飽了觀光客的錢。走在維也納舊市區，處處可見兜售音樂表演戲劇的古典裝扮售票員及街頭藝術家，不斷提醒我們身處音樂之都及戲劇之都。此外，維也納之美還可從許多青年風格建築看出一二，不管是華格納設計的卡爾廣場車站、歐普利西設計的分離派會館、還是店內採青年風格樣式裝潢的哈威卡咖啡館都是遊客絡繹不絕的駐足點。令人不禁想問：維也納的賣點在那裏？維也納的美麗是什麼？　　很明顯的，維也納賣的是古典音樂、現代戲劇；賣的是整潔街道、沒有橫行四處的鐵窗及電線；賣的是寬敞人行道及方便大眾捷運等；反觀台灣呢？她其實也有自己獨特的風貌。台灣城市歷史可遠溯到明清的一府二鹿三艋舺，不可謂不久遠，而台北市今年也慶祝建城一百二十週年，從各方面來看都具發展潛力，可是晚近的台灣歷史可說是破壞空間美學的經濟開發史，所以各地碩果僅存的古蹟能倖存下來就已是奇蹟了，遑論媲美歐洲的歷史街道及街區（維也納舊市區整區被指定為世界遺產）。如何將台灣成長掛帥的意識形態及政策翻轉雖是老生常談，但真的要台灣能「在世界地圖上永續發展、屹立不搖」，這些課題無疑是主政者及民眾必須深刻省思的。　　先談古蹟保存，如何針對點狀古蹟鼓勵軸線或街區保存，除都市設計及城鄉風貌等政策需落實外，容積移轉值得採行，但務必要因地制宜，避免容積移出區民眾因位於「高地價低房價」的老街區，只想移轉到「低地價高房價」的新興區，造成有行無市的窘境，而延宕街區保存時效，如何找出「蘿蔔與棍子」政策是主政者必須立竿見影的政策問題。至於新發展區，歐洲城鎮的乾淨是有目共睹的，反觀台灣城鎮建築立面及街景常被醜陋添加物破壞無遺，如能採「減法原則」把外來物拿掉，至少可還原乾淨的建築空間。例如鐵窗可透過都市設計整體規劃，管線地下化應列入都市建設重點，更進一步，社區營造條例如果通過立法，便應透過社區公約及社區計畫來進行風貌改造。　　維也納的美是眾所皆知的，但台灣的美也只有身為台灣的我們才能深層體會與發掘，這些都是從市井小民的生活開始的，那些城鎮裡原本存在卻總是被忽略和破壞的角落，其實有著最美麗的風景，也是最珍貴的寶藏。張愛玲曾說過「讀萬卷書不如行萬里路。我們從家裏上辦公室，上學校，上小菜場，每天走上一里路，走個一二十年，也有幾千里地；若是每一趟走過那條街，都彷彿是第一次認路似的，看著甚麼都覺得新鮮希罕，就不至於『視而不見』了，那也就跟『行萬里路』差不多，何必一定要飄洋過海呢？」如果我們懂得欣賞並塑造出人文氣息的城鎮風貌，那麼就不必再處於硬邦邦的水泥城鎮，也不必每年花大把銀子出國欣賞外國城鎮的美麗，而是真正落實將「怨景」變美麗「願景」了。（作者為中國文化大學建築系教授／綠色公民行動聯盟理事長）（本專欄不代表本報立場）。
                
                


    
"
2004/07/12_61,"2004/07/12- [中時/財經焦點/B1版] 


信義房屋董事長周俊吉：未來三年房價年上漲5~10％


                【劉宗志／台北報導】　　第二季房市由於大選爭議干擾，建商推案及二手市場看屋狀況受到波及，不過信義房屋董事長周俊吉對於房市前景仍相當樂觀，周俊吉指出，近三年台灣餘屋去化不少，購屋需求仍大於供給，未來三年房價仍可望維持每年五至十％的成長率。　　周俊吉表示，由於全球景氣復甦，歐洲地區，尤其是英國近來已呈現漲多而停滯的現象，美國的房地產也有類似的狀況，未來價量續漲空間不大；不過展望台灣房市，由於台灣房地產市場已歷經十年以上的空頭，過去不少賣不出去的餘屋，隨著房地產從民國九十、九十一年的景氣谷底漸漸回溫，近二、三年已經去化許多，而購屋需求增加速度又比供給來得強，因此房地產價格維持每年五％至十％漲幅的狀況，有機會持續二到三年的光景。　　根據信義房屋成交資料，六月份房屋交易金額八十一點八億元，比上個月增加約一五％，與去年同期比，增幅超過四○％。六月份住宅成交每坪單價十七點九萬元，比上個月上漲一○％，更比去年同期上漲十七點九％之多，成交行情創下歷史新高紀錄。　　信義房屋指出，除了成交總金額與每坪單價都呈現上揚，房屋平均成交總價也由五月份的六五三萬提高為六月份的六九三萬元，同樣創下新高紀錄。　　周俊吉指出，今年上半年信義房屋營業額十九億元，較去年同期成長六○％，顯示房市景氣及公司營運都有明顯成長，預計今年全年營收將可達成四十億元目標，和去年二十八億三千一百萬元的營業額相比，將有四○％的成長率。
                
                


    
"
2004/07/13_13,"2004/07/13- [中時/偶像鬥陣/D3版] 


因一張「國際臉」敲定３年經紀約 夏威夷買屋田麗賺到好萊塢


                【林美璱／台北報導】　　華語片明星近年紛紛搶進好萊塢，連歌壇天后蕭亞軒也去好萊塢試鏡，而前天才從夏威夷返台的田麗，因為擁有一張「國際臉」，被美國經紀公司「Kathy Muller Talent ＆ Modeling Agency」相中，已談妥３年經紀約，將全方位的把田麗引進美國演藝圈。　　田麗是於２個月前與夫婿陳致中到夏威夷看房子，巧遇該公司在那裡拍攝時尚雜誌封面，陳致中忙著跟房屋仲介討論房價，經紀人Kathy  Muller則盯緊田麗，並且透過房屋仲介，進而積極爭取陳致中同意讓田麗加盟該公司。她並不知道田麗是藝人，但認為田麗不太嫩也不太熟的外型，正是他們所要的。　　田麗那張鄒族與荷蘭的混血臉，被Kathy  Muller認為是國際臉，很合適在好萊塢發展，她不像劉玉玲那麼濃的東方味，因此可以扮拉丁裔或義大利裔等，打進白人市場會更快。尤其當她知道田麗的演藝經歷後，更加驚喜。　　田麗說，會去夏威夷買房子、開指甲彩繪店，原是想漸漸淡出演藝圈，但碰到這樣的機緣，也決定一試。不過，她笑說自己年紀一把了，不想給自己太大的壓力，所以只答應簽３年。話雖如此，一向堅持做什麼像什麼的她，已開始在語文補習班進修英文，回家還跟老公對談練習，務求在公司給她第一個演出機會時，就能完全勝任。　　16歲以電影「竹劍少年」踏上演藝圈的田麗，21歲時因為厭倦演藝工作而赴日唸書。畢業後正思索是否回台時，因為有位去自大陸的同學是做音樂的，將她引進日本BMG 唱片公司，出了２張唱片，還主持了NHK的「ASIA  LIVE」節目。事隔10幾年，她再度倦勤時，又碰到新的契機，是巧合？還是退休時機未到？反正，田麗已決定全力以赴！。
                
                


    
"
2004/07/13_70,"2004/07/13- [工商/金融理財/09版] 


摩根富林明   JF台灣投資人整體信心指數調查 下半年投資錢景僅兩成人願加碼 對國內景氣看法均高於信心指數，惟對兩岸關係穩定呈負面評價


                【邱慧雯、賴育漣／台北報導】　　國內股市起伏波動大，但是根據摩根富林明調查，國內投資人對未來半年投資前景仍持樂觀態度，整體指數達一一一，高於基準點一○○。另外，則有近八成的投資人雖認為未來半年物價將上漲、六成認為房價將走揚，但卻僅有二成受訪投資人認為，未來半年自己的收入將增加，因此摩根富林明投顧董事長胡德興（左圖，本報資料照片）認為，在物價升、所得原地踏步的經濟環境下，更得慎選投資工具，讓個人財富穩健增值。　　全球經濟景氣 復甦可期　　摩根富林明此次係參考母公司在倫敦的調查方法，與國內學界合作，結合在地文化發展出「JF台灣投資人信心調查」，該調查對投資人有較嚴格的定義，包括台灣地區廿歲以上，一年內有投資股票、基金、選擇權、房地產等各類型標的投資人，不包含存款戶、購買壽險或儲蓄型保單者，而此調查涵蓋景氣、市場、政治面等六個信心指標，指數值以一○○為信心基準，指數愈高表示信心愈高。　　根據調查，七月份的台灣投資人整體信心指數為一一一，顯示投資人仍看好全球與台灣景氣復甦力道，而六項信心指標都呈樂觀面向，排名依序為「全球經濟景氣」（一二九．九）、「台灣股價指數」（一一四．七）、「台灣經濟景氣」（一一四．四）、「現有投資組合增值可能性」（一一三．三），以及「台灣整體投資市場環境與氣氛」（一○七．七）；但政治因素仍深深困擾著投資人，導致「台灣政治環境與兩岸關係的穩定性」指數只有八六，呈現負面的悲觀看法。　　逾六成人投資 不採減碼　　然而從投資意願來看，六六．五％的投資人未來半年不會減少投資，其中四五．八％會維持現有的投資金額，另有兩成表示將加碼投資，呼應樂觀信心指數的結果；而就長期投資前景，投資人看法亦較為正面，逾半數的投資人認為，台灣三年內整體投資市場不會比現在差，其中逾四成看好未來台灣長期的投資市場環境與氣氛，一二．二％認為與現在差不多，另有近三成不看好台灣長期投資環境。　　此外，也發現逾八成投資人預期未來半年物價會上漲，六成認為房價會增值，下半年的消費支出和置產成本將因而上揚，但對於未來半年的就業市場與所得前景，態度卻沒整體信心樂觀，三八．八％的人認為，未來就業機會將增加，但也有三四．三％的人持悲觀看法；至於不含投資的所得，僅二成認為未來半年個人收入可望增加，卻有高達近四成認為，收入成長不一定能跟上支出增加的腳步。
                
                


    
"
2004/07/14_58,"2004/07/14- [工商/金融理財專輯/11版] 


復華平轉回復房貸 轉貸不折舊


                【記者李悌君／台北報導】　　美國聯準會宣布升息，啟動利率攀揚腳步，使想進入股市投資，卻又擁有房貸壓力的房貸族陷入兩難，針對房貸族需求，復華銀行日前推出兩全其美的房貸平轉回復解決方案，標榜「房貸百分百」、「低利率」特色，讓申貸戶當初申貸房價多少，全額回復不折舊，同時兼顧投資與還款。　　復華銀行表示，凡非復華房貸客戶，欲藉由轉貸增貸或尋求較低之房貸利率，復華房貸百分百新專案可特別標榜肯定購屋族房屋價值特點，不論房貸族先前房貸歷時多久，只要轉貸戶，將讓房子完全不折舊。換言之，若房貸戶三年前於Ａ銀行貸五百萬，在決定轉貸復華前，已還本五十萬，房貸依然可轉貸五百萬元，其中四百五十萬元為餘額轉貸，五十萬元為回復原額度，不會因三年時間經過而將房屋價值折舊，無法再貸五百萬元。　　該專案分為餘額轉貸及回復兩部分。就餘額轉貸而言，轉貸戶有多少餘額就可轉貸多少，利率前二年僅二‧二％，較行政院提撥優惠房貸二‧四二五％更低。至於回復原額度部分，最高達二百萬元，利率二‧七％起。對有小額資金需求，不願付高利率的小額信貸者，無疑是項福音。
                
                


    
"
2004/07/15_26,"2004/07/15- [中時/國際新聞/A10版] 


蘇黎世飯店清倉 粉絲搶購 蘇菲亞羅蘭睡過的床賣1200美元 瑞士國立博物館也來軋一角


                【蕭羨一／綜合蘇黎世十四日外電報導】　　義大利女星蘇菲亞羅蘭曾下榻的蘇黎世五星級飯店Dolder GrandHotel，上周末舉行整修清倉大拍賣，吸引大批粉絲搶購，一位影迷以一千兩百美元（約合新台幣四萬元）的代價，買下蘇菲亞羅蘭睡過的床，其他粉絲也買了其他名流用過的器具，包括名流未喝完留在房間迷你吧台的好酒。　　這座擁有一百零五年歷史、從山坡俯瞰蘇黎世全市和蘇黎世湖的飯店，曾招待過世界政要名流，包括德國作家托馬斯‧曼、科學家愛因斯坦、美國總統約翰‧甘迺迪和柯林頓，以及流行歌后瑪丹娜。　　這也是房價每晚三百廿美元起跳的豪華飯店首次做清倉大拍賣。Dolder Grand Hotel行銷經理說，十日上午十一時拍賣會一開始，四張名流睡過床立刻被搶購一空，英國男歌星艾爾頓強用過的床也賣了數百歐元，名流下榻房間裡的桌巾、銀製茶匙、毛巾、小香水瓶、盆栽、菜單與酒單，以及印有飯店標章的領帶及圍裙，都是粉絲喜歡的紀念品。報導說，瑞士國立博物館也買了一間傳統老房間，作為古蹟保存。　　Dolder Grand Hotel自前天起休業裝潢，該飯店以一億瑞士法郎（約合新台幣廿七億四千萬元），重金禮聘設計柏林聯邦國會大廈與東京千禧塔的建築師諾曼‧福斯特，擔任飯店整修的總監，預定二○○六年秋季重新開張。
                
                


    
"
2004/07/15_68,"2004/07/15- [中時/桃園新聞/C4版] 


拆危樓費用自付 大漢市場住戶反彈


                【楊宗灝／大溪報導】　　在九二一、三三一大地震後列為危樓的大溪鎮大漢市場，原定去年由縣府發包拆除，但主管單位依建築法要求住戶負擔拆除費用，讓當地居民叫苦連天。如今拆除時程遙遙無期，危樓衍生的治安、衛生問題，迫使居民醞釀連署，請求相關單位盡速拆除大漢市場。　　大溪鎮大漢市場建於民國六十八年，原本做為市場使用，但因商機有限，成了臨時住商混合大樓。　　民國八十八年九二一大地震，大漢市場建築結構已遭破壞。九十一年的三三一地震，又使原本搖搖欲墜的建築體危機四伏，不僅鋼樑明顯裸露，部分房舍甚至幾成倒塌狀態。　　經桃園縣政府工務局會勘，將大漢市場列為危樓。只是從九十一年公告開始，拆除之說始終只聞其聲。當地居民為方便公部門進行拆除，紛紛搬離大漢市場；但見拆除動作停擺，加上不堪高房價壓力，已有民眾「冒死」搬回市場居住。　　大溪鎮民代表會主席邱秀芬說，去年代表會曾同意墊付五百五十萬元，作為市場拆除費用，無奈主管單位縣府工務局毫無動作，地方有錢無力，處境尷尬。　　危樓閒置後衍生的治安、衛生問題，也讓周遭居民備受其擾。當地里長簡來發表示，目前約有十幾位流浪漢將危樓當成大本營，引發嚴重治安危機。　　對此桃園縣政府工務局指出，依建築法規定，大漢市場屬強制拆除建物，不但所有建物不予補償，住戶還需自行拆除房舍。工務局將在危樓淨空後，執行拆除工作。
                
                


    
"
2004/07/16_49,"2004/07/16- [中時/南部焦點/C3版] 


頂級旅店 港都熱呼呼 收費相當於大飯店 生意興隆


                【林秀麗／高雄報導】　　台北「薇閣」掀起六星級汽車旅館熱門話題，十五日高雄市也有一家耗資兩億四千萬元的「伊甸風情」精品旅店登場，預計下半年另有「四季」、「御宿」加入港都頂級汽車旅館市場大戰。　　高雄市旅館公會理事長曾福興表示，近年來高雄市旅館經營呈兩極化趨勢，多家經營不善的賓館陸續停業，轉手由他人承租建物大打「休息一百元、住宿兩百二十元」低價連鎖行銷策略；另一方面，房價不輸國際級觀光大飯店的汽車旅館卻蓬勃發展，高雄市兩百七十家旅館中約四十多家為汽車旅館型態。　　若以收費等級區分，新開張的「伊甸風情」休息兩小時收費一千兩百元、住宿三千五百元最高，住宿房價相當五星級大飯店；其次為「函館」、「春天」、「御宿」等頂級汽車旅館，休息收費在八百元至一千元左右之間，住宿房價也要三千元左右，行情與觀光飯店不相上下。至於一般的汽車旅館收費行情，則大都為休息六百元至八百元不等，住宿大都在兩千元以下。　　當觀光大飯店大嘆「平均住房率不到五成」之際，頂級汽車旅館反而蓬勃發展，據了解多家汽車旅館生意興隆，一間房間一天可以賣到「五休一宿」，亦即五次休息、一次住宿；換算之下，一間房間一天可以營收約七千元，投資報酬率比觀光大飯店高得多，難怪吸引投資者競相投入。
                
                


    
"
2004/07/16_50,"2004/07/16- [工商/產業決勝/32版] 


《房屋情報專輯》德安雙禧 分享龍穴精華 位士林官邸北側，前覽陽明山色，俯瞰雙溪園景，鬧中取靜


                【記者張海雲／台北報導】　　士林官邸前、仰德大道口、雙溪公園畔，是北市高級住宅的榜上翹首，數十年來雖身價不斷推漲，但始終一地難求，在無地可開發下，十幾年來未曾有任何推案。　　難得親近的國寶級地盤，現在終於由德安開發取得，即將推出國寶級豪宅「德安雙禧」（右圖，張海雲攝）。過去，士林官邸是神秘的禁區，住的是掌控最高政治權力的蔣介石夫婦一家；未來，除了英業達創辦人、科技業富豪葉國一打造的葉家祖厝之外，「德安雙禧」也將雄據在士林官邸北側。　　「德安雙禧」鄰近士林官邸，不只有濃濃的龍穴氣氛，官邸周邊也屬特定區開發計畫，包含文藝設施等規劃，一邊是通往鉅富群聚的陽明山頭，另一邊則為外雙溪的高級別墅區、藏有國家無價珍寶的故宮博物院，屬於風水寶地。　　葉國一在四年前，以一坪四十萬的價格買進士林官邸旁土地，目前來說每坪要價推升至七十萬以上，預料未來葉國一的祖厝將成為士林區的地標，吸引政商名流群聚，附近房價看漲。鄰近的「德安雙禧」地段行情，亦將水漲船高。國寶庭園住宅「德安雙禧」，具備鬧中取靜的特點，地段、交通、規劃樣樣優質，是嚮往官邸高品味人士的稀有個案。　　「德安雙禧」在大片基地上只規劃一棟12樓雙拼國寶級住宅，有50、80、100坪，整座建築宛如在雙溪公園中開放，一樓無店面、不蓋住家，開放作為林蔭園道、四季花圃，與對面雙溪公園綠意一氣呵成、相映成趣。頂層規劃為空中花園，設置咖啡座、泡茶區、觀景台，前覽陽明山色，俯瞰雙溪園景。　　12樓純尊貴住宅大廈，日式簡約建築語彙，外觀正面以水平線條拉出建築成熟內斂的氣質。四正面建築外觀整體設計，側面外觀因建築高層內縮產生層次變化，側立面板的造型，與陽明山巒的層疊相映。洽詢電話﹕（○二）二八八○一一○○。
                
                


    
"
2004/07/18_12,"2004/07/18- [中時/大台中房地產/B3版] 


《大台中房地產》潮洋溪畔「柯芬園」 英氣逼人


                【盧金足／專題報導】　　公園綠地、親水空間，是居住環境的優勢選擇，台中市西屯區緊臨潮洋溪和潮洋公園的「柯芬園」，推出八戶首席別墅，買主特別請風水老師鑑定，以視野寬廣，水為財，打動不少客戶的心。　　到英國旅行，和「柯芬園」小鎮不期而遇，讓豐田建設副總經理簡民大為傾心，在台中市七期重畫區推出的第一個別墅作品，以「柯芬園」為設計主題，營造英國式的品味建築。　　簡民表示，英國「柯芬園」小鎮雖然不是大城市，但在全世界卻以歌劇院聞名，位在泰晤士河畔的「柯芬園」，鎮內建物、雕塑充滿巴洛克風格，流露人文和藝術風情，選在新市政中心區域興建別墅，三百多坪的土地，結合近在眼前的潮洋公園和潮洋溪，鬧中取靜。　　選購房子，除了建築品牌、品質、品味，「三品」具備，外在環境的條件，也是消費者考量重點，位在市政北二路和環河林蔭大道的「柯芬園」別墅，前望佔地八千五百坪的潮洋公園，左臨將被市府規畫為「落日之河」的潮洋溪，情境美不勝收，成為業者的大賣點。　　市府針對潮洋溪提出的「溪流兩側創景計畫」，以潮洋溪為主角，因潮洋溪流為東北向，河岸西側視線遼闊，面對西方落日，形成一片絢爛景色，命名為詩情畫意的「落日之河」。　　「柯芬園」經理周有倫指出，每戶規畫為四樓半的建物，方便上下樓，還有電梯設備，建坪從九十坪到兩百坪，房價由一千五百廿萬元起，比起同區段的別墅動輒兩千多萬元，因為當初土地取得在房地產起飛前，利潤轉嫁給客戶，加上想在七期興建產業代表作，以精品精神蓋出潮洋溪的新地標。　　放眼望去即綠地，周遭環繞藍帶河域，帶來鳥類、昆蟲及其他動物的棲息生態，為環境注入活力，業者說，不少買主大手筆下訂，事前還請來風水師勘輿，發現潮洋溪流到「柯芬園」剛好位在轉彎的出口處，風水上寓有聚財氣之意，公園視野明朗，前景開闊。　　另為凸顯「柯芬園」的英式造型，業者在實品屋內的裝潢採用來自歐洲高級家具，百萬床具、沙發，展現英國貴族品味，連掛在牆上的壁畫都是來自英國真跡，造價不貲的家具，讓喜歡英國風的客戶，乾脆要求全部「拷貝」到新居，輕鬆進駐豪宅。
                
                


    
"
