,2014-05
2014-05-23_421,"北上廣深除外 地方房市限購可自調
【記者葉又瑋╱綜合報導】
大陸住建部一位官員透露，住建部定調除北上廣深（北京、上海、廣州、深圳）之外，其它城市的限購政策可以自行調整，尤其是庫存量過大地方，但此原則將不會明確發文，住建部預測，近期北上廣深房市將有劇烈調整，住建部會持續觀察。
中證網報導，住建部官員談話顯示，各地方政府展開一連串的限購調整是在住建部的默許下出現，從2014年4月南寧開出放鬆限購第一槍後，緊接著包括鄭州、銅陵、無錫等地也紛紛推出類似政策，包括放鬆購房資格限制、支持公積金貸款、增加財政補貼等。
住房和城鄉建設部政策研究中心處長趙路興分析，住建部的政策方向沒錯，實際上早在今年「兩會」上，住建部副部長齊驥就曾透露，今年房地產要「雙向」調控，即對重點城不放鬆，對庫存高的城市要控制節奏。
新浪財經報導，全國工商聯房地產商會會長聶梅生指出，大陸經濟正在從高速向中速「換擋」，房地產跟著「換擋」是正常的，但在經濟結構尚未有根本性調整之際，降速超過經濟總體，還是會產生不良影響。
2014年1至4月，企業投資資金從2013年最高點的33%降到了4.5%，此數據說明建商將承受巨大的融資壓力。最明顯的，資金短缺問題首先反應在土地市場上，全國土地買賣面積從2013年的年增率8.8%轉變為負成長。許多建商也坦承，近期皆採審慎策略，公司工作重心集中在回收現金上。
除了土地買賣面積減少，新開工的面積也大幅度下滑，據國家統計局資料顯示，1至4月，全國房地產新開工面積降幅達20%以上。
中原地產研究認為，土地市場的低迷反映出建商資金調度緊繃和預期的悲觀，其估計第二、三季將會有更多城市和建商降價出售房屋，以衝高買氣。
2014年第1季大陸國內生產毛額為人民幣12.82兆元，與去年同期相比成長7.4%，經濟成長明顯趨緩。
華遠地產董事長任志強則表示，這一輪房價低迷是由於信貸緊縮，但其認為雖然今年的投資、銷售、價格成長與去年相比都會下滑，然而總體應是穩定的，並可能略有成長，主要是因為支撐房地產發展的基本要素並未改變。
【2014-05-23/經濟日報/A12版/兩岸話題】
"
2014-05-24_10,"雙學區房價漲 敦化國中小居冠
捷運通車效應 漲幅15.1％ 表現亮眼
【記者蕭韻純╱台北報導】
台北市教育局日前公布，今年共有35所國中小學新生入學額滿。台灣房屋智庫統計發現，有5個區域在國中、國小雙學區加持下，近一年房價持續攀升。其中松山區的敦化國小、國中學區宅還有捷運通車效應加持，年增15.1％，漲幅居雙學區額滿學校之冠。
敦化國小、國中學區去年第一季住宅行情為每坪68.2萬元，今年大幅成長到每坪78.5萬元，也比同行政區松山區第一季住宅均價每坪74.5萬高出5％。但該學區在5個具雙學區題材的區域中，房價最低，對重視小朋友教育環境、品質的父母來說，是較為親民的選擇。
台灣房屋智庫市場經理劉志雄說，雙學區宅本身價格撐盤力道強勁，若再加上捷運、商圈效益，周邊房價更是易漲難跌。以往雙學區效應在信義區的博愛國小、興雅國中學區較為明顯；但今年敦化國小、國中學區受惠於松山線捷運通車利多，房價漲幅15.1％，表現相對亮眼。
今年額滿學校中，具有雙學區效益的還有大安區的金華國小與金華國中學區、新生國小與金華國中學區、國北教大附小與金華國中學區、信義區的博愛國小與興雅國中學區，房價在近一年都有約1成漲幅。從單價來看，這些學區宅都已經站穩8、9字頭。
面對明星學區高房價現象，永慶房產集團研究發展中心經理黃舒衛指出，雖然優質教育品質的代價高昂，但為了拿到明星學區的入場券，家長們仍前仆後繼，搶進優質學區。
值得注意的是，學區宅效應僅在台北市發酵，對於其他縣市則無明顯加分效益。黃舒衛認為，台北市的教育資源豐富，容易吸引基隆、桃園甚至中南部學子前來挑戰。此外，中南部的私立學校辦學績效卓著，且就學成本較台北市低，就讀私立學校沒有設籍需求，自然對房市沒有明顯影響。
【2014-05-24/聯合報/AA1版/大台北房屋】
"
2014-05-24_100,"吳興街600巷 等待發財
都更送利多 卡位要趁早
【本報訊】
其實吳興街600巷是信義區發展較早的地方，生活機能相當完備，與信義計畫區僅一路之隔，也因發展得早正積極進行「都市更新」。根據資料顯示，吳興街一帶，內政部現正推動的「防災型都更」已列為今年重點工作，預計近期內會有更具體進度，而一旦進入程序，對目前吳興街眾多都更案來說，將是一大利多。
目前在吳興街一帶進行都更整合的建商相當多，一般認為「防災型都更」計畫正式啟動後，可加快區域其他眾多都更案整合速度，除了可改善當地景觀，新推案也可望推升區域房價補漲。因此置產行家已摩拳擦掌在區域內卡位新建築，等待都更帶動的增值機會，因此「吳興街發財600巷」的名號不脛而走。
【2014-05-24/聯合晚報/B5版/房市通】
"
2014-05-24_135,"曜暉日曜 打造耐震安全宅
【記者陳秋雲╱台中報導】
為打造更安心居住的住宅，曜暉建設將台中西區的電梯別墅預售案「曜暉日曜」，特別加入SRC鋼骨結構，雖造價成本提高，卻能強化建築整體耐震度，力求打造最安全的住宅。
曾興建過永豐棧麗緻酒店、中科東向聯外道路工程等大型建物，以營造業起家的曜暉建設，首發作品「曜暉日曜」個案，在規劃設計過程正巧碰到地震，體認到住宅安全性對民眾的重要性，加上過去投入不少公共建設案打下的施工底子，對建築品質極具信心，決定將電梯別墅加入SRC鋼骨混凝土結構建造。
「曜暉日曜」基地位在公益路174巷內，步行300公尺就到公益路、50公尺就到忠明南路，擁有鬧中取靜的特點，且鄰近有美食華爾街之稱的公益商圈、精明商圈、草悟道、科博館、美術館，開車2分鐘就到裕毛屋，3分鐘抵達向上傳統市場，除了生活機能便利，開車不到5分鐘也能到勤美誠品生活圈，充滿人文藝術氛圍，是假日放鬆的好去處。
曜暉建設特助林誼銓表示，就稀有性來說，位居五期與西區交界處，屬於台中早期開發的區域，因此土地取得更趨困難，加上食衣住行育樂機能全都齊全，是許多換屋族的首選，一地難求之下也讓地價、房價水漲船高，但建商大多主攻大樓產品，推出電梯別墅案更顯難得。
「曜暉日曜」規劃為6戶的社區別墅案，戶戶配有電梯，地坪25-30 ，建坪100-120坪，地上六層樓，主力別墅面寬5米4、深度11米，1樓規劃雙車位、2樓為客餐廚、3樓為整層主臥、4、5樓皆為兩房、6樓可規劃一房搭配起居室或神明廳。
就建材外觀來說，曜暉建設推出首座住宅案，特別找來設計日月潭向山遊客中心、並獲得2011年建築獎的蘇懋彬建築師操刀，大膽嘗試白色外牆，選用「結晶化玻璃」為主要建材，該建材呈現類似鋼烤質感，遇到雨水容易清除髒汙且不留痕跡。
整棟建築幾乎以綠建築概念設計，外牆特別加設具有隱私效果的環保建材塑木格柵，室內則有極具隔熱效果的Low-E玻璃、德國原裝進口綠建材的太格木地板、低甲醛釋出量的日系廚具clean up、太陽能熱水系統，甚至在每棟建築頂樓規劃空中花園。
【2014-05-24/聯合報/AA3版/中台灣房地產】
"
2014-05-24_140,"中山女中周邊房價漲幅 傲明星高中
豪宅、都更帶動 近3年漲幅高達15.6％ 與中山區均價相比 高出28.8％ 景女、政大附中附近相對親民
【記者蕭韻純╱台北報導】
傳統北市明星高中周邊房市向來吸睛，其中明星高中周邊在豪宅帶動、都更、捷運通車議題發酵下，近3年漲幅高達15.6％。中山女中周邊房價與中山區均價相比，更高出28.8％，漲幅、價差居北市明星高中之冠。
永慶房產集團統計，中山女中周邊房價今年首季為每坪78.7萬元，比起101年均價每坪68.1萬元，成長15.6％，漲幅傲視其他7所北市明星高中。
中山女中周邊房價與中山區區域價格每坪61.1萬元相比，更高出28.8％，顯示中山女中周邊房市極具保值、增值效益。尤其營建署2012年即規劃「中山女中南側都更案」，除了住宅，還將引進商場、旅館等，預估投資金額上看150億元，規劃結果將在8、9月出爐。
永慶房產集團研究發展中心經理黃舒衛分析，相較台北市市中心房價站上7字頭，中山區屬單價較低的區域，加上中山女中周邊住宅環境單純，且腹地廣闊，近10年演變成豪宅聚落，在豪宅帶領下，逐步推升房價。
台灣房屋智庫市場經理劉志雄指出，中山女中周邊多為老舊的矮平房、華廈，都更後街區景象將出現嶄新氣象。同時，松山線年底通車，更能帶動區域發展，前景看漲。
明星高中周邊價格多站穩7字頭，甚至來到9字頭，但文山區的景美女中、政大附中周邊還有4字頭房價，則是較親民的選擇。
文山區雖屬邊陲地帶，卻擁有依山傍水的地理環境與學區優勢，且房價相對平民。有巢氏房屋誠信團隊總經理廖永震表示，政大附中周邊雖然生活機能較弱，但卻是全台灣人文素養最好的優質住宅區，居民以中小企業主、教職員為主，住戶水準較為一致。
廖永震指出，政大二期重劃區內有兩批國宅建案，每戶約41坪，包含一個車位，低樓層總價約1200萬元，高樓層總價約1400萬元。在低總價優勢下，頗受購屋族群喜愛。
【2014-05-24/聯合報/AA1版/大台北房屋】
"
2014-05-24_148,"《專家來教戰》
低風險投資也要放大獲利
【記者鍾張涵╱專題報導】
元富投顧總經理劉坤錫表示，林昌興是以資產配置角度進行理財、將資金分為三等分進行投資，包括第一等分是選擇高利定存商品(30%)、其二為選擇價值低估股票(40%)並參與除權息，第三部分才是去操作衍生性商品(30%)。因此，整體而言，有半數以上的比重都是低風險投資，投資人在觀念上可以參考。
但劉坤錫也建議，金融風暴後，林昌興2009至2013年配置了電信類股和營建類股、確實成功扭轉了過去虧損局勢。但以目前情勢觀之，若持續將資金用在營建股，未來很可能因政府政策壓抑房價而難以獲利，投資人可能需多加留意。
劉坤錫說，在價值型選股上，去年到今年的壓抑房地產政策皆未改變，也許這部分需納入風險考量。後市則建議可找尋科技股、電子股及蘋概股，為個人資產帶來更大收益。
劉坤錫指出，蘋概股從去年底到今年，股價漲幅仍然較小，建議投資人可多留意。長線投資上，則可考慮具穩定度、且基期仍低的金融相關類股。
【2014-05-24/聯合晚報/B2版/投資理財】
"
2014-05-24_172,"

大陸救經濟 連出重拳穩增長
吸引投資╱ 鬆綁外資 啟動80專案建設 拉抬房市╱ 放寬限購 不許停止個人房貸 搶救外貿╱ 進出口保7.5 祭出20條措施

【特派記者林庭瑤╱重慶報導】

大陸經濟增長放緩，中共當局連續重拳救經濟。在投資，大陸鬆綁外資投資，啟動八十個社會資本投資項目；在房市，中國人民銀行和銀監會要求商業銀行不許停止個人購房貸款，部分地區還鬆綁限購令，甚至推出「限降令」；在貿易，中國海關總署發布廿條措施，以期支持外貿穩定增長。
大陸政府推動投資、消費、貿易這「三架馬車」以拉動經濟增長。大陸商務部對外貿易司長張驥日前表示，今年外貿形勢複雜嚴峻，下行壓力較大，要實現全年進出口總額增長「百分之七點五左右」的目標，任務艱巨。
為了挽救經濟放緩，今年來大陸已推出多項政策，搶救外貿疲弱，中國海關總署昨天又發布「關於支持外貿穩定增長的若干措施」，四個部分共廿條措施，主要政策導向為突出改革導向、注重減負增效、著力營造環境、貨物貿易及服務貿易同時促進。
海關總署表示，包括上海自貿區在內，加快形成可複製的制度設計、加快區域通關一體化改革、推進國際貿易「單一窗口」建設、配合完善出口退稅政策、支持新型貿易平台發展等改革。
大陸一線城市房價過高招致民怨，連中國人民銀行行長周小川昨天也表示，中國部分城市的住宅市場可能存在泡沫；不過，房地產行業占大陸國內生產總值（GDP）比重過高，如何兼顧打房與維持經濟發展，大陸官方面臨兩難。
面對大陸房市下滑，中國人民銀行（大陸央行）和銀監會日前要求商業銀行確保住房貸款的資源配置，提高房屋抵押貸款發放效率並合理定價，不許停止個人購房貸款，顯示大陸當局有意救房市。
市場也傳出，大陸住建部近日定調除北上廣深（北京、上海、廣州、深圳）等一線城市之外，其他城市的限購政策可自行調整，即放寬「限購令」。
杭州政府為救房市更推出「限降令」，規定從廿三日開始，如果商品房實際成交價低於備案價超過百分之十五，將透過技術手段限制網簽。
在投資部分，大陸官方宣布對外資鬆綁。大陸國家發展和改革委員會近日發布的「外商投資項目核准和備案管理辦法」，在准入管理上，對外商投資採取試行國民待遇。自六月十七日起，對外商投資項目由全面核准制，改為有限核准和普遍備案相結合的管理方式，同時強化國家安全審查。
另為引入民間資本，大陸國家發改委廿一日公布首批基礎設施等領域，鼓勵社會投資專案等八十個專案，包括基礎設施、石化產業、清潔能源等，全部投資將達到人民幣近兆元。

【2014-05-24/聯合報/A16版/兩岸】

"
2014-05-24_187,"《專家帶路》
區域買盤穩定 自住投資皆宜
【記者龍益雲╱台北報導】
桃園縣中壢市太平洋崇光百貨海華商圈鄰近區域重大建設、利多議題環繞，無疑是目前中壢市區房價的指標區塊，信義房屋中壢店長張諾東認為投資、自住兩相宜。
即使目前房地產市場存在許多不確定的因素，他說，太平洋崇光（SOGO）百貨海華商圈，詢問來客仍多，無論潛在或實質需求客戶的數量始終穩定。
海華特區座落18個社區，屋齡分布從一年多到23年都有，房型從11坪套房到166坪豪宅選擇多，產品相當多元化。至於民眾最關心的價格，單價介於每坪19萬到40萬元，購屋人可以依換屋需求、預算等計畫，去參考、選擇。
雖然張諾東認為SOGO海華商圈前景可期，但他也認為，SOGO海華商圈鄰近區域還有許多住宅產品可供選擇、比較。
張諾東以桃園縣明星高中之一的中壢高中特區、忠福、省道兩側的區域為例，地點都在SOGO海華商圈外緣，車程5分鐘的差異，民眾就可以用較寬鬆的資金預算，享受差異不大的生活機能與居住品質，是首購、換屋、置產的好選擇。
【2014-05-24/經濟日報/A6版/房市快報】
"
2014-05-24_22,"杭州阻跌房價 推限降令
【特派記者陳致畬╱上海23日電】
杭州市政府從23日開始，執行商品房實際成交價低於備案價超過15%，將透過技術手段限制網簽。這意味「限降令」開始實施。
錢江晚報報導，近一周，杭州不少降價樓盤開發商被房管部門請去約談，並被告知房管和物價部門將推出降價備案制度；杭州樓市的一舉一動，均受到各方關注。
杭州市物價局、市住保房管局隨即發布消息指出，近期頒布一些措施是為了規範商品住房銷售價格申報備案行為，促進房地產市場規範有序，並不是報導所說的限降行為。浙江嚴重依賴土地財政，這也是杭州政府無法容忍房價下跌的原因。
一位杭州房產行銷經理表示，房屋買賣交易資訊都要在網上公布，透過技術手段，可自動設置15%下限幅度，如果實際成交價格比備案價下調超過15%，網上銷售系統將自動鎖定交易，無法進行網上簽約程式。
上海易居房地產研究院副院長楊紅旭指出，限購放鬆是趨勢，部分城市逐漸放鬆限購，對樓市是利多。
【2014-05-24/經濟日報/A10版/兩岸焦點】
"
2014-05-24_255,"《名人找個家》
林清發 大陸買房賺九倍
北京捷安特董事長建議，想在對岸置產可優先考慮三、四線城市，鎖定「環境好、交通快、商業區」。
【記者蔡敏姿╱台北報導】
北京捷安特董事長林清發說，為了北京「奧運夢」，他選擇在2002年底SARS爆發初期，大陸房價最低點買進，當時北京店面1平方公尺只要人民幣1.65萬元（約每坪新台幣26萬元）。12年後，尾數添一個零，翻漲十倍。
自行車教練出身，參加過亞運、世運錦標賽的林清發說，這輩子最大遺憾是沒參加過奧運，所以把房子買在北京奧運會場附近。當時45歲，在大陸首度置產，買在北京朝陽區北土城西路上，共488平方公尺（約147坪），要價人民幣805.2萬元（約新台幣3,890萬元）。
林清發挑房子的三原則「環境好、交通快、商業區」。選擇的房產環境要明亮寬敞，附近最好有公車、地鐵，就算不是在市區的中心點，也要臨近周邊。有百貨零售、學校、商業區更好，相中的物件趕緊出手，不要猶豫。
2003年大陸仍對SARS餘悸猶存，少數人敢坐大眾運輸工具。那時公車還有「單雙日」限行上路。公車車牌是雙號的，周二、四、六上路，單號的周一、三、五行駛。不少民眾選擇購買自行車上下班、上下學，進而推升銷售業績。
林清發還有一個廣為人知的身分—北京台資企業協會會長。在2008年北京奧運期間，擔任傳遞奧運聖火北京線的第六棒，代表台灣企業。那時，捷安特自行車賣到缺貨，連展示用商品都被搶購一空，商機非常大。捷安特去年全球賣出630萬輛，在大陸銷售250萬輛。
隨大陸租金、工資每年調漲，成本相對提升。如今朝陽區周邊店面月租約人民幣15萬元（約新台幣萬72元），幸虧當初買下，光在租金成本上，就省下一大筆支出。他說，百貨零售店最怕遇到土地糾紛，能夠擁有自己店面是最好的。
像是鄭州最大的個體戶「河南王」王任生旗下七間百貨都是自有地，就是個典型例子。
對於要在大陸買房的人，林清建議，目前可以優先考慮三、四線城市，因為這些區域地價仍在相對低點，加上城鎮化開發、大西部政策等因素，未來成長空間大。
自住方面，2003年和六位台資好友共同買下北京五環附近的12畝地，一起蓋樓房，相互照應，平均一個人約100多坪，每層樓高度4公尺，在家裡還可以打羽毛球；屋後還有農莊，種一些蔬果。此外，在台灣也有買房自住，選在明德捷運站，給妻子和一雙兒女居住。2012年買時一坪80萬元，兩年內漲到90萬元。
目前北京房價漲到20多年來高點，外界甚至傳出房市「泡沫化」，但是林清發認為，還有上漲空間。因為北京是大陸高層領導人、公務員工作的地方，每年光是政府人員的需求量就有3,000套房，加上海外企業總部有些設點在北京，需求面仍會成長。
【2014-05-24/經濟日報/A6版/房市快報】
"
2014-05-24_257,"房產業者：未來3年 房市淘汰期
【記者游智文╱台北報導】
房產業普遍看淡今年市場，主要原因是今年國內舉行首次七合一選舉，執政黨選票考量，勢必不斷出招打房。但選完就會好嗎？有專家認為，選舉影響房市，今年只是起步，情況會一直延續到2016年，建議民眾投資購屋應走穩健路線，不往高價區、炒作區、量大區及都會區以外地區以免遭套牢。
資深房產業者、宏華創新資產總經理游榮富近日針對房產投資發表新書「一百張圖讓您輕鬆變成地產大亨」，對未來三年房市提出預測。
他認為，今年政府雖加強打房力道，但壓抑房價效果仍相當有限，在此情況下，在2016年總統大選之前，還是不斷地推出新的打房措施，加上遺贈稅調降效應已到尾聲，資金流出恐多於回流，未來三年國內房市將面臨很大挑戰。
從現況來看，今年仍呈價揚量縮格局，前三季在推案量爆新高帶動下，建商持續挑戰新高價，不過，由於成交量拉不起來，明年，2015年將不再出現創高價案，且會有不少個案議價空間拉大，或是以送裝潢等方式以吸引買氣。
2016大選 打房恐更兇
2016年則有較大變數，除了餘屋競爭加劇外，總統大選前的打房力道可能更重，讓市場氣氛更加低迷，甚而出現較明顯房價回檔情況。
游榮富認為，未來三年台灣房市進入優勝劣敗淘汰期，創新高價產品會因銷售不佳而退燒，取而代之，則是實用、合理概念風，以豪宅來說，有彈性，規劃坪數往下修將是未來產品主流走向。
區位好商辦套房 保值
建議民眾，雖然雙北市政府祭出各種政策推動都更，但買中古屋最好保守估算更新改建後的價值，否則買貴的機率很高，倒是區位地點好的商辦套房，由於租金有上揚趨勢，是投資首選，而租金上升，也更具抗跌保值。
【2014-05-24/聯合晚報/B5版/房市投資】
"
2014-05-24_341,"郊區別墅熱
大台北華城 1坪79.8萬新高
【記者游智文╱台北報導】
實價資料顯示，隨北市頂級豪宅房價來到高點，不少置產族把目光轉向郊區別墅，其中新店的大台北華城是一大熱區，近一年來已有10多筆總價億元以上豪墅交易案，每建坪單價也飆到79.8萬元的歷史新高。
房仲業表示，和去年相比，大台北華城別墅近一年漲幅達2~3成，若和3年前行情比較，漲幅高達1倍。
大台北華城位於新店山區，是大台北除了陽明山外，另一處知名別墅區。當地以崗哨密布，警衛森嚴著稱。由於環境優雅，私密性高，吸引不少名人入住，包括前行政院副院長林信義、信義房屋董事長周俊吉、影星王羽、陶晶瑩等人。
創意家行銷副總何志正表示，大台北華城一直有很穩定的買盤，近一年來在政府鎖定豪宅打房下，仍能維持不錯買氣，主要是市中心區高級住宅房價高漲，一坪動輒2、300萬元，等於一億元只能買到3、40坪，根本稱不上豪宅。
相對而言，同樣一億多元，在大台北華城可買到一百多坪有天有地獨立別墅，雖然山上生活機能較為欠缺，但山巒疊翠、視野佳、空氣好，又安靜，加上獨立門戶不受他人干擾，受許多高資產族青睞。
何志正表示，近來到大台北華城看屋、購屋的有三大族群，一是企業主，他們在市區也有房子，到大台北華城則是著眼於第二屋兼置產，用來假日放空、招待朋友等。山上別墅有較多的停車空間，可停放超跑、重機，也是一大主因。
另兩個族群，一是事業有成的退休族，一是香港、國際人士。以目前正銷售中的「豐雲匯」來說，就有一些看屋客戶來自香港，主要以長期投資為主。
【2014-05-24/聯合晚報/B5版/房市投資】
"
2014-05-24_343,"下半年房市 減量不減價
【記者陳秋雲╱台中報導】
政府祭出一波又一波的打房措施，加上年底選舉變數大，兩大利空讓市場看法趨於保守；富旺國際董事長林正雄分析，在土地取得困難、營建成本居高不下、游資充沛的條件支撐下，房市將呈現溫和緩漲走勢，今年全台推案量比去年少兩成。
林正雄說，今年520檔期將會是馬年房市推案的高峰，區域輪漲的現象持續在全台各地上演，今年下半年「減量不減價」的緩漲走勢，形同為明年蓄積向上突破的更大動能。
受到年底七合一選舉影響，全台建商今年推案計畫都調整，能在第3季前取得建照的建案，都會壓縮推案前的準備時間，以避開選舉干擾；520檔期會比往年更熱鬧，預估上市新案量將不亞於329檔期。
林正雄表示，選舉期間候選人鋪天蓋地的競選廣告，必然分散大眾注意力，建設公司在這個時候，自然不會再去湊熱鬧。今年全台房市推案量將無法和去年相提並論，預估全台全年推案量大約在1兆左右，約是去年的八成。
下半年儘管推案量會大幅少，但在反映地價及營建建成本的情況下，他認為房價仍將維持上半年行情，特殊地區甚至會創新高，主要是這兩年房市買家結構已經改變，口袋深的台商、企業主、國際買家，在房市的滲透率悄悄擴大。
林正雄提醒有意購屋的消費者，房市的多空消息永遠存在，何時才是最佳購屋時機，沒人能打包票；最重要是慎選能夠提供永續服務的建設公司，包括機電管路、設施維修、鄰里活動等社區事務推動。
【2014-05-24/聯合報/AA3版/中台灣房地產】
"
2014-05-24_391,"華園 投資加州旅館告捷
【記者吳秉鍇╱高雄報導】
華園（2702）投資美國加州的兩家旅館，受惠當地經濟復甦、消費力增強之賜，住房率均攀升至九成水準，加上房價陸續調漲，可望挹注整體獲利快速提升。
華園昨（23）日股價以平盤收在17.7元。
華園主管表示，公司原本在美國加州的迪士尼樂園正對面擁有一家房間數200間的休閒旅館，前年當地房價正值低迷，出手買下位於加州州府沙加緬度的一家擁有126 個房間的商務旅館，目前正搭上景氣好轉列車。
以迪士尼樂園的旅館來看，隨著當地消費力轉佳，住房率節節攀升，現在已達90%，同時拉高平均房價。
【2014-05-24/經濟日報/B5版/上市櫃公司２】
"
2014-05-24_463,"大陸救經濟 連出重拳穩增長
吸引投資╱ 鬆綁外資 啟動80專案建設 拉抬房市╱ 放寬限購 不許停止個人房貸 搶救外貿╱ 進出口保7.5 祭出20條措施
【特派記者林庭瑤╱重慶報導】
大陸經濟增長放緩，中共當局連續重拳救經濟。在投資，大陸鬆綁外資投資，啟動八十個社會資本投資項目；在房市，中國人民銀行和銀監會要求商業銀行不許停止個人購房貸款，部分地區還鬆綁限購令，甚至推出「限降令」；在貿易，中國海關總署發布廿條措施，以期支持外貿穩定增長。
大陸政府推動投資、消費、貿易這「三架馬車」以拉動經濟增長。大陸商務部對外貿易司長張驥日前表示，今年外貿形勢複雜嚴峻，下行壓力較大，要實現全年進出口總額增長「百分之七點五左右」的目標，任務艱巨。
為了挽救經濟放緩，今年來大陸已推出多項政策，搶救外貿疲弱，中國海關總署昨天又發布「關於支持外貿穩定增長的若干措施」，四個部分共廿條措施，主要政策導向為突出改革導向、注重減負增效、著力營造環境、貨物貿易及服務貿易同時促進。
海關總署表示，包括上海自貿區在內，加快形成可複製的制度設計、加快區域通關一體化改革、推進國際貿易「單一窗口」建設、配合完善出口退稅政策、支持新型貿易平台發展等改革。
大陸一線城市房價過高招致民怨，連中國人民銀行行長周小川昨天也表示，中國部分城市的住宅市場可能存在泡沫；不過，房地產行業占大陸國內生產總值（GDP）比重過高，如何兼顧打房與維持經濟發展，大陸官方面臨兩難。
面對大陸房市下滑，中國人民銀行（大陸央行）和銀監會日前要求商業銀行確保住房貸款的資源配置，提高房屋抵押貸款發放效率並合理定價，不許停止個人購房貸款，顯示大陸當局有意救房市。
市場也傳出，大陸住建部近日定調除北上廣深（北京、上海、廣州、深圳）等一線城市之外，其他城市的限購政策可自行調整，即放寬「限購令」。
杭州政府為救房市更推出「限降令」，規定從廿三日開始，如果商品房實際成交價低於備案價超過百分之十五，將透過技術手段限制網簽。
在投資部分，大陸官方宣布對外資鬆綁。大陸國家發展和改革委員會近日發布的「外商投資項目核准和備案管理辦法」，在准入管理上，對外商投資採取試行國民待遇。自六月十七日起，對外商投資項目由全面核准制，改為有限核准和普遍備案相結合的管理方式，同時強化國家安全審查。
另為引入民間資本，大陸國家發改委廿一日公布首批基礎設施等領域，鼓勵社會投資專案等八十個專案，包括基礎設施、石化產業、清潔能源等，全部投資將達到人民幣近兆元。
【2014-05-24/聯合報/A16版/兩岸】
"
2014-05-24_70,"看 信義區輕豪宅
東騰藍
【台北訊】
全台房價最高的地方，公認台北市信義計畫；但根據今年新推預售個案資料，信義計畫吳興街，東騰機構結合建築大師李天鐸+墨空間的「東騰藍」個案，兩大置產天王品牌齊聚，竟然跳脫一般大坪數豪宅高不可攀的框架，聯手打造31、45坪輕量級小豪宅，友善的價格反應熱烈，驗證「好產品就是王道」的置產格言。
消費者公認，看過吳興街600巷之前，沒有想到信義計畫還有如此清幽之處：沿著松仁大道直行，回家的路是台灣首屈一指的精緻生活指標，前有信義繁華精品，後有糶米古道山巒綠景，鄰近北醫商圈居住環境便利，難怪挹翠山莊等越來越多的億萬別墅大戶蕈集此地，就連屋齡15年左右的「哥德堡」，由於24小時保全管理完善，每坪都有65-70幾萬的行情。
「東騰藍」基本資料
投資興建：東騰機構
建築規劃：李天鐸 墨空間
企劃銷售：創意家團隊
建造執照號碼：103建字第0062號
【2014-05-24/聯合晚報/B5版/房市通】
"
2014-05-24_76,"價差±5％ 出價最易得手
【記者游智文╱台北報導】
政策打房不斷，有利買方，此時要買房，該怎麼出價？一項最新成交資料分析顯示，今年第二季至今，6成3的成交物件，成交價和區域或同一社區行情，價差在正負5%之內。換言之，搶手物件以高於市場行情5%內，即有機會買到，一般物件，則低於行情5%，屋主也多能接受。
永慶房產集團近日針對4、5月內部成交物件進行分析，數據顯示，有6成3的順利完成買賣的房屋，成交價和市場行情相差在5%之內，有高於市場行情，也有低於，件數大致相當。
另外約9%左右，成交價低於市場行情5%以上，而僅有28%的物件，以高於市場行情5%以上成交。
銷售期拉長 賣方讓價意願提高
永慶研展中心經理黃舒衛表示，此一數據顯示，在房市氣氛差，委售量增加，銷售期持續拉長下，已有更多屋主願意以市場行情或低於市場行情出售。
他分析，儘管相關財金部會打房已一段時間，但實際上，除非是急需用錢「急售」，大多數屋主出售房子，仍希望高於市場行情，否則就覺得賣得太便宜。
這種情況在奢侈稅滿兩年之後尤其明顯，也讓去年下半年大台北房價出現一波補漲，不過今年以來，在相關單位加強查稅、房貸緊縮，並祭出囤房稅、豪宅稅下，許多開高價物件乏人問津，屋主感受到壓力，讓價意願明顯提高。
成交價低5%以上 高總價產品居多
黃舒衛指出，目前來看，屋主較願以低於行情出售，成交價低於市場行情5%以上的，以高總價產品為主，就購屋人而言，如果自住、長期持有需求，此時是不錯切入點，有機會買到超值住宅。至於持有這類房子，有意售屋的屋主，則建議考慮適度調整售價，讓交易時程加速，現金落袋為安。
【2014-05-24/聯合晚報/B5版/房市投資】
"
2014-05-24_88,"長實香港賣房 降價16％
【記者蔡敏姿╱綜合報導】
李嘉誠旗下的長江實業在香港賣房將降價16%，由於香港政府打房導致房市成交量低迷，長江實業、新鴻基地產等房產商降價加快物件銷售速度。
受此消息面影響，長江實業昨（23）日股價下跌0.82%，收在港幣133.5元（約新台幣499.69元）。
彭博資訊援引長江實業表示，近兩年在香港開發的最大的住宅項目環宇海灣一期將出售350套，環宇海灣是長江實業與南豐共同在荃灣開發的樓盤。
由於香港政府限制買房措施，導致樓市價量遇冷；估計未來幾年香港樓盤的供應量將持續走高，房屋價格遇到下滑壓力，巴克萊銀行預計，2016年房價會至少下跌30%。
報導說，長江實業執行董事趙國雄日前表示，今年將出售環宇海灣800套房源，有信心實現今年的銷售目標。
交銀國際控股分析師說，長江實業持有全香港最多的可供出售樓盤，該公司的戰略對香港市場非常重要。此次環宇海灣的降價空間並不嚴重，長江實業並不是衝房屋交易量。
德意志銀行表示，長江實業過去為售價帶頭者，有良好績效，相信環宇海灣的定價策略正確，有助確保強勁的銷售表現。
近日，香港政府放寬雙倍印花稅，延長本地購房者出售現有房屋來符合退稅條件的時限。
【2014-05-24/經濟日報/A11版/陸港股市】
"
