,2013-04
2013/04/01_279,"2013/04/01- [旺報/焦點/A5版] 


國五條全面落地 深圳最狠祭限漲令


                【記者韓化宇／綜合報導】　　3月最後兩天，北京、上海、重慶、天津等直轄市和其他一線城市相繼推出《國五條細則》，加上日前公布的廣東，中央的《國五條》已全面在地方落地，打房政策可說是烽火連天、遍地開花。　　而且，大陸國務院還規畫推出不動產統一登記制度，從中央到地方，從限購、限貸到稅收，大陸新一波的「打房」政策升級為「史上最嚴」。大陸官媒新華社報導稱，房價第2季有望停止上漲。　　新華社報導，大陸國務院規定，各直轄市、計畫單列市和省會城市（除拉薩外）首季要公布房市調控細則和價格調控目標。在廣東率先公布細則後，3月30日與31日，北京、上海、重慶、濟南、大連、合肥、天津等也相繼公布，中央和地方聯手，打出一系列「政策組合拳」，勢要澆熄這波房價上漲的氣燄。　　其中，上海、重慶等地全面封殺購買第3套房；深圳打房力道更猛，祭出「限漲令」，要求今年全市新建商品房的漲幅，不得高於全市人均可支配收入的成長速度。　　偉業我愛我家集團市場研究院經理程浩業表示，新一輪的房地產調控措施進一步嚴加管制對單身人士的限購。　　程浩業說，限購政策短期內不會退場，加上稅收和不動產統一登記制度，會讓中古屋市場短期內出現冰凍期，為房市降溫。
                
                


    
"
2013/04/01_42,"2013/04/01- [工商/活動資訊/B7版] 


台中二信鑽石地 24日開標


                【台中訊】　　台中7期土地一地難求，擁有台中七期惠文路、市政路口817坪土地的台中市第二信用合作社，將公開標售。標售底價總額16.2億元，將於4月24日上午10時於該社總社4樓會議室當眾開標。　　台中7期新市政中心土地近年來價格飆漲幅度令人驚豔，2006年4月，由鉅建設以每坪101萬元標下市政路、府會園道土地後，近2年來，地價每坪已飆破300萬元大關。除新光三越、大遠百、老虎城、柏地廣場大型百貨公司群聚之外，高檔飯店如日月千禧酒店，亦已於該鑽石地帶矗立，稀有土地鑽石區塊吸引北部知名建商及台中一線建商購地卡位。　　從建商搶購7期土地、台商回流、中科園區再生、交通建設陸續完工，台中房價開始超南趕北。7期新市政中心房價可以「超南趕北」的一個重要因素，即是台中朝向國際城市架構的發展，台中市的國際能見度逐漸提高。該公開標售投標文件可逕至台中市第二信用合作社總務室（台中市中區中山路202號）索取，或至該社網站（www.tsca.com.tw）下載。洽詢電話：（04）2225-5155分機206、202、201。
                
                


    
"
2013/04/01_43,"2013/04/01- [工商/地方要聞/A11版] 


高雄中古屋 3月買氣月增4成


                【記者顏瑞田／高雄報導】　　高雄3月的中古屋市場，買氣出籠，比2月至少增加40％，業者表示「全高雄市至少成交90間店面」，使得信義、住商、以及21世紀不動產，3家房仲同時看好高雄房地產後市。　　信義房屋認為三民、鳳山和左營3區最有看頭，21世紀不動產則鎖定農16特區和美術館特區。住商不動產表示，不分區域，只要漲幅不大的大樓產品，將隨著收益型產品價格水漲船高，即使投資者介入，未來租金也有好的回報。　　高雄市不動產仲介公會副理事長鄭啟峰說，受到2月長天假期買氣壓抑，3月的中古屋買氣全出籠，幾乎所有同業的業績都表現亮麗。　　永慶不動產民權經貿店副理吳佩儒表示，根據同業交換的資訊，凡是有接受委託出售的店面，幾乎都有人帶看，她預估，「全高雄市的店面，至少成交90間」。　　住商不動產高屏區經理林祺博指出，住商體系自己掌握的數據，3月份成交件數，大約280件，比2月的200件，大幅成長40％左右。　　他說，根據成交客戶的交易比例，高雄不論在首購、換屋、與投資，都很平穩，加上高雄重大建設與投資案話題發燒，除了本地客戶進場，外地置產客戶也積極入住。他建議，購屋人可擇優布局，買進好房。　　在產品類別上，住商不動產鳳山文山店東鄭啟峰說，前一陣子高雄房價飆漲，已經很難找到相對低價的優質標的。而與過去相比，產品特色更為明顯，土地、店面投資，只剩下長線客戶進場，中短期投資方，則以大樓產品為主，而隨著收益型產品價格水漲船高，未來租金可能也會掀起一波漲幅。　　信義房屋高雄區協理陳明儼指出，高雄近5年來的房價變化，呈現穩步上升的態勢，去年平均每坪已來到13萬元以上。在建商，壽險公司頻頻南下標地，土地屢創新高，建築成本墊高，加上多項公共建設加持，民間各個產業十分看好，因此，他認為，今年的大高雄房市，仍大有可為。　　他說，鳳山區因「性價比高」，產品多元，新成屋多，又有大型公共建設、和高捷加持，三民區內則有建工商圈、大昌商圈，以及知名的陽明學區等，而左營區相對漲幅不高，因此，前述3個區域，未來仍然閃亮。　　21世紀不動產美術館農16加盟店長洪玉樹指出，南台灣一向是房地產基期較低，房市也呈「北溫、中南皆熱」局面，他說，3月買氣的確有明顯提升，每周平均看屋量增加20～30％，鼓山區美術館特區以及農16特區，都是人氣匯集地段。
                
                


    
"
2013/04/01_473,"2013/04/01- [中時/時論廣場/A14版] 


《我有話說》幸福咖啡 值得推廣


                【李欣宜／新北市／台大研究生】　　最近社群網路上瘋狂轉載一個叫「待用咖啡」（suspended coffee）的計畫，這個計畫的概念源自義大利那布勒斯，咖啡館顧客可向店員點待用咖啡，這些咖啡將會保留下來給真正需要咖啡的人；例如沒錢果腹的遊民或待業者，他們只須問店員是否有待用咖啡可用，即能免費享用餐點。　　筆者認為，待用咖啡不僅溫馨，而且可行性相當高，相信很多人都曾有在路上遇到衣衫襤褸的乞丐或流浪漢的經驗，人非鐵石孰能無感，許多人也許都曾試圖在那只破碗或粗糙的掌心上放上一張紙鈔或些許銅板，但也許是都市人的面子作祟，也許是眾目睽睽使你裹足不前，於是最後大多數人無法真正發揮善心，幫助到那些需要幫助的人。這個計畫成功克服這個大多數人可能會有的心理矛盾，讓有心幫助弱勢族群的人以一種較為間接的方式傳遞愛心。　　以歐盟最窮困的國家保加利亞為例，失業率高達十二％，全國有一六六萬人生活在貧窮線之下，甚至有窮人自焚抗議，現今全國已有一五○家餐館、咖啡店和麵包店加入待用咖啡計畫行列。除了保加利亞，現在美國、澳洲和加拿大等國也都加入這個計畫。　　我國實質薪資年年倒退，物價居高不下，房價更高不可攀，在都市邊緣掙扎求生存的，有可能下一秒就是你我。新北市的幸福保衛站計畫已有初步成果，希望政府能進一步推動「幸福咖啡」計畫，試想若台灣也有類似的待用咖啡計畫，因地制宜改成愛心珍奶、愛心雞排、愛心三明治或愛心麵線，在計畫店家門口或攤位前貼上貼紙，以供辨識。利人利己，散播溫情，何樂而不為呢？。
                
                


    
"
2013/04/01_486,"2013/04/01- [工商/地方要聞/A11版] 


台中329檔期 首購市場最熱賣 （廓）子區段推案量逾150億，部分個案半天完銷，總價2,000萬以下換屋產品銷售也破7成


                【記者曾麗芳／台中報導】　　總銷金額達825億元台中房市329檔期開跑，市場買氣一片大好。業者表示，首購客大舉展現消費力，甚至有某個案在半天之內預訂一空完銷的情況；總價在2,000萬元以內的換屋產品也很搶手，平均銷售都突破7成。　　台中市建築開發公會理事長張麗莉指出，329檔期推案量約825億元、創5年新高，推案量較去年同期成長1成以上。　　在台中生活圈4號道路加持下，今年329檔期首購大樓新案，大都集中於（廓）子區段、新光重劃區、烏日高鐵特定區、大里塗城商圈等區域，尤其（廓）子區段首購產品，329檔期預估總銷金額就逾150億元。　　指標案包括總太的「明日」與「青境悅來」、惠宇建設的「富山居」、太子建設的「海晏」、大城建設「九月采掬」等，以2至4房產品最多，每坪主力開價17至19萬元。　　其中，「富山居」潛銷預約期間，200多戶在半天之內被預訂一空；而（廓）子區段樓層最高、坪數最大、房價最高的大樓預售案「海晏」，潛銷預約期已突破6成。　　此外，烏日高鐵特定區329檔期推案，同樣以2至4房為大宗，每坪主力單價17至19萬元。不過，龍寶建設的「愉臻邸」、「悅臻邸」，規畫48至70坪，為當地首樁換屋型大樓，每坪均價28萬元起。　　而雋業建設的「品雋」預售案，由於座落於台中市綠覆率最高的8期重劃區，鎖定換屋族，規畫55至60坪產品、每坪單價32萬元起，因符合當地市場換屋需求，目前銷量已破7成。　　此外，舊市區329檔期也有多檔新案進場，包括銳豐建設在北區大雅路、育德園道上推出「一峰青」、興富發建設在西區台灣大道（中港路）推「新文華」等，每坪主力價從25萬元起，上述區域已有多年未見新案進場。　　台中房仲業者表示，上述舊市區因商圈發展成熟，加上地價不便宜，因此，新案規畫以住宅大樓為主，且多規畫70坪以下的中小坪數。以「一峰青」為例，是育德園道少見的新案，規畫60至80坪的換屋型產品，每坪售價28萬元起，主力總價在2,000萬元以內，頗受換屋族青睞。
                
                


    
"
2013/04/02_184,"2013/04/02- [工商/陸港股市/A11版] 


《陸港觀盤》防禦型類股可布局


                【本文作者為復華大中華中小策略基金經理人余文耀】　　大陸地產政策持續收緊，加上銀監會下達「規範理財業務投資運作」條款，將衝擊擁有較多新業務操作的銀行業者，近期大陸及香港股市表現較為震盪。　　展望後市，雖然香港大型成分股的獲利數字優於預期、博彩業的營運展望樂觀，但後市仍要觀察第2季的資金面是否持續偏緊，可留意3月份人民幣新增信貸金額是否低於1兆人民幣，並觀察人大之後所推出的施行細則，是否有進一步的刺激政策出爐，尤其博鰲亞洲論壇即將登場，大陸國家主席習近平將出席開幕典禮，預期闡述大陸對亞洲發展與合作的看法，備受市場觀注。　　大陸公布70大城市2月份房價，有66個城市上漲，高於1月份的53個城市，另大陸最新公布的3月份匯豐製造業採購經理人指數（PMI）初值回升，由2月份的50.4反彈至51.7，顯示經過年假的季節性經濟疲弱後，3月份經濟數據可望好轉。　　值得留意的是，大陸國家統計局公布的PMI則上升至50.9，來到11個月來高點，另大陸國務院總理李克強在全國人大會後記者會中，並未提及房地產調控政策相關議題，令市場推測地產調控力度可能會低於預期，而使得先前的股市氣氛有所好轉。然而市場普遍認為PMI成長的步調較預期緩慢，大陸經濟成長的壓力仍在，而使得陸港股市近期走勢較弱。　　在貨幣政策方面，大陸央行近期持續進行正回購，收回市場短期資金，再加上2月份大陸房價續上揚，使得大陸貨幣政策目前已轉為中立政策，以防止未來可能出現的通膨壓力。　　整體而言，中國大陸經濟已在2012年第3季觸底向上，加上本益比、股價淨值比均處於長期低檔，由於市場過去過度減碼陸港股市的配置比重，使得未來陸港股市中長期偏多的機率仍大，但由於今年以來的大陸信貸增長高於預期，市場擔憂人行是否會收緊貨幣政策。　　此外，春節前後大陸一線城市的房地產價格漲勢明顯，也可能促使大陸政府進行房市調控，因此在陸港股市的操作上，建議降低具政策風險的相關類股持股，並增持財報績優與營運前景較佳、增長確定性較高的個股，同時留意農曆年後大陸經濟復甦的力道、大陸政府後續發布的地產調控細則，以及人民銀行的貨幣政策風向。　　在市場擔憂的打房政策方面，大陸官方近期提出國五條，香港政府則提出房市六大施政措施，因而打壓近期上漲的房價，並引發股市連鎖性的下跌。但事實上，近期陸港股市震盪，主要是由技術面與情緒面影響，呈現短期漲多回跌修正的震盪格局，尤其香港股市近期市場氣氛較為觀望，可觀察近期各企業將陸續公布去年第4季財報與未來的營運展望。現階段布局建議增加港股的日常用品、白色家電、交通運輸等較偏防禦型的類股、具業績成長潛力及第2季旺季受惠產業，另降低非恆生權值股與Beta較高的個股。
                
                


    
"
2013/04/02_415,"2013/04/02- [中時/財經新聞/A5版] 


空頭vs.多頭 暫時休兵 張金鶚上任 顏炳立祝高才得展


                【王莫昀、林佩怡／台北報導】　　多頭總司令、戴德梁行總經理顏炳立，與業界喻為房市空頭總司令的政大教授張金鶚，交火長達十年，在張金鶚擔任台北市副市長下，將「暫時休兵」；曾因張出任副市長說出「大家皮要繃緊一點」的顏炳立特別送上「高才得展」的花藍給張金鶚。　　顏炳立昨日也頗有感觸地引用王維詩句「遙知兄弟登高處，遍插茱萸少一人。」直言像張金鶚這樣「長年堅持空頭」的對手十分少見。　　「我們從二○○三年，便開始為了房市走勢激辯多次！」顏炳立對雙方各階段主張如數家珍，不諱言現在要休兵一年九個月，確實為讓他有些「寂寞」。　　顏炳立在張金鶚人事案消息傳出時，直言房地產業界「皮要繃緊一點」，惟昨日張金鶚在臉書公布五大施政目標時，他不再炮火四射只表示，張金鶚提出的方向，如能落實，可解決北市高房價困境，降低民怨，但要做到不容易，他期待張金鶚能夠做得到，證明他的能耐。　　而張金鶚一日正式就任，就職首日，張早上陪市長郝龍斌視察捷運信義線，下午則忙著拜會議員。　　前晚張金鶚也在臉書上感性發文，說自己將轉換職務，不捨關閉經營近兩年的臉書，卸任後將繼續在臉書上跟網友暢談心得。　　前晚張金鶚在臉書上發表「告別臉書粉絲團」文章，他說，從教授轉換職務為副市長，將面臨很多挑戰與適應學習，感謝臉書好友對他近兩年的支持，從原本不會打中文，到親自撰寫臉書內容，即使花了不少時間，但收獲很多，未來因角色轉換，加上公務繁忙，無法也沒時間繼續撰寫臉書，很是不捨。
                
                


    
"
2013/04/02_438,"2013/04/02- [中時/財經焦點/B1版] 


北市3月房市 中山區交易最熱


                【王莫昀／台北報導】　　台北市昨(1)日公布3月建物買賣移轉棟（件）數為3,333件，較上月增加1,234件，月增近六成，與去年同期比較成長12.6％。信義房屋表示，統計北市3月移轉量回升到3,333件的水準，和2012年平均單月3,214件水準相去不遠，包括中山區、大同區與文山區等行政區，表現相對穩定。　　信義房屋企研室專案經理曾敬德指出，2月有農曆春節的季節性因素，實際工作天數較短，通常3月買賣移轉資料會出現明顯彈升，統計最近5年3月的移轉狀況，可發現單月增幅都在22％至56％之間，今年則是彈升接近6成，另外，北市3月的第一次登記僅剩下381件，反應實際上二手成屋的交易狀況不錯。　　信義房屋統計，3月表現在去年單月水準以上的地區有中山、大同、信義、士林、文山與大安區等，可以看出市中心的區域房市交易，出現回溫跡象。　　3月北市各區建物買賣移轉量受2月季節性因素影響，數據全面回升，升幅度最大的行政區為萬華區，至於，交易量最高的前三名排名分別為中山區(590戶)、內湖區(389戶)以及文山區(317戶)，再加上年增率最高的大同、南港與萬華區，均是長久以來最熱門的首購區。　　永慶房產集團研究發展中心經理黃舒衛分析，排除2月季節性影響與本月彈升漲幅的因素，以交易量最多的前三名行政區觀察，中山區內有許多小宅的產品，受到市中心區房價不斷攀高的影響，成為置產客與預算有限的首購族優先購買標的，內湖與文山區房價相對親民，且行政區幅員較大，區內住宅類型有具增值潛力的捷運宅、自然綠意環繞的景觀宅，以及區內次核心生活圈的平價宅，各式價格帶的產品多元，能維持穩定的成交量。　　住商不動產企劃研究室主任徐佳馨指出，縱觀後勢，對於自住客而言，市場信心穩步上揚，量體逐漸打底，加上量化寬鬆後的資金四溢，將促使資產價值更為膨脹，也將讓置產與自用客戶積極進場。
                
                


    
"
2013/04/02_440,"2013/04/02- [旺報/政策/B4版] 


不甩《國五條》 陸3月房價猛漲


                【記者高行／綜合報導】　　大陸官方2月下旬亮劍打房，推出調控樓市的《國五條》措施；不過，統計指出大陸3月100座城市住宅平均價格加快上漲，各地方現階段正陸續端出《國五條細則》，凸顯決策者面臨重大挑戰。　　中國房地產指數系統（China Real Estate Index System）1日公布的地產開發商和房地產機構調查顯示，3月大陸100座城市的住宅平均價格年增3%，為連續第4個月上漲。先前百城住宅均價曾經連8個月下跌。2月和1月漲幅分別為2.48%和1.2%。　　同份調查顯示，大陸10大城市3月二手房平均價格較前月上漲2.81%，至每平方公尺2萬3689元（人民幣，下同），漲幅較2月的1.56%擴大；10大城市3月二手房價格年增18.06%，漲幅較2月的15.81%擴大。據了解，3月二手房價格大漲的原因，是賣方急於在預期中的稅負上調前完成交易，這導致二手房交易量猛增。
                
                


    
"
2013/04/02_446,"2013/04/02- [工商/國際產業/A9版] 


4年來7波打房措施，效應顯現 星房價Q1漲幅 3季來最低


                【記者鍾志恒／綜合外電報導】　　新加坡周一公布，第1季房價漲幅創3個季度來最低，反映政府實施包括調高房屋交易印花稅等打房措施，已開始奏效。　　市區重建局（URA）初步資料顯示，雖然第1季私人住宅價格指數季增0.5％，再創213.1點新高，但漲幅已明顯低於去年第4季的1.8％，也是去年第2季來最低增幅。　　仲量聯行（Jones Lang LaSalle）新加坡住宅項目銷售部全國總監紐博納（David Neubronner）說，政府打房措施奏效。逼走投資客後，房價和銷售量將慢慢放緩。他預估房價被抑制後，本季住宅銷售將上升。　　新加坡迄今已推出第7輪打房措施，為屢創新高的房價降溫，2月住宅銷售量，已從1月的2,016戶，銳減65％至708戶，創14個月新低。　　按URA數據，雖然頂級地段公寓價格第1季上漲0.4％，但漲幅仍低於去年第4季的上漲0.7％。　　近郊住宅區房價第1季上漲1.7％，較去年第4季的3.8％漲幅縮減約一半。　　新加坡最大上市營建公司嘉德置地（CapitaLand）股價周一下跌0.28％，收3.52新加坡幣。第二大建商城市發展（City Developments）微漲0.09％，收11.34新幣。　　新加坡低利環境推升房價迭創新高，引發房市泡沫憂慮，促使政府4年內連續出招打房。紐博納預期今年房價「持平」。　　國立新加坡大學（NUS）不動產研究所，公布的2月NUS新加坡住宅房產指數月跌1.4％；而市中心地區的指數則下跌3.7％。　　新加坡1月祭出四大措施打房，包括把房屋買家的印花稅，調高5％到7％之間。永久居民首購和公民購買第2間房子都要繳稅。　　新加坡還計劃對豪宅和投資性物業加稅，適用範圍在1％金字塔頂端的豪宅業主。
                
                


    
"
2013/04/02_447,"2013/04/02- [工商/陸港股市/A11版] 


政策沒力 房地產股利空出盡


                【記者吳瑞達／綜合報導】　　北京、上海、廣州等19個城市，近日相繼公布地方版「國五條」細則，但多數城市的調控房市措施，被指缺乏實際殺傷力，使得大陸A股的房地產類股昨（1）日出現利空出盡行情，類股平均漲幅1.51％，共109檔收漲，成為昨日A股的多頭指標。　　網易財經引述業內人士指出，今年以來，大陸一線城市房價上漲快速，相對的，政策調控的力道也較大，預期上半年整體市場將出現銷量萎縮、房價平穩的情況。　　值得注意的是，這次的調控，政策公信力已然疲弱，市場對房市價格的觀望周期比較長，一旦市場政策放鬆，其效果將迅速消失，需求將暴增。　　北京、上海、深圳、廣州、重慶、合肥、濟南以及南京等，稍早公布地方細則及2013年房價控制目標；而大連、貴陽、南寧、廈門等地，僅公布房價控制目標，但是沒有公布具體的調控細則。市場人士認為，多數地方公布的細則，對房市並無實際殺傷力。　　重慶晚報報導，3月底以來，「國五條」地方細則密集公布，市場對房地產的多空卻是仁智之見。股市分析家認為，北京等地細則太溫柔；廣東「國五條」公布後，房地產股不跌反漲，預演反彈行情，而其他城市的細則也不會更嚴厲，只會裝裝樣子而已。　　昨日滬深房地產股上漲1.53％，市場買超3.14億元人民幣，顯然在房地產股長期走跌後，已吸引市場資金逢低進場。
                
                


    
"
2013/04/02_478,"2013/04/02- [工商/地方要聞/A19版] 


房價飆受矚目 吳志揚：打房不需刻意壓制桃園


                【記者王志煌／桃園報導】　　桃園房價4年來漲幅高達6成，讓中央有意打房避免桃園房市過熱，桃園縣長吳志揚昨（1）日接受議員質詢時重申，他個人堅決反對人為炒作，但也不能抹殺桃園房價長期偏低的不合理情形。　　對於中央有意打壓桃園房市，議員憂心，投機客惡意炒房的結果，有可能造成未來房市的泡沫化，引發不良的經濟惡果，雖然政府理應適時的遏阻人為炒作，但中央的介入，也應該考慮到首購族和自用族的權益。　　吳志揚表示，他堅決反對人為的炒作，但打房政策也不需要刻意壓制桃園的房價。為了解決弱勢團體或自購族的需求，縣府未來會考慮在捷運站附近或新的重劃區周圍，設法保留適當的區域建屋提供，甚至只租不售的方式，讓需要的人有殼可住。　　另外，吳志揚也要求地政單位做好「實價登錄」的措施，把桃園地區的房價公開透明化，讓民眾可以清楚瞭解桃園的房價。至於核四問題，吳志揚表示，尊重民意，此外，政府有義務把能源政策的資源公開說明，最後再由民意決定核四的存廢。
                
                


    
"
2013/04/02_510,"2013/04/02- [工商/綜合要聞/A5版] 


西華董座劉文治 打造大直最高宅 與國際級酒店共構，飯店式豪宅高42層，預計今年底前完工


                【記者姚舜／台北報導】　　與「宜華國際大直旅館開發案」共構，樓高42層、為台北都會最高的飯店式豪宅（Hotel Comdominium）預計在今年底前完工，落成時間將先於開發案中的國際觀光飯店，以及大型國際會議。　　隨著大直商圈崛起，加上此案是真正且唯一國際觀光飯店與住宅「連體」的住宅，故其未來房價與銷售模式，勢將引起觀光飯店與建築業界的高度重視。　　「宜華國際大直旅館開發案」投資業主西華飯店董事長劉文治表示，此飯店式住宅是西華飯店與富邦建設以8:2比例合資建設，基於「術業有專攻」，故未來銷售由富邦建設負責。不過劉文治強調，為配合政府政策，該飯店式住宅將採「被動式行銷」，不會大張旗鼓的預售推案，一切「只待有緣人」。　　台北「宜華國際大直旅館開發案」位在大直重劃區大彎北段，建築基地地號「中山區金泰段29地號」，基地面積7,633坪，遼闊且工整，故被觀光旅館業界以「台北最後處女地」名之。劉文治在民國97年取得土地所有股權，並在97年搭上台北市府「台北好好看」列車，於同年8月通過專案申請，是繼南港中信總部之後，第二個通過申請的個案。　　99年9月9日正式動工的「宜華國際大直旅館開發案」，共有4幢主要建物，其中地下1至4樓，地上有42層的A、B兩幢為飯店式住宅，共有198戶。樓高19層的C幢為有320間客房的國際觀光飯店與28戶飯店式公寓（Service Apartment），D幢則為樓高7層的國際會議中心。全區樓地板面積達6萬2,250坪（地上4萬3,961坪，地下1萬8,289坪），開放空間則有超過4,000坪的綠地公園。總投資金額不含土地成本超過150億元。　　宜華開發案中的飯店式住宅每戶145坪，各戶皆有兩部電梯，住戶出了電梯就是自家門廳。此住宅不僅具備了有山有水、座北朝南的地利，更擁有270度的環景視野，可將台北圓山飯店、101大樓與林口台地景觀盡收眼底。不過，劉文治僅以「好宅」為其定位，而不以「豪宅」稱之，且堅持蓋好才賣。劉文治並稱，此唯一與國際觀光飯相通的住宅每坪究竟要賣多少錢，「自己還沒概念」。
                
                


    
"
2013/04/02_520,"2013/04/02- [工商/兩岸焦點/A10版] 


3月新建住宅平均月漲1.06％ 大陸百城房價 連10月揚升


                【記者林殿唯／綜合報導】　　根據中國指數研究院統計，大陸3月份房價再度走升，房價月增率已上揚。但在各地房市調控細則陸續公布後，市場普遍預測整體成交量將會下滑，短期內形成「價高量跌」的情況。　　中指院昨（1）日公布3月份大陸全國100個城市住宅價格，新建住宅的平均月度價格上漲1.06％，連續10個月走升，漲幅也高於2月份的0.83％，月度價格上漲的城市數量也從74個成長到84個。　　房價的年增率也擴大1.42的百分點，達到3.9％，連4個月上升。　　對於3月份的房價數據，中指院指出，在政策走向不明與擔心政府開徵新稅的情況下，大量購房民眾搶搭「末班車」進場，使得多地的二手房交易量暴漲。同時開發商也趁著房市調控政策的空窗期，取消購房優惠，直接促成房價上漲。　　為了控制房價過快上漲，國務院在今年2月時公布「國五條」房市調控政策，但地方性的執行細則則在上周才陸續推出，使得政策執行出現空窗期，造成3月份房市買氣陡升。北京、上海、重慶等地在上週公佈相關的執行細則，並強調將對個人買賣住房將徵收20％的所得稅。　　國信證券房地產分析師認為，各地的執行細則比市場預期的弱一些，對於20％的規定還是很含糊，執行起來有難度。　　他認為，這次地方執行細則的效果與先前的限購政策類似，市場的需求在集中釋放之後，短期內的成交量將下跌。　　鏈家地產副總裁林倩認為，國五條將改變房市投資客的長期預期，其中20％所得稅與單身限購的新政策對於市場需求的影響最大，預計新政策實施後，房市成交量將明顯下降。
                
                


    
"
2013/04/03_104,"2013/04/03- [旺報/話題/A10版] 


配合調控 中行率先提高首購利率


                【記者高行／綜合報導】　　大陸房市調控螺絲愈栓愈緊，4大行中的中行率先緊縮首購房貸，除縮減首購優惠，多家分行皆針對首套房貸上調5%利率；農行則取消首套房利率85折優惠；建行和工行仍在觀望。　　至於此波打擊重點的2套房房貸部分，陸媒指出，各銀行尚未有具體作為，原因指向中央將2套房貸款利率調整主導權放予各地人行（大陸央行）分支機搆，而地方態度並不積極。　　《上海證券報》引述消息人士報導，人行不會統一要求各地分支機構上調2套房貸首付比例和利率，各地支行將根據當地政府房產調控目標與商業銀行協商。　　據了解，至1日止已有35座城市公布2013年度房價控制目標，目標趨一致，即房價漲幅低於人均可支配收入實際漲幅。業內人士以「樂觀」解讀，預期今年房價「穩中有升」，漲幅會被控制在10%以下。
                
                


    
"
2013/04/03_107,"2013/04/03- [中時/時論廣場/A24版] 


《我有話說》讓女人握有城市的鑰匙


                【游惠君／北市／政治大學博士生】　　二○一三淡淡的三月畫下句點，最值得一書的就屬「媽媽監督核電廠聯盟」為核四停建發聲，與馬政府進行對話。雖仍淪為一場「各自表述」的會談，但一直以來作為家的守護者、而慣常以「後衛」角色自居的媽媽，為了家園與後代子孫能站到第一線，不知道有多少身為母親者和我一樣受到感動。　　台灣的住居環境，長期以來與「以金錢衡量」的價值處於不對等的狀態，尤其是都會區，除了理解房價不斷攀升，觸動我們矛盾心緒（我的房漲，但我的孩孫輩苦）外，多僅剩濃濃的人情味、居住便利、巷弄雅痞文化等自我感覺良好而構成的「點」或「線」的都市記憶。若靜下心來，對整個都市作一個全觀，就會發現我們存在於一個充滿「妥協」的環境。　　我們每天居住在一個汽機車廢氣瀕臨警戒、缺乏社區鄰里互動及各自為政沒有美感的水泥叢林；再進一步仔細思量，就會驚覺我們似乎未曾為建構都市美好生活的具體圖像進行討論。雖然我們確有為公共空間的營造努力，但都是片面的，很快地，這些感動就會被都市生活的壓力給淹沒殆盡。　　所以，除了政體、資本（或企業）的力量可以決定都市的全貌之外，希望對公共事務已操作嫻熟、熱好「多管閒事」的社會民間各類組織團體，也能吸引更多媽媽的投入，形成一股新的社會力，有組織能動員的「接管」或「監督」公共事務。　　讓女人握有城市的鑰匙，擺脫官僚體系一味新建或局部更新的供給思維，重啟人們最原始、最單純對於「母親」與「故鄉」的依存與依賴，使這個城市因而能夠變得更舒適與安全，且能免於任何毀滅可能的恐懼。讓媽媽的影響，慢慢改變我們的城市實體與氛圍，而讓我們對在地成長的都市有更多的依戀，即使爾後離開，仍會有深深的懷念。
                
                


    
"
2013/04/03_121,"2013/04/03- [旺報/人物/A11版] 


直言消滅地產流氓 郭建波評價兩極


                【記者張雅雲／綜合報導】　　郭建波性格鮮明，發言時常引發話題，他曾直指中國房市是個大妓院！在與任志強約賭後，他以詩明志，一首《消滅地產流氓》的新詩提到「我們已經老了，未來是房奴的」，此言一出迅速引爆討論，由於郭建波行事作風偶有爭議，外界也對他評價兩極。　　在友人及員工眼中，郭建波具理想性，公開發言時的「大炮性格」更讓人印象深刻，尤其他對中國房地產市場起伏，有異於一般市場的觀察解讀，是業界少數同時兼具理論且了解市場的業者。　　他曾悲觀指出，就他對中國房地產10年來的研究，特別是近5年的結論是，中國房地產市場是個大妓院，界於合法和非法之間。　　他還把房市錯綜複雜的關係分類，痛批地產商是當紅的妓女；最大的雞頭是主管部門；嫖客市場巨大，有炒房團的、洗錢的、賭人民幣升值的等。由於他批判角度涉及房地產交易各環節，讓房價漲跌爭議再升級。　　他在《新時代地產流氓總論及其他》一文中，也諷刺新時代的地產流氓。以傳奇企業家或學者、專家面貌，裝模作樣。雖然外界對郭建波的發言評價兩極，但郭建波不甩外界的討論，仍老神在在繼續在微博留言，也讓網友看到郭建波直言、敢言的一面。
                
                


    
"
2013/04/03_131,"2013/04/03- [旺報/話題/A10版] 


海南拒端細則 廣州限價發威


                【記者高行／綜合報導】　　大陸各城市《國五條細則》紛紛出爐，但基於地域差異調性不一；海南1日宣稱不推出《國五條細則》；在細則中實施積極限價令的廣州，打房措施已初步發威。　　中國新聞網報導，海南省住房與城鄉建設廳1日公開表示將不出台專門的《國五條細則》，僅延續海口、三亞原有對第2套以上住房的限購政策，並對兩地實行限貸令，前者貸款時首付比例不得低於總房價6成；後者要求不得低於3成。　　據了解，大陸中央並未硬性規定地方必須出台《國五條細則》，大連、廈門、貴陽、南寧、南昌、長沙等城市均未訂定；房價控制目標則是硬規定，各地都須立下「軍令狀」。　　相對海南的「寬鬆」，廣州實施限價措施已初步見效，近期多項擬漲價建案未能拿到預售證，入市建案大減。許多業者正考慮調整產品和價格方案。　　廣州細則要求對商品住宅價格實施指導，不受指導者不核發預售許可，超過指導價者則不得簽訂買賣合約。
                
                


    
"
